X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.8608,0.4728,0.8608,0.4728,0.2312,0.1328,0.2312,0.1328,1.803227768956712,0.30683371659126624,-0.7661972936292949,-0.7337675253482044,2.0818758559716706
0.4928,0.56,0.4928,0.56,-0.0928,-0.1904,-0.0928,-0.1904,1.2855559554252054,1.7359224499346855,0.8661928808923199,0.4696279196654539,0.012201160240836851
0.768,0.8456,0.768,0.8456,0.2424,-0.2528,0.2424,-0.2528,0.33258635054209784,0.5440066098406087,0.7382278804152921,-0.6567839351859045,1.277005457752153
0.4064,0.6176,0.4064,0.6176,0.3088,0.176,0.3088,0.176,1.1762921533794815,1.6032382389525566,-0.6967907360524989,-1.6299055632629156,-0.06418370360852145
0.7792,0.6296,0.7792,0.6296,0.2176,-0.1632,0.2176,-0.1632,1.1507117327513914,0.5000050356343666,0.7359987705378302,-0.6381678508487724,0.3954094164776179
0.4776,0.6664,0.4776,0.6664,0.2744,-0.2152,0.2744,-0.2152,0.9057623618845431,1.5442366755193888,0.7086416968282552,-1.2525461694996884,-0.9751246767058743
0.9408,0.6224,0.9408,0.6224,0.3088,0.3224,0.3088,0.3224,0.8784552289881989,-0.30807078370293617,-1.2585843593340091,-0.7893165886309856,-0.8865478232267464
0.5808,0.4576,0.5808,0.4576,-0.1136,0.4448,-0.1136,0.4448,1.0892340270203944,1.3201564307897256,-1.8657748474048308,0.4009427693017331,2.6243086280431323
0.632,0.568,0.632,0.568,-0.02,0.0736,-0.02,0.0736,1.3384487042017135,1.1821950948764997,-0.43749903257794526,-0.05664486054772435,-0.5382800250355722
0.5504,0.66,0.5504,0.66,0.3936,-0.2216,0.3936,-0.2216,0.9815729194039705,0.9589641957251962,0.7566317617501549,-1.5985517765575592,0.07832168183742522
0.4048,0.6352,0.4048,0.6352,0.1104,0.0216,0.1104,0.0216,1.1623821170997903,2.2016501349895448,-0.2247982329667752,-0.5844577226158466,-1.9215575353124348
0.5152,0.7952,0.5152,0.7952,-0.0912,0.3352,-0.0912,0.3352,0.3460173549577109,1.7097980076779482,-1.03503097656255,0.4501123017208767,-1.14431838900843
0.8048,0.5048,0.8048,0.5048,0.0752,-0.3072,0.0752,-0.3072,1.2868212584735628,0.5283123596004289,1.3461836280544466,-0.25568210954471754,-0.4012397654875809
0.6192,0.7408,0.6192,0.7408,-0.0016,-0.4072,-0.0016,-0.4072,0.4205976679492245,1.2510727750992174,1.2471372111822494,0.04143340574422978,0.044589502689159066
0.4832,0.6056,0.4832,0.6056,-0.4064,-0.0784,-0.4064,-0.0784,1.2932593761854145,1.2441045636356822,0.18123884870378598,1.6656862146002436,0.5196270894843649
0.5912,0.7576,0.5912,0.7576,0.3576,0.2888,0.3576,0.2888,0.5827686295092627,0.9823754038952116,-0.9312461231586973,-1.2852196418139559,1.6132674161568104
0.844,0.8384,0.844,0.8384,-0.1696,0.1584,-0.1696,0.1584,0.4204043865293259,0.38244609991982204,-0.5103697491899282,0.5796215638875156,1.381206728694717
0.5664,0.5872,0.5664,0.5872,-0.1648,0.1792,-0.1648,0.1792,1.216928771828548,1.4079787923943738,-0.8882995889453301,0.6268554261100496,-0.8894281536203195
0.7216,0.7064,0.7216,0.7064,-0.0688,0.0664,-0.0688,0.0664,0.9088615209493718,0.7931442993757705,-0.2554173887520614,0.2865406587502145,-1.38347846075918
0.6512,0.7752,0.6512,0.7752,-0.0008,0.0824,-0.0008,0.0824,0.6155851530433817,1.077206356368799,-0.24519649488164066,0.07425313090454287,1.2758785307361886
0.2856,0.6912,0.2856,0.6912,-0.4056,-0.4792,-0.4056,-0.4792,0.4881113770249712,1.7604767975178064,1.6028229002786705,2.1144662389491575,-1.6433661153876027
0.3896,0.4368,0.3896,0.4368,-0.5576,0.1048,-0.5576,0.1048,1.9390204769154915,0.9826798101673956,-0.5077552392548592,2.321618568543335,-1.0605772884344589
0.6776,0.4904,0.6776,0.4904,-0.0344,0.22,-0.0344,0.22,1.5745578266220313,0.9866219927835415,-1.2395584966219642,0.18743748859354162,1.4234728885158403
0.6136,0.8584,0.6136,0.8584,-0.0368,-0.096,-0.0368,-0.096,0.36426578083582506,1.2377052476106587,0.3343326239082694,0.06857969881004682,0.07296541967325228
0.6344,0.4048,0.6344,0.4048,-0.3272,-0.2096,-0.3272,-0.2096,1.8846674623972028,0.8937406218553479,1.2022283997885355,1.177941120696975,1.176626179992393
0.5664,0.4544,0.5664,0.4544,-0.1736,-0.3624,-0.1736,-0.3624,1.1751944993444319,1.3768151261191977,1.779884763787659,0.8023963179893916,-0.26272903367572426
0.9776,0.4776,0.9776,0.4776,0.2056,0.2896,0.2056,0.2896,1.6212585215951496,-0.317859043839412,-1.3001181440519416,-0.5114809269263297,0.7628153249942787
0.5152,0.6232,0.5152,0.6232,0.0368,-0.4752,0.0368,-0.4752,0.6832254311912782,1.7109060289854916,1.585149699965432,-0.2073191257992249,2.0820355222407496
0.6416,0.7488,0.6416,0.7488,0.056,-0.328,0.056,-0.328,0.5649962221874949,1.1367570557536388,1.0887090765061955,-0.15773447368653823,-0.8769783563313875
0.4928,0.756,0.4928,0.756,0.1792,0.3208,0.1792,0.3208,0.47421439615948646,1.6150147531243768,-1.0245178203323009,-0.8126946239970881,1.096078999394468
0.3792,0.3744,0.3792,0.3744,0.476,0.4616,0.476,0.4616,1.307837501790599,1.1568358255619104,-2.27938866339513,-2.280746552049182,-0.6940870658110702
0.788,0.4312,0.788,0.4312,-0.0832,0.0864,-0.0832,0.0864,2.0051449249768414,0.5843071835969709,-0.4242100138192168,0.32897695349734457,0.838357639452679
0.5592,0.824,0.5592,0.824,0.2064,-0.1024,0.2064,-0.1024,0.5176797385751315,1.295067753638578,0.2801888527275888,-0.7959242159982455,0.19093727550370077
0.5368,0.6784,0.5368,0.6784,0.116,-0.384,0.116,-0.384,0.5957539929949074,1.4479128352449007,1.367448433643461,-0.5416096632977058,-1.4311226323498623
0.6624,0.5672,0.6624,0.5672,0.1488,0.0736,0.1488,0.0736,1.3949422907962985,0.968837617450294,-0.09463823348099341,-0.49206442871848655,-0.9149875673980431
0.4112,0.636,0.4112,0.636,0.4256,-0.32,0.4256,-0.32,0.8254259471910084,1.4627596189451402,1.1925664333414225,-2.0690439789331996,1.3923658042968572
0.8304,0.4184,0.8304,0.4184,-0.16,-0.1728,-0.16,-0.1728,1.9481288018528922,0.42036835002433015,1.1439693298264748,0.5479263493301394,-0.016110980243002743
0.5216,0.532,0.5216,0.532,0.0328,-0.424,0.0328,-0.424,1.0766917013035622,1.631588589866857,1.717645379025474,0.003974839087815797,0.05839797487214905
0.4944,0.6776,0.4944,0.6776,0.1736,-0.0488,0.1736,-0.0488,0.9511830120993718,1.560134014734134,0.28948928466102763,-0.9883859477060665,-0.8797089206959114
0.6448,0.5616,0.6448,0.5616,-0.2912,0.0752,-0.2912,0.0752,1.4257244437107643,0.9158592822538058,-0.41893060379013447,1.0337213721771894,0.4034513811013417
0.8968,0.7336,0.8968,0.7336,-0.0384,0.1416,-0.0384,0.1416,0.6609868393627587,0.28655293872073395,-0.5187068171927987,0.22276239347436197,0.9865249341897644
0.4296,0.6336,0.4296,0.6336,-0.2952,0.3392,-0.2952,0.3392,0.8654038048146028,1.5192039207471493,-1.1747120324824665,1.3340500102486628,0.9142651472045157
0.7672,0.5296,0.7672,0.5296,0.136,0.4088,0.136,0.4088,1.1472312263671638,0.6035566766875777,-1.6691703762177457,-0.4286670614813641,-0.23392121220483958
0.7808,0.404,0.7808,0.404,-0.3624,0.224,-0.3624,0.224,1.928232356106717,0.3311170796457785,-1.2806324682554673,1.0707112975025,1.7132797102777149
0.8064,0.8248,0.8064,0.8248,-0.1336,-0.1592,-0.1336,-0.1592,0.44315908281710736,0.5500754339448475,0.357796558387372,0.4158927388441459,0.6386227340715731
0.6344,0.6672,0.6344,0.6672,-0.1728,0.1144,-0.1728,0.1144,0.9874286848712972,1.1244441815532102,-0.45999948107663746,0.4666250483839419,-1.7810460995899358
0.4368,0.548,0.4368,0.548,-0.1784,-0.3528,-0.1784,-0.3528,1.0725298242687622,1.8122071650243137,1.365128678989842,1.1088617463052657,-0.7490742893039805
0.6752,0.8712,0.6752,0.8712,-0.3624,0.0384,-0.3624,0.0384,0.34392280593926206,0.7608738093700856,-0.19406927300610624,1.2740155656579406,0.7706387375379109
0.4504,0.656,0.4504,0.656,-0.3336,-0.0504,-0.3336,-0.0504,1.0150789910455258,1.3963385582583747,0.08491179259797321,1.5335888680426615,-0.1348343344087492
0.7816,0.6424,0.7816,0.6424,-0.464,-0.3368,-0.464,-0.3368,0.8207784393368808,0.20213438659471417,1.171718423278317,1.329812271377923,2.694397633694108
0.6688,0.756,0.6688,0.756,-0.0472,-0.1208,-0.0472,-0.1208,0.6477457840847658,0.9501000921345787,0.4019700348996986,0.3321917874827455,-0.857503720606297
0.6352,0.888,0.6352,0.888,-0.0608,-0.0184,-0.0608,-0.0184,0.2894793734065415,1.1223179911803582,0.07930785673366007,0.18354808782333173,-1.518350133202551
0.6128,0.4672,0.6128,0.4672,0.4728,0.0496,0.4728,0.0496,1.7294749572264694,0.5855236821055212,-0.1813766691268381,-1.6091436184384524,-2.2549769494820495
0.5432,0.7944,0.5432,0.7944,-0.2672,0.0056,-0.2672,0.0056,0.5591115273129731,1.2003801459959185,-0.0354794762411221,1.203786248845985,1.3150815868102135
0.6584,0.7544,0.6584,0.7544,0.2056,0.2184,0.2056,0.2184,0.6008824425779367,0.9288806073351994,-0.5534634572519906,-0.7538202300818719,-0.45510707559559194
0.4992,0.5088,0.4992,0.5088,0.3216,0.0616,0.3216,0.0616,1.6969634926611477,1.3759493625322963,-0.30962379383203076,-1.4154481165665764,-1.8379680446058675
0.632,0.5264,0.632,0.5264,-0.076,-0.2536,-0.076,-0.2536,1.3866413118923986,1.0935882866226452,1.0696208004577745,0.2638273178223313,0.580473833006808
0.7584,0.5448,0.7584,0.5448,-0.076,0.1832,-0.076,0.1832,1.2700917137931163,0.7549965344632634,-0.7760960302822362,0.33683894712652845,-0.2284098942817624
0.8232,0.5552,0.8232,0.5552,-0.2072,-0.2432,-0.2072,-0.2432,1.3680935460707069,0.45729521808295037,0.9142352804133305,0.6604438216516452,0.9059693182992251
0.6224,0.5688,0.6224,0.5688,-0.2224,-0.0376,-0.2224,-0.0376,1.3704481800999417,1.0822674745253218,0.006797362738374747,0.9119556201322285,0.2565945964091222
0.5184,0.3616,0.5184,0.3616,-0.116,0.4704,-0.116,0.4704,1.3397979680605867,1.5488856141381842,-2.34704921072508,0.5024615619542783,-0.2219959794305096
0.4792,0.4872,0.4792,0.4872,0.3472,0.1032,0.3472,0.1032,1.6555066856154073,1.3314199345536248,-0.534165081839681,-1.4835527198240852,1.6246579987347427
0.6136,0.7816,0.6136,0.7816,0.1808,-0.0376,0.1808,-0.0376,0.6160731242716985,1.0260303224265332,0.12385444275796285,-0.5661083538817596,-0.37654467710479306
0.4696,0.7456,0.4696,0.7456,-0.0544,0.056,-0.0544,0.056,0.7490186354699314,1.7908711270007345,-0.1732972875285028,0.3124256554946521,1.2767907705614037
0.696,0.4416,0.696,0.4416,-0.0488,0.2624,-0.0488,0.2624,1.5769902389259078,0.8812836402786847,-1.278933583892594,0.1993591999107117,0.4742733739851207
0.6368,0.5232,0.6368,0.5232,0.0712,0.2624,0.0712,0.2624,1.2445593220187594,1.0858238767124782,-1.2715233830959556,-0.3913320104052172,-1.638787202111138
0.5488,0.6536,0.5488,0.6536,0.2136,0.216,0.2136,0.216,0.9150827533971332,1.2669469925531311,-0.8280772936371082,-0.8765064613657279,-0.9916763572924246
0.892,0.588,0.892,0.588,-0.2248,-0.2904,-0.2248,-0.2904,1.0010060394127347,0.20944210863048762,1.1230877322140203,0.7264433458931234,1.0685563204989712
0.8048,0.5728,0.8048,0.5728,-0.2496,-0.1816,-0.2496,-0.1816,1.3586291361784806,0.41919909881072714,0.7338625399903074,0.8466059495150526,0.24414494733950082
0.8272,0.652,0.8272,0.652,0.1016,0.0928,0.1016,0.0928,1.0817463414337145,0.43156194055630415,-0.4351695426804285,-0.29312017702392434,0.35104192844909665
0.632,0.544,0.632,0.544,0.096,0.1072,0.096,0.1072,1.2930528616828683,1.0834415508418573,-0.42329984561416717,-0.36291943751996464,0.6687529620071058
0.6048,0.68,0.6048,0.68,0.1792,0.3512,0.1792,0.3512,0.7179055123410178,1.2993995637758684,-1.2090785365418426,-0.5332876213382319,-1.4369812434509268
0.844,0.6416,0.844,0.6416,0.1936,0.0384,0.1936,0.0384,1.034199768062451,0.4223162394961336,-0.06262377943723074,-0.6154776937321,-0.17220145042266324
0.56,0.5752,0.56,0.5752,-0.2576,0.5456,-0.2576,0.5456,0.4684428934605931,1.231512833266836,-1.9213597008043857,1.0203759294267067,1.9382080005246247
0.5288,0.916,0.5288,0.916,-0.1096,-0.172,-0.1096,-0.172,0.23097076328086918,1.4867669632068636,0.4819661690551596,0.41514570270280493,0.4694433587056608
0.8088,0.8976,0.8088,0.8976,-0.1872,0.22,-0.1872,0.22,0.18434165248920664,0.5544923907826004,-0.5992642878479922,0.6723162309522186,-0.1988440699052079
0.672,0.5312,0.672,0.5312,-0.168,0.0128,-0.168,0.0128,1.4840611963579855,0.9511314166991569,-0.2937026534351573,0.7144159659642809,-0.28569040900702913
0.632,0.9464,0.632,0.9464,-0.0256,-0.328,-0.0256,-0.328,0.02110712210602317,1.165847213961736,0.7394666928675923,0.12407202677264571,0.6196362821021879
0.5768,0.692,0.5768,0.692,-0.4656,-0.2248,-0.4656,-0.2248,0.7774034423531238,0.8498495952938201,0.7785834615578657,1.8061537599858126,-2.4280250634253537
0.7064,0.5608,0.7064,0.5608,0.1768,-0.1392,0.1768,-0.1392,1.2942059025678172,0.7149881070446942,0.7619650764239874,-0.6408586021782667,-0.37250466436716545
0.8728,0.6456,0.8728,0.6456,-0.1616,-0.056,-0.1616,-0.056,1.2750928574636058,0.26337777142757024,0.19922876313052487,0.4764617464537794,1.1057005639900521
0.2984,0.8192,0.2984,0.8192,0.5496,-0.4088,0.5496,-0.4088,0.25009977539201467,1.1641362051776594,1.131964582498175,-2.6644044605730968,0.14279600034578277
0.532,0.5208,0.532,0.5208,0.2408,0.2048,0.2408,0.2048,1.4805996883053716,1.3243229506700394,-0.8711527004891215,-0.9624378121423983,-0.4658786163776665
0.7848,0.4704,0.7848,0.4704,0.4816,-0.3256,0.4816,-0.3256,1.4472521740189073,0.22627705413176458,1.624351714472433,-1.3774815312237292,-0.5157493058445746
0.5208,0.532,0.5208,0.532,-0.3072,-0.3216,-0.3072,-0.3216,1.241593026567702,1.2220392034719425,1.4428586889720119,1.4323963716232657,0.6263288389375019
0.7816,0.7736,0.7816,0.7736,0.4712,0.0888,0.4712,0.0888,0.7218633059714143,0.26362681735654236,-0.337211950695994,-1.399874179886131,-0.46093399192075585
0.4856,0.464,0.4856,0.464,-0.0096,0.4512,-0.0096,0.4512,1.145307999362153,1.657228122669499,-2.0303109186370594,0.131103723429742,-0.4691119732550272
0.708,1.0,0.708,1.0,-0.0264,0.04,-0.0264,0.04,-0.5277060718787017,0.8505905778258529,-0.04621554722085803,0.06493629631710975,0.7912479847937057
0.98,0.296,0.98,0.296,-0.1744,0.448,-0.1744,0.448,1.511363851019183,-0.022457813309783914,-2.41727641377962,0.38400170492391966,1.0297695272998404
0.244,0.4344,0.244,0.4344,0.6616,0.124,0.6616,0.124,2.023074469344487,0.8622027582188785,-0.7282411607166603,-2.9423713261930797,0.006933820102952174
0.7272,0.8848,0.7272,0.8848,0.1544,0.3312,0.1544,0.3312,0.20065521786551466,0.7179380825912449,-0.9112943192095976,-0.5266578758880955,0.8593378405233675
0.7816,0.6728,0.7816,0.6728,0.3272,0.0736,0.3272,0.0736,1.0429490611701977,0.37048207301079583,-0.26014368929788223,-1.0095336322539459,1.7102973504432462
0.7648,0.748,0.7648,0.748,-0.0344,0.0464,-0.0344,0.0464,0.6547667253390168,0.6672828311420853,-0.18149353371689203,0.09071409799560773,1.1382448076112675
0.784,0.9856,0.784,0.9856,-0.2816,-0.072,-0.2816,-0.072,0.05089277358617306,0.37371048634535387,0.1699232531819071,0.9105690021512031,-1.1198962719600403
0.4824,0.5448,0.4824,0.5448,-0.1096,-0.1864,-0.1096,-0.1864,1.416935283841579,1.8265788335241866,0.6945320661156705,0.7672618661305592,0.08531947856452013
0.6384,0.6616,0.6384,0.6616,0.0528,-0.1672,0.0528,-0.1672,1.0057501205737376,1.1618684882776078,0.5679548952871136,-0.23717610235443373,0.8235307608374547
0.2976,0.5312,0.2976,0.5312,-0.1616,0.0752,-0.1616,0.0752,1.595275830623484,2.4782697224843826,-0.2796940796705522,1.1900401737101571,-1.0269482570761794
0.9312,0.6944,0.9312,0.6944,-0.0064,0.4728,-0.0064,0.4728,0.36437048775776215,0.16967281682787583,-1.3972046571832821,-0.07739610952671505,0.3388423547642737
0.5392,0.7168,0.5392,0.7168,-0.0144,-0.1536,-0.0144,-0.1536,0.7370356430175165,1.465641754945778,0.522398071314871,0.11122176865440893,-1.380581875458418
0.376,0.7744,0.376,0.7744,-0.2184,-0.1776,-0.2184,-0.1776,0.5564984075904211,1.995784878686402,0.4930009073065585,1.3038081973308364,-0.9530718677205471
0.6288,0.66,0.6288,0.66,-0.132,0.164,-0.132,0.164,0.9300024608839412,1.0902938630867316,-0.48326518305019706,0.6041770873829222,0.2233976235534608
0.7008,0.6352,0.7008,0.6352,0.1232,0.0232,0.1232,0.0232,1.0457339166128203,0.8292497083730608,-0.17163591853882235,-0.46262464846411827,-0.32565776634547056
0.612,0.7184,0.612,0.7184,-0.0096,-0.1392,-0.0096,-0.1392,0.6954866568510087,1.214749736480287,0.37572978811315,0.10215941011528691,-0.2502152291014035
0.7632,0.5784,0.7632,0.5784,0.1136,0.4328,0.1136,0.4328,0.7988043289083598,0.6372526636910004,-1.5808026208118617,-0.36543014752578923,0.7199870435451833
0.6032,0.86,0.6032,0.86,0.3664,-0.0936,0.3664,-0.0936,0.34328700013299074,0.8482074380219857,0.2847902741294233,-1.4173172036449653,0.1903662731814073
0.5168,0.7656,0.5168,0.7656,-0.0016,0.2312,-0.0016,0.2312,0.63202587236353,1.536557406415155,-0.7315695283634318,0.05709364556945064,-0.7969087351117571
0.7424,0.6856,0.7424,0.6856,-0.268,-0.1384,-0.268,-0.1384,0.940538433855832,0.6267145952050095,0.5478201555046384,0.9300047061009316,-1.2583155589491364
0.64,0.7232,0.64,0.7232,0.2384,0.2256,0.2384,0.2256,0.6595602432968177,0.9056468999989901,-0.8131930322220572,-0.8603558268172781,-1.4532607776600803
0.7688,0.5984,0.7688,0.5984,-0.0992,-0.3872,-0.0992,-0.3872,0.8355272701295331,0.6333408059571488,1.5622797343162058,0.35650377897706975,1.3153264479355908
0.5728,0.98,0.5728,0.98,-0.2328,-0.136,-0.2328,-0.136,0.028867246753037756,1.1912464974408894,0.2854568680409518,0.9579744090345921,-0.25283293782141536
0.4392,0.4216,0.4392,0.4216,0.1064,0.3912,0.1064,0.3912,1.38564436376102,2.011507644935454,-1.8183515012355698,-0.4557572414272826,0.2456144386808693
0.46,0.6776,0.46,0.6776,-0.2112,-0.1352,-0.2112,-0.1352,0.8021015153666221,1.6767852229938418,0.5474557045171544,1.0598717190008824,0.8573567842833912
0.9168,0.7128,0.9168,0.7128,-0.2168,-0.1304,-0.2168,-0.1304,0.691842671578385,0.13528811574697475,0.46442753600449543,0.6254140161930771,-0.09524441189851127
0.6792,0.6992,0.6792,0.6992,0.248,-0.084,0.248,-0.084,0.8684413946170496,0.7955793207821908,0.3617583726472456,-0.7572657191578318,-0.11738337651253644
0.5096,0.512,0.5096,0.512,-0.1792,0.2544,-0.1792,0.2544,1.436936534375014,1.5358493842721639,-0.9697955553694761,0.7442348553663126,2.199244054277133
0.8728,0.5232,0.8728,0.5232,-0.2584,0.536,-0.2584,0.536,0.6792091190594738,0.25274665281128295,-1.8538623155708667,0.7657414142651119,-0.6928850451250614
0.676,0.5128,0.676,0.5128,0.3432,0.0336,0.3432,0.0336,1.67550764119477,0.7064334035120003,-0.02128433799326961,-1.1820249682199049,0.4678541065551737
0.608,0.6432,0.608,0.6432,-0.0904,0.0504,-0.0904,0.0504,1.1981478694273577,1.2112558733888532,-0.23770352072145484,0.2552333133512724,0.35032466778357885
0.4416,0.5416,0.4416,0.5416,-0.0536,-0.356,-0.0536,-0.356,1.0668626482971437,1.8320034003708008,1.4275808678956934,0.4881220312911702,-1.478458061509436
0.7568,0.6488,0.7568,0.6488,0.0736,0.1808,0.0736,0.1808,1.0004426879142332,0.6946403104579574,-0.6036154492155311,-0.12404021843072154,0.1198087208510733
0.6216,0.8464,0.6216,0.8464,-0.1512,0.5624,-0.1512,0.5624,0.003397525992956507,1.1176257165874235,-1.4522650247121318,0.6340145202358662,0.6363436071118099
0.5792,0.6056,0.5792,0.6056,-0.0176,-0.0904,-0.0176,-0.0904,1.202071979958847,1.4766000994273305,0.31905201687430623,0.07434280622768434,-0.18176957239241445
0.7672,0.5192,0.7672,0.5192,0.148,0.2792,0.148,0.2792,1.4031402646597215,0.602180827135309,-1.2256174593927027,-0.4736654456689,0.2559600284868479
0.616,0.7832,0.616,0.7832,-0.1976,-0.1904,-0.1976,-0.1904,0.5398045765448035,1.038873478337444,0.6083942426457664,0.7040531285584735,0.1384896790498147
0.8304,0.684,0.8304,0.684,-0.4312,0.2088,-0.4312,0.2088,0.8152297259620552,0.1965164436122262,-0.8116245729625908,1.2006983872142327,-1.2260029360089846
0.7104,0.6792,0.7104,0.6792,-0.4392,-0.2256,-0.4392,-0.2256,0.8297583545066569,0.47427226505736964,0.8588457918819992,1.3433061790725167,-0.4768594325381481
0.7464,0.5896,0.7464,0.5896,-0.008,-0.312,-0.008,-0.312,0.9860654361118131,0.7350546739357762,1.1104321722508863,-0.011487453481492388,-0.47693373118309396
0.5648,0.6328,0.5648,0.6328,0.3944,0.0528,0.3944,0.0528,1.079730944523275,0.8735578604488096,-0.2947286683529588,-1.4914184163971407,0.15017463008919546
0.6784,0.4784,0.6784,0.4784,0.0264,0.3424,0.0264,0.3424,1.2904539894958038,1.0984832970719498,-1.5378478124138164,-0.15560914676134155,-0.2950502462141415
0.5984,0.6056,0.5984,0.6056,0.2024,0.3168,0.2024,0.3168,0.9449417991413016,1.1645686762320135,-1.1982688774377788,-0.8745393944192492,1.2888624679298022
0.7952,0.8184,0.7952,0.8184,0.1864,0.1608,0.1864,0.1608,0.38010999763328746,0.543480140826249,-0.5021980417772929,-0.508697542536641,1.3046220826547763
0.6016,0.46,0.6016,0.46,0.2888,-0.2544,0.2888,-0.2544,1.6071720330320005,1.0095032476550272,1.3420683717581692,-1.1369790650537528,-0.575587298850709
0.6552,0.6736,0.6552,0.6736,0.0448,-0.14,0.0448,-0.14,0.9904430982912384,1.0976662636330163,0.4716013312054119,-0.20028997386277247,0.19113229863587744
0.5704,0.4888,0.5704,0.4888,-0.5544,-0.0352,-0.5544,-0.0352,1.7876532974618962,0.5774508498596613,0.182105650362106,1.8492743647548449,0.3310430337113226
0.44,0.6808,0.44,0.6808,-0.3808,0.0216,-0.3808,0.0216,0.962095770569436,1.3161816689912211,-0.06056989733553598,1.8955838251780952,-2.223931906075546
0.6496,0.612,0.6496,0.612,-0.1928,-0.3632,-0.1928,-0.3632,0.8343501803571021,0.9388874198867525,1.3093178475429923,0.8361194941200735,0.7489853301376387
0.5544,0.5776,0.5544,0.5776,0.2952,-0.1672,0.2952,-0.1672,1.2857811980034786,1.1700881217146009,0.7736261999721658,-1.1148624344811155,0.611820200985765
0.5304,0.6888,0.5304,0.6888,-0.176,-0.3112,-0.176,-0.3112,0.745280743205022,1.4976082150672598,1.1023021135535291,0.8071658250533849,-0.5427581599407438
0.76,0.6136,0.76,0.6136,-0.412,-0.0904,-0.412,-0.0904,1.2179083296097912,0.3564698693194237,0.3232110662670403,1.2866564755576682,1.2391230413676406
0.5504,0.5808,0.5504,0.5808,-0.1448,-0.104,-0.1448,-0.104,1.2637555350456973,1.4634508239810704,0.28721229174655466,0.6310990344758585,1.2834222447396675
0.5896,0.7144,0.5896,0.7144,-0.0712,-0.2056,-0.0712,-0.2056,0.7142457593816294,1.157259347226998,0.7144608669093861,0.2036771451666156,0.22593722807682765
0.6176,0.4136,0.6176,0.4136,-0.344,0.1296,-0.344,0.1296,2.0766965378611744,0.9087263224197414,-0.6749704650308215,1.1755297038575323,-0.5801613480325529
0.7848,0.4832,0.7848,0.4832,0.0728,0.3504,0.0728,0.3504,1.2670349133608227,0.5888273098456689,-1.6294113023607193,-0.26764100805533786,0.44398986620665426
0.6816,0.6384,0.6816,0.6384,0.272,0.0672,0.272,0.0672,1.0153939119812962,0.8619677389847673,-0.15951908218062574,-0.8878924478956464,0.16883480954205532
