X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6904,0.5464,0.6904,0.5464,0.0168,0.0632,0.0168,0.0632,1.5250574258522898,0.9082549988724118,-0.2074312390855121,0.02246816527402517,0.6513917699583358
0.4512,0.6384,0.4512,0.6384,-0.404,-0.1776,-0.404,-0.1776,1.0062219614716537,1.1547181656934615,0.7271945389700981,1.9339343129092894,1.0417886018247313
0.7104,0.664,0.7104,0.664,-0.0336,-0.0368,-0.0336,-0.0368,1.126490483302091,0.7766689443396855,0.09513301884170093,0.1678522616052965,-0.01034852877797122
0.6584,0.9216,0.6584,0.9216,-0.024,-0.0488,-0.024,-0.0488,0.15490393544929426,1.066645579788916,0.24376390573355466,0.2164341601367869,-1.4479387405547142
0.68,0.7272,0.68,0.7272,-0.3032,-0.3688,-0.3032,-0.3688,0.4730021775010729,0.7504109920549783,1.1321331981278349,1.0951765664020587,0.06054485680835704
0.656,0.5576,0.656,0.5576,-0.3344,0.2248,-0.3344,0.2248,1.3199269803629647,0.8402371159225559,-0.9337170546185674,1.1851582074209321,-1.0611824126282723
0.576,0.7608,0.576,0.7608,0.0176,-0.1712,0.0176,-0.1712,0.6419622556085132,1.400341824509022,0.6123431747655406,-0.0625176788601136,-0.849936766193
0.8328,0.5536,0.8328,0.5536,0.0664,-0.0112,0.0664,-0.0112,1.6083634804348832,0.46409346628931936,0.12787860212033464,-0.20997180847063643,-1.177616314090595
0.5112,0.9288,0.5112,0.9288,0.3728,-0.2,0.3728,-0.2,0.12198117007269182,1.3211827259023299,0.539831335126762,-1.5810579849569661,-1.0029443331585346
0.6832,0.7192,0.6832,0.7192,0.1168,-0.0536,0.1168,-0.0536,0.8181541008120774,0.949402599084108,0.29761804786178786,-0.42427022110619705,-1.236354777569663
0.5392,0.6664,0.5392,0.6664,0.4624,-0.416,0.4624,-0.416,0.6374270444193626,0.84615706424978,1.3618514600190914,-1.7790955874550503,1.238750690934476
0.4728,0.5352,0.4728,0.5352,0.3328,0.2896,0.3328,0.2896,1.1954204713617744,1.420222879370969,-1.2504054399224989,-1.3999711483971324,1.248877427356499
0.5144,0.6552,0.5144,0.6552,-0.0304,-0.0736,-0.0304,-0.0736,1.0797117020583917,1.5984045298808147,0.3058417140911386,0.14149041995815886,-1.3567004299351857
0.6608,0.548,0.6608,0.548,-0.2104,-0.0144,-0.2104,-0.0144,1.4393959329780672,0.9735494013434707,0.01980365006127885,0.6424532400890995,-0.12332589996205962
0.7936,0.552,0.7936,0.552,-0.228,0.332,-0.228,0.332,0.9787084850895792,0.49878028481666137,-1.4995353624601284,0.6685941917933811,1.0189651715837202
0.608,0.78,0.608,0.78,-0.1264,-0.2016,-0.1264,-0.2016,0.5216280387753691,1.25250737734412,0.7085639408700161,0.7008081689181831,0.5657960385852392
0.6824,0.5632,0.6824,0.5632,0.1064,-0.3544,0.1064,-0.3544,1.1110721029575081,0.9241289628778631,1.365174361242617,-0.230111079961086,0.560812388380194
0.6016,0.6432,0.6016,0.6432,0.0232,0.084,0.0232,0.084,1.1154505870267308,1.2983914083846637,-0.30981352757875447,-0.08682605132869707,0.30647631972664635
0.8656,0.9448,0.8656,0.9448,-0.2664,-0.2184,-0.2664,-0.2184,0.0766792820070964,0.19518974446518456,0.6349701825800058,0.6854363954686642,0.11825199435155796
0.5512,0.7368,0.5512,0.7368,-0.2288,-0.0808,-0.2288,-0.0808,0.7092854296802552,1.4245528200166055,0.2910819764810587,0.8438773894620147,0.0015417041599110203
0.5624,0.6552,0.5624,0.6552,-0.0072,-0.0928,-0.0072,-0.0928,1.1318248237402513,1.4267067316508482,0.45279276662407303,0.1382254953300244,0.6378269720282201
0.492,0.5616,0.492,0.5616,0.0712,0.1864,0.0712,0.1864,1.2214085433364925,1.8286876055776597,-0.7677831578858225,-0.2417075094610232,-1.434563414001397
0.6312,0.468,0.6312,0.468,0.2464,0.3144,0.2464,0.3144,1.3728184619435202,1.0222787979359718,-1.434837350215043,-0.9120567345101965,0.022404234385049893
0.688,0.2224,0.688,0.2224,-0.308,0.6752,-0.308,0.6752,0.7410340748604636,0.787339557691409,-3.1445086034780094,1.052913589360512,1.7382278830884166
0.652,0.6752,0.652,0.6752,0.3712,-0.7472,0.3712,-0.7472,-0.3155759394533326,0.7221003237719583,2.1124555953431883,-1.3035526093600045,-0.3634320592122934
0.94,0.5552,0.94,0.5552,-0.1056,-0.092,-0.1056,-0.092,1.4913250343861044,0.13856747957513238,0.429389861895714,0.2140897102090607,-0.05659903732535985
0.6648,0.5632,0.6648,0.5632,0.0272,0.0888,0.0272,0.0888,1.5096691609694588,1.0479603256171393,-0.3793168192472005,-0.1056377885013508,0.9137339438518679
0.6912,0.7648,0.6912,0.7648,0.0264,0.2016,0.0264,0.2016,0.6230722962625588,0.9359398725465891,-0.6698083642110076,-0.1710829709224461,-0.26256663770333166
0.6872,0.6472,0.6872,0.6472,-0.3712,0.0272,-0.3712,0.0272,1.0716742739659517,0.6096048555498254,-0.023459166945359464,1.2571150610793698,-0.056831053172227815
0.8144,0.76,0.8144,0.76,-0.2256,0.2752,-0.2256,0.2752,0.5486982668836102,0.3390608325576726,-0.950460097574409,0.7050399691496906,0.021208730383526556
0.5912,0.7936,0.5912,0.7936,-0.0528,0.2896,-0.0528,0.2896,0.49607847984244113,1.2349656348669855,-0.8316740823528248,0.22543523282463748,0.173680874917605
0.2736,0.5192,0.2736,0.5192,-0.292,0.1976,-0.292,0.1976,1.5502127783293569,2.0729168348501474,-0.8992264556895352,2.1356953403851,0.80724823052222
0.5232,0.664,0.5232,0.664,0.576,-0.088,0.576,-0.088,0.9728515118623041,0.7239943904798474,0.42293264455037444,-1.9629015106271548,-0.5527053181304321
0.3816,0.8504,0.3816,0.8504,-0.6384,0.0376,-0.6384,0.0376,0.45267496639707205,0.8317413773256744,-0.18070261693842266,2.482642355149144,0.007605365903280234
0.8016,0.6392,0.8016,0.6392,-0.168,-0.1568,-0.168,-0.1568,1.0647902397762519,0.5173870490760911,0.5639077315416446,0.5136641504703754,0.6745014145270263
0.7008,0.5936,0.7008,0.5936,0.248,-0.216,0.248,-0.216,1.295319147869388,0.7588498415241978,0.752828667931714,-0.8536001654066743,-0.16800628443943577
0.4992,0.6984,0.4992,0.6984,0.056,-0.728,0.056,-0.728,-0.10016089169461373,1.7562615019772865,1.9827433387451923,-0.1895901375936014,-1.5867805179699501
0.4352,0.412,0.4352,0.412,-0.6944,-0.1288,-0.6944,-0.1288,2.2188077642367388,0.5783509755865688,0.8395492140193277,2.6620558485772774,-0.22226084161490284
0.536,0.3488,0.536,0.3488,0.056,-0.2808,0.056,-0.2808,1.9236913612583546,1.5442016523257944,1.761925567176073,-0.25800897461457145,-0.1391801345853482
0.4184,0.9952,0.4184,0.9952,0.0656,-0.1008,0.0656,-0.1008,-0.18756543385921343,1.9625223823360218,0.251714468875397,-0.4736097348784559,0.13367452448450648
0.5856,1.0,0.5856,1.0,0.0008,-0.112,0.0008,-0.112,-0.06138669779883643,1.2782965213041753,0.1434471050427804,-0.06530936251043856,0.8132100284360462
0.608,0.6104,0.608,0.6104,0.0352,0.0624,0.0352,0.0624,1.246663772882838,1.168951142632323,-0.18717921630309614,-0.1645954128272814,0.6166389173872734
0.676,0.6528,0.676,0.6528,-0.068,-0.0792,-0.068,-0.0792,1.0456444619590959,1.0405382248985116,0.22139603092439977,0.14105915610970868,-0.8297006284433067
0.592,0.6472,0.592,0.6472,-0.1112,-0.3008,-0.1112,-0.3008,0.7730601345863835,1.2894132887935774,1.0718530461224747,0.5502137720468113,1.5897857089175855
0.5872,0.6112,0.5872,0.6112,0.004,-0.1656,0.004,-0.1656,1.040165069164614,1.366377153000167,0.8364581931069033,0.109803323432661,-0.5962634444680994
0.2712,0.9024,0.2712,0.9024,-0.3984,-0.3008,-0.3984,-0.3008,0.12568262298974064,1.93121737785538,0.8024442887619126,2.374991777408664,0.4963540258692954
0.6224,0.5224,0.6224,0.5224,0.2656,-0.0808,0.2656,-0.0808,1.5615624941105517,0.8664044582889089,0.44027342361745453,-0.9556160296128691,0.735091746824711
0.6752,0.7048,0.6752,0.7048,0.0176,-0.3704,0.0176,-0.3704,0.5296846942370261,0.9449238216355733,1.1715589019771262,-0.043436691273659345,1.1496728217143652
0.4584,0.7704,0.4584,0.7704,-0.008,0.084,-0.008,0.084,0.6330453160309923,1.899744399890525,-0.2095978432808936,-0.05916526807479689,0.30727062349107515
0.7008,0.6744,0.7008,0.6744,-0.412,0.0744,-0.412,0.0744,1.0296981359520274,0.5212667132204571,-0.27570930782493236,1.3292216335550877,0.4051110777213878
0.668,0.6584,0.668,0.6584,0.5336,0.0744,0.5336,0.0744,0.9436725853009639,0.3974575119337078,-0.22389734538118336,-1.652284195389353,-0.6561767985771668
0.4424,0.7856,0.4424,0.7856,-0.0056,0.076,-0.0056,0.076,0.5823886753058936,1.9740855248382378,-0.19894009086977785,-0.0981819755447028,-0.5039188054753448
0.7696,0.6104,0.7696,0.6104,-0.1944,-0.0816,-0.1944,-0.0816,1.1478771887479289,0.5984197789218011,0.37433600563020314,0.550225075458882,-0.2617442317425393
0.9296,0.2616,0.9296,0.2616,0.048,-0.5368,0.048,-0.5368,1.3164110050568345,0.17631479139814876,2.8200657398668554,-0.11472096774884716,-1.8402444053199325
0.3816,0.864,0.3816,0.864,-0.1688,-0.1832,-0.1688,-0.1832,0.3211963790802196,2.110212701235479,0.5063159554962404,0.9069568714204994,0.29739332204834873
0.816,0.4864,0.816,0.4864,0.5856,0.1488,0.5856,0.1488,1.6052737165470798,-0.5511475447359597,-0.6807741986647506,-1.548188571958064,0.33937098325575227
0.6904,0.6192,0.6904,0.6192,0.2384,0.2088,0.2384,0.2088,1.1156070118086525,0.8762618877981808,-0.8217156126494026,-0.8780574086116075,1.1017784218949216
0.7664,0.5728,0.7664,0.5728,-0.2824,0.092,-0.2824,0.092,1.318739502905311,0.4746714029253828,-0.49023070840590316,0.8669124055392641,-0.8031944913793051
0.5472,0.488,0.5472,0.488,-0.408,-0.2744,-0.408,-0.2744,1.5270844053486121,0.8890961531964412,1.213728428905292,1.608792878654019,0.4108685332482424
0.6528,0.5536,0.6528,0.5536,0.0336,-0.1816,0.0336,-0.1816,1.211031823973534,1.0584952744786014,0.8394652439254318,-0.1274224346956408,-0.6980743678996958
0.2912,0.4568,0.2912,0.4568,0.6448,0.26,0.6448,0.26,1.6985078354085037,0.929289853935813,-1.2830303488317836,-2.7999391314913824,-0.7597097870278159
0.4872,0.86,0.4872,0.86,-0.2008,0.0872,-0.2008,0.0872,0.36885338199138606,1.469795396992989,-0.16816876569399145,1.0602796273379465,1.1854177737770497
0.64,0.5832,0.64,0.5832,-0.0368,0.2712,-0.0368,0.2712,1.0454297206424472,1.1097683990809173,-1.140969016187612,0.15069101194432952,0.5870521072444607
0.688,0.816,0.688,0.816,-0.4216,-0.3024,-0.4216,-0.3024,0.2761461973251921,0.5985810891495511,0.9367807459366592,1.3331995686671612,-1.5677980803699625
0.6752,0.8,0.6752,0.8,0.224,0.4952,0.224,0.4952,0.17149221995674813,0.8094219710969676,-1.3816870550090412,-0.6781753728402815,0.16845732771187197
0.6488,0.7136,0.6488,0.7136,0.2664,-0.1208,0.2664,-0.1208,0.7186462636286575,0.8765241406086728,0.41569759721410376,-1.0135361788719703,-1.4306553604039347
0.7776,0.78,0.7776,0.78,-0.3304,0.0944,-0.3304,0.0944,0.6793540572031871,0.49212842008732594,-0.31952671677554073,0.9901621019322295,-0.379065261406066
0.656,0.5464,0.656,0.5464,0.1952,0.0384,0.1952,0.0384,1.541851058916821,0.8711263382102873,-0.13973930658492112,-0.6225647195963014,1.2550567910172177
0.5,0.6936,0.5,0.6936,-0.4992,0.0032,-0.4992,0.0032,0.782565018949468,0.8775718583359676,0.01022719447108361,1.9577981532029038,0.15649821608120296
0.696,0.568,0.696,0.568,-0.2168,-0.0552,-0.2168,-0.0552,1.3891039947162769,0.878829811399255,0.24276739734538702,0.6808699165943727,-0.9213233313691087
0.5528,0.4936,0.5528,0.4936,0.1656,0.2968,0.1656,0.2968,1.3859510746059365,1.4482352454352418,-1.1595889739131675,-0.7259532711874702,0.027588476475940763
0.6872,0.6808,0.6872,0.6808,-0.0848,0.012,-0.0848,0.012,1.0625401369197038,0.8749439667819959,-0.0014010549211079767,0.26890175286428586,-0.7725926752706164
0.872,0.8688,0.872,0.8688,0.0752,0.012,0.0752,0.012,0.38874546525283615,0.37759074963426364,0.04049394616938143,-0.21255807553344355,0.463567864861044
0.896,0.608,0.896,0.608,-0.1672,-0.2648,-0.1672,-0.2648,0.9456573417143453,0.31412921523739956,1.1086674174402273,0.3216329544502966,-0.936846015296583
0.7992,0.4512,0.7992,0.4512,-0.0672,0.5184,-0.0672,0.5184,0.8691537918110644,0.5688651846707398,-2.1456964951355766,0.24633296243427943,1.6643158507577382
0.5648,0.828,0.5648,0.828,-0.188,0.0488,-0.188,0.0488,0.4965838417577568,1.33871791177272,-0.16488934706789865,0.8280817293830305,0.14320106615389536
0.5696,0.8656,0.5696,0.8656,-0.056,-0.1752,-0.056,-0.1752,0.34076190289129793,1.417413209604795,0.5075102305232423,0.17178526984070222,-1.024116529076535
0.7704,0.5912,0.7704,0.5912,-0.0728,-0.188,-0.0728,-0.188,1.1757385819825854,0.5662886068955002,0.7170381027272513,0.30655043026978795,-1.3195694999530116
0.3792,0.6312,0.3792,0.6312,0.0848,0.1192,0.0848,0.1192,1.3014101368262683,2.1371604318055226,-0.47004497675300205,-0.6649481236447089,0.12636520515112948
0.8008,0.7464,0.8008,0.7464,0.0576,-0.3256,0.0576,-0.3256,0.46557075748386156,0.5495520037427011,1.0206970680559466,-0.24190297563443433,0.3672818184112526
0.6856,0.3536,0.6856,0.3536,0.1736,0.3544,0.1736,0.3544,1.7291974392858886,0.8071401047303886,-1.9427423540766353,-0.47480077159460443,-0.7197267823482769
0.5424,0.7512,0.5424,0.7512,-0.1784,0.0672,-0.1784,0.0672,0.7773973670932391,1.3999128705051873,-0.29517296002671795,0.9445230219566101,1.1381066739521377
0.8848,0.4928,0.8848,0.4928,-0.0512,-0.3104,-0.0512,-0.3104,1.4029245789827336,0.2934041728255232,1.4918211797787102,0.21713251029258868,1.0512827546042494
0.6816,0.5928,0.6816,0.5928,0.2312,-0.1056,0.2312,-0.1056,1.3841742636789969,0.8212360268502911,0.45790114166522095,-0.8350796665974602,-0.4275028679022347
0.608,0.8664,0.608,0.8664,0.244,0.0376,0.244,0.0376,0.3608232407102313,0.9726334558047007,-0.22959285391148657,-0.8939217658224918,-0.026905180510687954
0.7488,0.5256,0.7488,0.5256,0.2808,0.3168,0.2808,0.3168,1.220713063354379,0.5690510807683915,-1.304536170509778,-0.8314413677159886,-0.02579576434511686
0.5472,0.7816,0.5472,0.7816,0.1024,-0.0056,0.1024,-0.0056,0.6231796953483659,1.4707370107512767,-0.004331386830081251,-0.23189853066094704,-1.6588317634096812
0.4816,0.6328,0.4816,0.6328,0.3328,-0.0552,0.3328,-0.0552,1.1263484686412206,1.403973213409636,0.25737679636346816,-1.4436899894185664,1.1986605193750401
0.8656,0.6904,0.8656,0.6904,-0.1776,0.1424,-0.1776,0.1424,0.9300986262707613,0.3348752829000351,-0.4396996917344548,0.48563993253856474,-2.0162880950149313
0.5016,0.8536,0.5016,0.8536,0.4056,0.3224,0.4056,0.3224,0.2200835886704987,1.0776803885140105,-0.9031364311211754,-1.7130495026593153,-1.6057701387742782
0.664,0.4704,0.664,0.4704,0.388,0.1168,0.388,0.1168,1.7142072199565788,0.6951181710748935,-0.5561263100377877,-1.2764040387586428,0.4234327217181846
0.6736,0.5512,0.6736,0.5512,-0.232,0.0384,-0.232,0.0384,1.4762076292671802,0.8072846792419556,-0.20441659273221885,0.8681404159296531,-0.8561998488574685
0.652,0.5,0.652,0.5,-0.2504,0.536,-0.2504,0.536,0.7566806697981112,0.9995809862076753,-2.0251678772491952,0.9737176333937547,-0.4967608687260633
0.6304,0.5824,0.6304,0.5824,-0.5648,0.1928,-0.5648,0.1928,1.2012866507695634,0.49233040491508495,-0.9612298771299097,1.8283664956895733,-1.227860978814988
0.7592,1.0,0.7592,1.0,-0.0824,0.0256,-0.0824,0.0256,-0.2288644301466598,0.655122829742542,0.0010042525772323181,0.2101556619782625,0.8224455320263078
0.572,0.528,0.572,0.528,0.2056,0.1888,0.2056,0.1888,1.3526207581780527,1.3235697429297832,-0.8264057110109694,-0.8493166864743161,-0.37232689349106474
0.928,0.6376,0.928,0.6376,0.4072,0.1496,0.4072,0.1496,1.0965740925843273,-0.2495164625008115,-0.608044607325069,-1.0113049980684943,0.377197470379485
0.464,0.6568,0.464,0.6568,-0.264,-0.0912,-0.264,-0.0912,1.0372868495690752,1.4492048401766815,0.337778762199721,1.2677415038806965,0.7703437256857106
0.5208,0.492,0.5208,0.492,-0.0352,-0.1416,-0.0352,-0.1416,1.6627060050641977,1.5749332802025249,0.5737096614398829,0.22778220491318896,-1.4394046677800205
0.7728,0.644,0.7728,0.644,0.0,-0.0344,0.0,-0.0344,1.0171964129086812,0.657602774405537,0.1697815603033979,-0.016089008237548733,0.20741943240201485
0.8536,0.432,0.8536,0.432,-0.2376,0.2392,-0.2376,0.2392,1.599496825431673,0.3143292883924448,-1.1826980092487642,0.7492020644665042,-0.897853034813357
0.5192,0.6624,0.5192,0.6624,0.356,0.2096,0.356,0.2096,0.9103508740165982,1.11991119850277,-0.8234942753285202,-1.5834153260211812,-0.04583175642331163
0.7816,0.6528,0.7816,0.6528,0.0912,-0.0936,0.0912,-0.0936,1.078243504798664,0.6279661670844636,0.27342178195228023,-0.33076271517479766,0.8034570872863256
0.6368,0.6,0.6368,0.6,-0.2752,0.272,-0.2752,0.272,1.0744433663790933,0.874595478194421,-1.0282586992371547,1.0736835314900186,0.5126036938516729
0.5808,0.8632,0.5808,0.8632,-0.1984,0.0992,-0.1984,0.0992,0.4011623787377421,1.248352810533266,-0.18159581684344916,0.8407116782155737,0.29630448169239815
0.7896,0.7944,0.7896,0.7944,0.1224,-0.0512,0.1224,-0.0512,0.5360594743369353,0.5188853684398793,0.08406484995075789,-0.4970707999180306,-0.06931919412877499
0.3976,0.72,0.3976,0.72,-0.096,-0.3456,-0.096,-0.3456,0.6064852304702328,2.116105804975313,1.1653232763607657,0.648215558882255,-1.308981671263585
0.5464,0.7592,0.5464,0.7592,0.1264,0.2968,0.1264,0.2968,0.5485173967949364,1.4205630829366975,-1.013398437663303,-0.5666864608629268,-0.898706302642122
0.4152,0.7008,0.4152,0.7008,-0.1952,-0.3568,-0.1952,-0.3568,0.5957649997217502,2.0504969356609264,1.1414501533574488,0.9205340099091074,-0.7224985019890103
0.4552,0.5856,0.4552,0.5856,-0.028,0.4296,-0.028,0.4296,0.7459643780388675,1.9339650920404234,-1.4914137544576493,0.10122939930865268,-1.066161932741665
0.8984,0.4296,0.8984,0.4296,0.0984,0.1024,0.0984,0.1024,1.8800581462835035,0.2792898500386084,-0.5438165101555341,-0.160761483824481,0.32720394806435676
0.5064,0.7368,0.5064,0.7368,-0.1344,-0.2056,-0.1344,-0.2056,0.6649310063398768,1.6024512493262142,0.6378981356260134,0.49016911485896664,-0.31567527183615424
0.6384,0.5512,0.6384,0.5512,0.16,0.4,0.16,0.4,1.0016184198610731,0.9960613122506408,-1.42838393522951,-0.5876614401209524,-0.6237426083588381
0.6784,0.5336,0.6784,0.5336,0.3304,-0.0896,0.3304,-0.0896,1.4305852905476095,0.6299387823693487,0.4959142546949122,-1.1325383499040547,-0.4353945958274073
0.5488,0.5736,0.5488,0.5736,-0.2352,-0.264,-0.2352,-0.264,1.1620346897889617,1.4910989766360507,1.1484721355804417,0.9182305026032923,0.8107715272703455
0.8344,0.8504,0.8344,0.8504,0.092,-0.2528,0.092,-0.2528,0.3115590492557737,0.4365237740397858,0.7297408767160801,-0.31808408731537985,-0.4142407107379831
0.6192,0.5584,0.6192,0.5584,0.0648,0.1384,0.0648,0.1384,1.2821188586215788,1.1140131212616395,-0.6286317198081026,-0.22330499095204856,1.2481033915112265
0.6136,0.8888,0.6136,0.8888,-0.172,-0.0816,-0.172,-0.0816,0.3048872962469784,1.165063737743339,0.2192780701708891,0.601252720772242,-0.6046322955561549
0.7968,0.7608,0.7968,0.7608,0.22,-0.0664,0.22,-0.0664,0.7337392651116048,0.4375432478328426,0.28863918624600693,-0.6101203790733848,-1.8983706467560915
0.6504,0.892,0.6504,0.892,-0.228,-0.0504,-0.228,-0.0504,0.2803945271313336,1.0525288440420857,0.15733959810623338,0.8680541529126783,1.0975526267038258
0.648,0.8248,0.648,0.8248,0.1128,-0.232,0.1128,-0.232,0.39906181283575604,1.0777977215025296,0.6578953086190598,-0.4099092897700867,0.6437187571772551
0.7224,0.6536,0.7224,0.6536,0.2688,-0.276,0.2688,-0.276,0.8563734847332729,0.632727937096548,1.0733257420011433,-0.8605974235153545,-1.355784242273497
0.9008,0.4952,0.9008,0.4952,0.0344,0.2144,0.0344,0.2144,1.4950007204990294,0.28043063741530605,-1.0259506926603545,-0.11519511370390588,1.020922126283822
0.6648,0.7664,0.6648,0.7664,-0.1392,0.2208,-0.1392,0.2208,0.5398394912601552,0.9554169837440859,-0.6828085963459807,0.523917262453416,0.2530670340762688
0.5312,0.6544,0.5312,0.6544,0.1856,-0.0024,0.1856,-0.0024,1.0661263152568097,1.324708162391791,-0.14067168813283312,-0.7038463181082282,1.3827946282705748
0.7952,0.6752,0.7952,0.6752,0.0904,-0.1432,0.0904,-0.1432,0.889859413967266,0.5243632421475359,0.5157976094249827,-0.1642571234104666,0.5905068340993727
0.6328,0.5888,0.6328,0.5888,-0.336,-0.1984,-0.336,-0.1984,1.1214537534187548,0.9984493447147117,0.8199123719278016,1.2219101501247782,0.09397455029848135
0.448,0.6368,0.448,0.6368,0.6112,0.1608,0.6112,0.1608,1.0372237512156222,0.695067123505867,-0.5180941320375859,-2.4275708699153378,1.1483586312957001
0.936,0.4432,0.936,0.4432,-0.2344,-0.3928,-0.2344,-0.3928,1.2947434643714089,0.06928266427671581,1.6881558019348144,0.6802221960514456,0.9796429846118081
0.5472,0.5944,0.5472,0.5944,-0.0992,0.0792,-0.0992,0.0792,1.2893615556770812,1.5392672971628207,-0.25937110903860333,0.4320334786831122,1.4374958957332178
0.6424,0.5144,0.6424,0.5144,-0.0344,0.4328,-0.0344,0.4328,1.0166789902560365,1.1527948325101458,-1.8051876232694226,0.12314748696338568,-0.42409841597686015
0.4968,0.6008,0.4968,0.6008,0.5472,-0.296,0.5472,-0.296,0.9736057058942749,0.6585300750156573,1.190214463147181,-1.939082113662293,0.5560419400253767
0.7664,0.6408,0.7664,0.6408,-0.4392,-0.0528,-0.4392,-0.0528,1.1007814209946034,0.3287208336642752,0.15095595036455206,1.2322229994159346,1.9761579926630122
0.76,0.5,0.76,0.5,-0.0232,-0.1712,-0.0232,-0.1712,1.5830881125621619,0.6942967961510211,0.7488964035779478,0.010586986271343813,-0.6438894288721679
0.5744,0.4584,0.5744,0.4584,-0.0736,-0.3544,-0.0736,-0.3544,1.3141789830907773,1.3800078444977795,1.6216086692303786,0.46162867698744886,-0.8401703798341797
0.7096,0.7456,0.7096,0.7456,-0.2376,-0.2136,-0.2376,-0.2136,0.6742652077774498,0.7085853822895518,0.7053865482244543,0.8676089132176164,-1.4587132969060932
0.5408,0.5752,0.5408,0.5752,-0.2504,0.0936,-0.2504,0.0936,1.3355302568698737,1.3266606003872043,-0.604894470114052,0.9496985158522984,1.2718064068187915
0.9184,0.7552,0.9184,0.7552,0.3688,-0.088,0.3688,-0.088,0.6381308583258855,0.08289396678579042,0.3301263163781927,-0.8565203684766713,-1.1087756207245472
0.5816,0.7896,0.5816,0.7896,0.1304,0.4064,0.1304,0.4064,0.25548396651365246,1.1347893413560048,-1.1854687086319342,-0.537885984621897,-0.058488447524484545
0.7872,0.808,0.7872,0.808,0.2328,0.2192,0.2328,0.2192,0.4140573386027423,0.5138459887061773,-0.6733191433463931,-0.7984662213287486,0.5605347705159023
0.5088,0.6712,0.5088,0.6712,-0.1352,-0.2432,-0.1352,-0.2432,0.8589184720383599,1.5937726495010343,0.7880691255669983,0.6218088284556482,0.045954670164951396
0.6656,0.5384,0.6656,0.5384,0.2856,0.1752,0.2856,0.1752,1.314612372312007,0.8704151445664561,-0.6251116985621991,-1.030548432254106,1.1870382039076517
