X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6184,0.8656,0.6184,0.8656,-0.1472,0.224,-0.1472,0.224,0.3370456332725629,1.156791263398731,-0.5166936665924118,0.6207078317858249,0.8288499564434045
0.6784,0.948,0.6784,0.948,0.1352,0.0368,0.1352,0.0368,0.1135169871610543,0.9274432720537149,-0.04415569319047777,-0.4769261851107677,0.3980656245815758
0.4256,0.7008,0.4256,0.7008,0.388,-0.1616,0.388,-0.1616,0.7699960702369086,1.2727802261684085,0.5302985708377739,-1.8879575919854334,-0.5970372142006792
0.5144,0.6872,0.5144,0.6872,-0.4568,0.4928,-0.4568,0.4928,0.4164657791377673,0.855908472130114,-1.6302966153035874,1.9113912370765143,-1.815636810462045
0.6312,0.8512,0.6312,0.8512,0.1032,-0.4112,0.1032,-0.4112,0.1743412614853832,1.1867476599148714,1.0538275663044379,-0.337329070635393,1.7355851414368804
0.4672,0.7072,0.4672,0.7072,0.028,-0.104,0.028,-0.104,0.8358675814654651,1.7768505516272284,0.32436915558901974,-0.10662502371310113,2.0770398453523096
0.8112,0.8856,0.8112,0.8856,0.1224,0.44,0.1224,0.44,-0.12309356237383517,0.5326236852691748,-1.0851377443363945,-0.363031532771976,1.848833654361843
0.6552,0.5856,0.6552,0.5856,0.052,-0.1648,0.052,-0.1648,1.3226350441661487,0.9677233387676826,0.6455159564810746,-0.16960231997396344,-0.6750320265402685
0.5216,0.7896,0.5216,0.7896,-0.1672,0.272,-0.1672,0.272,0.4438360715102313,1.5133068937836787,-0.8060071635158832,0.7061627913468888,0.9385056964395859
0.9144,0.7512,0.9144,0.7512,-0.416,0.168,-0.416,0.168,0.6484505283840796,-0.3274303871783666,-0.5140766558620562,1.072920985211159,0.7969463265953022
0.5648,0.376,0.5648,0.376,-0.0176,-0.512,-0.0176,-0.512,1.063148131325946,1.4236981402598965,2.3949305166631616,-0.01319897688198961,-0.24808996397646324
0.5048,0.648,0.5048,0.648,-0.4384,-0.036,-0.4384,-0.036,0.9896185800624991,1.0055921679324382,0.14013949791392188,1.7690266541118256,0.21934269533682396
0.7208,0.8296,0.7208,0.8296,-0.1096,0.2,-0.1096,0.2,0.3867140175655909,0.8121752244285232,-0.551718747078057,0.36349652083240325,1.1733521629643715
0.648,0.5752,0.648,0.5752,0.3864,0.1376,0.3864,0.1376,1.2424887128929027,0.7278845218039636,-0.7733510375107351,-1.3131232763207858,-0.5086933384070593
0.676,0.5968,0.676,0.5968,0.5336,-0.2024,0.5336,-0.2024,1.19700782495542,0.3961511370248809,0.7786363666848771,-1.6870203443038116,-0.5425449788231127
0.5032,0.7336,0.5032,0.7336,0.3424,-0.5344,0.3424,-0.5344,0.30347281781667623,1.2271496696165358,1.5903309701273263,-1.5770334084820972,-1.0642808188144703
0.644,0.72,0.644,0.72,0.2728,-0.1528,0.2728,-0.1528,0.7121574446118228,0.8791408807018785,0.5854881322630426,-1.035370395678741,0.7114370839160522
0.5872,1.0,0.5872,1.0,0.3112,-0.0472,0.3112,-0.0472,-0.3611289114123164,0.9415672350389952,0.13559802360582277,-1.2664219732608926,-0.22539840975168549
0.8456,0.6792,0.8456,0.6792,0.516,-0.1408,0.516,-0.1408,0.9390916349734112,-0.0039932239023316995,0.5683305437269653,-1.386553302676236,-0.9066357187683858
0.6032,0.5848,0.6032,0.5848,-0.1992,-0.116,-0.1992,-0.116,1.2618719184988754,1.0845051441910398,0.47831084116703676,0.9043485637037711,0.07068048984974608
0.7,0.608,0.7,0.608,-0.2592,-0.5392,-0.2592,-0.5392,0.46522690008463774,0.6782705304221801,1.7548834067774108,0.9641691855069167,2.1988716943523348
0.7104,0.7752,0.7104,0.7752,-0.1352,-0.4328,-0.1352,-0.4328,0.27701458972831783,0.8294741900771482,1.1996265862924331,0.42870526756262956,0.4095987180059558
0.5856,0.832,0.5856,0.832,0.0256,-0.3464,0.0256,-0.3464,0.2988477514894915,1.2517944052149566,0.961265860628749,-0.08746379252480728,-0.2765925645988957
0.5448,0.564,0.5448,0.564,0.4336,0.2128,0.4336,0.2128,1.307202983796986,0.893474324796902,-0.771150198603046,-1.7307860603451954,0.7337067194571157
0.3736,0.448,0.3736,0.448,0.7112,0.1424,0.7112,0.1424,1.8015021759823817,0.5944848724109079,-0.604860792585005,-2.717615208649797,0.6256650038174418
0.5816,0.6768,0.5816,0.6768,0.0952,0.316,0.0952,0.316,0.7316660441647167,1.4361198422401582,-1.1622168020996972,-0.44583724722860063,1.1143020472353087
0.5008,0.6624,0.5008,0.6624,0.808,-0.0784,0.808,-0.0784,1.1268239624290501,0.12655208752888725,0.33301602260980795,-2.516122981452955,-0.8004149273802795
0.6944,0.5776,0.6944,0.5776,0.1264,-0.2744,0.1264,-0.2744,1.0575580923644525,0.845340345614753,1.1612739681150628,-0.4432121852282786,-1.4170469292410133
0.5776,0.8544,0.5776,0.8544,0.1336,0.3488,0.1336,0.3488,0.2056088848486457,1.352151611965622,-1.0028038683897649,-0.5045686008562333,-0.6605067738529196
0.5648,0.5928,0.5648,0.5928,0.0368,-0.1112,0.0368,-0.1112,1.337097397961662,1.358273996390531,0.31806418409651105,-0.380449457875888,0.43339778024825987
0.7832,0.7624,0.7832,0.7624,-0.616,0.4,-0.616,0.4,0.4006663074071596,-0.0998848704944364,-1.2488998844762491,1.6078749175432732,0.5294600191572558
0.8184,0.536,0.8184,0.536,0.1976,-0.284,0.1976,-0.284,1.344897753548504,0.41911168246523156,1.1836254023823465,-0.6619023912706798,1.3435874433295947
0.8008,0.5768,0.8008,0.5768,0.488,0.1112,0.488,0.1112,1.3652240304399819,0.10847715384351242,-0.4998493993105433,-1.3723122681481295,1.4142068490524582
0.52,0.7216,0.52,0.7216,0.056,-0.1152,0.056,-0.1152,0.7360369826552768,1.790127718403115,0.34756793698782834,-0.216060702442395,0.023051422210698697
0.864,0.6656,0.864,0.6656,0.5152,0.0264,0.5152,0.0264,1.0208489828034963,-0.07302249901273217,-0.1609279625097848,-1.35553378982421,0.27749138751906055
0.8648,0.7464,0.8648,0.7464,0.1784,0.3608,0.1784,0.3608,0.44963367153605405,0.284876822909789,-1.0836351828478346,-0.5472231961552436,-1.4346597331933904
0.5824,0.4832,0.5824,0.4832,-0.264,0.472,-0.264,0.472,0.9905026653258138,1.1073126081050153,-1.857132729819358,0.9552244064113959,2.154254719755089
0.6552,0.7,0.6552,0.7,-0.0512,0.008,-0.0512,0.008,0.8943696794136936,1.1776508071607819,0.032160376405517624,0.1496129571632743,0.37924327717865536
0.6736,0.6536,0.6736,0.6536,0.168,-0.0976,0.168,-0.0976,0.9871937359764192,0.9577475296911114,0.36924507425596115,-0.5828770247002951,-0.25808572788403183
0.7176,0.7552,0.7176,0.7552,0.3664,-0.3408,0.3664,-0.3408,0.39145294101241446,0.5473176430333997,1.0259208639823072,-1.2527495775689772,1.4465871559859607
0.7728,0.6016,0.7728,0.6016,-0.012,-0.0376,-0.012,-0.0376,1.244827696581483,0.6541829448944978,0.2901506332111154,0.035161804672494745,0.24852861187859043
0.5744,0.4896,0.5744,0.4896,0.1632,-0.2536,0.1632,-0.2536,1.5201565514561945,1.3009092565596672,1.2592023010151656,-0.6805749916393503,1.593101243203411
0.7056,0.7976,0.7056,0.7976,0.0544,-0.0744,0.0544,-0.0744,0.4984477287186845,0.7481208972616211,0.33634116078965853,-0.10345881300925062,0.7873353726238705
0.5928,0.5032,0.5928,0.5032,-0.016,0.1912,-0.016,0.1912,1.4581504638250626,1.3956150560440088,-1.0252938859150442,0.10532157158397967,-0.24619351577342535
0.6064,0.7768,0.6064,0.7768,0.0736,0.2912,0.0736,0.2912,0.4142323086534231,1.2314291582285384,-0.9320584503743241,-0.4628956019658517,-0.5809384863936893
0.6256,0.6568,0.6256,0.6568,0.3952,0.3192,0.3952,0.3192,0.8281697758547335,0.7322869395282783,-1.1020867326647386,-1.4063448264481422,0.034050884432552185
0.5656,0.7504,0.5656,0.7504,-0.0584,-0.1976,-0.0584,-0.1976,0.6870213817121358,1.4821114132041355,0.6177909688798657,0.40606812261347464,-1.2410189259352404
0.4656,0.7344,0.4656,0.7344,0.6632,-0.3528,0.6632,-0.3528,0.5691972307173849,0.5137394146309454,1.0355160486630652,-2.3642032899611816,1.3430411343932045
0.5512,0.7968,0.5512,0.7968,0.2312,-0.0984,0.2312,-0.0984,0.5496399383358479,1.2645592566677872,0.2661205021216365,-1.0345011198386744,-0.15737245604022573
0.472,0.7576,0.472,0.7576,0.2896,-0.0648,0.2896,-0.0648,0.6855799413473533,1.3545579140919066,0.21055154357438113,-1.2473424829069968,-1.243658914591629
0.676,0.9544,0.676,0.9544,-0.1024,-0.28,-0.1024,-0.28,-0.05410918872067283,0.9675481223902375,0.6685321195111253,0.3571914403725522,-0.46175422502862146
0.7256,0.4632,0.7256,0.4632,-0.1608,0.3064,-0.1608,0.3064,1.5657911249300067,0.7607998054176643,-1.4238700943383606,0.6268108297895494,-1.1350863108252027
0.6232,0.4928,0.6232,0.4928,-0.2056,0.3616,-0.2056,0.3616,1.1902855606732874,1.0481625062212125,-1.4671474978665386,0.8550147063989961,1.2646423014436265
