X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.7048,0.5424,0.7048,0.5424,-0.0864,0.4712,-0.0864,0.4712,0.7863942384895997,0.794945469497677,-1.9220883172224308,0.31911006061636826,0.48620808367845375
0.6504,0.5984,0.6504,0.5984,0.2992,0.0184,0.2992,0.0184,1.2763447738338118,0.8318899236005348,-0.13100454437038822,-1.0575675158543305,-1.5211604540141068
0.764,0.5168,0.764,0.5168,-0.0392,-0.1,-0.0392,-0.1,1.6357650223632256,0.7048654554968754,0.48386731018256995,0.1098340943649793,-1.0400494132554827
0.9184,0.948,0.9184,0.948,0.0496,0.0528,0.0496,0.0528,0.12792693445303982,0.17543594211487512,-0.12129535147752372,-0.10933310241474777,0.03854959373041233
0.504,0.8256,0.504,0.8256,0.3464,0.1928,0.3464,0.1928,0.4623658913955522,1.0878975006874336,-0.4673356513281204,-1.6260908750053034,-0.44700846628051993
0.7304,0.6856,0.7304,0.6856,-0.2888,-0.0376,-0.2888,-0.0376,0.9611350268344512,0.6097125542140784,0.15551043239024806,0.968019289403015,-0.13972343753150424
0.6624,0.5616,0.6624,0.5616,0.1664,-0.0512,0.1664,-0.0512,1.5401413110490536,0.9316922431930708,0.3104443304094891,-0.6166810676885132,-0.338951461552103
0.5584,0.7248,0.5584,0.7248,-0.1712,-0.0472,-0.1712,-0.0472,0.7559583468191989,1.4155242450008811,0.1814954872714392,0.6346844877939819,-0.9736718381263306
0.4352,0.6528,0.4352,0.6528,0.1784,-0.2328,0.1784,-0.2328,0.9960515170410301,1.9881810077410418,0.8473324874082339,-1.0440399171880002,0.9322619214035448
0.656,0.7248,0.656,0.7248,-0.1008,-0.2,-0.1008,-0.2,0.7499021708997249,1.102609280147531,0.6761762512671841,0.38626754527313706,0.3235868981921845
0.6024,0.4544,0.6024,0.4544,0.4104,-0.0744,0.4104,-0.0744,1.8876441913479747,0.8662533215529067,0.3919343382640783,-1.5652906425456972,1.4937816243292759
0.5088,0.7144,0.5088,0.7144,-0.2056,0.1368,-0.2056,0.1368,0.8527031102098375,1.545994948849318,-0.38563430797760495,1.07886845395822,0.5517485249497852
0.6384,0.5992,0.6384,0.5992,0.4008,0.1736,0.4008,0.1736,1.197590174495788,0.7797233647296393,-0.799568910218428,-1.380093912465366,0.8231449907524134
0.5848,0.6144,0.5848,0.6144,-0.0096,-0.0928,-0.0096,-0.0928,1.1486381605415237,1.4462345880494358,0.4026617596513608,0.07458228170499931,-1.2905527158823253
0.66,0.4632,0.66,0.4632,-0.0432,-0.5976,-0.0432,-0.5976,0.7293439411486479,0.9712141502540351,2.2944867136949996,0.1601629486572171,0.8646883629803969
0.424,0.7344,0.424,0.7344,-0.232,-0.272,-0.232,-0.272,0.6259900116217507,1.7127483147570395,0.8816770852944703,1.2233030934890883,-0.8388834057264911
0.936,0.6592,0.936,0.6592,-0.2936,-0.0648,-0.2936,-0.0648,1.0391070530072466,0.09896363698766963,0.4185590523037324,0.8323865895680194,1.0013068370830567
0.5768,0.676,0.5768,0.676,-0.2112,-0.336,-0.2112,-0.336,0.6975224290499675,1.2292896976048033,1.2193098973374357,0.7992922664014595,0.8809873506307111
0.5552,0.4928,0.5552,0.4928,-0.0496,-0.1784,-0.0496,-0.1784,1.5769509527093675,1.435119883572628,0.8999834677335796,0.17528213365816456,-0.8885588423617982
0.6544,0.4792,0.6544,0.4792,-0.1296,0.304,-0.1296,0.304,1.4252472878373517,1.0749725831484829,-1.4799788288819473,0.5593879165142404,-0.6481770003701515
0.9376,0.74,0.9376,0.74,-0.0024,-0.1968,-0.0024,-0.1968,0.7365297356748468,0.16771056087193847,0.6804719592762669,0.10163506224407366,-0.57962574300403
0.5504,0.7176,0.5504,0.7176,0.0136,0.0432,0.0136,0.0432,0.8709815510471488,1.5615220810601067,-0.10933460333174123,-0.11395960765650229,-0.47471085078815656
0.4128,0.7656,0.4128,0.7656,-0.516,0.0976,-0.516,0.0976,0.755108765730836,0.9673199404232049,-0.41328555878805023,2.111103373691917,1.7144933768043904
0.7336,0.8368,0.7336,0.8368,-0.1496,0.1544,-0.1496,0.1544,0.3437970697983336,0.7650280222764978,-0.46763134796055883,0.39799937240442185,1.4271197877616884
0.52,0.7416,0.52,0.7416,-0.0424,-0.3352,-0.0424,-0.3352,0.6107903320817974,1.575762678044663,1.0611734548817158,0.22365640129817577,-0.705224845695871
0.3944,1.0,0.3944,1.0,-0.4904,0.0304,-0.4904,0.0304,-0.16332178411346465,1.2461664934615457,-0.11646153822183858,2.3671541584666427,-0.5459804390549128
0.6192,0.5456,0.6192,0.5456,0.0408,0.0536,0.0408,0.0536,1.4098253874798625,1.239285231676758,-0.21439885378521248,-0.17771543985022642,0.619409550556654
0.684,0.8664,0.684,0.8664,0.2832,-0.4904,0.2832,-0.4904,0.042471146012136085,0.7539086654275565,1.2471889420236761,-1.0881919298485316,0.7824718821423072
0.6992,0.5552,0.6992,0.5552,-0.3056,-0.2656,-0.3056,-0.2656,1.2641679271336344,0.6950759634782357,0.9841368233870188,0.9919594523058929,0.334778046243772
0.7536,0.6112,0.7536,0.6112,-0.1896,-0.0424,-0.1896,-0.0424,1.259223970550365,0.6470113992933697,0.19206035479882316,0.5619916676103895,0.21155864773057592
0.6136,0.6032,0.6136,0.6032,0.0056,0.0416,0.0056,0.0416,1.368974780509021,1.2833882212422147,-0.2255459300526284,0.082813625102275,-1.1257608289752774
0.7184,0.8328,0.7184,0.8328,-0.0304,-0.0608,-0.0304,-0.0608,0.4720819576930487,0.8274907679757569,0.2245085622560951,0.05818668483995278,0.20954007617319076
0.7672,0.6584,0.7672,0.6584,0.3056,-0.1856,0.3056,-0.1856,0.9392385109717589,0.5232865968489233,0.6941216244426346,-0.9030699862315905,-2.426047841450095
0.7152,0.692,0.7152,0.692,-0.2328,-0.0424,-0.2328,-0.0424,0.9510385241700019,0.7363647498250965,0.11012069013335668,0.7693549022895524,-0.20141702223903885
0.4824,0.6296,0.4824,0.6296,0.132,-0.2992,0.132,-0.2992,0.9537853135739197,1.7450998529990116,1.1212387169777505,-0.5056060703352292,-0.07928294450941811
0.604,0.6808,0.604,0.6808,-0.1856,-0.4496,-0.1856,-0.4496,0.5963648503740007,1.0809838988778664,1.4278650725326416,0.7850161914027708,-1.7908992675929434
0.544,0.5048,0.544,0.5048,-0.512,0.0432,-0.512,0.0432,1.6494286625927743,0.7848483856230344,-0.007290440706402182,1.8483916539617051,0.023404417460607882
0.5136,0.7256,0.5136,0.7256,0.1368,0.1616,0.1368,0.1616,0.7653004085215305,1.7706056875492995,-0.5746593291473654,-0.5320863488623424,1.0301166371245385
0.6464,0.5216,0.6464,0.5216,-0.132,0.3112,-0.132,0.3112,1.1905609095778493,0.9866214329987316,-1.354516040567804,0.4551082352092035,-1.1730180559872991
0.4016,0.6672,0.4016,0.6672,0.18,-0.0272,0.18,-0.0272,1.0415019120053708,2.0319353055691334,0.17376593409137048,-1.1107778835809874,0.27145060524140646
0.6552,0.7552,0.6552,0.7552,-0.5696,0.24,-0.5696,0.24,0.5529079624855862,0.32922515043299594,-0.795539833105652,1.7617211140364397,-0.0334017093519119
0.6032,0.5784,0.6032,0.5784,-0.0008,0.0184,-0.0008,0.0184,1.3774693905352342,1.2851612540488042,-0.011243953792916117,-0.09773654152722011,0.563999566294025
0.7592,0.608,0.7592,0.608,0.0032,0.0304,0.0032,0.0304,1.1821126270576048,0.7044802498104031,-0.10086488456177517,0.0534891579437503,0.41018747596564475
0.9896,0.6184,0.9896,0.6184,-0.1384,0.4592,-0.1384,0.4592,0.7450013513965036,-0.0768578148390413,-1.558491760522253,0.3337971341661643,-0.7197264366366384
0.5304,0.3624,0.5304,0.3624,-0.2848,0.5928,-0.2848,0.5928,0.9219739483141958,1.2531962886078625,-2.598051506759629,1.2430490873691502,0.43822412520524184
0.5008,0.632,0.5008,0.632,0.0232,0.24,0.0232,0.24,0.9631025654143955,1.6870411882363308,-0.8571971540289378,-0.14125302635228051,-1.0234687891263627
0.888,0.4608,0.888,0.4608,0.088,0.3896,0.088,0.3896,1.2516357745933537,0.2932579010664942,-1.7465865048950004,-0.10365564792458429,0.479868219648432
0.3192,0.5872,0.3192,0.5872,0.6288,0.0064,0.6288,0.0064,1.3943505323641177,0.8714537115091419,-0.01863740065020705,-2.8079699596549172,0.8990690629514078
0.5376,0.5784,0.5376,0.5784,-0.3,-0.4664,-0.3,-0.4664,0.7267262855759758,1.2410787386143598,1.7437043618163803,1.3095605125669993,1.3409937239616867
0.5152,0.6096,0.5152,0.6096,0.1872,-0.0712,0.1872,-0.0712,1.1545931063933113,1.5667621462921804,0.14518185710295456,-0.9729033128094603,1.0248985239261084
0.5336,0.6232,0.5336,0.6232,0.128,-0.448,0.128,-0.448,0.7617271666342482,1.4318190008584146,1.5201902324704686,-0.4017275920639618,-0.6636015456825596
0.4504,0.4584,0.4504,0.4584,-0.0352,-0.1056,-0.0352,-0.1056,1.9144193603554258,2.010577959733682,0.4319297228006117,0.19567506032218235,-1.3161147858050193
0.744,0.9584,0.744,0.9584,0.3256,0.0912,0.3256,0.0912,0.07932095061795397,0.42949631995611914,-0.31721812236745883,-1.052320421878748,0.8121099702647135
0.6296,0.4792,0.6296,0.4792,0.1536,0.224,0.1536,0.224,1.5556786235091962,1.112774808279171,-1.1405233166810513,-0.5221183660772363,-0.2790061240444582
0.84,0.5512,0.84,0.5512,-0.564,0.0368,-0.564,0.0368,1.3884602081590078,-0.10791128097229574,-0.1449592264011834,1.479654866936267,-1.4457987486776318
0.6664,0.6176,0.6664,0.6176,0.244,0.4344,0.244,0.4344,0.6726641060048739,0.9229277969981434,-1.5133277086781205,-0.8209080050514073,-1.0071819319725939
0.6048,0.7296,0.6048,0.7296,0.088,0.052,0.088,0.052,0.7521501158813811,1.2135616665661841,-0.19895418465737497,-0.4323804120856386,-0.13016185014842835
0.7096,0.5968,0.7096,0.5968,0.068,-0.1528,0.068,-0.1528,1.1935323085770295,0.8803641973401529,0.6661856707668169,-0.2043708846135082,-0.15239641313418417
0.5648,0.9888,0.5648,0.9888,0.0544,0.1176,0.0544,0.1176,0.013926331679463999,1.3189561185065,-0.31146922034585145,-0.17524498535073235,-1.5430626528775806
0.9768,0.4744,0.9768,0.4744,0.1648,-0.0072,0.1648,-0.0072,1.7847335798957424,-0.04165850391571646,0.11438920922420712,-0.5096369893826072,-0.20825878622524013
0.632,0.4416,0.632,0.4416,-0.0176,0.0064,-0.0176,0.0064,2.0524066715512306,1.247768584778777,0.14091316614076385,0.13264567143748582,-0.553397763404098
0.616,0.5488,0.616,0.5488,-0.2736,-0.208,-0.2736,-0.208,1.312518654472617,0.9591165508495294,0.8135448719809154,1.0807160036737584,0.43341140614543733
0.628,0.992,0.628,0.992,-0.116,0.0632,-0.116,0.0632,0.01500394150415374,1.0633149952402037,-0.22256944829691958,0.5129062735673542,0.7334196196512959
0.6256,0.6576,0.6256,0.6576,-0.3272,-0.04,-0.3272,-0.04,1.0480105432422124,0.8899699352217667,0.030431454115186964,1.1786674348591486,-0.2842870542489417
0.7192,0.9272,0.7192,0.9272,0.3104,0.4048,0.3104,0.4048,-0.8768777129902907,0.6162785925696042,-0.9687003246944939,-0.8983075286127022,-1.405125400092114
0.5144,0.6712,0.5144,0.6712,-0.0744,0.2808,-0.0744,0.2808,0.8349241191587591,1.6091431559605267,-0.9607640675832846,0.10774630832492,0.8319047395363912
0.624,0.6672,0.624,0.6672,0.4536,0.0552,0.4536,0.0552,0.9615477150137896,0.6240601874518714,-0.26089786780580754,-1.5141044944755209,1.5416145745333483
0.4784,0.648,0.4784,0.648,-0.0968,0.1328,-0.0968,0.1328,0.9630339623740639,1.7261515834559376,-0.5722715468938641,0.4917352780155033,1.2225187731671747
0.8448,0.7456,0.8448,0.7456,0.036,0.2832,0.036,0.2832,0.6015316636941161,0.4047322566817132,-0.7919973279541901,-0.10545877761027761,-0.7023994452798095
0.8584,0.708,0.8584,0.708,-0.3536,-0.2624,-0.3536,-0.2624,0.6568312276959656,0.22787778613551768,0.8783427969254666,0.9930273263632116,-1.2957669753428962
0.4896,0.7936,0.4896,0.7936,-0.1336,-0.012,-0.1336,-0.012,0.655397227714416,1.7832427060404434,-0.11437862297354896,0.5902600276724965,0.9786705648138105
0.4752,0.7448,0.4752,0.7448,0.4832,0.0152,0.4832,0.0152,0.7659255172538162,0.9028914903661505,-0.010329242772870376,-1.9211727131984921,-1.1900758938920941
0.992,0.5072,0.992,0.5072,0.1552,0.4848,0.1552,0.4848,0.8676941468371019,-0.04988577846689646,-1.7695752740222122,-0.30986802126266855,-1.2693628453088712
0.6736,0.412,0.6736,0.412,0.2432,0.1376,0.2432,0.1376,2.0017364365610644,0.8626511169539923,-0.8601217096553214,-0.9691996471422683,-0.3504325076402948
0.4408,0.9096,0.4408,0.9096,-0.0008,0.2056,-0.0008,0.2056,0.19822052835844617,2.175211410304987,-0.5275272613509044,-0.1318305780140797,0.9503263489693591
0.8256,0.8296,0.8256,0.8296,-0.2712,-0.0296,-0.2712,-0.0296,0.4753582237387741,0.351903033400885,0.008781484176649658,0.7735279661579406,-0.07955683393999047
0.748,0.6464,0.748,0.6464,-0.1064,-0.3992,-0.1064,-0.3992,0.7631631871303612,0.7149547904652043,1.424325132598364,0.43850261167013527,0.9516834750247225
0.48,0.4696,0.48,0.4696,0.244,-0.0456,0.244,-0.0456,1.826887159980087,1.7013015722709361,0.2963049301211512,-1.2308569937329121,-1.085396061768125
0.6064,0.5968,0.6064,0.5968,0.1272,-0.1896,0.1272,-0.1896,1.1435337627799085,1.2581753813166208,0.7816440139932725,-0.5369860284589147,-0.4232832660255332
0.568,0.9256,0.568,0.9256,-0.1088,-0.3832,-0.1088,-0.3832,-0.017435933886259303,1.434116182210301,0.9497325485089145,0.5630630632888428,-0.4918279856855247
0.8264,0.6904,0.8264,0.6904,0.3088,0.1392,0.3088,0.1392,0.8890935381724165,0.311667686238842,-0.474901905938092,-1.0071803619662734,-0.03052925487998161
0.7528,0.6368,0.7528,0.6368,-0.4584,0.4016,-0.4584,0.4016,0.6611732486803374,0.2515198838707122,-1.429852652851384,1.3735120764914857,-0.28454739547726693
0.5192,0.512,0.5192,0.512,0.4888,0.2224,0.4888,0.2224,1.7159054304181662,0.7787876168856578,-1.0380801852445767,-1.8599390380289376,0.833008002413883
0.6744,0.712,0.6744,0.712,-0.0408,-0.204,-0.0408,-0.204,0.718683281334396,0.9283090182967713,0.7309708211855043,0.2090792140332943,0.8010100239809635
0.5288,0.6128,0.5288,0.6128,0.1688,0.1536,0.1688,0.1536,1.1431760671076143,1.399510134218955,-0.6214744768780132,-0.7389615487919386,0.162284490639257
0.66,0.3512,0.66,0.3512,0.3696,-0.4872,0.3696,-0.4872,1.2645385287469308,0.6283751152934443,2.404156846366701,-1.315283416302616,-1.580626428451512
0.9352,0.7504,0.9352,0.7504,0.0544,0.0648,0.0544,0.0648,0.7334202680009836,0.1613543733677073,-0.25036494385566915,-0.11734903633015173,0.8295526296000715
0.824,0.8448,0.824,0.8448,-0.276,-0.08,-0.276,-0.08,0.5002597646821885,0.353977445915551,0.2141817625589499,0.7405292817297516,0.2240515780756859
0.7408,0.7784,0.7408,0.7784,0.14,0.0032,0.14,0.0032,0.6017791637329888,0.6859149603080859,0.0475132070589052,-0.47230391613695993,-0.08629179404038252
0.6728,0.6352,0.6728,0.6352,-0.352,-0.1888,-0.352,-0.1888,1.0536224828641292,0.6612954236185733,0.6379011304814031,1.2512485814807817,-1.3216890695004944
0.8016,0.9688,0.8016,0.9688,-0.048,0.2392,-0.048,0.2392,-0.048698896663102564,0.5183860030324707,-0.6487501290959657,0.21768387729130312,0.0906015663485136
0.5424,0.524,0.5424,0.524,-0.1848,-0.06,-0.1848,-0.06,1.628970111303187,1.3623329678290959,0.3500361962189048,0.6487189213915342,0.6990788690800821
0.7184,0.776,0.7184,0.776,-0.336,-0.2096,-0.336,-0.2096,0.5695936161747008,0.5576570634214273,0.6459197464020134,1.111696305733599,-0.06647774251248528
0.9792,0.6848,0.9792,0.6848,0.1864,0.0904,0.1864,0.0904,0.9716371969777465,-0.03017331726899175,-0.36920336315756236,-0.5043312938652694,0.5137888499015779
0.6208,0.628,0.6208,0.628,-0.0856,-0.5776,-0.0856,-0.5776,0.3182324244839878,1.1996444772428132,1.828551101841062,0.36188647599718826,0.01029861969886274
0.6856,0.664,0.6856,0.664,0.316,-0.112,0.316,-0.112,0.9704626255909119,0.6361912240203063,0.46305219513734575,-1.1193905329429592,-0.8350107828213954
0.3864,0.4496,0.3864,0.4496,-0.1024,-0.2472,-0.1024,-0.2472,1.7341249732121422,2.4463129186572488,1.155472181713442,0.8055127270276858,-1.1367968071936554
0.7936,0.7416,0.7936,0.7416,0.1432,-0.2,0.1432,-0.2,0.6179878966452494,0.5573193860746002,0.6853667288795183,-0.4446841251072711,-0.10520956528152864
0.7504,0.7024,0.7504,0.7024,0.3136,0.072,0.3136,0.072,0.8831240093092226,0.4766749102481117,-0.15728986357269756,-1.0120381240459502,-0.36010333288157864
0.6016,0.6288,0.6016,0.6288,-0.1272,0.1184,-0.1272,0.1184,1.0963088247819361,1.231107526083305,-0.5781726433510743,0.5956010593169734,-0.4254633234422107
0.856,0.7736,0.856,0.7736,0.0304,-0.0672,0.0304,-0.0672,0.6158027282046576,0.37442588023130985,0.23617127028170753,-0.14037611058102406,1.3461694902625991
0.6576,0.9992,0.6576,0.9992,-0.2704,-0.0872,-0.2704,-0.0872,-0.09035244778874141,0.820248287879469,0.15646243480877817,0.9299648239572225,0.6687637660979879
0.4376,0.4768,0.4376,0.4768,-0.2728,0.2192,-0.2728,0.2192,1.5754575311291323,1.6837021433807482,-1.0741091081348628,1.2263423002270637,0.3858590738755733
0.696,0.4568,0.696,0.4568,-0.2672,0.1672,-0.2672,0.1672,1.5898573546660137,0.7415104526783831,-0.9436023139205124,1.0040265537885558,-0.3339362961406456
0.7688,0.6864,0.7688,0.6864,0.0808,-0.0224,0.0808,-0.0224,0.8503478187663713,0.6992868129029892,0.10978246412124058,-0.24687467340274127,1.297265596419032
0.7576,0.5384,0.7576,0.5384,-0.1312,0.0832,-0.1312,0.0832,1.5372545870995213,0.6801477081842506,-0.40942610396653506,0.24664361142331037,-0.4647592484694102
0.4576,0.5816,0.4576,0.5816,-0.1296,0.1096,-0.1296,0.1096,1.244520800623621,1.8910895854333676,-0.6697903606478031,0.769343079840234,-0.3774440664266683
0.5568,0.748,0.5568,0.748,-0.2896,0.0944,-0.2896,0.0944,0.7318112754983062,1.0986936532101812,-0.37446859710144864,1.1588391483780884,1.466209803661238
0.6016,0.7016,0.6016,0.7016,-0.348,-0.004,-0.348,-0.004,0.9224747894166859,0.9967195667129098,0.1426094171986443,1.3709329135055008,-0.04406157016648859
0.476,0.8232,0.476,0.8232,0.4592,-0.1424,0.4592,-0.1424,0.43480244414922475,1.0724254434545795,0.43286072884378024,-1.9233644831119712,-0.9354754356396543
0.7192,0.7376,0.7192,0.7376,-0.1024,0.0272,-0.1024,0.0272,0.8411509516451969,0.8026990516301652,-0.0208687193922214,0.35484606699269156,-0.02979859007576434
0.864,0.6088,0.864,0.6088,-0.2696,-0.3368,-0.2696,-0.3368,0.9371956400444864,0.23638709172166283,1.3562722540474672,0.808447962406046,-0.3875078733219996
0.624,0.5608,0.624,0.5608,0.3368,0.2704,0.3368,0.2704,1.2260066568481782,0.8201416392484066,-0.9887308028291929,-1.211869652870948,0.1634856310162045
0.5992,0.5824,0.5992,0.5824,0.016,0.0632,0.016,0.0632,1.2904883490096304,1.2895670689488357,-0.25585051777772205,0.0640995742265479,0.4883410597548159
0.456,0.4424,0.456,0.4424,-0.0232,0.3136,-0.0232,0.3136,1.4544084474855574,2.0020779555488266,-1.4190610587249617,0.05621975974404488,1.2259886572582837
0.6648,0.648,0.6648,0.648,-0.3328,-0.4216,-0.3328,-0.4216,0.6955333998769764,0.7270275898121431,1.4283917652247022,0.9793832201402197,0.07084056785450447
0.512,0.4584,0.512,0.4584,0.1472,0.1904,0.1472,0.1904,1.7635288990336848,1.5000972166819642,-0.8452376137101991,-0.7288887916030935,-0.13256004421629924
0.4832,0.7216,0.4832,0.7216,-0.1328,0.1584,-0.1328,0.1584,0.7320195398660214,1.7202213651787819,-0.45285425422979536,0.5868703577114588,0.4801340477117343
0.5472,0.4952,0.5472,0.4952,-0.2144,0.0512,-0.2144,0.0512,1.7229468484525405,1.4195305315750772,-0.33599227516416397,0.8926917607476412,-0.5201473004841909
0.384,0.7304,0.384,0.7304,-0.304,-0.2184,-0.304,-0.2184,0.7460031494331543,1.8202389193621304,0.6751098084126611,1.6768345569712544,0.3834852495016213
0.5312,0.6872,0.5312,0.6872,-0.084,0.1136,-0.084,0.1136,0.7951897166193496,1.4906644923125099,-0.32476038042731964,0.15728067566345874,0.37564348667659364
0.5528,0.656,0.5528,0.656,0.4144,-0.6648,0.4144,-0.6648,0.17383359436514056,0.9400534671649251,2.0125299807422516,-1.5556806070022662,1.647801430798954
0.508,0.4088,0.508,0.4088,0.5464,-0.1576,0.5464,-0.1576,1.9957869911006096,0.7084884778086986,0.9498605384120994,-2.0902428819576198,-0.4471354525161757
0.5848,0.6272,0.5848,0.6272,0.2368,-0.0424,0.2368,-0.0424,1.135600868899566,1.2686534428434912,0.1378543380670093,-0.9873465827273431,1.2044384291469674
0.64,0.6384,0.64,0.6384,0.256,-0.0696,0.256,-0.0696,1.0638279577755678,0.9138100546772345,0.3374230460933988,-0.8935194693622421,1.5311940703831384
0.8456,0.648,0.8456,0.648,0.272,-0.1848,0.272,-0.1848,1.044613138411131,0.27750613902103627,0.7194105910498743,-0.7751880691532685,-0.5157537924474871
0.8456,0.5856,0.8456,0.5856,0.0512,0.1464,0.0512,0.1464,1.2671948980689192,0.43668201446950894,-0.5938826696969524,-0.14578857581184446,0.024791537316684525
0.5104,0.6328,0.5104,0.6328,-0.0552,-0.1248,-0.0552,-0.1248,1.1483680148435471,1.6479831407786896,0.44525990411469146,0.33999761336567985,-0.14967244970804156
0.9072,0.5072,0.9072,0.5072,-0.3432,-0.4232,-0.3432,-0.4232,0.9746869109580316,0.07414955492889586,1.6733124614865418,0.8495299951209467,-1.1423547440532076
0.5776,0.624,0.5776,0.624,-0.1144,0.2456,-0.1144,0.2456,0.9453721444250041,1.2415791141282648,-0.8873581803530359,0.49418866363878894,1.2325493028787942
0.7824,0.5416,0.7824,0.5416,0.16,-0.0728,0.16,-0.0728,1.489290888102758,0.5478159977580672,0.4629411720110448,-0.6026148335601698,0.5892131513997206
0.3232,0.532,0.3232,0.532,0.7504,0.2464,0.7504,0.2464,1.346542355704897,0.496558750358579,-0.9925293180680931,-2.9308599993586335,1.3186647037167443
0.5848,0.4744,0.5848,0.4744,-0.0696,0.036,-0.0696,0.036,1.8171372252492644,1.3121496948132991,-0.154592046500628,0.23247850429730563,-2.0360853572826536
0.6024,0.512,0.6024,0.512,-0.1808,-0.0008,-0.1808,-0.0008,1.7215974840384556,1.2340482702801507,0.07224745785495108,0.7559060237264384,-0.5412187529418154
0.568,0.4104,0.568,0.4104,-0.4424,0.6208,-0.4424,0.6208,0.7635363854997818,0.8059621642422949,-2.504359150826993,1.725147285728304,-0.829862700843169
0.36,0.6952,0.36,0.6952,0.12,-0.3688,0.12,-0.3688,0.524651721357037,2.3004098889055813,1.274154600158752,-0.7191043980890637,-0.5526586662235983
0.8464,0.8128,0.8464,0.8128,-0.0944,0.0832,-0.0944,0.0832,0.516122958798146,0.4342925627592056,-0.30799962603499115,0.3328243192990966,0.8873792378347164
0.5088,0.3976,0.5088,0.3976,0.228,-0.1432,0.228,-0.1432,2.058840172425722,1.3839103554805805,0.8805258559893323,-1.085833285743872,0.6348577882045192
0.668,0.592,0.668,0.592,0.1024,0.1456,0.1024,0.1456,1.2386117960180867,0.9337610487379688,-0.6490094271705164,-0.5468347737149247,-0.8699876053654557
0.6632,0.5448,0.6632,0.5448,0.028,-0.3072,0.028,-0.3072,1.202657763501659,1.0760021654385528,1.3083801747169308,-0.11940013266503315,-0.5200520004875538
0.7088,0.628,0.7088,0.628,0.2,-0.0224,0.2,-0.0224,1.1673586057507812,0.7789052892065506,0.19290629825429778,-0.6301501641429077,0.5726570904017259
0.5408,0.756,0.5408,0.756,-0.0728,0.0552,-0.0728,0.0552,0.6599760585980872,1.582948031410988,-0.1480877575162222,0.24456448563797234,0.7665198814601121
0.7664,0.5992,0.7664,0.5992,0.1608,0.236,0.1608,0.236,1.1670035407490598,0.5347156254208234,-0.765652790687085,-0.5006001075585027,-0.2619951625833821
0.6416,0.7896,0.6416,0.7896,-0.3936,0.0056,-0.3936,0.0056,0.5988834666159215,0.7558096297209989,0.049378822161401686,1.3762216766803292,0.774115161600094
0.5656,0.6744,0.5656,0.6744,-0.5328,-0.1312,-0.5328,-0.1312,0.9386549899580701,0.6862767102657976,0.4946572037296573,1.922313755410956,-0.7536191044527571
0.868,0.6368,0.868,0.6368,0.0096,-0.0544,0.0096,-0.0544,1.030566060844623,0.36646784336026017,0.14076697598115412,-0.04659157449658234,-1.063561647534721
