X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6176,0.6,0.6176,0.6,-0.7624,-0.0096,-0.7624,-0.0096,1.256375991875009,0.06927399344721719,0.06583559782301246,2.2294277423513695,-1.793350297011698
0.5616,0.5744,0.5616,0.5744,-0.04,-0.1096,-0.04,-0.1096,1.349776685902178,1.4999018738384775,0.4821750371193381,0.22865533270997454,0.22939109513399752
0.4696,0.5304,0.4696,0.5304,0.1096,-0.4016,0.1096,-0.4016,1.006232718767201,1.6938232795167802,1.6152863124157408,-0.7603713046767074,-1.0167773145652539
0.7704,0.5632,0.7704,0.5632,0.152,-0.212,0.152,-0.212,1.1966077839606075,0.6082133177726281,0.784732422122,-0.31944789493984616,1.7709105713250182
0.62,0.3944,0.62,0.3944,-0.3576,0.2864,-0.3576,0.2864,1.7407587876064792,0.819756085225565,-1.7575162889610718,1.2488993281842828,0.3632310028790662
0.6688,0.6864,0.6688,0.6864,-0.028,0.0248,-0.028,0.0248,0.8919294265823416,1.0272057997508028,-0.07796355819340976,0.1053388687347072,0.4348188620415931
0.5552,0.6464,0.5552,0.6464,-0.492,-0.0472,-0.492,-0.0472,1.129588271289122,0.7720283801792887,-0.04876151349213518,1.7262340567694496,-1.1920147309621192
0.9416,0.56,0.9416,0.56,-0.2664,-0.024,-0.2664,-0.024,1.4116550077896717,-0.1623785381414382,0.24166816187339565,0.763066906547357,0.9428532635940999
0.6384,0.8048,0.6384,0.8048,0.2344,-0.0544,0.2344,-0.0544,0.4790606361362356,1.035492968745445,0.1778630888067366,-0.826883975243496,-0.5109976442987184
1.0,0.6648,1.0,0.6648,0.016,0.0648,0.016,0.0648,1.0462578183852784,-0.1351252299067005,-0.033891631923704715,-0.03978902915592575,-0.3700090818264803
0.7408,0.5944,0.7408,0.5944,-0.2896,0.1224,-0.2896,0.1224,1.1158273308449365,0.6052201953384977,-0.5091562632729708,0.9954549972935177,0.2844336280066258
0.688,0.7072,0.688,0.7072,-0.0904,0.112,-0.0904,0.112,0.8115383931522857,0.8641468356726971,-0.4841150258292317,0.2709226204772755,-0.07478749979784369
0.4272,0.5736,0.4272,0.5736,0.0592,-0.1496,0.0592,-0.1496,1.3337953104542852,2.157924820120586,0.6473314006483175,-0.42688034369209316,0.7954433049423365
0.632,0.5848,0.632,0.5848,0.2424,0.0344,0.2424,0.0344,1.2911296656079738,0.944065027773413,-0.15881629043661127,-0.9380297799774816,-1.145235886179041
0.7552,0.5392,0.7552,0.5392,-0.5136,-0.0752,-0.5136,-0.0752,1.3083200490337066,0.19555163421832333,0.3884382173062875,1.52607010448626,-0.4558473239428239
0.848,0.672,0.848,0.672,-0.2936,-0.552,-0.2936,-0.552,0.377305764768717,0.2737335364144019,1.6947887721666015,0.9250294204080984,0.5903822369084165
0.8336,0.6136,0.8336,0.6136,0.496,0.1784,0.496,0.1784,1.1998160336721793,0.1142929965532058,-0.8266750314659689,-1.3657741798391225,-0.03023361279291832
0.6024,0.8768,0.6024,0.8768,0.1384,-0.0208,0.1384,-0.0208,0.3362990525913898,1.342585798563265,0.11872034632885899,-0.6694209973988887,1.073521593304752
0.4528,0.5248,0.4528,0.5248,-0.3824,0.2472,-0.3824,0.2472,1.4943591201292012,1.4434173694230197,-1.1406392342925378,1.6888924784308494,1.3078638796256215
0.5136,0.4656,0.5136,0.4656,0.2816,-0.3064,0.2816,-0.3064,1.5194767435219703,1.4778362051104459,1.5247831967622942,-1.3209877930509935,-1.159982868780219
0.992,0.5656,0.992,0.5656,0.04,0.14,0.04,0.14,1.3506833909951195,0.024332360099781014,-0.5328261382421624,-0.14986230091469294,-1.2083493061614947
0.568,0.6072,0.568,0.6072,0.0152,-0.068,0.0152,-0.068,1.1893761183471465,1.3887016139791084,0.46865236385667236,0.021243949226098784,-0.3943429692157848
0.7136,0.5576,0.7136,0.5576,-0.1592,-0.044,-0.1592,-0.044,1.4128604928981074,0.8751541185364384,0.25390770003005814,0.3912227009770169,2.422891018968242
0.4672,0.524,0.4672,0.524,0.2696,-0.0568,0.2696,-0.0568,1.596588118924771,1.4787605124003038,0.24904248317125366,-1.3731415632635298,1.4994313707677174
0.3408,0.5688,0.3408,0.5688,-0.4752,0.1424,-0.4752,0.1424,1.4303528065564257,1.421575874806123,-0.5472034642471174,2.484054199263297,0.8853964432677841
0.8624,0.7256,0.8624,0.7256,-0.036,0.2104,-0.036,0.2104,0.7901424352692451,0.37764796686187085,-0.663198678069451,0.12945139151621293,0.13308851002198585
0.5384,0.664,0.5384,0.664,0.0504,0.1304,0.0504,0.1304,0.9230199312892186,1.4963202163754923,-0.6370539614576599,-0.4553544842008115,0.3323449570429751
0.756,0.4408,0.756,0.4408,-0.2208,0.2168,-0.2208,0.2168,1.8665800235987757,0.5983540610875788,-1.1578557913329786,0.6846458628732697,-0.3294788914109136
0.9736,0.66,0.9736,0.66,-0.212,0.1856,-0.212,0.1856,0.8985280326023739,-0.2721872746834424,-0.601118595858913,0.5403170556615464,0.3708984938054619
0.4896,0.5832,0.4896,0.5832,0.3192,0.1424,0.3192,0.1424,1.3196126573548592,1.4214946726898456,-0.5782329988311561,-1.3484156501967808,-0.37462465390608884
0.8056,0.6128,0.8056,0.6128,-0.0976,0.1944,-0.0976,0.1944,1.1979341057463595,0.4910182711232972,-0.719480501574954,0.37314294101043455,-0.0221951056275699
0.748,0.4352,0.748,0.4352,-0.268,0.2712,-0.268,0.2712,1.839688199833845,0.5368394985350403,-1.5440613075626632,0.8003464637069224,0.14314384794656657
0.9568,0.732,0.9568,0.732,0.2848,0.036,0.2848,0.036,0.7010685174120398,-0.01729669951267576,-0.06978819746444537,-0.7036799445390689,0.29328184317310163
0.6192,0.5024,0.6192,0.5024,-0.1496,0.2368,-0.1496,0.2368,1.6582038940917523,1.1187045212499873,-1.1274733938441508,0.5627290330185042,0.2058918089474716
0.5512,0.736,0.5512,0.736,-0.0752,-0.0664,-0.0752,-0.0664,0.7350048673720921,1.4140028255310884,0.28430227129765323,0.30498143119432125,-0.2560873058902605
0.5464,0.6448,0.5464,0.6448,0.2584,-0.0896,0.2584,-0.0896,1.1373697771144229,1.281329751891666,0.2413838440620468,-1.263649223525695,1.0773695894820783
0.4544,0.4152,0.4544,0.4152,0.264,-0.3848,0.264,-0.3848,1.4216254512735285,1.5347318749994479,1.9247308704186221,-1.2376577257310846,0.4622189741158477
0.4816,0.5264,0.4816,0.5264,-0.1512,-0.3944,-0.1512,-0.3944,1.0109463149056015,1.6340024458472269,1.6359825748337555,0.9064429257340366,-1.3650029753787665
0.6808,0.4208,0.6808,0.4208,0.4288,0.3432,0.4288,0.3432,1.722024898242343,0.5893108559257821,-1.609682374657366,-1.4445042843221216,-1.2203702775359542
0.6928,0.6584,0.6928,0.6584,0.3888,0.3896,0.3888,0.3896,0.7166490096342519,0.5877615236624072,-1.3789645321254131,-1.2850938727569405,0.004333368447910271
0.5576,0.5328,0.5576,0.5328,-0.1296,0.376,-0.1296,0.376,1.04056648801847,1.41891557163692,-1.4826887322312934,0.477986239427766,-0.09569210258764464
0.5424,0.52,0.5424,0.52,-0.0056,0.0312,-0.0056,0.0312,1.6864732223180798,1.5877563435732038,-0.2695032708900754,-0.025655820716479906,0.6964565805599511
0.6416,0.8608,0.6416,0.8608,-0.1864,0.216,-0.1864,0.216,0.3349436271863335,1.004423959389993,-0.6306446263081453,0.7378123597708945,1.1620327679015379
0.8608,0.7176,0.8608,0.7176,0.4992,-0.388,0.4992,-0.388,0.5834374405923892,0.013655807642361517,1.185220388155718,-1.351912831705789,0.42307306809749057
0.4528,0.62,0.4528,0.62,0.3464,-0.1808,0.3464,-0.1808,1.045881270806858,1.5351124833097853,0.6892491049213947,-1.5937888501898283,-1.0551079022413958
0.7872,0.8272,0.7872,0.8272,0.0888,-0.3904,0.0888,-0.3904,0.22023943978743943,0.5510595088937864,1.1148510319641125,-0.3344885040372732,-1.9407261503905462
0.524,0.8848,0.524,0.8848,-0.1528,-0.2312,-0.1528,-0.2312,0.24748258011233415,1.3091326879643745,0.599080747021065,0.8154921035433406,1.5397385602210605
0.448,0.8464,0.448,0.8464,0.08,-0.1448,0.08,-0.1448,0.42496400822215996,2.0328579549761727,0.44644044382910486,-0.4732375547930193,-1.2464559854103328
0.6552,0.2816,0.6552,0.2816,-0.1296,0.5816,-0.1296,0.5816,1.0866266288867001,1.0148055005157444,-2.7407065861935487,0.5338330074699762,1.175977186536596
0.7264,0.6104,0.7264,0.6104,-0.1448,0.1696,-0.1448,0.1696,1.1068735299372172,0.7813225640458481,-0.6755789219773618,0.5037910091616177,-2.906727821423969
0.7088,0.724,0.7088,0.724,0.056,-0.1008,0.056,-0.1008,0.7105347588251782,0.9307764024259065,0.2836292678411635,-0.2610101098137534,-1.1633671903080463
0.524,0.6568,0.524,0.6568,0.0608,-0.2384,0.0608,-0.2384,0.8460353391894371,1.558623445448543,0.9571746583488913,-0.38293439675470287,0.942408523745905
0.6096,0.744,0.6096,0.744,-0.1744,-0.2504,-0.1744,-0.2504,0.6595266185541461,1.2353640033127264,0.7418773593708873,0.6092959245511649,-1.5363171230947488
0.6312,0.6128,0.6312,0.6128,-0.1296,-0.092,-0.1296,-0.092,1.261591275402572,1.1946551927897644,0.4458790106947561,0.3877008965648501,-0.7370889074067873
0.8944,0.6088,0.8944,0.6088,-0.396,0.2872,-0.396,0.2872,0.958113278453925,0.0420845168100904,-1.0741775761738832,1.1185856098851867,0.006342580614778181
0.5224,0.7728,0.5224,0.7728,-0.2336,0.2112,-0.2336,0.2112,0.51715003466165,1.4738243298442404,-0.6415351068671167,0.9522122932036383,-0.7786511307057005
0.6568,0.5352,0.6568,0.5352,0.0816,0.1856,0.0816,0.1856,1.5023296905313366,1.0724724083206991,-0.84425994948755,-0.4046597455659564,0.02241199188054408
0.5728,0.5984,0.5728,0.5984,-0.2712,-0.1584,-0.2712,-0.1584,1.174046956436417,1.1063049589302383,0.6132679699094321,1.1854855397592146,0.4622001029765766
0.4504,0.4064,0.4504,0.4064,-0.2656,0.3456,-0.2656,0.3456,1.639784816918473,1.7818813785164656,-1.6692120921034832,1.46110522445215,0.6433840185918568
0.88,0.6704,0.88,0.6704,-0.296,-0.1224,-0.296,-0.1224,0.9742996818454497,0.14597271759112185,0.6399682997700872,0.8225382213162566,0.5516827340279056
0.6512,0.52,0.6512,0.52,0.0192,-0.2424,0.0192,-0.2424,1.4075451588844363,1.0252303738662503,1.132695472146774,-0.16456156957830248,1.2390623081013552
0.7128,0.6456,0.7128,0.6456,0.1352,0.0944,0.1352,0.0944,0.9688745807780577,0.79676052982357,-0.4247973370661885,-0.5424676749732632,-1.226685501569163
0.5352,0.432,0.5352,0.432,-0.2824,0.3576,-0.2824,0.3576,1.404512690507375,1.24478553557225,-1.8062426808683214,1.0806186327354699,-1.2621216893313743
0.6024,0.5552,0.6024,0.5552,-0.008,0.3352,-0.008,0.3352,1.0760120367788317,1.2223110671558344,-1.403232693131243,0.19864065203693088,0.03868310827427865
0.8376,0.6032,0.8376,0.6032,0.436,-0.4216,0.436,-0.4216,0.7622163554608627,0.19957914313945146,1.5257244741265281,-1.1511020045515756,0.48926035716505584
0.6408,0.716,0.6408,0.716,0.404,-0.0464,0.404,-0.0464,0.8694154700431396,0.705981303330617,0.19971220055778185,-1.321544572369211,-1.0495664775177898
0.6264,0.8096,0.6264,0.8096,-0.2264,0.3232,-0.2264,0.3232,0.35308336487628456,1.019052543365849,-0.9038918766773323,0.6247102465839333,-0.10054061963450678
0.7184,0.612,0.7184,0.612,-0.1416,0.236,-0.1416,0.236,1.0534247873395937,0.8017222449963561,-0.8156734338505746,0.46415852207874625,-0.9015637769203226
0.5248,0.8784,0.5248,0.8784,0.1024,-0.2056,0.1024,-0.2056,0.2692414416198303,1.4045780656754532,0.5498218915375513,-0.5493881530495347,1.0420628697784475
0.9008,0.5536,0.9008,0.5536,-0.4592,0.3976,-0.4592,0.3976,1.1563359179078685,-0.20348083578833975,-1.5044006348124226,1.1609594154581362,-0.06526622782008931
0.4832,0.704,0.4832,0.704,0.088,-0.2872,0.088,-0.2872,0.6138513411492512,1.753115475783144,0.9918423701475845,-0.4967575610858021,0.0022498566104447743
0.64,0.9344,0.64,0.9344,0.0736,-0.0432,0.0736,-0.0432,0.1665858823316675,1.1359936179480337,0.07568574074159354,-0.27985661747667895,-0.772121491966245
0.5776,0.4752,0.5776,0.4752,-0.1304,-0.172,-0.1304,-0.172,1.5823964177739278,1.3700534484089117,0.9050684660768693,0.6145654445068013,1.2388510284899235
0.6064,0.408,0.6064,0.408,0.1144,0.296,0.1144,0.296,1.7346796160862792,1.1369552989249365,-1.4611160204069749,-0.5465489292636496,-1.586408576760496
0.74,0.6472,0.74,0.6472,0.024,-0.168,0.024,-0.168,1.0159959903350273,0.8121936693400883,0.6635981002724873,-0.13344172437638716,1.1537559617515882
0.6928,0.452,0.6928,0.452,0.2888,-0.5416,0.2888,-0.5416,0.9658693245903359,0.6952106017851476,2.1306849347061054,-1.0184870275693492,-0.794975014168775
0.764,0.7408,0.764,0.7408,0.0008,-0.1848,0.0008,-0.1848,0.6284761568312249,0.636642932065784,0.6345207544103474,-0.06223302323047106,-0.4623728913720243
0.96,0.5176,0.96,0.5176,-0.0904,0.2488,-0.0904,0.2488,1.4420598321701807,0.08864182718776503,-1.161793637000127,0.20585486218678345,0.04197190313015947
0.528,0.5712,0.528,0.5712,0.2368,-0.0872,0.2368,-0.0872,1.4486150804469808,1.3782884138944378,0.48159362404373446,-1.0374498344118734,-0.7550951864723855
0.772,0.6616,0.772,0.6616,0.1,0.1656,0.1,0.1656,1.024327257174831,0.6106723618526293,-0.7707889503401315,-0.39330998417126445,0.7422832375094863
0.5904,0.6224,0.5904,0.6224,0.044,-0.1144,0.044,-0.1144,1.1576443619133743,1.304932969271346,0.5636403355428516,-0.05171764471712762,0.8276686470007545
0.6688,0.8048,0.6688,0.8048,0.0152,0.496,0.0152,0.496,0.12104456800680874,1.0301615270629838,-1.3359252600233968,-0.17603377157609554,2.1297606775060416
0.5048,0.7,0.5048,0.7,0.2032,0.0744,0.2032,0.0744,0.8324756471583439,1.6058013389510344,-0.22257402413648153,-0.8393688563859584,0.9141910643947914
0.556,0.7952,0.556,0.7952,-0.2056,-0.0256,-0.2056,-0.0256,0.5945926875309213,1.3915957724534151,0.12800278912571092,0.8635006800137592,1.2818402922528889
0.588,0.5848,0.588,0.5848,-0.124,-0.0824,-0.124,-0.0824,1.3458678704355511,1.22202254300261,0.2117774053445257,0.41563770271269523,-0.9452300392890989
0.5168,0.4512,0.5168,0.4512,-0.1344,-0.312,-0.1344,-0.312,1.505687019819832,1.4999722193971388,1.5190219585608222,0.5248745228920041,2.410804507031156
0.6472,0.8,0.6472,0.8,-0.24,-0.46,-0.24,-0.46,0.2405416319602054,0.8146688660762607,1.3088595026056349,0.7671079425280696,0.992393033383962
0.4768,0.5904,0.4768,0.5904,-0.2096,-0.0688,-0.2096,-0.0688,1.2682230471300189,1.641322640760075,0.2956720633317897,1.0267764414100746,1.159657590249166
0.7208,0.5368,0.7208,0.5368,-0.2464,0.1376,-0.2464,0.1376,1.3787107320218948,0.6657129140761175,-0.5088692341353667,0.9002376020721283,0.5049467595914592
0.5504,0.5152,0.5504,0.5152,0.268,-0.0408,0.268,-0.0408,1.6848498651654755,1.238792549166642,0.270267281259854,-1.102787952778103,-0.4370676437905332
0.556,0.4544,0.556,0.4544,-0.2656,0.1784,-0.2656,0.1784,1.6314268404360424,1.165904455088033,-1.1301851716610518,0.9419444006292133,0.18799555306704754
0.5288,0.6776,0.5288,0.6776,-0.4504,-0.2,-0.4504,-0.2,0.8766541301672542,0.8410368652586897,0.7084099411167328,1.8874537162674396,1.0026486621676147
0.5272,0.5912,0.5272,0.5912,0.2488,0.2776,0.2488,0.2776,1.135029781544833,1.3252660242036125,-1.1205234465040292,-1.0797154768531358,-0.04750899260222906
0.4896,0.628,0.4896,0.628,-0.5848,-0.0672,-0.5848,-0.0672,1.2156535180241157,0.6794337679191256,0.19837348699102084,2.0127593274564735,0.07826940432239261
0.7088,0.7344,0.7088,0.7344,0.0216,-0.1016,0.0216,-0.1016,0.748774139287623,0.9278663532237317,0.4257218323689345,-0.086008233455111,0.39585024258964246
0.8312,0.7816,0.8312,0.7816,0.1848,0.1712,0.1848,0.1712,0.6101709211441104,0.41837922082883205,-0.46819053573033886,-0.5432542155048632,-0.3403407872251731
0.3832,0.744,0.3832,0.744,0.616,0.0504,0.616,0.0504,0.78617234610651,0.7695115108600021,-0.10405087345656931,-2.554277527668927,-1.1658215547410804
0.7976,0.5464,0.7976,0.5464,0.1896,0.0552,0.1896,0.0552,1.449972527963483,0.4794136076276303,-0.4094013381717391,-0.581175209750731,-0.47844372179721467
0.444,0.492,0.444,0.492,-0.2408,0.588,-0.2408,0.588,0.7880568742837281,1.747612932279182,-2.1594427432140595,1.1128783306183678,0.15827871936453597
0.5392,0.4856,0.5392,0.4856,-0.1904,-0.028,-0.1904,-0.028,1.689599277784645,1.3621565629269856,0.10058073474302155,0.7089077889296442,0.19486042769129877
0.6584,0.4848,0.6584,0.4848,-0.3112,-0.3248,-0.3112,-0.3248,1.337520945320382,0.7892468048565727,1.567352853623282,1.0911956836022711,-0.09603490007008375
0.54,0.7464,0.54,0.7464,-0.0456,-0.2856,-0.0456,-0.2856,0.6093173571003783,1.5721925118291127,0.9108673000947868,0.2057382411326138,-1.1120534971782303
0.524,0.3248,0.524,0.3248,-0.112,0.36,-0.112,0.36,1.920559729601211,1.5600661133702909,-2.140216505859739,0.44307483707611434,0.8384364928244618
0.6456,0.5712,0.6456,0.5712,0.2272,0.0496,0.2272,0.0496,1.4523840616649393,0.9565809738309373,-0.2613074722815486,-0.7974995129146415,1.1806997746247487
0.7256,0.8712,0.7256,0.8712,-0.1544,-0.044,-0.1544,-0.044,0.32106727738284613,0.8106291273705957,0.016553695934553577,0.5497951663612846,1.196198697401325
0.584,0.78,0.584,0.78,0.0504,-0.0624,0.0504,-0.0624,0.5764864411571888,1.3480882034397563,0.11450946554950979,-0.37264241448411467,0.5536202598580889
0.5752,0.8032,0.5752,0.8032,0.0344,-0.5848,0.0344,-0.5848,-0.04170513995893521,1.425876558267967,1.5121610651511477,-0.012504516927143945,-1.5880401432176987
0.6512,0.5096,0.6512,0.5096,-0.1768,0.0816,-0.1768,0.0816,1.528967504355636,1.0245346394831911,-0.45316616463967796,0.6705059660344788,-0.1990747225073901
0.4832,0.6544,0.4832,0.6544,0.3072,-0.0992,0.3072,-0.0992,1.0932573051142966,1.4264218885630995,0.24846164070286267,-1.4165239807973191,1.1088544016591904
0.5512,0.3888,0.5512,0.3888,-0.388,-0.5056,-0.388,-0.5056,1.019895881401495,1.137233595971722,2.2779450801296246,1.5459728730016742,0.43265192290260895
0.6184,0.652,0.6184,0.652,-0.2232,0.0552,-0.2232,0.0552,1.1206363479885475,1.023924276857168,-0.2824413258360788,0.930392609546103,-0.90274655734439
0.732,0.6848,0.732,0.6848,0.6992,-0.2832,0.6992,-0.2832,0.6919975983952369,-0.13620927775103153,0.9028420256643436,-1.8782483447381408,1.4853802420223141
0.7616,0.1744,0.7616,0.1744,-0.1152,-0.7808,-0.1152,-0.7808,0.6174214776332502,0.6767083121935811,3.360923599746253,0.39121619959299303,-0.3458059912923476
0.4768,0.8808,0.4768,0.8808,0.4032,0.1592,0.4032,0.1592,0.31728005060672904,1.2099283156270393,-0.3409721005940067,-1.6578490500220577,1.897112655926081
0.6112,0.5272,0.6112,0.5272,0.184,0.1752,0.184,0.1752,1.4464954552867932,1.1273425616867092,-0.7377174028663273,-0.6784736898283205,-0.34955368886896215
0.7592,0.5104,0.7592,0.5104,-0.1192,-0.0984,-0.1192,-0.0984,1.6433734972986815,0.6992412185317127,0.35078113077194206,0.35363334272551444,-0.05911048594132634
0.6584,0.3768,0.6584,0.3768,0.1976,0.4784,0.1976,0.4784,1.24905938747922,0.8388449446697053,-2.292244927296922,-0.6868486528300259,0.31095343506275436
0.5472,0.6408,0.5472,0.6408,0.0104,0.3152,0.0104,0.3152,0.836800347404492,1.5435594858340236,-1.1502863109431116,-0.07764947212531659,-0.7785139571391106
0.6536,0.8736,0.6536,0.8736,-0.6704,-0.036,-0.6704,-0.036,0.3233536052618795,0.11962437635979528,0.06417702300535168,2.0104548611082493,0.8181653283746522
0.6232,0.6144,0.6232,0.6144,0.2096,-0.1328,0.2096,-0.1328,1.2803389869909712,1.0182808705065947,0.4984086631537974,-0.6976810361838526,0.04807901507514649
0.4624,0.6872,0.4624,0.6872,-0.3912,0.376,-0.3912,0.376,0.6725050144394946,1.3914104275870784,-1.1402425927212723,1.748910454203307,-0.4375414784402444
0.7464,0.836,0.7464,0.836,0.256,-0.364,0.256,-0.364,0.29963371472154066,0.6031316966987936,1.0369098649416706,-0.8355010397207427,0.9226147276217762
0.5656,0.4032,0.5656,0.4032,0.3296,-0.3304,0.3296,-0.3304,1.5110190723389816,1.1542395251692317,1.660810797733508,-1.2918837637999772,0.3777913377298292
0.7008,0.6632,0.7008,0.6632,0.1272,0.1296,0.1272,0.1296,0.9470296295872531,0.8867734077446685,-0.49159957405977095,-0.4383658217128248,-0.5180083972046512
0.7288,0.5584,0.7288,0.5584,-0.1632,0.4616,-0.1632,0.4616,0.8965830383000519,0.7718007351812354,-1.740948080593683,0.5603854908938769,1.1485216123145074
0.6936,0.3768,0.6936,0.3768,-0.012,0.5832,-0.012,0.5832,0.8731424764474467,0.888767165142239,-2.4196866326076085,0.06726952190933273,-1.4848389400751028
0.6624,0.6192,0.6624,0.6192,0.1232,-0.1608,0.1232,-0.1608,1.0571853111771654,0.9272149957728073,0.5949679669317731,-0.5121427079715589,0.7467392744878429
0.3944,0.6864,0.3944,0.6864,-0.1744,-0.3216,-0.1744,-0.3216,0.7070747894530578,2.087395362214024,1.02274715382317,0.7934244480884246,0.43631988924571447
0.5144,0.796,0.5144,0.796,0.1456,-0.424,0.1456,-0.424,0.27244060700753914,1.5719672893465768,1.1809021653958338,-0.7091559930784124,1.3152844463111242
0.804,0.6184,0.804,0.6184,0.2792,0.1304,0.2792,0.1304,1.2218444822565828,0.4079050115241787,-0.5354788023205309,-0.8222249682243333,-0.7925401127596376
0.5176,0.8456,0.5176,0.8456,0.0792,-0.3872,0.0792,-0.3872,0.11131540722938893,1.668539559613428,1.096458419757718,-0.28543680512539743,-0.206766220098481
0.8048,0.3936,0.8048,0.3936,-0.0368,-0.0008,-0.0368,-0.0008,2.327711503027591,0.5669510111024081,-0.06429575224573722,0.15027565864175377,1.658330916829936
0.5384,0.5416,0.5384,0.5416,0.272,0.1584,0.272,0.1584,1.4456375146175309,1.358910360199947,-0.8596492313037741,-1.1892381278341273,0.5227726210964398
0.4912,0.512,0.4912,0.512,0.024,-0.608,0.024,-0.608,0.511840078683267,1.7799608536420655,2.209918953761093,-0.07913062231282095,-1.200581042427496
0.5544,0.5896,0.5544,0.5896,-0.208,0.1608,-0.208,0.1608,1.2903439646850756,1.3892211483457695,-0.6826599666732597,0.9156842576019651,0.2279295639757336
