X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5536,0.6712,0.5536,0.6712,0.2288,0.1104,0.2288,0.1104,0.9425795009211035,1.269570282592666,-0.3438517910418316,-1.0246446650032226,-0.5310371396775406
0.5536,0.4552,0.5536,0.4552,-0.4544,0.0544,-0.4544,0.0544,1.8432216059555697,0.8260611329263552,-0.21379977759569796,1.7350090404374388,0.2881053997712746
0.7088,0.4576,0.7088,0.4576,-0.0432,-0.2848,-0.0432,-0.2848,1.4615987950717808,0.7752109827504048,1.5212048434820504,0.20167284588046103,0.05618612565840343
0.8624,0.4384,0.8624,0.4384,-0.0296,0.0048,-0.0296,0.0048,1.9774529487040944,0.34608351994747366,0.14699847358414558,0.13827489741354887,-0.9511097265615809
0.7888,0.692,0.7888,0.692,-0.3976,0.3912,-0.3976,0.3912,0.5979775394005797,0.24945680243651047,-1.208220610003891,1.1517171992915765,0.35011343430313496
0.72,0.5768,0.72,0.5768,0.1448,0.0672,0.1448,0.0672,1.319158116789305,0.6870212748111733,-0.2590366449537816,-0.5352892115156358,-0.46902567270071577
0.4432,0.6384,0.4432,0.6384,0.0272,0.2064,0.0272,0.2064,0.950746611054843,1.8935563005392186,-0.7908586148673185,-0.2858611072245698,0.4149644797203803
0.6496,0.696,0.6496,0.696,-0.2936,-0.0384,-0.2936,-0.0384,0.8258078784817056,0.8640922910276381,0.26170896663924964,1.0575073056513726,0.24205211230456244
0.9112,0.9216,0.9112,0.9216,-0.1208,0.176,-0.1208,0.176,0.18459448563724623,0.24712034901932567,-0.48053758274763203,0.335429398708127,1.1970094498542705
0.66,0.604,0.66,0.604,-0.0896,-0.184,-0.0896,-0.184,1.086195654363562,1.069877493578873,0.6013516251252367,0.3611444677891524,-0.909388882494532
0.5328,0.5424,0.5328,0.5424,-0.2936,-0.0256,-0.2936,-0.0256,1.5610289734213878,1.1834392179330173,0.07620006830477183,1.1423793859200122,0.49596521646010333
0.9488,0.3952,0.9488,0.3952,-0.0424,0.0432,-0.0424,0.0432,2.180158070246872,0.1423621660289217,-0.15093383344161418,0.08952192184069033,0.1968217765620244
0.4968,0.6264,0.4968,0.6264,-0.2432,-0.1232,-0.2432,-0.1232,1.1083331405699215,1.3165478960503485,0.40654022774933446,1.1647990320179582,1.6888494669446736
0.6128,0.6424,0.6128,0.6424,-0.1224,-0.02,-0.1224,-0.02,1.124045239762917,1.206026469070452,0.032990987338358015,0.6302556595465936,0.4697259358809275
0.268,0.692,0.268,0.692,0.512,0.14,0.512,0.14,0.8648576922639971,1.363309871149879,-0.5020910325500333,-2.8488758995556203,-0.6527758174245876
0.5048,0.6008,0.5048,0.6008,-0.2216,0.332,-0.2216,0.332,1.0600656715515093,1.3598624113278965,-1.3057495959566294,1.065079544141115,-0.7053490390670575
0.7056,0.9136,0.7056,0.9136,0.044,-0.188,0.044,-0.188,0.19410138720765924,0.8670914213322484,0.5326464142546006,-0.25889226713109653,-0.8718894687865371
0.636,0.5736,0.636,0.5736,0.1448,-0.152,0.1448,-0.152,1.3551845332829138,1.0599888793977998,0.70124054362061,-0.4573184631975147,-0.607623836745673
0.5368,0.6616,0.5368,0.6616,-0.0248,0.4064,-0.0248,0.4064,0.6307398842635434,1.747994509009362,-1.392518266831187,0.09790928615920862,0.8265384220437189
0.6088,0.572,0.6088,0.572,0.1136,0.2952,0.1136,0.2952,1.1075479149220557,1.153733285166327,-1.2628820768724056,-0.5333152941127566,-0.5945758684877794
0.7104,0.5016,0.7104,0.5016,0.0664,0.1664,0.0664,0.1664,1.6814921325454024,0.7823478906228718,-0.8128046051948388,-0.103338897226337,-0.776857876724474
0.828,0.6024,0.828,0.6024,-0.0088,0.0544,-0.0088,0.0544,1.3236354634205914,0.5002211755141789,-0.18585085129962026,0.06441539289072198,0.015772552075398336
0.7032,0.5656,0.7032,0.5656,-0.1016,-0.0728,-0.1016,-0.0728,1.4524400600966423,0.8765031476055369,0.2052487978523173,0.20842756202687465,-0.2313655068366159
0.6464,0.8032,0.6464,0.8032,0.124,-0.3784,0.124,-0.3784,0.27562890624795167,1.094578246711082,1.0945526941530688,-0.33174325132880167,1.7033899161274095
0.7704,0.9504,0.7704,0.9504,0.2136,0.3208,0.2136,0.3208,-0.06282005791053824,0.5818332153332265,-0.7812124765239287,-0.5593658455627885,-0.003770262032980566
0.4496,0.6776,0.4496,0.6776,0.0624,-0.3664,0.0624,-0.3664,0.647034113594658,2.151700243731301,1.1331937164512356,-0.43412574494541933,0.3776569813135203
0.7088,0.6368,0.7088,0.6368,-0.132,-0.436,-0.132,-0.436,0.6136845938838209,0.856540591219266,1.5110201471190292,0.42443121125965566,-0.15145563545367086
0.5904,0.7432,0.5904,0.7432,0.184,-0.02,0.184,-0.02,0.7116295256441337,1.2748247849855665,0.1583705410794439,-0.7642802935157699,-0.5240774748346191
0.7688,0.7416,0.7688,0.7416,0.3248,0.1568,0.3248,0.1568,0.6388371071291139,0.4189134285429037,-0.5310442545988983,-1.0495352988405129,-1.4560295940852244
0.8752,0.6904,0.8752,0.6904,-0.4608,-0.3648,-0.4608,-0.3648,0.6129311594321811,0.014011582195922023,1.2717263338863867,1.2556433039809838,1.0259987792549001
0.4616,0.724,0.4616,0.724,-0.304,0.0128,-0.304,0.0128,0.9234304569221863,1.608739535363996,-0.09373005133567261,1.4407951354764388,-0.52910078744905
0.7064,0.7304,0.7064,0.7304,-0.0776,0.1904,-0.0776,0.1904,0.7502111244315574,0.8558077640828345,-0.6505139551800742,0.2829269842754918,1.8247552303917263
0.7712,0.544,0.7712,0.544,0.0048,-0.2824,0.0048,-0.2824,1.117781636657121,0.6775282188610098,1.2261785692018643,0.02965622765641356,0.5345250137291226
0.7704,0.9072,0.7704,0.9072,0.1008,-0.0392,0.1008,-0.0392,0.28519160355264517,0.6797001950644774,0.036492734930979986,-0.289310976246912,1.2611632157765882
0.5176,0.7616,0.5176,0.7616,-0.3912,0.0872,-0.3912,0.0872,0.7171512917120251,0.9691466669914062,-0.284413108587681,1.546630433974771,-0.01334220014915152
0.4584,0.544,0.4584,0.544,0.3192,-0.332,0.3192,-0.332,1.1221536361486604,1.5751790742947311,1.3555480519237737,-1.5874678219881915,0.49319029778949003
0.6056,0.7312,0.6056,0.7312,0.4784,0.3744,0.4784,0.3744,0.44095903926582747,0.6893305059006043,-1.1930245850723504,-1.7055401136575845,-0.345293218583809
0.544,0.6696,0.544,0.6696,-0.1176,-0.0544,-0.1176,-0.0544,1.0477810525752858,1.5058812981904488,0.12111814329668405,0.47097357757101743,0.3833509792400026
0.888,0.5696,0.888,0.5696,0.0664,-0.2856,0.0664,-0.2856,1.0745966160191065,0.25418032577667593,1.1187551769960284,-0.12100065965961833,0.9956441061371537
0.5384,0.724,0.5384,0.724,-0.0528,0.2928,-0.0528,0.2928,0.6840438025498475,1.4618687665079133,-0.8897589538563161,0.16408050780678596,-0.5320687800980864
0.5408,0.7472,0.5408,0.7472,0.3352,-0.392,0.3352,-0.392,0.4372163629203908,1.0727015321401623,1.2402223720890637,-1.4918012643267118,-1.318110988392578
0.9048,0.8112,0.9048,0.8112,-0.2224,0.5824,-0.2224,0.5824,-0.08298388796211476,0.1817879972908839,-1.6022585220381398,0.5504876752851341,0.8485676280199645
0.512,0.5424,0.512,0.5424,-0.1896,0.1104,-0.1896,0.1104,1.4840089662502385,1.4389030817014792,-0.3607609264952001,0.6329581653825673,-0.06119754006764332
0.4864,0.4272,0.4864,0.4272,-0.1136,0.3728,-0.1136,0.3728,1.348065903179361,1.7512109311374804,-1.8513911736348547,0.6057387977149437,-0.5821583497447955
0.5712,0.496,0.5712,0.496,-0.2392,0.5216,-0.2392,0.5216,0.7866594377646204,1.1923916959383605,-2.054980307359934,0.8969879813893183,-1.0313363795855632
0.5208,0.6456,0.5208,0.6456,-0.68,0.2336,-0.68,0.2336,0.9423443055975502,0.39107536488066463,-1.0037774863557405,2.3157268990931628,-0.1093755229110643
0.3968,0.6672,0.3968,0.6672,-0.4032,0.2296,-0.4032,0.2296,0.8888498211446322,1.306809684847001,-0.8429841580077906,1.9673632829844088,1.5372257411451133
0.8384,0.5264,0.8384,0.5264,-0.5296,-0.4408,-0.5296,-0.4408,0.8674539541073019,-0.025025807849900827,1.8179498116635757,1.4235574614665392,-0.8138938004645602
0.6344,0.5392,0.6344,0.5392,0.2832,-0.3528,0.2832,-0.3528,1.0237622530917794,0.7800589285209086,1.3431213364869048,-1.1556566998781488,0.6861243129915635
0.3984,0.8432,0.3984,0.8432,-0.4208,-0.0464,-0.4208,-0.0464,0.37682198058635796,1.3180621446115677,0.08848036693528795,2.1360347713539785,-0.5252287153254732
0.3904,0.8368,0.3904,0.8368,0.248,-0.016,0.248,-0.016,0.4478092771331409,1.9029444700037563,0.15876927282120862,-1.3646558383355583,1.2094377779016794
0.504,0.8288,0.504,0.8288,-0.2768,-0.2176,-0.2768,-0.2176,0.3569508704395119,1.5297458286720085,0.7378931130773072,1.2906529977436776,0.33221158588186533
0.3288,0.7272,0.3288,0.7272,0.3656,-0.1688,0.3656,-0.1688,0.7795034071424694,1.8356500861466951,0.4561546085403193,-2.0616858053540135,0.7883457134355661
0.576,0.7144,0.576,0.7144,0.0264,0.0648,0.0264,0.0648,0.8174716233473821,1.2798245046809402,-0.12024617332166507,-0.07879978443040575,-0.5304652948617413
0.5536,0.412,0.5536,0.412,0.008,-0.2448,0.008,-0.2448,2.02226140225203,1.5034986261883247,1.4539093081147405,-0.09133283748459536,0.2761028444122339
0.5208,0.772,0.5208,0.772,0.3568,0.2336,0.3568,0.2336,0.549653327646898,1.2037313294841774,-0.7637020518893454,-1.479888906050388,2.1629733661380968
0.7048,0.404,0.7048,0.404,-0.3736,0.4968,-0.3736,0.4968,1.2376827513015423,0.601932483509996,-2.1881339938828197,1.0722139084458313,-2.104945944094011
0.6912,0.5112,0.6912,0.5112,0.1512,0.1072,0.1512,0.1072,1.5346096094647184,0.844744843662508,-0.632601332924044,-0.5336540004662844,0.4462686418505981
0.5408,0.52,0.5408,0.52,-0.296,0.3976,-0.296,0.3976,1.081628290252731,1.2102893322854151,-1.7343133822211032,1.2100544439414092,0.9300115762757012
0.584,0.6416,0.584,0.6416,-0.1496,0.6232,-0.1496,0.6232,0.2249595529612446,1.21910921789672,-1.8665582779693877,0.49564381542598873,-0.5220218062178069
