X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.556,0.8192,0.556,0.8192,-0.6872,-0.2456,-0.6872,-0.2456,0.418336236072522,0.3575568552589725,0.7093170887727732,2.252410559070419,-0.7581314357278583
0.6552,0.5736,0.6552,0.5736,0.4776,0.3184,0.4776,0.3184,1.0534288285813795,0.4774011549105661,-1.1871734090638442,-1.5919695533472151,0.9120900846698204
0.636,0.7352,0.636,0.7352,-0.0576,-0.104,-0.0576,-0.104,0.8046520908871058,1.0267906081747808,0.40511111523805005,0.2254865945655565,-0.00832018481517186
0.928,0.5376,0.928,0.5376,0.2192,0.1896,0.2192,0.1896,1.2382561322558758,0.10204789731290442,-0.8677559068099858,-0.6258330003307868,-1.381038751895977
0.3512,0.6328,0.3512,0.6328,-0.2072,0.1384,-0.2072,0.1384,1.1648062588758514,1.9965369831990962,-0.523170100991889,1.2163160627708995,0.11869277952001682
0.7208,0.5096,0.7208,0.5096,0.1712,-0.1656,0.1712,-0.1656,1.6327598607801654,0.8297701986890424,0.6997035930012009,-0.5628462647063645,-0.24188708339918893
0.6536,0.4192,0.6536,0.4192,0.02,0.0552,0.02,0.0552,1.976831558888077,1.0449200510287124,-0.5515044168066019,-0.12018700834060614,0.411016386020561
0.752,0.7296,0.752,0.7296,-0.176,0.2408,-0.176,0.2408,0.6652352304221307,0.6348699742560614,-0.8061517461260569,0.4874184236677875,0.5028870905125019
0.5184,0.6592,0.5184,0.6592,0.3528,0.152,0.3528,0.152,0.9951808624621798,1.134065945199715,-0.553438689642307,-1.5379959106754502,1.1672303279671077
0.5064,0.7008,0.5064,0.7008,0.1752,0.4184,0.1752,0.4184,0.5697623415928519,1.6922645457659826,-1.2854503542404994,-0.8616792252093171,1.1737213928692596
0.6072,0.5448,0.6072,0.5448,-0.0656,-0.1096,-0.0656,-0.1096,1.577232215417319,1.2241015325490006,0.5719764839113467,0.16201491874756685,1.0772538967146486
0.9544,0.5016,0.9544,0.5016,-0.348,-0.2608,-0.348,-0.2608,1.4204783662999831,-0.41946107199556626,1.0669965996856328,0.8025825768731911,-0.1671218183297081
0.6616,0.6368,0.6616,0.6368,0.1912,-0.164,0.1912,-0.164,1.0601598049096175,0.8488771931926085,0.6141443532451578,-0.7038794665932798,0.324557768268516
0.716,0.5632,0.716,0.5632,0.4,-0.1416,0.4,-0.1416,1.4540003592823332,0.46327751117755556,0.6427215083431306,-1.298627437447842,0.6672261660482015
0.4864,0.6024,0.4864,0.6024,0.0904,-0.128,0.0904,-0.128,1.224782050071519,1.6829780240579304,0.4839806328746102,-0.4101737519884917,1.9394101964818018
0.5048,0.6368,0.5048,0.6368,-0.4416,-0.2208,-0.4416,-0.2208,1.0157194598326698,0.9833380891291369,0.7269908725392554,1.7227984578037594,0.45836719589364944
0.7912,0.7848,0.7912,0.7848,0.3048,-0.5624,0.3048,-0.5624,0.06914066488900084,0.41750324938688466,1.589633186100949,-0.856180593750527,-1.9832846555437353
0.492,0.8272,0.492,0.8272,0.4608,-0.0584,0.4608,-0.0584,0.493932726081048,0.9731968678338394,0.31326243802415776,-1.9346272948666845,-0.5622095335756748
0.7784,0.4848,0.7784,0.4848,0.0424,0.1632,0.0424,0.1632,1.5792140330218007,0.6457646552498304,-0.8306415593269663,-0.17370200909696418,0.6739110456231595
0.7816,0.688,0.7816,0.688,0.3656,-0.2088,0.3656,-0.2088,0.8057832736982545,0.4700504209719574,0.6649563436306744,-1.0568716481272036,-0.9949011702465196
0.9968,0.5064,0.9968,0.5064,-0.0736,-0.2112,-0.0736,-0.2112,1.4875469446054819,-0.024380977581880403,1.0030880654803118,0.2069482325811769,-0.29053754872435267
0.5312,0.6232,0.5312,0.6232,-0.1608,0.312,-0.1608,0.312,0.9362260727904773,1.357090359048946,-1.016820698807674,0.5549230577377884,-0.4026058171508129
0.44,0.5552,0.44,0.5552,-0.1536,0.292,-0.1536,0.292,0.96424193243048,1.927155952386165,-1.3330925974983547,1.020747421395437,-0.06122633167241782
0.66,0.5688,0.66,0.5688,0.2272,-0.1568,0.2272,-0.1568,1.4294591794080533,0.8518772504492625,0.7429904216381781,-0.8283003138439156,0.6345207104065741
0.4336,0.4888,0.4336,0.4888,-0.064,-0.1008,-0.064,-0.1008,1.7309956892661225,2.100106504747952,0.4405090588725887,0.3568014598535685,-0.7069316827391886
0.4896,0.5072,0.4896,0.5072,-0.1848,0.2864,-0.1848,0.2864,1.289465810031213,1.5408490513941806,-1.3272331622852203,0.9819343100851484,-0.6565081723528666
0.4128,0.4992,0.4128,0.4992,0.52,-0.2168,0.52,-0.2168,1.5178072195599368,1.0794764123805491,1.083587201725088,-2.336938330558369,1.6192831339488107
0.6096,0.584,0.6096,0.584,-0.0096,-0.1152,-0.0096,-0.1152,1.3814020553784285,1.2067039271765576,0.5518245014019245,-0.04616325734189305,-0.20135950259454227
0.6344,0.4768,0.6344,0.4768,0.2856,0.1424,0.2856,0.1424,1.7164965547267736,0.9032691715937449,-0.7673779311931395,-1.0465982084038734,-0.5397030799629438
0.848,0.7576,0.848,0.7576,0.2016,-0.0568,0.2016,-0.0568,0.6928759195981407,0.3616362443317631,0.19897028610820716,-0.5426323502810338,0.9272730590121682
0.6992,0.604,0.6992,0.604,-0.416,0.3016,-0.416,0.3016,1.0569062819545942,0.5036909211041302,-1.1865731661809877,1.2576722049257512,0.3713268521982131
0.4704,0.696,0.4704,0.696,-0.4176,0.108,-0.4176,0.108,0.8764310991812976,1.2295234851235097,-0.33606143623369245,1.7242694109664491,0.47010450341258797
0.6144,0.6032,0.6144,0.6032,0.0288,0.1288,0.0288,0.1288,1.1907177285848753,1.1217450268643299,-0.6053625507076481,-0.19707973480561505,1.6825225851086034
0.76,0.8272,0.76,0.8272,0.0296,-0.0928,0.0296,-0.0928,0.45132078899443495,0.6284279770757721,0.19419763320052436,-0.1179795784361291,-0.9001995451557573
0.5856,0.5592,0.5856,0.5592,-0.4912,0.2096,-0.4912,0.2096,1.2482141600812544,0.6477474135439455,-1.0645726817393253,1.6360927497164208,0.26587224203035315
0.5232,0.8208,0.5232,0.8208,-0.2352,0.1712,-0.2352,0.1712,0.4973860721731451,1.5476589187479086,-0.4393219672921633,1.1442754347948907,0.388167788969241
0.6448,0.6496,0.6448,0.6496,-0.0704,0.2048,-0.0704,0.2048,0.9101500897319137,1.173290453791268,-0.6841754071708688,0.28055475203243885,-0.20027713141213807
0.7224,0.476,0.7224,0.476,0.3104,-0.1464,0.3104,-0.1464,1.6940796564171587,0.6267551419689947,0.8635065671507376,-1.0186112104741005,-2.2338506702777097
0.5056,0.6472,0.5056,0.6472,-0.156,-0.1744,-0.156,-0.1744,1.053133140256563,1.664754845730954,0.736130438855564,0.7582169081831872,-1.816665210271725
0.7368,0.3528,0.7368,0.3528,0.1288,-0.3024,0.1288,-0.3024,1.7470149186673734,0.7386449488655256,1.851259482432648,-0.4423962339392819,1.2887529916518183
0.5856,0.4352,0.5856,0.4352,-0.0968,0.0568,-0.0968,0.0568,2.1315420073093034,1.3191795029448101,-0.3628557603437676,0.3481616660950493,1.4458039485414782
0.5536,0.976,0.5536,0.976,-0.4584,-0.2856,-0.4584,-0.2856,-0.013123345167339817,0.8814033487843805,0.5945595481077786,1.7155709490767288,-0.2918106132224965
0.5976,0.5408,0.5976,0.5408,0.0888,-0.0136,0.0888,-0.0136,1.4701830540012693,1.318444521957638,0.103355310323999,-0.3362397600949133,0.6711726728679878
0.5072,0.92,0.5072,0.92,-0.0968,-0.3736,-0.0968,-0.3736,-0.08586083053250815,1.6943980708594448,1.0572134486419666,0.5142395995758492,0.5050709808270195
0.5664,0.9696,0.5664,0.9696,0.1536,-0.1848,0.1536,-0.1848,0.02212010921866192,1.3774937614597864,0.5060046732876524,-0.561345596813166,-0.6900781960625842
0.8528,0.4456,0.8528,0.4456,-0.1304,0.04,-0.1304,0.04,2.060389020343737,0.4244333310229129,-0.12444542273746886,0.3998144985150128,-0.01222022588539233
0.344,0.6144,0.344,0.6144,0.3264,-0.3752,0.3264,-0.3752,0.754001466328392,1.8363134652836803,1.3597391332404904,-1.8553833059709082,-0.09607609452063269
0.56,0.8888,0.56,0.8888,-0.0552,-0.0584,-0.0552,-0.0584,0.27816481216619615,1.5552795731994653,0.13107654920424286,0.14068878322889738,-2.4415721936480024
0.6488,0.436,0.6488,0.436,-0.0784,-0.228,-0.0784,-0.228,1.747661519259971,1.1258252250976146,1.1864562035400366,0.18288095538145327,-1.07272490368004
0.7224,0.3976,0.7224,0.3976,-0.0208,0.356,-0.0208,0.356,1.488085007820565,0.8408688124630257,-1.9042177989179614,0.2137065618332915,-0.07081403787787743
0.4272,0.6656,0.4272,0.6656,-0.4752,0.0,-0.4752,0.0,1.0087974175848156,1.1218413008627781,-0.06495038396958741,1.9820202854903695,-0.6727484510194381
0.6168,0.656,0.6168,0.656,0.0392,-0.368,0.0392,-0.368,0.7582380617913661,1.2337100536933832,1.1993600667277597,-0.16657198863324202,-0.03416211591153127
0.5784,0.4248,0.5784,0.4248,0.2472,0.2384,0.2472,0.2384,1.9184345459824286,1.0706049990352502,-1.1581142078753375,-0.8313135021362431,0.2500757017420846
0.3776,0.796,0.3776,0.796,-0.0064,-0.0368,-0.0064,-0.0368,0.5880327463777861,2.18173401094332,0.05466664385669311,0.19683820738869662,-0.43499314326773486
0.5464,0.5432,0.5464,0.5432,0.156,0.1864,0.156,0.1864,1.3946754326401103,1.4386858231195225,-0.9086717267666212,-0.7924430059634672,-0.5644197556764692
0.5656,0.6408,0.5656,0.6408,-0.2848,-0.1384,-0.2848,-0.1384,1.0768265167190998,1.122073711420113,0.6423093816719583,1.2930320125349315,1.5624222910049357
0.4592,0.5928,0.4592,0.5928,0.1832,-0.0504,0.1832,-0.0504,1.2614223078045834,1.7221382240409064,0.1830100151512338,-0.8931298534921209,-0.17285388374813176
0.8984,0.8512,0.8984,0.8512,0.2456,-0.192,0.2456,-0.192,0.3525357320820469,0.2142030727957256,0.44617538266711343,-0.611128774510564,2.2358597555959054
0.8016,0.7184,0.8016,0.7184,0.0768,-0.0568,0.0768,-0.0568,0.818913307677291,0.5766409831304169,0.24737517735299955,-0.3643105427608499,0.12682822476579125
0.4368,0.6744,0.4368,0.6744,-0.3784,0.0968,-0.3784,0.0968,1.0005458547595916,1.407406330309716,-0.2689397169914533,1.827292152948254,1.5846616895109131
0.5536,0.6616,0.5536,0.6616,-0.1464,-0.084,-0.1464,-0.084,0.9871454345605554,1.3385733489201166,0.34833644052029544,0.659027915602032,-1.6727867585636853
0.5832,0.8,0.5832,0.8,0.364,-0.5928,0.364,-0.5928,-0.10085152456799329,0.9762610793376142,1.5548544388498655,-1.4758119741156293,-0.21603438746236447
0.5424,0.3992,0.5424,0.3992,-0.0552,-0.4336,-0.0552,-0.4336,1.3553193848337126,1.4603839047298965,1.9586066854551405,0.3320531875396152,1.9156061367843629
0.464,0.536,0.464,0.536,0.0528,-0.1576,0.0528,-0.1576,1.4492828697891502,1.98071438595501,0.825333877629223,-0.3455884057125323,-0.4186043320165541
0.652,0.6824,0.652,0.6824,-0.1656,0.1512,-0.1656,0.1512,0.8933886134204849,0.9921418945957003,-0.6111818631854687,0.6443823358798667,-0.05616559571351249
0.7632,0.6872,0.7632,0.6872,-0.02,0.3808,-0.02,0.3808,0.6252328334340569,0.6691292196324192,-1.248947115952881,0.09398021435293985,-1.4694388315078712
0.948,0.7144,0.948,0.7144,-0.0368,0.0704,-0.0368,0.0704,0.8879948031890368,0.1768658911276595,-0.3015190127644619,0.061268971765341025,-0.9522928777945854
0.6,0.6992,0.6,0.6992,-0.1736,-0.1832,-0.1736,-0.1832,0.8198040404164532,1.1632445645066098,0.7619435113426597,0.7945920815950231,-1.519059065594888
0.9184,0.3768,0.9184,0.3768,0.2008,0.1336,0.2008,0.1336,2.3917523258005744,0.16391688167501994,-1.00468005646876,-0.5238565216392241,-0.9505224261635646
0.4696,0.5632,0.4696,0.5632,-0.284,-0.2016,-0.284,-0.2016,1.2891665254075053,1.4384924666410428,0.760772604770632,1.349435277385438,-0.6901625182454496
0.6696,0.5984,0.6696,0.5984,0.0136,0.08,0.0136,0.08,1.2330444373017018,1.0346023621761278,-0.3005891876285582,-0.025771035816997724,-0.4584479308902479
0.4256,0.6416,0.4256,0.6416,0.1536,-0.0224,0.1536,-0.0224,1.1130574500475336,1.8433070310684663,0.12532511019164855,-0.6274979155406105,0.5567997836947868
0.6424,0.6456,0.6424,0.6456,0.1792,-0.3984,0.1792,-0.3984,0.6905851942864425,0.9593111146101422,1.3915539628996219,-0.7711953119322287,0.3823693072256146
0.56,0.4112,0.56,0.4112,0.3432,0.0024,0.3432,0.0024,2.2611845092585945,0.994386383255533,0.028560275775989453,-1.4810144088116832,-0.8685241007285034
0.6384,0.4168,0.6384,0.4168,0.204,-0.5056,0.204,-0.5056,1.0773245817316015,0.8996932694465295,2.114581838268526,-0.7532785632190662,-0.4767021432772473
0.5048,0.4024,0.5048,0.4024,-0.4144,0.316,-0.4144,0.316,1.540154811728533,1.0141931616626785,-1.5939123750795956,1.804497576985246,1.0044792763806638
0.672,0.448,0.672,0.448,-0.0632,-0.0768,-0.0632,-0.0768,1.8400568741460965,1.008266850680708,0.19499308631978318,0.2240363156077488,-0.009232034553265682
0.5792,0.6088,0.5792,0.6088,0.0488,-0.2824,0.0488,-0.2824,1.1535384444651593,1.3131495166738445,1.0110488906949469,-0.11373129084870838,-0.2753452718543208
0.5408,0.7008,0.5408,0.7008,0.368,0.2744,0.368,0.2744,0.6968314799043827,1.1457798249100046,-0.8454105063917127,-1.3995607784341273,-0.028180659982487477
0.5736,0.6784,0.5736,0.6784,-0.1032,-0.1184,-0.1032,-0.1184,0.9287460395513035,1.300645912013048,0.6065994684626147,0.4150424335160528,1.0914905847734009
0.5944,0.7696,0.5944,0.7696,0.3184,0.076,0.3184,0.076,0.6055127367119635,1.0062674012673483,-0.36516715142038586,-1.2619212761812324,0.5642208329088526
0.7296,0.5024,0.7296,0.5024,-0.22,-0.016,-0.22,-0.016,1.7427156045710495,0.5590040560717352,0.11525299765835641,0.6582367789214764,0.4530340669313895
0.5264,0.7536,0.5264,0.7536,0.2528,0.424,0.2528,0.424,0.3869440766209673,1.4017940537323852,-1.2208946466290944,-1.1478871080385549,-1.4806934670239362
0.6168,0.6864,0.6168,0.6864,0.3304,0.0424,0.3304,0.0424,0.9798917592933952,0.9081874696211805,-0.08958003665524263,-1.2308162213818525,-0.2984152355841271
0.7488,0.3704,0.7488,0.3704,0.2216,-0.5288,0.2216,-0.5288,1.07989666216882,0.5925807327569941,2.495372280670207,-0.6930301471440259,-2.348416051162417
0.7592,0.668,0.7592,0.668,-0.5304,0.2248,-0.5304,0.2248,0.8438023202670087,0.16038313101287804,-0.9261153093368089,1.5053922264746564,0.9988323716037776
0.4352,0.7472,0.4352,0.7472,-0.2712,-0.1896,-0.2712,-0.1896,0.6411470417311769,1.5460579124317722,0.6337393768165172,1.4378276849557354,0.18204968803397453
0.5008,0.5608,0.5008,0.5608,-0.3264,-0.2768,-0.3264,-0.2768,1.1997205230340346,1.2094076656958541,1.0638585950483803,1.4903645936388696,-1.804202437421192
0.7368,0.5016,0.7368,0.5016,-0.2632,0.1536,-0.2632,0.1536,1.6166565067046936,0.5684165582965983,-0.9020972858693638,0.8950002021045759,1.070480029295354
0.8368,0.5912,0.8368,0.5912,0.172,0.3496,0.172,0.3496,0.9064517806294545,0.3536493624430517,-1.306809400566137,-0.47195203365636984,-1.0711635938931143
0.6896,0.9624,0.6896,0.9624,-0.3096,0.2792,-0.3096,0.2792,-0.0014980369269659288,0.7535649860594218,-0.6612004825806637,1.1365429257727857,0.9610948969884024
0.476,0.7872,0.476,0.7872,-0.1024,0.0168,-0.1024,0.0168,0.5942434868667346,1.7924899370975713,-0.01736834604213971,0.597119995444672,-0.11825090158873311
0.572,0.6088,0.572,0.6088,-0.5992,0.3144,-0.5992,0.3144,0.9662587197475935,0.5847184906235606,-1.168789829093572,2.041736527667655,-0.4761844333999874
0.5224,0.7408,0.5224,0.7408,0.1088,0.1344,0.1088,0.1344,0.6489903963550843,1.5842524527179822,-0.33246997004171325,-0.6767339742269002,1.025993063340913
0.7312,0.5272,0.7312,0.5272,0.008,-0.0432,0.008,-0.0432,1.5291734111919983,0.8427740462038864,0.28016928711609235,0.04718686177352559,0.0003451737055021582
0.7208,0.6496,0.7208,0.6496,-0.1672,0.2552,-0.1672,0.2552,0.8843817326322707,0.7998603625467773,-0.9277388677913774,0.4857056712713303,0.2381479554959681
0.6128,0.6264,0.6128,0.6264,0.0136,0.0056,0.0136,0.0056,1.1593942204249552,1.2532680155652147,0.0746177637227732,0.0018574545079044318,-0.5086363075316519
0.9192,0.3792,0.9192,0.3792,-0.0048,-0.4464,-0.0048,-0.4464,1.3288225733580559,0.22475462713947847,2.15302708814296,-0.029757652360101982,-0.31720064011252735
0.728,0.6472,0.728,0.6472,-0.0488,0.6032,-0.0488,0.6032,0.2935849160088262,0.7589258768218157,-1.9083504278352041,0.17108710226736568,-1.5443373369187894
0.7088,0.5864,0.7088,0.5864,-0.2328,0.3376,-0.2328,0.3376,1.1289687263142816,0.7988431786239764,-1.370404852025429,0.710146203195653,0.14419174332370047
0.7808,0.632,0.7808,0.632,0.6488,0.1104,0.6488,0.1104,1.2331084616449488,-0.09515727934269713,-0.38075034206846886,-1.787051373182924,-0.7468479797622771
0.5112,0.9384,0.5112,0.9384,0.2208,0.3544,0.2208,0.3544,-0.23306615335122327,1.5587994539501395,-0.8683287351072343,-1.0121568272124344,-0.26539976565073725
0.6112,0.7856,0.6112,0.7856,0.0552,-0.0976,0.0552,-0.0976,0.6858392974424954,1.2163747321522018,0.16680710997863393,-0.18351900525458506,-0.619291695208138
0.6144,0.9688,0.6144,0.9688,-0.2,-0.2216,-0.2,-0.2216,-0.08237055570366514,1.0011451684040813,0.6251007648438386,0.8190487937224276,0.336214292284112
0.8264,0.3296,0.8264,0.3296,-0.0664,0.5608,-0.0664,0.5608,1.137785676575648,0.5270040928364284,-2.597129377580885,0.20918967844883946,0.688412656162757
0.7472,0.3688,0.7472,0.3688,-0.0848,-0.2856,-0.0848,-0.2856,1.9700993036788046,0.7291424844307934,1.574909216625932,0.2978385272306168,-0.3980991389302505
0.4304,0.6928,0.4304,0.6928,0.868,-0.544,0.868,-0.544,0.3480904011218533,-0.052025516384534454,1.6980580453359229,-2.713867090228214,-0.15873257023610796
0.5928,0.6248,0.5928,0.6248,-0.0712,0.2496,-0.0712,0.2496,0.914567670217998,1.3126108616632182,-0.9007934858356742,0.4024981999037266,-0.8328737003240027
0.6264,0.7568,0.6264,0.7568,0.4392,-0.1352,0.4392,-0.1352,0.6567372021778602,0.7046167663029501,0.46679449496838893,-1.4873762149651284,0.20478057703937744
0.604,0.4048,0.604,0.4048,0.0416,-0.4064,0.0416,-0.4064,1.3921761252491798,1.2713170867172168,1.8736319234636505,-0.2217578593491322,0.3077440070089491
0.736,0.7056,0.736,0.7056,0.0896,-0.2112,0.0896,-0.2112,0.7902276189152782,0.7734663049735582,0.7737080403905524,-0.2860038339893411,-0.42875195663175747
0.828,0.6488,0.828,0.6488,-0.2544,0.1392,-0.2544,0.1392,1.0389597473264844,0.3581476255142231,-0.5769995862159794,0.6865363409546107,-0.7056997204486678
0.6216,0.6088,0.6216,0.6088,-0.18,-0.136,-0.18,-0.136,1.1085673701188694,1.1563100887267708,0.7097438703065866,0.6749960545746513,0.800157982173332
0.6552,0.6464,0.6552,0.6464,0.1008,0.112,0.1008,0.112,0.9919080636785699,0.9720295434096357,-0.6039547900720124,-0.3395501561045565,-0.47842837131936233
0.6424,0.7384,0.6424,0.7384,0.1408,0.0584,0.1408,0.0584,0.7582076048244297,1.0241856837234553,-0.16681558116673295,-0.4442268859703792,1.5436882783067742
0.6608,0.6304,0.6608,0.6304,-0.2472,-0.0696,-0.2472,-0.0696,1.1236400434272433,0.9422304165128738,0.28090377641117364,0.75137865146292,0.3562921607832114
0.7832,0.7088,0.7832,0.7088,-0.3544,-0.1984,-0.3544,-0.1984,0.726024818734982,0.4001637539568794,0.6653703207713318,1.0332371060978698,-0.3167944381291871
0.4736,0.5928,0.4736,0.5928,0.1488,0.1592,0.1488,0.1592,1.1012221736916863,1.8032173139765122,-0.5792992947839841,-0.6402019900926326,-0.3056812187724483
0.7648,0.4648,0.7648,0.4648,0.4872,-0.112,0.4872,-0.112,1.8079345857792752,0.2532651142804814,0.6199897771471449,-1.3891039262371776,0.5279621441765204
0.5432,0.6968,0.5432,0.6968,-0.0408,-0.0968,-0.0408,-0.0968,0.8702729881295188,1.5214090350227272,0.29608479507933033,0.16913717837387243,-2.63093614804406
0.6936,0.4144,0.6936,0.4144,0.2432,-0.1472,0.2432,-0.1472,1.9344961285511055,0.845797391093275,0.8285461223023378,-0.9470805008993319,-1.4773909085135606
0.772,0.5968,0.772,0.5968,0.0232,0.1192,0.0232,0.1192,1.3139608925089776,0.6440797641478886,-0.4613526568997074,-0.12995442359530637,-0.4218955720465377
0.5224,0.644,0.5224,0.644,-0.3712,-0.1408,-0.3712,-0.1408,1.0210671258453448,1.0373667056210456,0.6000686215502865,1.5099981551569204,-2.632904163089976
0.8288,0.6144,0.8288,0.6144,0.1048,0.1792,0.1048,0.1792,1.1960899122454902,0.45182034879910915,-0.7363614269956615,-0.30921423249420904,0.39769823912600455
0.8008,0.524,0.8008,0.524,-0.0744,-0.4984,-0.0744,-0.4984,0.7894510215799558,0.6231179317087944,1.7953709382163647,0.2739571657612262,0.5195677424048414
0.5544,0.9368,0.5544,0.9368,-0.2888,-0.324,-0.2888,-0.324,0.04205166023939788,1.2129073604393554,0.8062241265264832,1.0962869345660606,-1.876903490301005
0.6808,0.612,0.6808,0.612,-0.056,-0.604,-0.056,-0.604,0.3385866695862364,0.9579714512148378,1.8782742246074182,0.27421388071708125,-0.10426839185473834
0.652,0.5712,0.652,0.5712,-0.228,0.3216,-0.228,0.3216,1.067100427569429,0.9031257607147037,-1.3047338402206963,0.9597720481891826,-0.9513493021630406
0.4168,0.7472,0.4168,0.7472,-0.188,0.2816,-0.188,0.2816,0.5346980102152115,1.8958959521205254,-0.8953016106845585,0.9625038716464599,-0.6766035993839199
