X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.6344,0.6552,0.72,0.6448,-0.308,-0.14,0.7432,0.0784,0.5689538696572176,0.3962781784917283,0.28334881278733887,0.5603645950198524,-0.4550668211608001
0.3656,0.7496,0.608,0.684,0.4464,0.0808,0.6112,0.3008,0.36897038993560466,0.656605232139821,-0.06887820405389582,-1.0618579241472945,-0.5009341580841736
0.7896,0.796,0.8024,0.5944,-0.1072,0.156,0.8136,0.5736,0.25141773235249176,0.2742445274685934,-0.22101835686454327,0.1844279961469801,-0.7391782790801036
0.1832,0.624,0.8104,0.5328,0.7968,0.2504,0.7912,0.4184,0.4313769428123188,0.2789642340415409,-0.5498107062337947,-1.7295655458181696,-0.3062135391332648
0.6664,0.3032,0.7312,0.0976,-0.2696,-0.6344,0.6832,-0.7304,0.3920741307346573,0.4645240417183627,1.418336942596221,0.4960988640833807,0.3577904088973475
0.2128,0.4536,0.7248,0.3368,-0.6728,-0.6952,0.7496,-0.736,0.26977252586530887,0.40658509803682413,1.268075020442672,1.546786407534949,0.12771563485690654
0.6064,0.5184,0.6632,0.2792,0.2624,0.4568,0.6688,0.6656,0.4182818540180662,0.48983649930469964,-0.8577321417174917,-0.4613280639201968,-0.6593798797063019
0.7896,0.7976,0.7912,0.672,0.1024,-0.0448,0.7584,-0.424,0.2896802650584452,0.30552980746377967,0.04372256493069446,-0.10816258823803322,0.6359637134548786
0.6104,0.4736,0.652,0.6328,0.2648,0.3688,0.6456,0.128,0.5957646098215236,0.5288532840653319,-0.927008949945323,-0.5054804314268283,0.6826707882557838
0.5312,0.6632,0.724,-0.1744,0.5296,-0.1648,0.74,-0.676,0.4513309553264113,0.39252272669504584,0.35969189787475536,-0.9680151250244251,1.971096879055718
0.66,0.7144,0.748,0.536,0.3664,-0.1888,0.7448,0.5448,0.35817148725257314,0.38623596857260767,0.3451218381355252,-0.5821060772548196,-1.329437008712495
0.7048,0.3,0.7488,-0.6624,0.212,0.7464,0.748,0.4496,0.25933571889308843,0.36145648380396567,-1.5361787493997436,-0.3542776696313063,-1.6052005539517655
0.0448,0.5744,0.6808,0.3752,-0.704,-0.1944,0.688,-0.5392,0.5612400054222191,0.4732717125063369,0.42664743929874055,1.85747476083174,0.768690969295864
0.5296,0.5264,0.756,0.4632,0.5208,0.5008,0.7768,0.5624,0.4178681144075133,0.3555068362872718,-0.9325921016113534,-0.9608683438305371,-0.16029378568271374
0.7264,0.5808,0.764,0.6544,0.2592,0.2904,0.78,0.176,0.5133660892565708,0.3116603708598876,-0.5620475187635979,-0.4489203946923133,0.20263838133475498
0.8296,0.5936,0.8464,0.736,-0.0432,-0.6936,0.8608,-0.5296,0.143164235716491,0.20063603155798193,1.0714114902444012,0.04298339077028585,-0.30930752852186477
0.7416,0.5208,0.7952,0.2072,-0.3,-0.628,0.8024,-0.7672,0.2614499964778202,0.2971556897262545,1.074556124420077,0.4777832394163276,0.5767477618575385
0.1456,0.52,0.7344,0.5528,-0.6984,0.184,0.72,-0.028,0.8120300136390918,0.4177137967908927,-0.436013363708275,1.724179413158735,0.540657626340662
0.5448,0.728,0.8424,-0.008,-0.6408,0.0912,0.8496,0.7432,0.3708021978412921,0.2199156407310415,-0.20570919678397703,1.071069367458465,-1.8056243241193752
0.816,0.6976,0.8752,0.6504,-0.3264,-0.1952,0.892,0.2744,0.3876903095448256,0.1638669531816705,0.3414216192644365,0.49215307429476135,-0.8968520677828012
0.532,0.6408,0.7024,0.7368,0.4072,-0.5096,0.7432,-0.3216,0.2752637160269721,0.4066497621125753,0.8420154513310418,-0.8970022401659477,-0.30258268418694
0.724,0.6464,0.8584,0.5376,0.4528,-0.1584,0.8648,-0.3632,0.527359150170919,0.19820695968905264,0.2724683597525579,-0.6888007106161443,0.4431828701202226
-0.336,0.7464,0.6472,0.8176,-0.5544,-0.3504,0.6432,0.1136,0.24413932270376093,0.5445208070362761,0.5223379458950546,2.653083890945721,-0.7283898562735038
0.7168,0.5728,0.7,-0.2592,-0.1544,-0.5016,0.724,-0.6992,0.37553590638921985,0.4243077392210416,0.9316124172598885,0.23021216254350627,1.4564480955165837
0.5848,0.7312,0.6432,0.7312,-0.2376,-0.0424,0.6304,-0.0072,0.36977282965037844,0.5634821966160045,0.08282749579132961,0.5372287309060723,-0.14653724914070498
0.6664,0.0144,0.6832,0.096,0.2432,0.7384,0.7024,0.7264,0.3816502168106854,0.46915570550117663,-1.9451272018031804,-0.45498574636822237,0.11811418934544757
0.54,-0.304,0.6968,0.1368,0.468,-0.7144,0.6824,-0.7568,0.3361126668518906,0.48844373208200603,2.482380363232401,-0.8985238697092232,-0.764664969343846
0.616,0.5792,0.768,0.7128,0.456,0.456,0.7768,0.1696,0.3850309648349568,0.3347899654492525,-0.7762570466635222,-0.8272003521510516,0.5140593268774484
0.448,0.5944,0.7016,0.4608,-0.5472,-0.1032,0.7344,-0.3744,0.6309386881833017,0.42344841876901534,0.3044272963140339,1.094335705114007,0.4892316722058413
0.644,0.708,0.6584,0.272,-0.0328,0.0816,0.6296,-0.6568,0.41873523594179196,0.541084751491501,-0.08144030370873644,0.042719936852765955,1.5921050340907377
0.7048,0.5992,0.7184,-0.1536,-0.148,-0.2304,0.7184,-0.6384,0.5366973141402362,0.41980693599321706,0.519388916414057,0.23762189205063639,1.7605029157487047
0.5384,0.7904,0.7584,0.7784,-0.5248,-0.1952,0.7464,0.196,0.28664484497758586,0.3540081249214923,0.25682184284623094,0.9881305098830299,-0.593736091745496
0.5768,0.4296,0.732,0.6592,-0.444,0.6872,0.7104,0.5048,0.2870258602786221,0.38929048413787676,-1.253500761068193,0.8510376643179408,0.3976155538291677
0.7776,0.368,0.788,0.1272,0.0072,0.5456,0.788,0.676,0.4859512315189032,0.3161963034087777,-1.2039188216837413,-0.03872012738310894,-0.4351042770214772
0.6072,-0.0064,0.8536,-0.0712,0.6032,0.844,0.8592,0.8112,0.23827998654699428,0.18889964346739044,-2.007638490551867,-0.9598174417280269,-0.033338230095949335
0.7184,0.5968,0.716,0.572,0.0696,0.3392,0.7352,0.416,0.44222633424835023,0.3975574551670239,-0.6519296715588259,-0.1493579769908136,-0.19334648136246946
0.5776,0.1944,0.6672,0.7168,0.3632,-0.708,0.6448,0.0528,0.40485476668286025,0.4984670029821038,1.6518733652505408,-0.6583509123534775,-1.7278558293506343
0.7952,0.1936,0.8112,0.0808,0.1328,0.8208,0.8112,0.852,0.2042489380115128,0.262981723693235,-1.7009824168466001,-0.18603974564652134,-0.10294265779473426
0.7088,0.6312,0.7808,0.2248,-0.3584,-0.1312,0.7984,-0.588,0.5430710401583948,0.30774841827870847,0.2618144421310337,0.5587323117067007,1.2643095385042784
0.6536,0.7136,0.7568,0.6096,0.3768,0.052,0.7576,-0.372,0.4092192912244901,0.37128689132663906,-0.10641486301234056,-0.6597022274814097,0.7547694125809022
0.6168,0.4432,0.6424,0.5776,-0.2744,0.4288,0.6528,-0.2848,0.5624055041235785,0.5361049101805049,-0.9776542436023058,0.5473964632196463,1.5223312683228105
0.796,0.5296,0.8456,0.508,0.2408,0.6016,0.8304,0.644,0.28257214041736595,0.22066177373489643,-1.012704851321455,-0.35432975821248824,-0.11170022290784336
0.7208,0.5584,0.7336,0.8584,0.0584,-0.6696,0.7248,0.008,0.2043673001246211,0.3980539119909267,1.0912432779977252,-0.06779072327210228,-1.129576837782064
0.54,0.3416,0.7592,0.2296,0.5272,0.4928,0.7328,0.5248,0.667873789077827,0.36551031215091667,-1.1555455822083758,-0.9951730456883859,-0.27435126287806766
0.5576,0.736,0.6648,0.012,-0.3336,-0.1456,0.6688,-0.7768,0.3348789118774562,0.5076295937045567,0.24422867883968308,0.7012194424227806,1.68350550293591
0.6576,0.7016,0.648,0.1824,-0.132,-0.1664,0.6592,0.6864,0.4473340289216732,0.5383072152008453,0.30603572905270654,0.3001169919933024,-1.9467589991641554
0.6432,0.848,0.6536,0.7656,0.1024,0.0856,0.6488,-0.2744,0.2330862332566567,0.5179983728410945,-0.13396142828174284,-0.17661947658720265,0.5659051908464988
0.7016,0.6976,0.7336,0.752,-0.1024,0.1984,0.7008,-0.0616,0.346266140552138,0.43153623228434984,-0.3836391646441686,0.2247642241032594,0.4992014679195393
0.5488,0.7264,0.6344,0.688,-0.3336,0.2464,0.6384,-0.3312,0.3204528810392871,0.5711850784462823,-0.41472078045875926,0.6869376881784435,0.9982922386621518
0.416,0.7032,0.672,0.756,-0.5208,0.32,0.6776,-0.1152,0.357650375169763,0.5158378939116163,-0.5536607754941879,1.1167000286062712,0.7104562533826224
0.5408,0.4736,0.7168,0.3184,0.4496,0.3632,0.7416,0.4984,0.6422165920781364,0.3814767432113461,-0.8378336676579388,-0.8733288636703892,-0.3781608816391583
0.4688,0.8736,0.6408,0.8728,0.3264,-0.0992,0.648,-0.1192,0.16177061918608018,0.5834183458945632,0.1473537989728915,-0.7369398323786396,0.04321045862226305
0.3344,0.6112,0.8696,0.6592,-0.7904,0.2896,0.8456,-0.0744,0.49192375792802523,0.21103879979054618,-0.570369458029187,1.4659563688376827,0.694293679008992
0.6592,0.3816,0.6296,0.5384,-0.0784,-0.5648,0.6304,-0.4136,0.4524710334026839,0.5549273315503573,1.2069309270309116,0.16521468329270814,-0.37367709419070155
-0.1816,0.0272,0.7576,-0.5776,-0.7336,-0.5632,0.7584,-0.0168,0.667730740584879,0.3338226205459858,1.8991285321268203,2.3010648203425395,1.9962880800005003
0.6568,0.8352,0.6088,0.8144,-0.1408,-0.12,0.6328,0.0432,0.2318236681520937,0.5624097867176353,0.1561263283364312,0.24678748944389883,-0.21071636779432731
0.7208,0.6192,0.7872,-0.3072,0.2816,0.3584,0.7648,0.6144,0.47669589573747495,0.2975775800555605,-0.6579453863495991,-0.5176955135109993,-1.870206417470649
0.4752,0.6688,0.6672,0.0184,-0.4752,0.3288,0.6688,0.7504,0.345667509758212,0.5128983348192422,-0.652308813550221,1.0239667713397036,-1.3403368595713612
0.5152,0.5592,0.66,0.5,-0.4112,0.4368,0.6576,0.5088,0.4099505096587312,0.5177072586254005,-0.8603660232860042,0.8369460906209824,-0.1348899454549507
0.3616,0.28,0.652,0.0936,0.5896,-0.668,0.6864,-0.7296,0.41694442306079216,0.4944415526533009,1.4751061883817727,-1.3264231183762096,0.27206883751468414
0.4736,0.8232,0.6064,0.3616,0.4336,-0.2016,0.6248,0.744,0.22076850217360536,0.6043163071268091,0.3019687419220912,-0.9059986404325507,-1.6837226472364781
0.3816,0.6456,0.6768,0.6488,0.5152,-0.0184,0.6696,0.104,0.5626627728221734,0.4912492835139514,-0.03443636284301732,-1.129191924658405,-0.11537892426649807
0.6776,0.1464,0.7632,-0.0848,0.3104,-0.6264,0.748,-0.6448,0.5147466576318191,0.36977559331866955,1.6875452434492864,-0.5541599797583672,0.40872897221270127
0.3144,0.6808,0.7048,0.508,-0.6288,-0.1056,0.7176,-0.424,0.5228547040959076,0.4307724265632331,0.21494219451989527,1.4291143710497318,0.6057731004731113
0.6376,0.6728,0.632,0.6368,0.1536,0.0632,0.6696,0.2952,0.45597188791771726,0.516881993778331,-0.09512755704099148,-0.22693609187249333,-0.4434586057342733
0.5136,0.7448,0.652,0.7888,0.4216,-0.22,0.6664,0.0552,0.31226409900147634,0.5123663072136919,0.3979227212402233,-0.9443932758499576,-0.5126732783151736
0.688,0.7168,0.6976,0.0048,0.116,-0.3704,0.6928,-0.7864,0.28475864486207736,0.44627067982215796,0.600290154581631,-0.20596030583308078,1.385984199399497
0.6944,-0.392,0.6704,-0.712,0.0944,-0.6144,0.7104,-0.0808,0.4273855964667182,0.4791970757107971,2.670501299639492,-0.09181785733268615,1.1768179725239192
0.6488,0.6928,0.692,0.4808,-0.1152,0.2304,0.672,-0.5448,0.4010875857520194,0.4921712147406099,-0.4037422212001537,0.16219675309736573,1.430493245799352
0.62,0.5872,0.6632,0.6648,0.164,0.416,0.6752,0.2776,0.4022509460047699,0.5525559745150391,-0.7625117819824586,-0.3140466824726827,0.2629870038366619
0.7472,0.536,0.7704,0.7112,0.1192,0.4824,0.7504,0.036,0.4456004838446717,0.340849406712383,-0.8988842289441665,-0.17937481967544755,0.8107859609368738
0.6232,0.6848,0.6144,0.6496,0.1216,0.2656,0.644,-0.2936,0.4199641603949102,0.562618743831526,-0.3803947366382032,-0.3471801726669901,0.9001646423491283
0.608,0.76,0.6888,0.8144,-0.3184,-0.2888,0.6984,-0.1184,0.25324146612902254,0.4270159209735573,0.4849076247576091,0.6391517146155153,-0.2707173002126816
0.6168,0.7016,0.6784,0.6008,0.288,-0.0112,0.6864,0.2736,0.5166460242988308,0.4886479203351193,0.026276351135571974,-0.5365678611454183,-0.5263366531737366
0.5624,0.6016,0.6336,-0.5016,0.2744,0.5688,0.6464,0.6368,0.25382977812365737,0.5512091257477884,-0.9705351485237028,-0.5836492347432523,-1.822665392692968
0.4576,0.6112,0.7016,0.5888,-0.4952,0.0768,0.7016,0.18,0.6145297533403652,0.4789713977174245,-0.14387200113308096,1.0570197689621255,-0.26176725998718153
-0.2872,0.7112,0.8224,0.5072,0.756,0.0256,0.82,-0.516,0.41500919706039596,0.2708628855305662,0.007995032437245418,-2.3713709449977625,1.0092444067846755
0.68,0.5904,0.6936,0.5544,-0.0816,0.516,0.6816,0.532,0.30920134145476874,0.4699921308974815,-0.8791336623786553,0.132055631966436,-0.0499429758085
0.4928,0.3608,0.7248,0.38,-0.5232,0.5296,0.712,0.556,0.545762365194899,0.4155861317875075,-1.188287092198043,1.034352695866654,0.028843196811816175
0.3208,0.5088,0.7112,0.5584,-0.6552,0.2432,0.6968,0.1336,0.6853641465947603,0.430938019470577,-0.5513005509822948,1.4009589473274389,0.2255167300343341
0.1776,0.7856,0.5976,0.6592,0.5272,-0.0816,0.588,0.4624,0.28558320968551965,0.6581482924149203,0.19057532953314163,-1.4906948323809983,-0.9581662792911306
0.3304,0.452,0.672,0.4024,0.5688,-0.708,0.6536,-0.7128,0.24095770318248821,0.5047767234846582,1.281483104694304,-1.3131024603130803,0.002302478885551807
0.5096,0.4128,0.7464,-0.0728,-0.5472,-0.492,0.776,-0.6496,0.5534075525264688,0.36290922146263477,1.1345692449988292,1.0180533138141983,0.9271381405606184
0.6,0.4472,0.6648,0.6136,-0.0384,0.6256,0.6296,0.4848,0.34162752602975627,0.5437796624519439,-1.1457277631075404,0.03457312595415336,0.30039921684828
0.7384,0.7632,0.7096,0.7256,-0.1232,0.0712,0.7456,0.3024,0.3240771351040731,0.4021695285955181,-0.1122853935190745,0.15175407148213796,-0.34470863507255495
0.7536,0.4424,0.816,0.6264,-0.2936,-0.6408,0.8,-0.408,0.36171947583189035,0.28397937346879387,1.203442612917005,0.4513614274602111,-0.5183467851626735
0.064,0.6112,0.7488,-0.1192,-0.748,-0.0992,0.7232,-0.6088,0.5579595540998051,0.35595319705839723,0.16044303934391835,1.8245578302324368,2.0422165643497237
0.5912,0.7952,0.7264,0.0872,0.4432,-0.036,0.748,0.7888,0.2904787052365398,0.3651911438854394,0.05894219848075522,-0.7956370135650259,-1.9006995028615161
0.5768,0.2808,0.6824,-0.6136,-0.3024,0.7288,0.6888,0.428,0.3311984838811186,0.49740392097408453,-1.5254259026609838,0.6200060112130079,-1.6249458488608879
0.7256,0.4576,0.7736,0.1552,0.2536,-0.5536,0.796,-0.7024,0.404815562035851,0.3139868413532417,1.0613957254567719,-0.3902523677515623,0.629280916107678
0.2016,0.6824,0.8472,0.3616,0.856,0.1128,0.8472,0.6088,0.4795356352804774,0.21139750717368005,-0.18328883023546755,-1.7040484122487853,-1.120686973903701
0.5032,0.1576,0.5688,0.112,0.3312,0.7912,0.612,0.796,0.24332003964582513,0.6700460378877566,-1.65416665300418,-0.7120540269671749,-0.14013460523815272
0.4104,0.3792,0.7912,0.3296,-0.6904,0.5384,0.8096,0.5792,0.4707336127611221,0.29230325909292804,-1.1459354863216629,1.314858202345528,-0.1312548337674793
0.8264,0.3824,0.8808,0.2856,0.2608,0.516,0.8768,0.6072,0.49516038197016315,0.1622966165289154,-1.1358439138988734,-0.41611118499119115,-0.2509795219784321
0.0704,0.6616,0.7432,0.7104,-0.74,-0.1928,0.7456,0.0048,0.48036633691667163,0.3734497335004696,0.3204068162739418,1.8596949602676167,-0.2786922404056317
0.58,0.6032,0.6136,0.2496,-0.1,-0.3768,0.5864,-0.6456,0.43549332259223383,0.6638526001832257,0.7455122444501542,0.2518072190710525,0.7718402786533552
0.2296,0.8072,0.6248,0.4776,-0.5728,-0.1,0.6112,-0.6232,0.2850576508479806,0.5893031180586639,0.1845653662342963,1.5404387449878014,0.9474671430592755
0.6256,0.5016,0.7552,0.8088,0.412,0.6408,0.7664,-0.152,0.2207645003899911,0.36111254375672774,-1.1464721931518682,-0.7056951795644867,1.3924548925147833
0.788,0.632,0.7976,-0.4456,-0.176,-0.152,0.768,-0.4944,0.4988525008257615,0.3003349579123264,0.3205243412724651,0.292657187408362,2.526308733572735
0.648,0.7216,0.7016,0.6128,0.2152,-0.2008,0.7176,-0.4368,0.3534355633946601,0.44576523668245516,0.335770242402304,-0.46047151761821786,0.41624182908979573
0.5184,0.1472,0.7808,0.6216,0.5536,0.6712,0.7736,0.2944,0.45360683777972755,0.34440244738314985,-1.7288332141331413,-1.0239150958126881,1.1718614615655514
0.288,0.4008,0.688,0.4928,-0.6328,0.7032,0.6824,0.6272,0.27271025290888146,0.4830027475081557,-1.299778725403374,1.4156588058228414,0.19726752977259518
0.5504,0.5376,0.82,0.5152,0.5816,-0.5232,0.828,-0.6,0.2878248583916761,0.2535717447558694,0.9647628777416656,-1.0126357524613216,0.13795001327064535
0.732,0.724,0.7808,0.4448,0.2936,0.0224,0.7864,0.5104,0.42789550035760876,0.2902044065362872,-0.07129833364916419,-0.4527429127856765,-0.9924235605665641
0.5496,0.4872,0.856,0.5848,-0.6672,0.2752,0.8448,0.0416,0.6596786551045509,0.20451068678124543,-0.668092563702683,1.1116694852990667,0.5047103657102816
0.3736,0.628,0.7168,0.7056,-0.5792,-0.2784,0.6952,-0.0008,0.45809607470942026,0.434845519757967,0.5193212016075616,1.2516848703160668,-0.551758915019308
0.74,0.3472,0.7312,0.5552,-0.0544,-0.576,0.7296,0.3664,0.4917720474553735,0.38353788564404545,1.320282220848168,0.08438978702728009,-2.062875197955861
0.3496,0.7952,0.6712,0.7128,-0.5528,-0.104,0.676,-0.3352,0.28313239933081963,0.49763261868623904,0.10653484629526608,1.2752892348511535,0.4624353062291959
0.704,0.5768,0.8216,0.6192,0.4712,-0.1176,0.836,0.0376,0.6309773354683068,0.2343347987529022,0.25057943007600164,-0.7335321349335019,-0.3336350762487216
0.8944,0.5928,0.9168,0.5952,0.1376,-0.1168,0.9056,-0.0496,0.6386686229527241,0.12353995127313833,0.27907337818780115,-0.19171777379084862,-0.2024632567794481
0.6528,0.7216,0.8056,-0.1768,0.5056,-0.056,0.8112,-0.696,0.40150911417070345,0.2635071529428957,0.07801425332405507,-0.8267675258613513,2.1922328869258583
0.6744,0.6144,0.7032,0.0456,0.1312,-0.0624,0.6904,-0.6216,0.5993570745280234,0.4423956550274973,0.07470248550514855,-0.2606129809939517,1.757765814525276
0.6864,0.0768,0.8184,-0.2608,-0.4408,0.752,0.8144,0.7152,0.311804912364315,0.2457398338883087,-1.8281226381626403,0.6869615638785396,-0.5970301749150496
0.5944,0.7056,0.8504,0.732,0.6704,0.2688,0.884,0.0088,0.3575436905046213,0.17236882517582747,-0.3957408095664164,-1.035977177165125,0.37333525182484806
0.5704,0.6176,0.832,0.5512,-0.612,0.2976,0.8256,0.4608,0.4285451336327491,0.22878756629127178,-0.5678680502836116,1.0145548342160962,-0.32812942484375923
0.3384,0.7168,0.6224,0.0928,0.4616,0.2536,0.6,0.7304,0.36403954425844925,0.6261669048614207,-0.4394854812982912,-1.1802845265137267,-1.294803429881744
0.5472,0.4856,0.5624,0.28,0.2536,0.504,0.5904,0.6592,0.4324053995880218,0.6654181719943884,-1.0177373838413162,-0.5062325532494806,-0.46225357553349156
