X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.5824,0.4112,0.6112,0.268,0.2808,-0.5768,0.616,-0.6368,0.4547405027796299,0.5837200876900137,1.230970536410873,-0.5673340152592027,0.20686931222456603
0.8504,0.532,0.8472,-0.3056,0.0816,0.5056,0.8704,0.7008,0.3473781994356674,0.18788133886010142,-1.0106986008298482,-0.0823314124050805,-1.453008564040739
0.688,0.6792,0.6856,0.676,-0.1976,-0.1296,0.704,-0.012,0.47574854445271725,0.4371237875546827,0.19038877174141167,0.36191837047388964,-0.1423136605891062
0.7632,0.6344,0.7632,0.5064,0.0064,0.3024,0.7328,0.4712,0.49503042303768074,0.346524968781621,-0.5596088191880284,-0.006042981281767275,-0.4135453223047508
0.7392,0.5912,0.7296,0.5392,-0.0728,0.2088,0.7184,-0.3224,0.5679982888849266,0.40952535744110047,-0.45577180955763424,0.15420268158018663,1.1733901946396186
0.1688,0.7048,0.7904,0.7296,-0.744,0.2496,0.8112,-0.0592,0.3655732895643409,0.2887390026624333,-0.44449238759510107,1.6147201938855609,0.6149207125176533
0.3048,0.5448,0.5992,0.7288,0.5488,0.5344,0.6344,0.124,0.35268838448211537,0.5874354195477597,-0.9876271499410655,-1.3522713107495734,0.719063275767896
0.6576,0.7272,0.6816,0.6344,-0.2856,-0.0016,0.6968,0.3056,0.41990992929880727,0.4566121313990771,-0.023185061648650578,0.5260780478159606,-0.5798932920901392
0.724,0.7256,0.7552,0.7312,0.1408,0.1384,0.7448,0.2056,0.3770808934890302,0.3526642823286124,-0.24259677280746678,-0.2708937026197614,-0.09689138757196589
0.7936,0.4448,0.8688,0.7248,0.3056,-0.5128,0.8576,0.0368,0.4249183454337484,0.1890526083562594,1.0611583138393783,-0.5023805053861345,-1.1754613366356736
0.5168,0.6688,0.572,0.5752,-0.2544,-0.2472,0.588,-0.36,0.4725210422347256,0.6755260642893353,0.4462057168713012,0.5897992542879562,0.2442104566250893
0.456,0.6464,0.6144,0.3952,-0.4488,0.4888,0.6488,0.74,0.24922789252343652,0.5418651003153736,-0.8391979411282212,0.9461962409904187,-0.47660974108663995
-0.0184,0.5448,0.784,0.6232,0.7824,0.4016,0.8016,-0.1616,0.5521156353778025,0.2897949342923851,-0.7784858876003418,-1.9436491067218842,1.0872971159014098
0.2448,0.3552,0.712,0.7952,0.6488,0.74,0.7168,0.1656,0.2694994401508458,0.412108215807794,-1.386304540453275,-1.428981895546179,1.124458519172039
0.6552,0.5,0.7512,0.1192,0.472,0.5312,0.7832,0.7032,0.42776637393529804,0.34881403364649427,-1.0443923756778075,-0.7796369379681793,-0.738127776941733
0.6592,0.5576,0.7264,-0.0544,0.2168,-0.2944,0.708,-0.6368,0.5404742838835819,0.42588139108599365,0.7001233457355109,-0.3418437366951539,1.3440632621403652
0.556,0.22,0.7576,0.5712,0.532,0.6968,0.7792,0.4224,0.40813763542902914,0.34876969658214885,-1.5970728817511448,-0.9467800040073047,0.7847986713160784
0.5168,0.7664,0.616,0.7776,0.3536,0.0904,0.6048,-0.1448,0.33734345612728256,0.5774469444339604,-0.1380451610940548,-0.7397911203179586,0.35609022306220406
0.6552,0.584,0.7152,-0.2288,-0.3168,0.3472,0.7336,0.6376,0.49657881596957804,0.3882794029450417,-0.6385267978696032,0.6127954408519187,-1.7413707080884897
0.4128,0.5936,0.7432,0.5656,0.6328,-0.1416,0.7432,-0.2216,0.6007780315149923,0.3447844711646237,0.2906267933766909,-1.271918042558797,0.17234931700627565
0.684,0.2536,0.6792,0.2288,-0.0272,-0.5736,0.6896,-0.5568,0.5972225533036379,0.48542570510613514,1.491522883097205,0.0371354858020585,-0.08048513481974816
0.4176,0.4712,0.7,0.2728,0.508,0.6504,0.7112,0.7224,0.3118651590343578,0.41006905460355475,-1.2087578572388746,-1.1144581828984086,-0.3126591424361686
0.7472,0.5152,0.7552,0.0,0.0976,-0.584,0.764,-0.768,0.2895031137851528,0.3642091480346898,1.089665967870435,-0.20007364409567654,0.8367748933956186
0.7344,0.4512,0.8064,0.3608,-0.2952,-0.5176,0.8024,-0.6128,0.43377900546398296,0.2969075621993883,1.0401561696207215,0.4764579980549228,0.2482319293924698
0.2992,0.7816,0.8864,0.3384,0.82,-0.2248,0.876,-0.7312,0.2562416079055865,0.15885838375291042,0.3160634791775422,-1.5282789125731882,1.1051823969615149
0.6616,0.7976,0.6928,0.0888,-0.1552,0.272,0.6912,0.8304,0.2601460101549963,0.46351927418917105,-0.3948657874932496,0.3232930032112883,-1.457987032297095
0.0112,0.6752,0.7608,0.2392,-0.7424,0.344,0.7592,-0.684,0.37570053245904533,0.34764339362841135,-0.5889236205855225,1.9657958026290046,2.1534343041891115
0.5288,0.5688,0.7304,0.604,-0.504,-0.2592,0.7376,0.1104,0.6071509763680691,0.3803970925118424,0.5778501898874795,0.9437739351129313,-0.8529661413452971
0.592,0.6224,0.728,0.7232,0.4448,-0.4088,0.7096,-0.0872,0.39864098510410184,0.40345957729165893,0.7304142334388587,-0.8277105946857657,-0.5805130079596941
0.7456,0.6944,0.7648,0.6,-0.1024,-0.4656,0.7904,0.58,0.2662667607068026,0.3308852231168504,0.7281725537961418,0.17685225052331544,-1.6585907081316358
0.5216,0.5864,0.8736,0.3704,0.7008,0.148,0.8728,-0.5048,0.632769670969968,0.16021603594699343,-0.31697004477827206,-1.1297369768487135,1.4599977137671698
0.3152,0.5512,0.668,0.4896,0.5944,-0.5256,0.7072,0.6272,0.34421320980912495,0.4777097984195035,0.951820020590517,-1.3556030522867448,-2.037317070415866
0.6224,0.5976,0.68,0.704,0.2504,0.4536,0.6392,0.1456,0.37532502539239365,0.5380582140403394,-0.7995058835246949,-0.4756806218758774,0.5537983710551674
0.7592,0.3752,0.8032,0.6848,0.2928,0.7464,0.7872,0.4824,0.2374715775016506,0.2631286946998592,-1.3778797042550597,-0.44428792949451734,0.653613179424758
0.1184,0.6792,0.6992,0.5208,-0.7072,0.2576,0.7192,-0.512,0.3984195217735013,0.4119769021512618,-0.455682768750322,1.7734899974982092,1.3705319249115921
0.7128,0.552,0.7808,0.7248,-0.2312,-0.4424,0.7784,-0.0776,0.41106390781423413,0.3331507290565454,0.84404800823544,0.4441498962527246,-0.7814573337023658
0.224,-0.4504,0.628,-0.3744,-0.5576,-0.6432,0.6496,-0.7128,0.25241854072389647,0.5899767778324241,2.7399186109384663,1.3658953104250395,-0.1538184434914204
0.516,0.2264,0.5552,0.2976,-0.1808,0.6064,0.5712,0.5888,0.5512459140627974,0.7087095665949952,-1.578173712749191,0.4054872957041707,0.20299701091964467
0.6536,0.7352,0.7448,0.7696,-0.4304,-0.1672,0.7888,0.0192,0.32001669530605814,0.33040095295434,0.31361934355475357,0.7347249082429279,-0.39510808482627463
0.5192,0.6832,0.7208,0.692,-0.5248,0.22,0.7552,0.1408,0.4327232667783207,0.3829441235412787,-0.3795970836178544,0.9711945664133156,0.12278171112718415
0.4152,0.6968,0.6888,0.1656,0.5528,0.4,0.7024,0.8152,0.2570127333517077,0.47140353858083744,-0.6756845445111757,-1.158850279510148,-1.0403159743300163
0.8208,0.66,0.84,0.728,-0.116,-0.2312,0.8432,0.068,0.44666561379780395,0.22384525790527202,0.4367795425931363,0.23930562232385388,-0.5849370533868133
0.7672,0.6912,0.8712,0.5504,-0.3784,-0.0832,0.856,0.3712,0.4831558450417055,0.18113432007544358,0.1331627682788903,0.5797650288934694,-0.920273737471985
0.2376,0.6912,0.6888,0.6288,-0.6608,-0.1864,0.6912,0.2792,0.46454817920912644,0.43729613532432754,0.36919909904584736,1.55611559205207,-0.8468538065240521
0.7416,0.4168,0.7656,0.536,-0.1248,0.5496,0.78,0.4472,0.4674699956991071,0.34237774867484827,-1.1525562141235401,0.20091149752670387,0.3030170718649158
0.784,0.7072,0.764,0.6208,-0.0096,-0.2976,0.7424,-0.4896,0.3047662403339776,0.34853831984896877,0.49330430626431143,0.004060665493989781,0.29544489829961157
0.732,0.4488,0.7496,0.544,0.132,-0.38,0.7632,0.1744,0.6342542484276994,0.35968368632278386,0.8221189229897189,-0.16666018173717717,-1.2536235476547082
0.688,0.5784,0.7632,0.648,-0.2408,-0.1928,0.7576,-0.012,0.5734590474499234,0.3708989243539734,0.4338920321758642,0.39479220215392696,-0.4613629409474812
0.5016,0.74,0.5592,-0.1488,0.2512,0.3144,0.556,0.7416,0.3123900952252217,0.7239339613747512,-0.46715619071769154,-0.5820682561612179,-1.817953051739036
-0.0384,0.5864,0.9456,0.2928,0.944,0.452,0.944,0.7072,0.34794749090039867,0.07145802020636466,-0.8043367353466649,-2.0239167662495974,-0.6350814395736893
0.7528,0.4832,0.8144,-0.5792,-0.3416,0.5968,0.8136,0.5232,0.33103451605390044,0.2367534232652815,-1.109128366531423,0.5288089503334268,-1.8954556114391543
0.7024,0.812,0.756,0.7488,0.3048,0.1616,0.756,0.368,0.22237194260385088,0.35287083087573257,-0.25565601871601756,-0.5706145066114119,-0.3037527705524017
0.7016,-0.4792,0.7296,-0.8184,-0.0624,0.6832,0.7144,-0.092,0.23595491580804798,0.39726501933663183,-2.7651025739963178,0.09334593941661119,-1.3179276386737777
0.584,0.3912,0.736,0.6448,0.4832,0.7568,0.7384,0.5688,0.19249257467315486,0.374780929675884,-1.377111788493226,-0.8194518398597405,0.4778719674709154
0.6984,0.6376,0.74,0.7592,0.2336,-0.4752,0.7656,-0.2688,0.28208643081074347,0.36421389759236866,0.8273496825406642,-0.35611618469572953,-0.4034034286497344
0.7048,0.4824,0.7728,0.5656,0.3544,-0.46,0.7768,-0.3816,0.4331209787227624,0.30887320282603004,1.0002224191740892,-0.5279385903166676,-0.20842063334458658
0.3008,0.656,0.7176,0.6472,0.616,0.4,0.684,0.3952,0.3536269910360042,0.433657547919566,-0.7084268158930116,-1.387573547881681,0.003390944501088958
0.5312,0.2056,0.6872,0.7688,-0.4952,0.7536,0.7224,0.1936,0.31505342589119645,0.43866282600577244,-1.5934717581397677,0.9289198040140269,1.2716986957625034
0.816,0.7576,0.8664,0.7424,0.2464,-0.096,0.8552,0.044,0.34474637090424,0.1884362593987959,0.12010054979316923,-0.40157076512961426,-0.21302918496127388
0.8184,0.844,0.8208,-0.1544,0.0912,0.1248,0.8208,0.844,0.20141152383509334,0.23999717215904887,-0.16620781288881614,-0.1545777351533039,-1.994760332212131
0.456,0.6624,0.6376,0.6376,-0.456,-0.064,0.6432,-0.144,0.48526260214095596,0.560865205918732,0.11507777771020972,0.954175931874534,0.12662119161620708
0.548,0.7088,0.6832,0.7344,0.3672,-0.076,0.6736,0.0808,0.41393941084748537,0.47725476262412025,0.0893553530194715,-0.6878889105193583,-0.21652573598799832
0.3792,0.3056,0.6448,0.524,-0.492,0.6776,0.6224,0.5208,0.33392429364126336,0.5781780214453217,-1.392711838330278,1.134362368799919,0.37926108535400027
0.7888,0.428,0.8408,0.1576,-0.3112,-0.44,0.8552,-0.5728,0.6291719718093806,0.19392339410867288,0.9874694536152432,0.43376688984697076,0.5881288401580317
