X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.3784,0.6392,0.6608,0.6456,0.516,-0.4912,0.668,-0.5392,0.23314291242932644,0.5294352530475473,0.8720955241597851,-1.134547617372239,-0.0031928015327782385
0.744,0.7728,0.78,0.6656,0.2208,0.252,0.7952,0.4744,0.2586744604142026,0.3197419064801497,-0.41848396322701414,-0.3967459528514491,-0.34929024447695445
0.6784,0.7072,0.6816,0.6504,-0.1904,-0.0008,0.688,-0.136,0.4527262322901895,0.49296966864359837,-0.03883015795790402,0.3118040192540989,0.28641277803892246
0.6296,0.64,0.6552,0.484,0.228,-0.252,0.6952,-0.4936,0.4974151087062485,0.4935030442605313,0.5704971064491676,-0.44303600707706414,0.4251603004355984
0.7104,0.54,0.8184,-0.208,0.4496,0.436,0.8224,0.6648,0.46916661529131537,0.23550813174587887,-0.8688658635031274,-0.6995794286231557,-1.5273323870204194
0.6512,0.8416,0.6528,0.8696,0.1464,-0.2336,0.6672,0.1232,0.16990154358553533,0.5255415979154155,0.33603097411603694,-0.24545569599270498,-0.43702785673690586
0.3664,0.4872,0.6528,0.3416,0.5936,0.4768,0.6456,0.6184,0.4381211989961607,0.5184605866125414,-0.9744238683837508,-1.2301700901236976,-0.4155040178005362
0.7312,0.3864,0.7808,0.6968,-0.2464,0.6096,0.764,0.2304,0.40733265929188933,0.3166654622749155,-1.3294091741017968,0.41260648911993997,0.9424845645221567
0.7984,0.184,0.8104,0.0984,0.1152,-0.7432,0.808,-0.7632,0.32050572107480524,0.2555986790419863,1.64354486096273,-0.16553969839010224,0.1756971999079964
0.6672,0.5952,0.7016,0.6376,-0.1968,-0.232,0.6784,0.0072,0.5600026407042928,0.45673205749415946,0.45921599847421035,0.4244293414739391,-0.47187087415392204
0.376,-0.34,0.7096,-0.6976,0.592,0.764,0.684,0.4816,0.2191405716876639,0.44366122921191126,-2.4650540898881115,-1.317993412709561,-0.7045341918939769
0.6536,0.7184,0.632,0.7056,-0.0752,0.2024,0.628,0.2584,0.3380868141487373,0.563486452369353,-0.3303595790447401,0.061122638596029136,-0.08387127813277995
0.1976,0.6152,0.7536,0.7184,-0.712,0.4288,0.7648,-0.1512,0.3633761885654443,0.3494944760000485,-0.7238770081372358,1.6372623318147894,0.9817390694936109
0.6336,0.616,0.6944,-0.1544,0.288,-0.5912,0.7336,-0.8776,0.18720495314729038,0.4646891419303343,0.9933727153421854,-0.5428519478057995,1.147466061345932
0.0216,0.4624,0.712,0.5096,0.704,-0.4864,0.7208,-0.4624,0.46864041001885726,0.4251507112568955,1.0306278086196359,-1.930522474942842,-0.1218562239058645
0.7672,0.6696,0.796,0.7624,-0.088,-0.3096,0.7824,0.16,0.3444871533381011,0.2929802613019105,0.5220874777030288,0.1077775195113959,-0.7879375952086096
0.6016,0.684,0.696,0.6984,-0.3824,0.3008,0.6904,0.2688,0.38392239192660677,0.43808647704932535,-0.5162830079967345,0.7179243404955208,0.09883334386939208
-0.0624,0.3296,0.7568,0.5168,-0.752,0.4904,0.7784,0.216,0.7268434998563915,0.3387284385058274,-1.2522589196678189,2.000448446828763,0.6993211046679098
0.76,0.6256,0.7696,0.6192,0.044,-0.1112,0.7776,-0.0984,0.6103757514516922,0.32934091288772077,0.17502568543343888,-0.045484196682143235,-0.04557394483535032
0.6664,0.5432,0.7328,0.5872,0.316,-0.5216,0.7616,-0.556,0.3371199029911498,0.36728176247144484,0.9850944394936649,-0.5366550962080984,-0.04366906621817037
0.676,0.488,0.736,0.7976,0.1224,-0.6368,0.6936,-0.2256,0.22777991311565385,0.4233008432499742,1.150413538216697,-0.22364798596800123,-0.8194661288088015
-0.04,0.6544,0.8152,0.6472,-0.7816,0.0232,0.7816,0.1784,0.5554379060095526,0.30981691502818504,-0.06346862554787332,2.0185134394137734,-0.26323477718346827
0.1544,0.7224,0.572,0.5216,0.5392,0.164,0.5952,-0.5112,0.4180144485963507,0.6947833060252471,-0.28300455379629996,-1.5878586634732048,1.2319418534280127
0.3488,0.1656,0.6784,0.6672,-0.5952,0.6472,0.6776,-0.1464,0.48426277875090834,0.4662352702776853,-1.5657223217799132,1.2889628855090616,1.7850097440803228
0.7008,0.6144,0.7552,0.5,-0.2792,-0.0664,0.7232,-0.4144,0.5898936210512167,0.3563739746641624,0.19082507807200164,0.45883301140325145,0.6694272646489513
0.4816,0.7496,0.692,0.3864,-0.5016,-0.0712,0.68,-0.6496,0.3539849215631975,0.4687352073889424,0.1676071946488024,0.9550029863777526,1.125498712133198
0.188,0.6384,0.816,0.7736,0.8176,0.4872,0.8488,0.192,0.28484126574020646,0.23012150433919565,-0.8399818044898322,-1.6677380951589968,0.552223845613134
0.74,0.6784,0.7672,0.7104,-0.184,0.2712,0.7744,0.2032,0.37123365252598167,0.3467701542917343,-0.5051138076325558,0.30950914324871737,0.18051068248365756
0.6216,0.5984,0.728,0.6144,0.3496,0.2112,0.712,0.1632,0.5628807181126831,0.4045497790639849,-0.4093945436189951,-0.6232492317845144,0.11026555099333955
0.416,0.196,0.84,0.2048,-0.7448,-0.7656,0.8488,-0.7312,0.31210989761512536,0.22765962012779004,1.6659011908704089,1.3412752087903186,-0.011828072991575837
0.7584,0.548,0.7872,0.1576,0.1432,0.1672,0.8096,0.5544,0.7040724177538853,0.3033170607769032,-0.36892340580935334,-0.22713003473578464,-1.3001755649694788
0.3256,0.4928,0.7144,0.2192,0.6392,-0.4464,0.7296,-0.6152,0.5194892611695249,0.3848118312071455,0.9249716995529333,-1.3844299543651306,0.6289917882358559
0.2736,0.6352,0.6304,0.232,0.576,-0.4344,0.6624,-0.7064,0.3623633458644032,0.5520030745953757,0.6770715337145596,-1.4290213739407345,0.8633836281123626
0.6376,0.5136,0.732,0.3104,-0.3824,-0.5792,0.7448,-0.6824,0.33414819500574733,0.3926662999440121,1.0370680230410656,0.682661939565739,0.4142806044612124
0.3264,0.3328,0.8136,-0.3688,-0.732,0.6776,0.804,0.6504,0.3301483273554148,0.2732520072860761,-1.3609752974574905,1.4558719770428021,-1.2162485653459436
0.5792,0.5312,0.62,0.2776,0.2576,0.428,0.6544,0.624,0.5044260128749964,0.5732978642294579,-0.8062657225549942,-0.5085610070378596,-0.6507614672003494
0.4224,0.4136,0.6136,-0.1904,-0.5208,-0.6272,0.6384,-0.7168,0.378562390232852,0.5530200304666444,1.176104773887143,1.1351147857228785,1.1122674358432223
-0.0344,0.7488,0.7064,0.5848,0.7088,-0.3648,0.7488,-0.564,0.24105702376173543,0.3959316751672541,0.5628993329704347,-2.0373599293937716,0.388238499613903
0.6736,0.5176,0.7104,0.5208,-0.0928,-0.3984,0.7152,-0.4584,0.45652716792920317,0.44727940578132924,0.8418298442157833,0.15124910952103301,-0.00623762396415453
0.6608,0.6936,0.6696,0.6112,0.1064,0.0424,0.6656,-0.2336,0.5083958173693179,0.5071464801450598,-0.09158594661321079,-0.2178213670082282,0.6060788212439965
0.6432,0.8176,0.6064,0.6104,-0.0456,0.1528,0.6488,-0.5792,0.2379346457563733,0.5677199976179648,-0.23087351566185896,0.05437681113143864,1.1513807653629644
0.572,0.1992,0.6768,0.5424,-0.3792,-0.6344,0.6696,-0.3952,0.48443512493068214,0.497426239989565,1.5721882536636018,0.7045489727799552,-0.8531167685822404
0.6744,0.7168,0.648,0.7176,0.0408,0.0728,0.6624,-0.1288,0.39320576013740693,0.5428519345797926,-0.15160962507373402,-0.11646299324775582,0.4429446234497531
0.6536,0.4536,0.888,0.6208,-0.5992,-0.7456,0.8824,-0.6272,0.14840714233865326,0.16088197188175968,1.2755532881755363,0.9495806697766954,-0.2823144236296913
0.5776,0.6072,0.7016,0.3184,0.36,0.1984,0.6952,-0.5584,0.5174165128783452,0.45341260810717404,-0.33894928579853717,-0.6927736272596966,1.6577086903890952
0.6384,0.652,0.688,0.7336,0.2864,-0.3792,0.7224,0.0152,0.37788691269843133,0.44954566362720577,0.6890780255613363,-0.5465782982789895,-0.6555214410257764
0.5072,0.7608,0.6728,0.5376,-0.4424,-0.032,0.6456,-0.5168,0.3299018723839776,0.5213716674389384,0.09191263033116027,0.8973943240545197,0.8947479500769134
0.6088,0.1232,0.6216,-0.364,0.14,-0.6168,0.6336,-0.4968,0.5772966317299824,0.5597974363107656,1.782052022248627,-0.3192896137863055,0.9344930250005465
0.7,0.788,0.744,0.6176,-0.1216,-0.0752,0.7344,-0.4696,0.31902507923249007,0.3813242050297355,0.09642438242008693,0.21566334043075067,0.6953681792188272
-0.42,0.5376,0.8968,0.7168,0.796,-0.4928,0.9032,0.2112,0.4217968096158951,0.12963527745543996,0.8750750713976827,-2.586868525264558,-1.2563461963176854
0.7032,0.4696,0.7224,0.7824,-0.1464,-0.6008,0.7152,0.1808,0.3192397417411075,0.4303397789055738,1.1147696349066702,0.2954404909928104,-1.3573506213436142
0.2576,0.7056,0.7024,-0.1376,-0.6648,0.4128,0.6776,0.752,0.2989602041833325,0.4517460684695569,-0.6360011108121184,1.4275120452099863,-1.5646909344283557
-0.088,0.2872,0.6712,0.6008,0.684,0.5312,0.6984,-0.1264,0.6409486749209719,0.47219526681485485,-1.2825525305970473,-2.0906131116879147,1.550839984115628
0.54,0.4624,0.7568,0.6544,0.5504,-0.48,0.7376,-0.2168,0.4369443674738921,0.3385834955371342,0.9646321644231672,-0.9826761145655215,-0.5592461978492141
0.5616,0.6416,0.7672,0.6248,0.5304,0.1888,0.7584,-0.2832,0.5153854833865529,0.33098139372275626,-0.3548845187586974,-0.954714707004264,0.9077550957843135
0.7176,0.6952,0.6928,0.5992,-0.0472,-0.06,0.7256,-0.3288,0.4396966529116106,0.4347965805359817,0.17642426002328584,0.05813786217349228,0.4893304735319275
0.556,0.6472,0.7136,0.1936,0.4008,0.0944,0.7104,-0.6352,0.5471551193542723,0.45507011504425177,-0.1687876250285465,-0.7849107811967879,1.7608237356038139
0.54,0.7256,0.5704,0.7096,0.2064,-0.0408,0.584,0.0216,0.39733158594592366,0.7040654496696128,0.1013107681873028,-0.4627168736816004,-0.1350798832674563
0.556,0.6784,0.5944,0.7056,0.2312,-0.34,0.6072,-0.2968,0.30932027026483017,0.6213566017620767,0.5682227777565998,-0.4657677692443362,-0.0449492978005393
0.3504,0.7032,0.728,0.66,-0.6536,-0.0416,0.7144,0.3264,0.4228384024822982,0.41078381712193757,0.1058140835198763,1.3393514103594777,-0.7253575559782093
0.8216,0.0664,0.8296,0.5032,0.0984,0.6696,0.7912,0.396,0.5358409111146725,0.2598294214331112,-1.8244156936916802,-0.17554306001497916,1.0288826208234596
0.62,0.7896,0.656,0.5488,-0.1864,-0.14,0.664,-0.5952,0.25722357833536047,0.5238513825756921,0.15620283808890148,0.3931576396823338,0.8896962400474003
0.7392,0.7376,0.716,0.304,0.088,0.0072,0.7296,-0.6704,0.4052468659029248,0.41366134505650043,-0.026167573673560127,-0.13114406111890067,1.4784245260023532
0.6408,0.7376,0.6784,0.6304,0.1808,-0.408,0.6824,0.5008,0.27367826810322643,0.45715416973519085,0.5879533519942971,-0.39833814814123775,-1.4192526798875853
0.5936,0.7264,0.756,0.6952,-0.4536,0.112,0.7232,0.2808,0.33522998556913997,0.38564476864878344,-0.18851545921966306,0.7772584538338465,-0.3124774322212544
0.6944,0.6928,0.7128,0.6664,0.06,-0.132,0.7096,-0.2496,0.44441924135499683,0.4360123716156747,0.17751664070455692,-0.0903686343255392,0.20069728328316946
0.6608,0.6824,0.756,0.5432,-0.3232,-0.0224,0.76,-0.452,0.4679757571500881,0.345096936356569,0.03572390782324649,0.5683090819528597,0.8433368760097869
0.1728,0.3104,0.5752,0.712,-0.572,-0.656,0.5904,-0.032,0.3905172337190687,0.6355992255170737,1.4180708708202314,1.6307155480319462,-1.355886989207526
0.3792,0.1368,0.6808,0.1544,-0.5176,-0.676,0.688,-0.6472,0.444306707062524,0.5013068854977653,1.6848118060972526,1.1140875953457254,-0.038311795200535556
0.7872,0.5096,0.8144,0.8248,-0.036,0.6824,0.8008,-0.1064,0.2225925963498734,0.29900482345699125,-1.1592786350454176,0.10868608653828771,1.2811259518062432
0.74,0.6304,0.776,0.5048,-0.284,-0.092,0.7576,-0.3824,0.5702808094484594,0.3256196334797154,0.16605486126488264,0.47245536696005563,0.601541991605169
0.8184,-0.0712,0.8792,-0.5608,0.3816,-0.7648,0.9032,-0.5656,0.3099280377250172,0.14597240234534697,2.056343307346529,-0.49857526986826695,0.8817729133113974
0.7552,0.656,0.7536,0.6968,0.1728,-0.2824,0.7592,-0.184,0.3872924220671515,0.33179581462676766,0.566708701619749,-0.28365474042432165,-0.2755104666325861
0.62,0.592,0.6488,0.4176,0.232,0.1672,0.6144,0.4352,0.6265349739303376,0.5516189225273421,-0.36242585115364306,-0.3893039618367643,-0.6193735764029215
0.2152,0.6344,0.7384,0.6304,0.6992,0.0264,0.7296,-0.0208,0.5640075970442389,0.3887368066835411,-0.08359536324344476,-1.598576623383019,0.11226468352090585
0.6088,0.5968,0.6568,0.0552,0.2464,-0.2584,0.652,-0.6528,0.4966939306884164,0.5287525294848872,0.5662636705638228,-0.49077309846404693,1.2496494505816436
0.6544,0.716,0.664,0.6808,-0.2056,-0.0496,0.696,0.1064,0.44182480628075826,0.47907037955755366,0.1054640281600325,0.34377124910192813,-0.2944466855940696
0.4672,0.6936,0.712,0.4736,0.5432,0.0128,0.7312,0.5016,0.4773637293528756,0.4036016791912891,-0.08136431737632346,-1.117609280374224,-0.9103983880720451
0.6584,0.3592,0.7408,0.4584,0.36,0.6376,0.732,0.536,0.4408332750348618,0.369744996344097,-1.2828219733130968,-0.5532085221434556,0.17819170130539444
0.68,0.5784,0.8568,0.5904,-0.5464,0.2344,0.8456,-0.3296,0.5216054303518874,0.20760663464920862,-0.49312800490131836,0.8368968630691611,1.175309399245184
0.6912,0.7296,0.6976,0.7016,0.028,-0.0408,0.7128,0.0584,0.4206923065399732,0.44145774013610567,0.06567586722549876,-0.09094625133783092,-0.12406343854314926
0.4152,0.588,0.5704,0.1776,0.3968,-0.5128,0.5992,-0.7744,0.31401418650325175,0.6459397946474847,0.8931662621382461,-0.97296142592942,0.8093980111897201
0.724,0.1968,0.7144,-0.0048,-0.2048,-0.6784,0.7392,-0.7048,0.4701562186155057,0.39912667370734073,1.611843607842079,0.3752364161968261,0.31709216880643976
0.672,0.604,0.6856,0.6048,0.14,0.4392,0.6784,0.4648,0.41935371457234494,0.4712326293527071,-0.8002514955663665,-0.27256930072440383,-0.037719682068763014
0.3424,0.8776,0.7312,0.1344,0.6824,-0.3544,0.7632,-0.9392,0.0708584726166207,0.3769474032841602,0.4574361464703112,-1.3811992444054728,1.3201349134401559
-0.0152,0.6808,0.6424,0.5144,0.612,-0.164,0.6176,-0.4688,0.4702663571122707,0.5974115601012667,0.26947391236912155,-2.0514327381523523,0.627884109272714
0.1688,0.5976,0.8344,0.2888,0.8304,0.4976,0.8536,0.7256,0.3223697035232811,0.23242205718848205,-0.8385640591074845,-1.6856033214250654,-0.6651058199905848
0.2232,0.4144,0.8912,0.0456,-0.8568,0.648,0.8864,0.7776,0.32142240011604684,0.16128366152003315,-1.2023466723332916,1.6626495816321614,-0.6830674207223979
0.8144,0.6168,0.8296,0.556,-0.2088,0.0816,0.8376,-0.2752,0.6139774584667139,0.21740568584928457,-0.10118805740684277,0.2833677794010476,0.6311321043560145
0.676,0.64,0.7,0.304,-0.168,0.0992,0.708,0.5568,0.5326260891361332,0.4136013108223368,-0.19917986277812222,0.2947283835981483,-1.1109843518803257
0.712,0.744,0.7688,0.3736,-0.3528,0.196,0.7848,0.6096,0.40957938324195725,0.3058824596480334,-0.27082201785909316,0.5688168513995226,-1.0572033327858397
0.4288,0.6096,0.6184,-0.1448,-0.416,0.2888,0.6256,0.6216,0.5218022366322673,0.5851064566027767,-0.5159221685896663,1.0047725273719974,-1.7210008257652953
0.5024,0.4912,0.7704,0.5784,-0.6096,0.5408,0.7768,0.472,0.34579618278888224,0.33898500927942826,-1.0335531833186995,1.1753889328062461,0.12305774028631032
0.8672,0.5568,0.9112,0.6984,0.2304,-0.5184,0.9016,0.2744,0.3519642123538241,0.13713857916439326,0.9100303583938791,-0.32084219344213377,-1.4221215296318879
0.6664,0.604,0.6816,0.5,0.0568,-0.2072,0.672,-0.3864,0.5208542062466,0.4939193755313057,0.3971233698399427,-0.13343742573070957,0.3854555269691039
0.5824,-0.1376,0.7736,0.1128,-0.5048,-0.8048,0.7576,-0.7944,0.29683873869377353,0.3505007828516127,2.1908183772785144,0.883373778801286,-0.389901918264307
-0.1432,0.5352,0.692,0.2512,0.6688,-0.5344,0.6832,-0.7168,0.3495733079419914,0.4621940040302629,0.9873848320692262,-2.282343359625306,0.5900805440739518
0.7192,0.4392,0.7264,0.624,0.0192,0.4592,0.736,-0.192,0.5319653761826051,0.38391362242411187,-1.010279110701746,0.018358209872053534,1.4057133077910566
0.5568,0.6568,0.572,0.6552,0.0632,-0.3504,0.56,0.2696,0.3872931704191902,0.7046072617164714,0.6462438263431908,-0.13789378312352346,-1.184203803058383
0.3264,0.7168,0.6992,0.6072,-0.5712,0.1632,0.708,0.348,0.4330647888297795,0.4654651923763151,-0.24960126047117506,1.279016847386124,-0.344102490333068
0.6096,0.7032,0.6712,0.6568,0.0312,-0.0416,0.6352,0.2848,0.4552099613040427,0.5275591081931319,0.05194416890022117,-0.050998523486344344,-0.5204340923322761
0.4192,0.4144,0.6408,0.464,-0.4984,-0.5264,0.6888,-0.5048,0.4977174550166691,0.5299010649509135,1.1678523471093782,1.0840923497464239,-0.18729779966647722
0.6528,0.7728,0.692,0.4288,-0.212,0.2512,0.6576,-0.7192,0.259931308247433,0.5001544400352038,-0.3909638816807327,0.35990035073374316,1.7003522051656925
0.0416,-0.2384,0.7488,-0.3096,0.748,0.7848,0.7208,0.7616,0.24846574688797107,0.3573632984329867,-2.2947841474910473,-1.9157541462903,-0.16113002874592816
0.6296,0.7824,0.6224,0.6336,-0.0376,-0.1752,0.6552,-0.528,0.27081422248998627,0.5467220776581059,0.30448093143753713,0.10556049057758654,0.5366503157019205
0.648,0.3152,0.6664,0.5768,0.016,0.648,0.6696,0.4432,0.41961397973814696,0.5348647113727686,-1.416417658909097,-0.027565106470421073,0.6116672513424487
0.4456,0.5744,0.6408,0.3248,-0.4656,0.528,0.66,0.7376,0.27775526155188557,0.5616828550408847,-0.9153752843822478,1.011661317222745,-0.5598051051195007
0.1688,0.4416,0.6984,-0.7496,0.6864,0.7336,0.6984,0.4392,0.19885918866115268,0.44895390939343516,-1.3109816683464397,-1.5846530136554047,-1.978295998652863
0.4672,0.2472,0.6408,0.1536,-0.4592,-0.6208,0.6888,-0.636,0.48774629293322697,0.518019490559956,1.5260932157672487,0.9941255410519473,0.10816015267600272
0.712,0.6608,0.7256,0.5056,0.0856,-0.352,0.7608,-0.5888,0.33389301723914766,0.3765231642144735,0.6224021476479717,-0.1763614470140448,0.45937387363850035
0.6616,-0.0208,0.6848,-0.5464,-0.0096,-0.6928,0.6968,-0.4248,0.44264541809188085,0.4783329920040166,2.0078520724339732,0.08617176692548978,1.0943905321263308
0.5528,0.5744,0.6408,0.7344,0.3776,-0.4312,0.644,-0.0888,0.4272513765527707,0.5451141674996106,0.8101682298835648,-0.7023989572804505,-0.6181863599527129
0.248,0.3,0.8,0.184,0.7392,-0.6552,0.7712,-0.6856,0.4380815851112019,0.29927809342186656,1.430234392705683,-1.550839876103999,0.23022791720572439
0.572,0.3168,0.7624,0.6352,0.472,0.6376,0.7584,-0.3152,0.41590280486576164,0.3258963707291925,-1.4389947413078836,-0.8890725655606286,1.9447720365553636
0.6568,0.5632,0.696,0.4704,-0.028,-0.1016,0.6992,-0.356,0.6898248815748257,0.48205138045184714,0.175140977889919,0.07864580128834124,0.614368727667359
0.6216,0.4888,0.6712,0.5656,-0.2232,0.3872,0.6408,0.3112,0.5693548218105267,0.5449273853590335,-0.8370970292449654,0.504183558882059,0.2819900438951883
0.7088,0.684,0.7104,0.6584,0.0248,-0.176,0.724,0.192,0.428953912322339,0.43052010058499146,0.2823896098465793,-0.04844239205339111,-0.5643145846867446
0.58,0.6872,0.668,0.7456,-0.196,0.296,0.6832,0.1248,0.37491328077028513,0.532024361494609,-0.4869607087755551,0.4496839119969235,0.31053724291860196
0.7368,0.7304,0.7616,0.552,0.2112,0.0176,0.776,-0.46,0.39900829253701164,0.3465264856179433,-0.0022497174154317203,-0.3491701567602668,0.8395105098545507
0.5752,0.3784,0.8144,0.476,0.5608,0.5776,0.82,0.5048,0.44566720863525555,0.2617018777776432,-1.280148104338304,-0.9792059860428661,0.2775418877804959
0.4904,-0.0992,0.7288,-0.4768,0.5496,0.7912,0.7224,0.6104,0.2787805049684535,0.3774170447191811,-2.082334582620917,-1.0611253654128523,-0.7140977187657765
0.9192,0.6136,0.912,0.6064,0.0744,0.1488,0.9184,0.2336,0.5043581713900118,0.11644768086767276,-0.3309609119171216,-0.11335878818718892,-0.1412287149318652
0.6864,0.7216,0.7704,0.4288,-0.2624,0.0,0.7568,-0.5952,0.3958245541659107,0.32810188411044805,-0.05979932132201113,0.488171261966837,1.2333588896407566
0.2136,0.6984,0.7096,0.2944,0.7056,0.1264,0.7008,-0.6072,0.5040433927500627,0.4276684606311414,-0.18491390692077955,-1.5422757860092005,1.6031415977226455
0.7704,0.6864,0.7752,0.7568,-0.0272,-0.2824,0.8016,-0.0424,0.3625048788119543,0.30870473307039076,0.5386216965775672,0.021707395156161376,-0.5212821521104604
0.8392,0.7232,0.8584,0.6432,0.2008,0.124,0.8576,0.388,0.350869092466511,0.19307941772384193,-0.19239526635236814,-0.3029955737311544,-0.5197271328741407
0.6688,0.4776,0.6816,0.1224,0.0048,-0.2832,0.6552,-0.5368,0.7530264893903483,0.5043222209693125,0.5740112332269796,-0.007757054915657899,1.1484096812776692
0.6944,0.7904,0.68,0.7536,-0.168,0.2512,0.716,0.3432,0.22799943490282554,0.45251819632387436,-0.37372455300648516,0.3118469483405167,-0.14713677148464485
0.3448,0.5704,0.6608,0.4848,-0.5216,0.0816,0.6432,-0.308,0.673763761714085,0.5353457836206335,-0.1693572055452377,1.2287794004833557,0.7946667104456413
0.7152,0.672,0.74,0.6856,0.1848,0.2872,0.7576,0.2792,0.4401272609832113,0.3697326776032,-0.6073769287275246,-0.3077926448544083,0.10863802000353491
0.5632,0.6816,0.7824,0.5928,-0.5744,0.0464,0.816,0.3088,0.4580675601647727,0.28704760912210303,-0.06735409027209836,1.021823898386603,-0.4969495793406402
-0.0072,0.124,0.6448,0.116,-0.6552,-0.6344,0.6264,-0.66,0.48010190771692535,0.5675353725382754,1.6780883578438925,1.9957972233191352,0.04670452482026973
0.5808,0.7624,0.7448,0.7296,0.4312,0.1552,0.732,-0.2632,0.33670805766401635,0.39631491677119407,-0.25886428034066145,-0.8021248715251057,0.6927828622382565
