X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0
0.7856,0.6384,0.848,0.7384,-0.2952,-0.2568,0.8504,-0.0256,0.4055067815270664,0.21017637987911433,0.4686149999580963,0.4359980670167173,-0.3999587354617244
0.6824,0.6944,0.7624,0.7752,0.3888,0.4872,0.7896,0.3144,0.24200593700537912,0.31478450069017627,-0.7509533281961118,-0.6495719116680035,0.24657060577709045
0.8152,0.5176,0.8184,0.1168,-0.1488,-0.5136,0.836,-0.696,0.4221770174990643,0.2494592073567226,0.9994541788913897,0.21423070150129786,0.7522230733991482
0.576,0.6008,0.6616,-0.3448,0.3096,0.5984,0.62,0.82,0.18780331445735102,0.5242681935464556,-0.9925729377103265,-0.6373541682022764,-1.4240124553194644
-0.0208,0.2096,0.6848,0.6968,-0.688,-0.6824,0.6896,-0.2288,0.4173775129626008,0.4498004043871565,1.5510776789861784,1.942918142666656,-1.166816639481837
0.5832,0.0744,0.64,-0.556,0.2776,-0.532,0.6144,-0.2048,0.6888707108153325,0.5847870654323917,1.725607243286676,-0.5064172710954573,1.7672064692243765
0.4296,0.428,0.6912,0.0024,-0.532,0.4848,0.6808,0.6296,0.5935641703734184,0.46412988638845465,-1.0478928251763089,1.1281805451150932,-0.9220349648210151
0.4608,0.6952,0.7224,0.7176,-0.5296,0.2408,0.7096,0.2192,0.37039713561321647,0.4501271561299395,-0.4576276758144072,1.063537787408679,0.07899581477441811
-0.7624,0.7408,0.7688,0.652,-0.1192,-0.0776,0.768,0.3104,0.3971747409873262,0.3189975956060172,0.11900167788911091,3.703594978675198,-0.6627600958787196
0.7312,0.6064,0.8168,0.56,0.3536,0.2792,0.8264,-0.388,0.4901306495395252,0.2676705629545696,-0.5410012002278243,-0.5362656177685133,1.32053214773304
0.3784,0.5048,0.6376,0.1376,-0.52,-0.5264,0.604,-0.7176,0.42478783702351736,0.5582380245360935,0.9959698691231548,1.1618059042652054,0.7555774795724141
0.7424,0.7096,0.74,0.7704,-0.1472,-0.3472,0.7256,-0.088,0.2979865661029892,0.36177509311206413,0.5626824110275563,0.24065824881647008,-0.46488686576825455
0.7208,0.1144,0.8336,0.3752,-0.4112,-0.7392,0.8608,-0.684,0.35620013372063786,0.21090392415391435,1.759469848388168,0.6622892073694394,-0.3548609241812764
0.5376,0.632,0.6288,0.4248,0.2424,-0.0336,0.6168,-0.4984,0.6041031112170397,0.5790100525947119,0.06976006935420336,-0.5068477572385404,0.964440400593476
0.6928,0.4192,0.7152,0.6368,-0.1336,-0.6368,0.7256,-0.4288,0.371233464249632,0.4140250295304053,1.1892298641439905,0.293456018831174,-0.4822831593636623
0.5032,0.4736,0.772,0.4032,0.5944,-0.5816,0.7896,-0.6152,0.3550210699586178,0.32623371054661543,1.1207857025846975,-1.0911264832608085,0.10938766434997371
0.4936,0.652,0.6312,0.528,-0.4248,-0.384,0.644,-0.5208,0.3477172352919884,0.5641684216408192,0.6702893019032001,0.8640868888368232,0.2971304314726382
0.3456,0.6832,0.6432,0.4664,0.54,-0.2464,0.6848,0.5232,0.4525577716696436,0.5127136931202214,0.490203608902675,-1.2606308482102242,-1.523155624674594
0.4776,-0.0216,0.6144,-0.1376,0.356,0.7224,0.5832,0.7232,0.4133780255840102,0.6551140737709438,-2.0472702914943843,-0.8115199861590795,-0.14358936766291835
0.6672,0.2024,0.7048,-0.4896,-0.2536,0.7456,0.7208,0.6272,0.32194127680426277,0.42266940339044434,-1.6355031645926177,0.4880852946320353,-1.1504126927997076
0.5168,0.7304,0.6264,0.4568,0.4016,0.2184,0.6128,0.6008,0.3399785266590288,0.5736663582549772,-0.37112576688495896,-0.8454299525470463,-0.8224690796781777
0.6464,0.8592,0.8304,0.8272,0.508,-0.176,0.8072,-0.2512,0.19476775264244514,0.23812646599846818,0.20008592981530077,-0.8325661484954163,0.18316032160201998
0.5472,0.7744,0.7584,0.3576,0.5456,0.18,0.752,0.7088,0.29768326021978797,0.33969930945439386,-0.23639399952821316,-0.9354739460733067,-1.1287472010565407
0.7208,0.8576,0.7808,0.6408,0.2968,-0.1648,0.7568,-0.6272,0.16756231597204022,0.33152803131172104,0.19529936923968544,-0.5244705562427289,0.7519959109961115
0.7656,0.5832,0.776,0.0952,-0.1304,0.5136,0.7688,0.7912,0.27960123834825107,0.3198635218892999,-0.9086517026900376,0.2001606293063382,-0.9323648411798399
-0.1976,0.844,0.7416,0.8272,-0.7336,0.248,0.7456,0.28,0.1536874248778308,0.3645094975096523,-0.3373840968789117,2.322037742595573,-0.07896518320516202
0.552,0.3776,0.6776,0.1952,-0.3904,-0.5712,0.7088,-0.6504,0.4498729112866385,0.4641212029577626,1.1558081788042098,0.7903519815999895,0.4070055879978084
0.9152,0.6408,0.9248,0.5504,0.1368,0.1184,0.928,0.2448,0.5796289702374964,0.09741900182069663,-0.14707229579217096,-0.20750332526364718,-0.3625662474429232
0.58,0.604,0.6256,-0.1784,0.2248,0.3072,0.6432,0.6592,0.5005246699484731,0.5804450573716865,-0.5740855561617704,-0.485864448883387,-1.687463896232189
0.496,0.5576,0.736,-0.056,-0.524,0.2944,0.7152,0.672,0.5409805456671517,0.4005652510393123,-0.5805002411621382,0.9894133805453884,-1.4619656404266912
0.8656,0.5864,0.8624,0.4352,-0.1888,0.3152,0.8744,-0.536,0.517735999874105,0.158549315495849,-0.6072158147152982,0.25962917463636204,1.715682764246139
0.8544,0.6064,0.8368,-0.1192,0.06,-0.4576,0.868,-0.7296,0.39554517673143474,0.2114373808481,0.8369175794875261,-0.06134729265038131,1.3242249773963124
0.632,0.5416,0.728,0.7872,0.3168,-0.5856,0.7376,0.0696,0.29313304420282466,0.40401543665430123,1.062966345993157,-0.6660928389949377,-1.1813043246971138
0.66,0.2136,0.716,-0.196,0.3032,-0.6688,0.748,-0.68,0.4629266872532237,0.39295444534131296,1.5985165579733351,-0.554905785522021,0.7036525649789038
0.1728,0.4432,0.7568,0.2608,0.6928,0.484,0.7128,0.5944,0.48172002504590267,0.3904200418262423,-1.002465182947122,-1.6458420003574852,-0.4421698741874497
0.5184,0.6408,0.752,0.9008,-0.524,0.64,0.7064,0.0888,0.12885609018140304,0.4248999352264823,-1.0106283867201253,1.025037625517331,0.8956210050451412
0.4424,0.2992,0.9184,0.6488,-0.796,-0.6624,0.936,0.2624,0.40723301261629247,0.09082276574001963,1.442503197349032,1.3335038508154675,-1.9336113834573656
0.6648,0.7232,0.684,0.5416,-0.012,-0.1696,0.6856,-0.5808,0.34463611996507904,0.4506603342625833,0.26853299949731235,0.034893860960576346,0.7403373849351846
-0.136,0.5408,0.5928,-0.5584,-0.5616,-0.4456,0.5456,-0.5472,0.38148293749729484,0.6684479472019917,0.8922583445456074,2.2714452827357117,2.0957176253656162
0.5888,0.2488,0.7248,0.1568,0.4264,-0.64,0.7152,-0.7032,0.4334992364537485,0.41105962031658944,1.5558146467331662,-0.7546331286360701,0.15329674182122094
-0.1216,0.0416,0.56,0.4072,-0.5592,0.6472,0.5568,0.4712,0.5411982505723716,0.7067619137233592,-1.8274293579610683,2.238324783102863,0.786049187123439
0.5296,0.72,0.7624,0.172,-0.5424,0.3888,0.7664,-0.8024,0.24393907545396243,0.35617049406764506,-0.6446148615135844,1.0152178143679538,2.35727081732862
0.5984,0.712,0.7112,0.7464,-0.3616,0.4264,0.6992,-0.3952,0.21040458349071603,0.4370479237498743,-0.6812881259711938,0.722886864813897,1.2823424633294207
0.496,0.3928,0.66,0.1328,0.48,0.5592,0.6792,0.6656,0.4842657342605246,0.4976905998392416,-1.191332679731926,-0.917768774604139,-0.5216742598641951
0.728,0.768,0.7848,0.7368,0.2176,-0.0328,0.8032,0.2032,0.3412326090689345,0.3109380364841579,-0.003642611303338605,-0.33330628241009125,-0.2768133351676257
0.4608,0.6104,0.6976,0.7136,-0.488,-0.42,0.7136,-0.1832,0.3768432997411093,0.41399339921315187,0.739352764781122,1.0379822771897615,-0.4154576169136534
0.6264,0.584,0.6304,0.528,0.0608,-0.1648,0.6656,0.2624,0.6438558311325435,0.5477346265282755,0.2959599120841208,-0.0587395725723036,-0.8727462342376484
0.744,0.8208,0.76,0.7456,0.2016,-0.0072,0.7752,0.3592,0.246999623013191,0.34711887112204814,-0.02939773573209112,-0.34053019870279794,-0.48994965254502526
0.5336,0.4808,0.6296,0.688,0.3144,0.5592,0.6072,-0.2256,0.42448045579976906,0.6204483767565924,-1.1247365285049107,-0.656642991256387,1.5621153457852774
0.0816,0.404,0.6904,0.5608,0.7192,0.4504,0.7144,0.2432,0.5992832493967544,0.4412274287201857,-1.107778509492134,-1.8310899212809777,0.5946810234398453
0.7176,0.5312,0.6728,0.5112,0.1104,0.0408,0.712,0.1256,0.7811239143651827,0.42952345204945214,-0.037943968679537025,-0.2489127897739182,-0.19630216711792595
0.7328,-0.0288,0.7656,-0.1992,0.2112,0.7384,0.788,0.6808,0.39987233048933635,0.3146364432046437,-1.9156601563892948,-0.38575029221158286,-0.4395896287722092
0.4152,0.0504,0.7304,-0.3952,-0.5992,-0.6512,0.7352,-0.5176,0.5226431282553967,0.40202104027609586,1.8716581344327783,1.1944420951900543,0.9245926268306515
0.3592,0.7032,0.7,0.688,0.6056,-0.2248,0.6984,0.0456,0.4389545453349857,0.4447472097622811,0.37750357605783585,-1.2895951834572694,-0.5049836680426999
0.6648,0.0904,0.736,-0.1264,0.3784,-0.6712,0.756,-0.6496,0.5082269276226168,0.3765253759128897,1.8322205296363947,-0.6393511938635595,0.3815897814425283
0.6712,0.78,0.7192,0.7824,0.1936,0.3072,0.7128,-0.352,0.19544978808885216,0.42370892089115325,-0.48275257318231846,-0.37369153214670425,0.9910549705562802
0.7904,0.604,0.8984,0.6472,-0.4296,0.3992,0.8896,0.36,0.38501964669559197,0.13439408544573705,-0.7332763243166696,0.6410730519359209,0.10480384215237037
0.2968,0.5864,0.7224,0.1336,-0.648,0.4376,0.712,-0.7296,0.392198671894568,0.4333733808121485,-0.7743595860627853,1.4217952251042487,2.512483786471522
0.5648,0.7992,0.6296,0.2616,0.2272,0.324,0.62,0.8216,0.18649166264161668,0.598853080823234,-0.45908956521768335,-0.5305663897553275,-1.088764249043344
0.3512,0.6568,0.7072,0.412,0.6216,-0.528,0.7408,-0.744,0.21085120537817398,0.40857770463668247,0.8326380693167856,-1.3038497899942398,0.4724449888659157
0.464,0.7168,0.7328,0.496,-0.536,0.2736,0.7008,0.56,0.3556363789854373,0.41355435379928007,-0.4087951543235011,1.0283514822998492,-0.6277572276871066
0.7232,0.7816,0.7616,0.7816,-0.2048,-0.2704,0.7448,0.2848,0.2184916649267806,0.36207436060186815,0.4046570250459265,0.3491714426578023,-0.8570702653270037
0.7464,0.0256,0.8992,-0.496,0.4584,-0.6736,0.8784,-0.464,0.5174243857577385,0.15008465421876116,1.9430410336336408,-0.7212755078523226,1.053418866635939
0.644,0.7032,0.632,0.7544,-0.1272,0.2304,0.6232,-0.0704,0.39851023399869984,0.5466738751679318,-0.3244498484172706,0.21694212546128833,0.44224084645361633
0.644,0.6936,0.6576,0.8488,0.0512,-0.572,0.6448,-0.38,0.10877422853917662,0.5502875902343385,0.8781193600296135,-0.1521732746792752,-0.32454286254529274
0.6056,0.6528,0.7032,0.6952,-0.3656,0.3016,0.68,0.0872,0.4451870055195081,0.4469639389141299,-0.5916272187206316,0.6223953790877707,0.38418157030003947
0.7264,0.1272,0.7288,-0.2584,0.0816,0.6512,0.74,0.6016,0.5137979883662671,0.3842415196878017,-1.6594718243303306,-0.1405683288729452,-0.7582681060997135
0.796,0.204,0.816,-0.2096,0.2216,0.7248,0.796,0.7296,0.34012015767898596,0.25205107401104926,-1.5815166893617385,-0.3539458158319602,-0.733480553604914
-0.5072,0.7624,0.6696,0.8432,0.4216,-0.4192,0.6656,0.1952,0.15767791914456103,0.500509590742151,0.6445858905926669,-3.0687517948882594,-0.9901460666632448
0.4152,0.4648,0.6456,0.596,-0.5576,-0.432,0.6688,-0.1648,0.581998182111527,0.5325057217372033,0.8945907479950667,1.1101675207573167,-0.5439517916084323
-0.0024,0.736,0.76,-0.7752,-0.7344,0.208,0.76,0.0792,0.3138988664051054,0.3636399259267751,-0.3402033516648748,1.9548493814759729,-3.4786425043808498
0.64,0.6992,0.6584,0.2384,-0.2216,-0.248,0.6672,-0.684,0.3730957120015758,0.5080040917955169,0.4029334427632469,0.40061387971836837,1.1015570747121444
0.616,0.832,0.5992,0.86,0.02,-0.2856,0.6176,-0.0024,0.15905930422682726,0.6021528127958047,0.37058247897205976,-0.04127365972039108,-0.31752487106448174
0.8688,0.6256,0.8728,0.6264,-0.0152,0.2064,0.8824,-0.2208,0.5321345614334648,0.17625455282217975,-0.3530948686535527,0.01831614625187586,0.8573568240896096
0.668,0.4104,0.7472,0.6296,-0.3224,-0.5432,0.7136,0.1696,0.5001274448701256,0.39314975555277004,1.146373008543358,0.5392765285674042,-1.4483977109121016
0.1784,0.108,0.7232,-0.7272,-0.6952,-0.8248,0.7232,-0.3416,0.24665711966530465,0.3935274995274308,1.7648293684053766,1.6387363587305188,1.5852438570436762
0.4656,0.7048,0.6896,0.6816,0.5016,0.584,0.704,0.66,0.09548097744505601,0.4554608678224126,-0.8524013600621668,-1.039027067021605,-0.10396428533176348
0.7408,0.6768,0.7528,0.42,0.048,0.2984,0.748,0.5664,0.44512977114914987,0.3350484639482477,-0.5000169352402178,-0.08369449587862265,-0.6344898429116338
0.692,0.392,0.7144,0.7064,0.0032,0.6424,0.6832,0.3272,0.3129917184313661,0.46682688369620884,-1.2720101008580214,0.006148980386373141,0.7155543963546277
0.1048,0.4576,0.7864,0.3064,-0.7928,0.3192,0.788,-0.4136,0.7752802570121577,0.3130718604517489,-0.7722567571675152,1.787445891250138,1.899868684178715
0.6984,-0.0432,0.776,-0.6072,0.3344,-0.7432,0.7832,-0.4088,0.3902381516234527,0.3068921434684043,2.0003483757218885,-0.5461035781661943,1.1730705403004986
0.3824,0.5408,0.6968,-0.2504,-0.5944,-0.424,0.7272,-0.6328,0.45737879174864265,0.40726049266974823,0.849596934385239,1.282177007893777,1.601396749704587
-0.0816,0.6352,0.864,0.6656,0.8856,-0.2448,0.8848,-0.104,0.4783793245141526,0.17481585561505264,0.3907810422961352,-2.0869954896214766,-0.1871347754795953
0.788,0.2392,0.8536,-0.4952,-0.2664,0.7048,0.8352,0.5544,0.3652521894961334,0.23779749158220306,-1.5303471706784668,0.41031952795939614,-1.3698237264784832
0.6664,0.6248,0.6536,0.6184,-0.0648,-0.2784,0.6552,-0.2832,0.4598941618880494,0.5110588787905264,0.5360492466369192,0.18800057019615454,-0.019041840271517625
0.3264,0.3544,0.8688,0.5288,-0.8224,0.6968,0.8904,0.6088,0.2904958890807304,0.15974293064713674,-1.3578376233303906,1.540945840389714,0.30135196683378257
0.8096,0.6008,0.848,0.3944,0.2808,0.2608,0.8568,-0.5408,0.5262710225431151,0.19940201771330351,-0.5600452854896198,-0.3987839649519911,1.7509780912707265
0.492,0.6992,0.7,0.6872,-0.4912,-0.1552,0.6656,-0.2064,0.4492686827528996,0.45129808508661073,0.28869192800748444,1.023357085538829,0.022464040899802837
0.6864,0.6568,0.668,0.6464,0.1016,-0.012,0.6696,-0.1296,0.5235855651573731,0.5084543928961781,0.06502123748996069,-0.15249613911388096,0.1970503084035357
0.624,0.628,0.628,0.6,0.0816,-0.088,0.6232,-0.1344,0.5920765577112524,0.5773114286043297,0.13417985611720132,-0.18934665272172468,0.13481038592681574
0.2912,0.6592,0.6368,0.612,-0.6008,0.3368,0.676,-0.34,0.418042246580712,0.5100602809449382,-0.5941168117366742,1.41644479297185,1.2191135694273074
0.1888,0.4176,0.8216,0.5432,0.8072,0.4208,0.8496,0.252,0.6658228739697306,0.23289921273183037,-1.0077189818622558,-1.671986945396761,0.48804076559966036
0.8432,0.6888,0.8544,0.5856,0.0368,0.204,0.8328,-0.4408,0.4155470639645968,0.2022084139044934,-0.317639941001422,-0.08820330167656153,1.165383503867412
0.7224,0.3936,0.7792,0.0024,0.2104,-0.4872,0.7664,-0.6424,0.5308800983863563,0.33844430871837167,1.0913846689286002,-0.39731651023115,0.8604969976341447
0.4824,0.4744,0.748,0.764,-0.5528,0.5912,0.7688,-0.0128,0.3089424601239248,0.3519351337125127,-1.1239063468373087,1.0543678201271074,1.1519385796423014
0.5352,-0.1384,0.5976,-0.4616,0.32,0.656,0.6312,0.4656,0.5668164314469858,0.5790281390141824,-2.2096478028654163,-0.6414818945067225,-0.7423262854198018
0.2216,0.4032,0.7296,0.4336,0.712,-0.5904,0.7576,-0.5928,0.4382303099154258,0.36435239822518256,1.2341627575496377,-1.6019632479687422,-0.043808660638688456
0.6792,0.6776,0.7456,0.6272,-0.2736,-0.1768,0.744,-0.3488,0.4514787029523827,0.35787678900414727,0.35464560383928195,0.48479399586354255,0.34650751813931824
0.5992,0.148,0.6472,0.2984,-0.328,0.7432,0.6888,0.6712,0.37946081709354146,0.5277027929877262,-1.7078645843139963,0.6324201394146122,0.2835223504204788
0.2192,0.5488,0.872,0.6096,-0.832,0.2848,0.8552,0.112,0.610835362200077,0.18274598123848299,-0.6765404040247454,1.6617475746065844,0.4067321516498175
0.8352,0.3336,0.8704,0.76,-0.2416,0.676,0.8912,-0.0016,0.32453672692336955,0.18122571469254237,-1.3457289940680555,0.3798420285439997,1.3414096458749265
0.1912,0.2016,0.7248,-0.216,-0.688,0.6184,0.7144,0.6056,0.5317657946414709,0.399822877442063,-1.5516529434523993,1.6222763925617099,-0.8555578972257173
0.5592,0.6704,0.5872,0.692,-0.28,-0.1824,0.6152,0.1096,0.46910559684891573,0.6283776136861647,0.31319815848271887,0.5444235072897209,-0.5093652214478991
0.576,0.016,0.6536,-0.1736,0.3176,0.9784,0.6336,0.9688,0.023170425533134975,0.5245543336858113,-1.9232119319263012,-0.5868132453489177,-0.2714157196520495
0.7576,0.2368,0.7672,0.6064,0.1744,-0.6752,0.784,-0.3536,0.435976603389826,0.3082104397220476,1.5814685581942178,-0.28876523649980385,-0.943361699960193
0.5976,0.6144,0.8256,0.4312,-0.5416,0.2896,0.8288,0.4816,0.5122099812902176,0.23867425534438966,-0.5658245045231245,0.9242688151589263,-0.4732645964204212
0.2464,-0.1024,0.7336,-0.5984,-0.6504,0.6912,0.7384,0.3896,0.4189883620635049,0.4058381410889136,-2.127456051422255,1.506811321937113,-1.0958598020527421
0.7768,-0.0008,0.8056,-0.2048,-0.0992,0.7288,0.7992,0.6536,0.42810722375514765,0.29938732911689114,-1.9460474091831568,0.18345599397094617,-0.4213036976654494
0.5568,0.468,0.7408,0.2504,0.4928,-0.5872,0.7296,-0.7048,0.385476818030866,0.39002392019582194,1.0828264282701197,-0.9238987301393305,0.4676771526238668
0.668,0.6256,0.6456,0.2752,0.0048,0.2672,0.6432,-0.6536,0.5259860282982489,0.5433177464604666,-0.5166984616308257,-0.014006587548063575,1.9406359708701695
0.6008,0.6216,0.6456,0.3744,0.296,-0.3784,0.6376,-0.5944,0.4198239091397922,0.547887136675774,0.6524007156266414,-0.5793561823715004,0.648196647152723
0.6904,0.8048,0.76,-0.4312,-0.2704,0.3536,0.7736,0.7584,0.17723876969308464,0.32841211094147077,-0.533500279019005,0.4888984196912788,-2.1023955025072434
0.1824,0.2816,0.7184,0.4576,0.6704,0.6368,0.6928,0.532,0.46514601958166646,0.4335915665121958,-1.4740083879361845,-1.6452224282207355,0.3546657515031391
-0.3752,0.4664,0.7624,0.5984,-0.68,0.4368,0.7896,-0.0088,0.5988453029879428,0.3389079327349258,-0.9399899082519726,2.5727769416195034,0.9704520765497568
0.3704,0.5752,0.7008,0.5296,0.596,-0.4504,0.6776,0.548,0.3961629724962019,0.462825947631307,0.8354541997119203,-1.2190959136890862,-1.8662132209333868
0.2176,0.776,0.592,0.6224,-0.58,0.1912,0.6376,0.5208,0.2799711641813022,0.6173418694733954,-0.3096621506743111,1.4964686823394824,-0.5225237395373064
0.6848,0.476,0.7,0.6376,0.0752,-0.4624,0.6664,-0.1552,0.4981924520277936,0.4861405349011205,0.9409690933191139,-0.1698048819904313,-0.6255892225849307
0.9256,0.7272,0.9288,-0.0832,0.0504,0.2832,0.916,0.788,0.2849688402348704,0.08679513322465676,-0.4940292570179203,-0.0837862213441618,-1.5899256151547743
0.6176,0.5424,0.7048,0.6112,-0.3568,-0.4016,0.7248,-0.2752,0.5202500138121742,0.40414475705516234,0.8047832370407304,0.6443581806578603,-0.31611422522968347
0.7224,0.6064,0.8256,0.7136,-0.356,-0.4504,0.8256,0.2352,0.3648842687487531,0.263205581399396,0.7647159289129983,0.5617040396316475,-1.1833069763678963
0.5744,0.7048,0.7296,0.7176,0.4616,0.0976,0.7424,0.1696,0.3912360917231407,0.3946745419570573,-0.19344640715571346,-0.8127326203627325,-0.1005593303953689
0.7296,0.628,0.7576,0.0912,-0.184,0.1936,0.768,0.6576,0.5334631975848304,0.3368160481769227,-0.36821747543738476,0.35499412192297186,-1.42050176252296
0.5032,-0.0304,0.5016,-0.616,0.0584,-0.6304,0.5336,-0.2008,0.5218335849647756,0.8431192939723816,2.0656666156055783,-0.25782178352442425,1.4713822634576472
0.6472,0.756,0.792,0.3472,-0.4528,0.1896,0.8112,-0.6928,0.32417333342517946,0.29113624772015145,-0.356543691086919,0.7376422483533968,1.7289497650508965
0.7496,0.5392,0.7632,0.6008,-0.0936,-0.3424,0.78,-0.2584,0.5067958598337929,0.32569085346475835,0.7888107964958422,0.15377753240051426,-0.32085353484077145
0.7472,0.6544,0.796,0.2712,0.2944,0.176,0.8,0.6272,0.46915470563789674,0.28883834057196933,-0.37460513381165245,-0.4059172949902319,-1.1779004354956037
0.5288,0.1536,0.7488,0.0856,-0.4808,-0.7832,0.7072,-0.7816,0.31814193339765345,0.3914207785942867,1.7549502062779472,0.9644105277524575,0.08189272041281646
0.8176,0.6704,0.8112,0.4568,-0.0584,-0.3608,0.824,-0.5792,0.38212278729387417,0.2393850236337271,0.5910815154127561,0.06372363837465471,0.5209369628318499
0.8496,0.6872,0.8456,-0.468,-0.0312,-0.3496,0.8624,-0.58,0.35528200121857856,0.20357009954536906,0.5839164982357736,0.00919231330964907,2.256998037545949
0.1112,0.704,0.7888,0.6624,0.7728,-0.132,0.7592,0.3048,0.40473885063354287,0.30917452351369534,0.21585769202553562,-1.7704028628823418,-0.7453764282414616
0.5096,0.5808,0.72,-0.592,-0.5424,0.6952,0.732,0.6472,0.13269225307447702,0.40859723253147284,-1.1416670719197497,1.065944596167804,-1.7466850759291679
0.7416,0.304,0.7864,-0.3712,0.0,-0.5672,0.7792,-0.5664,0.5343196706847597,0.33316091479899346,1.339923891872138,0.03569656388161351,1.3596368949092077
0.6992,0.6848,0.7488,-0.0432,0.252,0.2912,0.7504,0.7208,0.3917992180762168,0.37427331997300817,-0.4587660287259776,-0.4439118958103767,-1.6142235457839789
0.7768,0.72,0.784,0.6912,0.0224,-0.004,0.7872,-0.0552,0.41965403928893186,0.3124218821356346,-0.033345689512362664,0.00784362102705999,0.10448138291710601
0.7928,0.4536,0.7984,-0.0464,-0.1344,0.576,0.8048,0.7272,0.37506164677883974,0.25640495237997385,-1.1023468492071238,0.20701270166913077,-0.9754872097111027
-0.216,0.6992,0.6432,0.4904,-0.6256,0.0496,0.6304,-0.5,0.4045722516794039,0.5667996485227431,-0.054310865554710014,2.420704316730988,1.058068481011214
0.3592,0.3528,0.7704,0.2088,0.6408,0.576,0.756,0.6312,0.5014822896167365,0.32911137112789957,-1.2790265265585632,-1.2587540446033734,-0.312082745645662
0.4112,0.736,0.7712,0.412,0.6736,0.1072,0.7848,0.5792,0.4270013768836029,0.31539197254450413,-0.15663745568862156,-1.2543525621611682,-1.0635548932364176
0.4888,0.6872,0.8504,-0.1456,0.732,0.06,0.864,-0.6592,0.48012886490078716,0.19903556023082375,-0.20032372344368235,-1.2212902536943506,2.4232710158438158
0.6264,0.5064,0.6528,0.6232,-0.26,0.4264,0.6608,0.3272,0.46486394525202634,0.5313897641442288,-0.8753550351755328,0.4624846166297312,0.2836128690103927
-0.0808,0.6624,0.6944,0.6656,-0.6624,0.1264,0.6656,0.0368,0.4978209293030859,0.4720742444715996,-0.25612925763033445,2.1266977871830886,0.19994250578280176
-0.4112,0.3144,0.6424,0.4128,-0.5704,-0.7048,0.68,-0.6616,0.32436488096607197,0.5264391707272515,1.4155787085574345,2.677801007112075,-0.08330164996574413
0.7088,0.7232,0.7224,-0.1864,-0.0744,0.1184,0.716,0.7192,0.3772372733714995,0.4047464038677841,-0.24268044145574558,0.15170308090860765,-2.0734078900734416
0.156,0.7336,0.7376,0.64,0.7424,0.2888,0.7528,0.444,0.3403128899454424,0.37495577425458393,-0.467443688168781,-1.7339351964930947,-0.30786077196550704
0.7592,0.6064,0.7696,0.5688,0.3232,0.248,0.8008,0.3432,0.511312782919373,0.3099001231861082,-0.4466730776911883,-0.44493931928315034,-0.18874343698675236
0.8472,0.5408,0.8888,0.7088,-0.2408,0.3952,0.8856,0.168,0.428630487696686,0.14877847892814366,-0.8047736704782831,0.3051496090556526,0.5612077588815533
0.128,0.7032,0.6744,0.48,0.6152,-0.0224,0.6592,0.4648,0.4948072743929798,0.507918817922688,0.053918536396065316,-1.729068030055215,-1.029268510425782
