X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
-0.095703125,-0.01953125,-0.095703125,-0.01953125,-0.265625,-0.2421875,-0.265625,-0.2421875,2.865196940814317,2.6127539830341906,2.7459741472395747,3.441625157024245,0.8519322791339644,2.86988352526041,2.5588913399823046,3.3152711531398253,3.845829858411419,-1.3409100811356936e-06
0.091796875,-0.0546875,0.091796875,-0.0546875,0.15234375,0.16796875,0.15234375,0.16796875,3.1268812583314056,3.2232228345800293,-3.5321501140819653,-0.4998620137402276,-1.4110497951377592,3.54809007099288,3.53287847166507,-3.735101480649304,-2.046935586803941,8.874938218776733e-05
0.09765625,0.015625,0.09765625,0.015625,-0.1484375,-0.171875,-0.1484375,-0.171875,3.068648425764937,3.0988189050190593,0.8182036853197133,0.5046827358037932,3.638356395868147,2.0706225010626618,2.008686400081341,0.9538528438179146,-0.14346961157631558,4.257343054373301
0.185546875,0.162109375,0.185546875,0.162109375,0.205078125,-0.0234375,0.205078125,-0.0234375,3.2207461236128707,2.6316880203313797,0.27481509551650346,-1.6658516397718788,0.08030795859819734,3.664195343913462,2.5862446484982216,0.23846106222495891,-1.6836184972268537,2.8586102725938257e-05
0.09375,0.0703125,0.09375,0.0703125,0.166015625,0.181640625,0.166015625,0.181640625,2.9985925283229498,2.7445392481956685,-0.8562498178490972,-0.8167278500991193,-2.4153734390068657,3.0272390218701006,3.0699130489789,-1.4589348419163848,-1.164588214056493,-1.938771036091744
0.17578125,0.169921875,0.17578125,0.169921875,-0.01171875,0.048828125,-0.01171875,0.048828125,3.0709201490650875,3.210740676632815,1.7672991629517063,2.3253713471758997,-2.9957736515949684,2.459320671865391,2.467242829379959,-2.4239393352737464,-1.64879114023508,3.685991427935876
0.240234375,0.181640625,0.240234375,0.181640625,0.041015625,0.05859375,0.041015625,0.05859375,3.081993016770167,2.286799820350491,0.5492813482102848,0.8345265416627452,-1.8210237114627312,3.087913563399436,2.5990040292693655,0.3065976912353452,0.5925274484097772,-1.8601826853203896
0.166015625,-0.1328125,0.166015625,-0.1328125,0.146484375,0.13671875,0.146484375,0.13671875,3.1985778441804533,2.777247874504752,-4.343462344960132,-0.7893209459321198,-0.9921159289692072,3.1326007998634076,2.83285232704601,-5.481701291576578,-2.321286592987598,1.685021709242207
0.15625,-0.0390625,0.15625,-0.0390625,-0.052734375,-0.1796875,-0.052734375,-0.1796875,3.1104141359739788,2.9340704700419424,2.286370608362893,-0.7903669467613997,3.2604824063388547,2.0423857926551277,2.260591409034891,1.5752990778203362,-1.5055274586312881,4.1415919805708095
-0.041015625,0.177734375,-0.041015625,0.177734375,0.134765625,0.01171875,0.134765625,0.01171875,2.784096462715294,2.8919538419111426,1.751205014478559,-1.2973742619565904,-3.3028367507813123,1.9233083394514632,2.3920596656883935,2.08714372211877,-1.571204289820228,-4.34484659218379
0.076171875,0.177734375,0.076171875,0.177734375,0.111328125,0.064453125,0.111328125,0.064453125,2.9749803574649945,3.322423952534172,0.35046397944312924,-1.0872805255902365,-2.2477458888306474,2.4607247249174033,3.1362901050908008,-2.374681135096907,-3.607599439755721,3.469663462649573
0.130859375,0.001953125,0.130859375,0.001953125,0.041015625,-0.109375,0.041015625,-0.109375,2.9235785057919514,3.021830720697033,1.6792567912369771,-3.0918044065641244,3.1769822601311737,3.313993408467445,2.8619154345285756,1.190959195120431,-2.527436746087766,3.839600295727011
0.22265625,0.28125,0.22265625,0.28125,0.015625,-0.033203125,0.015625,-0.033203125,2.630481458215994,3.0004343261912885,0.42693844099084804,0.5730558259671529,-0.5574748774445103,2.002183121221655,2.4783416326510976,-1.1473175552307315,-1.5205296631520138,2.7636387083730796
0.072265625,0.1875,0.072265625,0.1875,0.140625,0.123046875,0.140625,0.123046875,2.7395585407710787,3.247230783465077,-0.6857624402332512,-1.224949239849637,-1.765073081093341,2.457102186301622,3.1569261680044187,-2.5305956623456938,-3.530007747073713,2.7922032700715733
0.212890625,0.21875,0.212890625,0.21875,0.060546875,-0.068359375,0.060546875,-0.068359375,2.8284587420513128,3.0477266637840152,0.6433480840328212,-0.22832087633906534,-0.6248164558593419,3.007743774458567,3.0820824226502643,0.6164417976155998,-0.5628995772342112,-8.059413754519959e-05
0.193359375,0.044921875,0.193359375,0.044921875,-0.009765625,-0.154296875,-0.009765625,-0.154296875,2.8533569477268617,2.939827391341661,1.4927320051423887,-1.1167355867896664,2.031205739677929,1.9858742576185975,1.6149435324305608,0.3262379338452277,-2.223468195552575,4.48853484124271
0.263671875,0.130859375,0.263671875,0.130859375,-0.0390625,0.18359375,-0.0390625,0.18359375,3.4291620863986134,2.5673735951923873,-2.6532029286111958,-0.4989220466395096,0.7852844482556687,2.8379708575976323,2.503235065150617,-2.636473092717812,-0.4733442587445295,1.485976995511759
0.20703125,-0.0546875,0.20703125,-0.0546875,0.138671875,-0.212890625,0.138671875,-0.212890625,2.8612042729516607,2.9893470879387953,2.6718221586949698,-1.9739144345676667,1.4493209268917315,2.3720378612845945,2.12106297963451,2.1270120113542514,-2.70805915509705,3.0702230289965473
0.21484375,0.216796875,0.21484375,0.216796875,0.04296875,0.0703125,0.04296875,0.0703125,2.878075178786962,3.2136147648519957,-0.6784155971138298,-0.2949795377183272,0.05750232486851541,2.751432144236615,2.8303314262027963,0.26138573247361363,0.4913438796544035,-1.7851025512740066
0.216796875,0.21875,0.216796875,0.21875,0.0625,0.07421875,0.0625,0.07421875,2.996558916385071,2.9912307972049916,-0.20987353966091074,-0.8551613084876685,-0.23132836933275244,2.9335149388569177,2.9807107297445814,-0.6592206073392535,-0.5670667716912261,3.510384700481224e-05
0.12109375,0.138671875,0.12109375,0.138671875,-0.025390625,0.046875,-0.025390625,0.046875,2.962574185577429,2.832619342654386,-2.5952485003587817,-0.7639213247551805,4.128750438680139,3.180263729033781,3.516550754721823,0.8936544185424864,1.9413589333801875,-3.0800413127689836
0.087890625,0.068359375,0.087890625,0.068359375,-0.08203125,-0.1484375,-0.08203125,-0.1484375,2.9829365199669,3.085387244914789,1.6909780816921343,0.251242057442515,2.534259660997635,3.6361667358928407,4.261584666528995,2.2883849354722106,1.4977648594872612,2.6584266834548585e-06
0.21484375,0.1953125,0.21484375,0.1953125,0.009765625,0.076171875,0.009765625,0.076171875,3.057515513087248,3.125902483946828,-1.0745751749953267,-0.6029594477232836,1.1484900066954595,2.6935339494674113,2.643376031734145,-2.0252337325802188,-1.4206701795376426,2.5334613674480164
0.00390625,0.2421875,0.00390625,0.2421875,0.162109375,0.08203125,0.162109375,0.08203125,2.4429923857753244,3.297129961981204,0.5819932642704199,-1.9061254703139296,-1.3805427264487926,2.734875386334328,3.656622143076558,-0.6310286573660034,-3.09568719810151,5.052616763167323e-05
0.162109375,0.24609375,0.162109375,0.24609375,0.103515625,0.0078125,0.103515625,0.0078125,3.1531006862300055,3.2054157760279027,-0.17798149205980626,-1.6316444944561377,0.4564367021925873,2.0572147174579953,2.5510986979933223,1.5516741050762621,0.48471275304158407,-3.2443630259323695
0.154296875,-0.107421875,0.154296875,-0.107421875,0.115234375,0.1640625,0.115234375,0.1640625,3.0435887816515743,3.0589388529998023,-4.103234443917593,-1.429855252634069,0.30993119871504626,3.295317207630026,3.333325929938934,-4.309409675123443,-1.2458933008965063,2.277420159750949e-06
0.021484375,0.15625,0.021484375,0.15625,0.083984375,0.095703125,0.083984375,0.095703125,3.1915130154659077,3.063397025397804,0.8108751061136886,-0.383364097488171,-4.086417199859713,1.3067466512385806,2.8048113482813584,-3.511265928601539,-4.991648808187799,4.8436479871154
0.0625,0.16796875,0.0625,0.16796875,0.19140625,0.107421875,0.19140625,0.107421875,3.2400669725721896,2.827802912660297,0.43053716251156,-1.1086887706806476,-2.0762216219374467,2.984491888917717,2.966268607789701,-0.22711991134675963,-1.6396935875434868,-1.925445722204279
0.23828125,0.0625,0.23828125,0.0625,-0.046875,-0.0703125,-0.046875,-0.0703125,3.284731771527423,2.762703230939594,3.332984780612307,1.8595507842168766,-3.243018334025248,4.13890812496478,2.242213306663062,0.22282163328834542,-1.0737915051498443,2.920339100102679
0.119140625,0.013671875,0.119140625,0.013671875,-0.20703125,-0.21875,-0.20703125,-0.21875,2.966387440930968,3.160566908360302,2.449179125249743,1.3903630701982637,1.1250063344371788,2.2550234959990805,2.079217748120153,1.2319823446530374,0.4088055276741114,3.316829803645386
0.19921875,0.205078125,0.19921875,0.205078125,-0.025390625,-0.1015625,-0.025390625,-0.1015625,2.7102312061407074,3.0335906348403676,1.274821520590411,0.9630406870543985,-0.9311014220630979,2.955924041106497,3.219128247387832,0.9199977961765051,0.24213927664137636,4.4409495994516984e-05
0.11328125,0.173828125,0.11328125,0.173828125,0.083984375,-0.05078125,0.083984375,-0.05078125,3.1537813738539247,3.301062839895979,1.2509908822681761,-0.595969048362106,-2.470804993979,2.588696382605443,3.0907336689551164,2.442149547656774,0.2391347673350345,-3.408563062020798
0.087890625,0.029296875,0.087890625,0.029296875,0.123046875,0.18359375,0.123046875,0.18359375,3.0745680344972857,2.9976537278546735,-1.1163601670444012,-0.008703022038913757,-3.0449239900440617,2.618408735732087,3.0315659211393786,-1.2203027128586517,-0.286741490957554,-3.245714001633436
0.099609375,0.109375,0.099609375,0.109375,-0.1328125,0.095703125,-0.1328125,0.095703125,3.0596641131324587,3.1578869426491725,-2.9554754533975927,-0.7857888481567448,2.9910494206978573,3.7960467560221076,3.529206967799091,-2.0345646082150566,1.430421250299064,1.0038148426511633
0.154296875,0.14453125,0.154296875,0.14453125,-0.04296875,-0.140625,-0.04296875,-0.140625,3.1566304043953894,3.1149720761374646,1.4413434649245531,-0.15725148479211126,0.8028591807827988,2.6911656027995288,3.1538725293932073,0.14752755226515557,-0.920864861350911,2.7402723063611147
0.03125,0.017578125,0.03125,0.017578125,0.169921875,0.224609375,0.169921875,0.224609375,3.0097052514703604,2.9750945100851856,-3.668649557011054,-3.929878676287679,2.6862327569191167,2.9950650068313904,3.536218254092441,-2.9772057071496145,-2.767848550955958,4.512492644650389e-06
0.1640625,-0.037109375,0.1640625,-0.037109375,0.0,-0.15625,0.0,-0.15625,3.0278228139266057,3.0494680416869726,2.692385299574663,-0.9133419413220635,1.8082144443987658,3.662627258489392,3.6197975111349696,3.584664154591567,0.02904752182159628,0.00016403133044789304
0.07421875,0.08203125,0.07421875,0.08203125,-0.1640625,-0.015625,-0.1640625,-0.015625,3.2673902242830217,2.8937843341409915,-2.1485990059696354,0.5759360590734267,4.015488086784001,4.443096456291841,2.9024185329848806,-1.1360218735155185,0.894782449435377,2.7767285591909996
0.111328125,0.0546875,0.111328125,0.0546875,-0.060546875,-0.05859375,-0.060546875,-0.05859375,3.390682558940148,2.9466177564370093,-0.29982421338672594,-1.3019202280149325,3.51131721448634,3.564642135059096,2.626686376215346,-0.8681910347255466,-1.3469176800637541,4.32889507849739
-0.04296875,0.0546875,-0.04296875,0.0546875,-0.169921875,-0.173828125,-0.169921875,-0.173828125,2.7020496591137273,2.9540587139921453,1.3700107756158857,2.9236863527419654,2.7647590087813505,2.271967096825191,2.349954136196903,0.6231648198771812,1.6673908084966338,3.8695522389083967
0.166015625,0.1953125,0.166015625,0.1953125,0.169921875,0.0625,0.169921875,0.0625,3.3728586002058956,3.040489945958413,-0.32673323079243927,-1.2005352072842839,-0.8373630533896839,2.877007292545628,2.5828408209747167,0.4447235214151207,-0.5355207999656921,-2.1087246708069745
0.25390625,0.22265625,0.25390625,0.22265625,-0.015625,-0.095703125,-0.015625,-0.095703125,3.170374448097318,3.0996141451051415,-0.06070367941026039,-0.3642785080402894,1.3869029693370278,2.8664645694740574,2.7671057550962184,0.8392120315221123,0.17636383391304183,-0.0002948651208200256
0.09375,0.181640625,0.09375,0.181640625,-0.20703125,0.1640625,-0.20703125,0.1640625,2.8751404662833058,2.8878258521197337,-1.325882469130493,2.276161878741757,-0.04304962557125758,2.821711480153307,2.971154371342514,-1.4695339660671092,2.299835734507088,-1.4444532623732397e-05
0.19140625,0.1171875,0.19140625,0.1171875,0.041015625,-0.14453125,0.041015625,-0.14453125,3.050341962863902,3.162599520150623,0.5566645032167891,-1.2708270684705334,2.1087021970423505,3.3703347907592205,3.268571301199022,1.770645170979307,-0.38339655978632975,8.16323852622707e-05
0.078125,-0.177734375,0.078125,-0.177734375,-0.2109375,-0.181640625,-0.2109375,-0.181640625,2.8865314518020426,2.7945915736318843,3.9908884117295305,1.8509728835274866,1.317782578351502,2.763202684510992,3.013705161342067,4.720368127164151,2.408416565868789,9.010825865980566e-06
0.03515625,0.185546875,0.03515625,0.185546875,0.20703125,-0.19921875,0.20703125,-0.19921875,2.8183974174293134,2.6863679925033095,2.3116376863190404,-2.6533808870658975,-0.9873453667251005,2.0232635547422517,2.5533367000740195,3.0243256065686834,-1.135341655518464,-2.9014851841357774
0.05859375,0.173828125,0.05859375,0.173828125,0.265625,0.041015625,0.265625,0.041015625,3.005785271369196,3.050993167409685,-0.508693969299978,-1.494729891738289,-1.8139357140258245,2.949908904712945,2.107815994563173,0.823126454736502,-1.39227276838255,-2.7030764963979577
0.12890625,0.0703125,0.12890625,0.0703125,0.087890625,0.1328125,0.087890625,0.1328125,2.910001783017236,2.853193491322041,-0.850719672609047,0.3354113310640499,-3.4663926894535533,3.015027960660154,2.93973328438576,-0.34936337911477144,0.6177834502776549,-3.312071597096572
0.169921875,0.150390625,0.169921875,0.150390625,-0.0546875,-0.05078125,-0.0546875,-0.05078125,3.163940265898903,3.039694470567554,-0.5049932681180145,-0.28352974292607724,2.052636523227801,2.792900461455774,2.558104739940576,-1.1024746677900288,-1.1301525607461373,3.497845811261618
0.134765625,-0.03515625,0.134765625,-0.03515625,0.14453125,0.162109375,0.14453125,0.162109375,3.3545743683606375,3.1038290967995734,-2.9106199378417545,-0.5910348495162601,-1.1259336938357007,3.557666548105349,3.2074381305619957,-3.214721583118407,-1.2586194785607998,-0.7509889043419479
0.162109375,0.05859375,0.162109375,0.05859375,0.138671875,-0.201171875,0.138671875,-0.201171875,3.166795897930779,2.6782301655766525,3.6609927026536453,-0.7824919681382432,-2.146699083062063,3.1528690921817626,3.115904451051113,2.5971510869954377,-1.3997210748724713,-7.178267335362629e-06
0.09765625,0.15625,0.09765625,0.15625,0.11328125,0.001953125,0.11328125,0.001953125,3.478930272057431,3.4370232054190293,0.6078160812069213,-0.6560620423970952,-1.7068762340057946,2.1310742886968304,2.2031932073172977,2.440644394519813,0.42447362493617835,-4.417052712976477
0.216796875,0.208984375,0.216796875,0.208984375,-0.080078125,0.123046875,-0.080078125,0.123046875,2.9858893406891163,2.989065763239917,-0.3883734573806452,1.3698256340009263,-1.4641808038855146,2.3518225106572563,2.449579344101878,0.1908426594753697,2.152343107557267,-2.6698257414291904
0.15234375,0.166015625,0.15234375,0.166015625,0.142578125,0.123046875,0.142578125,0.123046875,2.652855714106606,2.941939389682855,0.13675217428565764,0.11329806637969875,-2.680150391687922,3.1698235946914535,3.150014020323387,-1.2340140236346566,-1.4694235709370596,-4.914367227627339e-05
0.203125,-0.05859375,0.203125,-0.05859375,-0.046875,-0.173828125,-0.046875,-0.173828125,3.073358959326149,3.126442673158734,2.4041148757611746,-0.30531660120149207,2.413612194506243,3.39889943475852,3.1413952031463457,3.7676502840384885,0.45754808379490747,-1.805924099902105e-05
0.1796875,-0.091796875,0.1796875,-0.091796875,-0.025390625,-0.181640625,-0.025390625,-0.181640625,2.8810115729771093,2.8031025783194448,2.6442704757000786,-0.9317274951025523,2.0891604028090245,3.01193397160676,3.2416303782996785,3.246541137806218,-0.4956789326522882,1.6357073699431428
0.154296875,0.166015625,0.154296875,0.166015625,-0.04296875,0.0546875,-0.04296875,0.0546875,3.105816493339791,3.2338565354682394,0.9029431275489306,1.2887473799231361,-2.4779003935769244,3.525154169360987,3.70729253190827,-0.619036656983896,0.5137189974635695,-7.016207494126645e-05
-0.025390625,0.16796875,-0.025390625,0.16796875,0.216796875,-0.095703125,0.216796875,-0.095703125,3.2985814967507894,2.7974884573175656,1.6983412761923093,-2.5089316215773305,-1.0754131713315203,2.44936034847472,2.207054027370113,2.754506193115132,-1.620617429753616,-3.411244777490292
0.16015625,0.169921875,0.16015625,0.169921875,-0.1015625,0.19921875,-0.1015625,0.19921875,2.9890461526961123,3.0511782455067857,-1.3588169168476947,1.8864637664935837,-0.8047599896937893,2.0395213602637634,2.684933896590742,-0.22927072724148073,2.6815545691398754,-3.0335788639484105
0.205078125,-0.03125,0.205078125,-0.03125,-0.087890625,0.259765625,-0.087890625,0.259765625,2.782398839319853,3.1238018592888537,-4.080166761886236,0.3721270043620286,0.911350709324291,1.6643185268086138,1.9825804949290353,-1.5676280414361596,2.641105960053673,-3.7031361754037126
0.19140625,0.1640625,0.19140625,0.1640625,0.169921875,-0.099609375,0.169921875,-0.099609375,3.091214159219678,2.822787862677913,0.3185215042332596,-1.6908325358492036,1.4858129455181657,2.924277941707741,2.348221723792386,2.2358361574500103,-0.23893880299425582,-2.380991961200207
0.171875,0.251953125,0.171875,0.251953125,-0.154296875,0.095703125,-0.154296875,0.095703125,2.8634540785156224,2.877201247770972,-1.0246541917689316,1.1437803384642131,0.15441876888358821,2.6419133036495186,2.957703633402763,-0.7068560082517004,1.4635002710183007,-2.94238523154444e-06
0.111328125,0.216796875,0.111328125,0.216796875,0.177734375,0.01953125,0.177734375,0.01953125,2.6877630641201558,3.160771168244689,-0.7381849298777553,-2.191901141183193,0.43973451431752786,3.0932051997804026,3.171569313574872,-0.12435978503677787,-2.092742392141092,7.546988677859946e-05
0.185546875,0.244140625,0.185546875,0.244140625,0.01171875,-0.1171875,0.01171875,-0.1171875,2.8298510779946895,3.0928401941689945,0.567832391598347,-0.29635967624844256,0.2870914245826248,2.6373297553725523,3.4183297254682907,0.9058987126622212,-0.11280180436570848,-6.858202547981929e-05
0.181640625,0.13671875,0.181640625,0.13671875,0.048828125,-0.15625,0.048828125,-0.15625,3.159733638583573,3.0364869777837544,2.6812139759334923,0.352594880969273,-1.7465206575957029,3.189464666576679,3.3989686608504432,1.7232311746991555,-0.44520609436934594,4.503752543882363e-05
-0.11328125,-0.021484375,-0.11328125,-0.021484375,0.12109375,0.181640625,0.12109375,0.181640625,3.0601985719137783,2.865837278276648,-2.3448134137011705,-2.4960469132402245,-3.0875046657680567,3.4058098389953506,3.6035871293471895,-3.353420296450034,-4.648730627448615,4.7785790336827956e-05
0.166015625,0.216796875,0.166015625,0.216796875,-0.208984375,0.064453125,-0.208984375,0.064453125,2.9393118040053907,2.946423971021323,-0.2204315497876121,1.998116080133204,-1.0606888077397727,3.0104566694829566,2.6675887152232067,-0.5065545875011283,1.8027038803370685,-4.479720151991112e-05
0.115234375,0.19140625,0.115234375,0.19140625,-0.19921875,0.12109375,-0.19921875,0.12109375,2.968606363558577,3.3883709541715037,-2.737330169078172,0.7385787983389915,2.1652411331358734,2.240725510081082,2.208746829249188,-2.7371609479152297,0.48910201351376326,3.212698650986907
0.205078125,-0.13671875,0.205078125,-0.13671875,-0.111328125,-0.265625,-0.111328125,-0.265625,2.5969795978333226,2.6380699072608804,4.169924374146748,0.9351321835907485,0.40579731936798435,1.706292342237369,2.2004180738879557,2.503753884035599,-0.5913035680741929,3.1750898023718106
0.162109375,0.15234375,0.162109375,0.15234375,-0.05859375,-0.078125,-0.05859375,-0.078125,3.0669760754469824,3.0537032636492647,0.6829166460968104,0.37362984833851637,1.044933003886458,2.686954138738035,2.6738001116777728,-0.7021942853696327,-0.943813441667048,3.4221062425973408
0.1171875,0.087890625,0.1171875,0.087890625,0.15625,0.240234375,0.15625,0.240234375,3.0746677450095445,3.0859086743770936,-3.0426226293470027,-2.7096932158387323,0.9219064891566753,2.739585796772343,3.2884750073640108,-2.461656627807018,-1.8678164706849578,2.9198576987866882e-05
-0.048828125,0.08984375,-0.048828125,0.08984375,-0.18359375,0.146484375,-0.18359375,0.146484375,3.1700947370476436,3.1294119599866708,-2.701486430430948,2.1514763051055015,1.7533448689217492,3.5879632643151447,3.3749036822035867,-2.0220021472294065,3.642772646135921,0.0002177217887542352
0.236328125,0.16015625,0.236328125,0.16015625,0.1171875,-0.140625,0.1171875,-0.140625,3.1862515412196233,3.12842581323783,0.7913552204007426,-1.5715367607603812,0.7416015504185904,3.01436210517475,2.5875593045128102,0.815901885832623,-1.419647096467384,1.113369215021004
0.236328125,0.193359375,0.236328125,0.193359375,0.01953125,0.009765625,0.01953125,0.009765625,3.0241436026679644,3.1676073513930967,0.8953213790113864,0.8296796228156386,-1.4185120494142924,2.5256297520946913,2.120010767969225,-1.7255757398462526,-1.795283320329686,3.267740681836863
0.189453125,0.208984375,0.189453125,0.208984375,0.033203125,-0.08203125,0.033203125,-0.08203125,3.051153709026506,3.184454241103674,0.5959391243309873,-0.17357508589188092,0.3317045147957679,2.6179826993235973,2.9273656933825487,-0.43838274466969646,-1.5045082381883348,2.357998527665812
