X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.244140625,0.19140625,0.244140625,0.19140625,0.123046875,0.091796875,0.123046875,0.091796875,2.9334868173735873,2.7904385372726344,-0.7248356985518376,-0.638852757714151,-0.8424894134420631,3.2061024576380976,2.655674289112683,-0.9269939983363541,-0.9541813479331543,3.102711962848511e-06
-0.025390625,0.154296875,-0.025390625,0.154296875,-0.201171875,-0.00390625,-0.201171875,-0.00390625,3.211995935594267,2.8447238257877405,-1.8335213981906466,2.151123504221298,3.654386500332643,0.536759134866205,1.9906209546763767e-17,-2.5015988637581854,0.5191362322673551,5.470339821836207
0.126953125,0.15625,0.126953125,0.15625,0.08203125,-0.09765625,0.08203125,-0.09765625,3.180706614744522,3.2411770159319175,2.61923291037989,-0.4790957885172383,-2.3562385844152836,2.3245522848804474,2.7207884165924487,-0.7839434846180737,-3.000567083816672,3.763502723522181
-0.033203125,0.21484375,-0.033203125,0.21484375,0.20703125,-0.03125,0.20703125,-0.03125,2.8502299679633647,2.8043038806373435,-0.37151525315864137,-4.227975468477547,1.1809359516466653,1.1166567745905527,1.1854159218083806,-2.1508182153024467,-5.871459335407313,4.7275845980447055
0.205078125,-0.134765625,0.205078125,-0.134765625,0.0234375,-0.123046875,0.0234375,-0.123046875,2.7624817713184453,2.651294035184463,3.537649311148516,-1.6551432379359825,2.418625996456076,2.9226932412762414,2.6764477948310352,3.4652663082816515,-1.5820029776199538,2.6604712025916144
0.142578125,-0.001953125,0.142578125,-0.001953125,0.126953125,-0.11328125,0.126953125,-0.11328125,2.896587579352388,3.0417477323506437,1.8525598024952308,-2.9200167013409466,3.3432235044662493,3.515868640714418,2.47226321244232,1.4857022168759386,-3.162186770729837,3.4150331900625903
0.12109375,-0.091796875,0.12109375,-0.091796875,-0.111328125,-0.029296875,-0.111328125,-0.029296875,2.7908627367178145,2.880604798645594,3.766645157987597,-0.08173891204726162,3.302551234212242,3.755035408375087,2.6853219954783825,3.910705060802963,-0.2966584714374034,3.5576182760048938
0.169921875,0.08984375,0.169921875,0.08984375,0.037109375,0.09765625,0.037109375,0.09765625,2.848625486402303,3.3159103889040575,-1.0143068775510373,0.43300646773774576,-1.3840263154431716,4.064596511918438,3.512686893136057,-1.7013257160040829,-0.4583758227169968,-5.87509142795892e-06
-0.021484375,0.240234375,-0.021484375,0.240234375,-0.14453125,-0.1953125,-0.14453125,-0.1953125,2.815311098878143,3.3052920903968843,0.845607612721665,3.0802793142087435,0.43520297810253866,2.347646139733298,3.8592023420425843,1.3620617431357918,3.4346086205437487,4.5630435113186836e-05
0.060546875,0.19140625,0.060546875,0.19140625,-0.16796875,0.052734375,-0.16796875,0.052734375,3.138616856862053,3.1295080412866176,-1.7313636769095193,2.0275751968453837,1.7757211707940794,2.591167537359659,2.8038458439293157,-2.1193081617283056,1.0046123798383715,3.0394162978157993
0.142578125,0.1875,0.142578125,0.1875,-0.072265625,-0.0546875,-0.072265625,-0.0546875,3.1877995471738014,3.0667058887968226,0.12104256611274082,0.9929355547031032,0.9445589512457218,2.4406190621903314,2.8411653889177044,-1.207133399820963,-0.8303400124692453,3.393195079949361
0.205078125,0.1171875,0.205078125,0.1171875,-0.06640625,0.169921875,-0.06640625,0.169921875,3.0900596985335325,3.288606149823225,-1.0000829372334743,1.1943836056898867,-1.2552883288262122,2.302748491500768,2.216074719033199,-0.230740763787644,2.3676805102066703,-3.438252656904014
0.2265625,0.173828125,0.2265625,0.173828125,-0.13671875,-0.177734375,-0.13671875,-0.177734375,2.723018149208389,2.7081951585108484,1.8894428803378458,1.4784796339561284,-1.2129239030632688,2.65224822981726,2.527426593783398,0.865224409732659,0.3580766081600866,1.434877314843776
-0.072265625,0.064453125,-0.072265625,0.064453125,-0.00390625,-0.017578125,-0.00390625,-0.017578125,2.9556916812108818,2.9488734685377334,-0.884361892718414,1.355797641505196,5.082972171942114,3.284370696318127,3.1243834042254757,-1.902840079552384,3.732887809005042,4.873567139663974
0.009765625,0.119140625,0.009765625,0.119140625,0.212890625,0.205078125,0.212890625,0.205078125,2.5050393005221827,3.0397405976735254,-1.4771602048931414,-2.7856312383327793,-1.4741175466634162,2.347902988663487,2.5638196120267978,-0.6965418822244945,-1.7464045832184723,-2.785336835064879
0.1015625,0.12890625,0.1015625,0.12890625,0.09765625,0.10546875,0.09765625,0.10546875,2.9872415998005857,3.4462227953714786,-0.750021393595529,-0.9483372112417563,-0.8078270553994172,3.5962330732956,3.9354822022665408,-1.388860284595776,-1.5582085282545046,3.11109439603019e-05
0.083984375,0.177734375,0.083984375,0.177734375,0.267578125,-0.0390625,0.267578125,-0.0390625,2.9549561105859783,2.59924492617928,1.3479141588745578,-1.8915817984273142,-1.0004408329312644,1.84097729384016,0.9618635981780597,2.3934364904765455,-0.30120851037998614,-4.400028031442301
0.18359375,0.017578125,0.18359375,0.017578125,-0.0390625,0.169921875,-0.0390625,0.169921875,2.918939341464717,3.1860323738179233,-1.9150291784335074,1.8923300443309228,-2.2749139030776373,1.4254812749232717,1.2369130632416125,-5.392794163114327,-2.0008978164811393,4.859795952682084
0.21484375,0.189453125,0.21484375,0.189453125,0.107421875,0.021484375,0.107421875,0.021484375,3.232631362770825,2.8450153965238094,0.356311932211304,-0.02903441147497719,-1.976249318250408,3.2270160734778224,2.764392104863585,-0.870386606731994,-1.528757206520689,1.1791494066039752
-0.052734375,0.16015625,-0.052734375,0.16015625,0.224609375,-0.185546875,0.224609375,-0.185546875,2.936610721196644,2.830938711280175,1.6960369968798426,-3.890052460577884,-0.3311198648292515,2.8681147793966417,2.9961725478010925,1.675816709652173,-3.597461300115106,1.1962044540804989e-05
0.220703125,0.080078125,0.220703125,0.080078125,-0.20703125,-0.134765625,-0.20703125,-0.134765625,3.0579584893155496,2.887121577316514,1.4619253403194936,0.5388845795060447,0.9338002510390536,3.4478798935051307,2.1323850756408365,1.0572176933385358,0.5080899442953888,1.9892853832874613
-0.0078125,-0.0234375,-0.0078125,-0.0234375,-0.076171875,-0.115234375,-0.076171875,-0.115234375,3.0398748672855347,2.997388640915334,1.1365536350738155,2.4237497408743214,4.3110600306624995,3.022193069559255,3.880500806533568,1.5189328885096056,1.2940564650037343,4.035106647435996
0.123046875,0.111328125,0.123046875,0.111328125,-0.185546875,0.181640625,-0.185546875,0.181640625,2.9708439179912833,2.809693245242937,-1.802126753492646,1.992170974500016,0.010762737300354085,2.5821459142307575,2.493976359414094,-0.703340676297234,3.3666426225512875,-2.7383542233008873
0.21484375,0.060546875,0.21484375,0.060546875,0.080078125,-0.22265625,0.080078125,-0.22265625,3.1668300720802187,2.9091243225248635,2.6734262238378994,-0.8909430114112814,0.3902910095072889,2.961741392637181,2.975168041091317,2.644832720373914,-0.6626974698271042,6.02636175361571e-05
-0.103515625,0.125,-0.103515625,0.125,0.123046875,-0.166015625,0.123046875,-0.166015625,2.8519948747900785,3.1327473891777973,1.1862148536506554,-5.434686535207889,1.4253706204018002,3.1496265413730966,3.6676232247839224,1.8443623699718272,-4.552354496404335,-1.837710925869327e-05
0.18359375,0.203125,0.18359375,0.203125,0.076171875,0.1015625,0.076171875,0.1015625,3.100901132524645,2.9829250577985724,-0.27152716673851285,0.43892070839796027,-1.7375645175554335,2.9396313148713085,3.2061700587629742,-0.6214338062032628,-0.4855563581286802,-0.63264435009218
0.12890625,0.111328125,0.12890625,0.111328125,0.015625,-0.154296875,0.015625,-0.154296875,2.831561909090943,3.1983850377167866,0.545693231157268,-1.4442190895846803,2.9146558368855207,1.5512015487451694,2.3301552509444408,-0.3977655051207194,-2.2873615102993914,4.579148785503718
0.14453125,-0.0234375,0.14453125,-0.0234375,0.052734375,0.14453125,0.052734375,0.14453125,3.092009064050615,3.008800433818976,-2.210088052539527,-0.06451562639781269,-2.4627572896078407,3.850098638740112,3.75041984756741,-3.457685667228782,-0.6835335400453492,-7.035827559094741e-06
0.236328125,-0.162109375,0.236328125,-0.162109375,-0.09375,-0.173828125,-0.09375,-0.173828125,2.9348620558193934,3.0829534429485252,3.8930060946958895,0.43259204212316466,0.7938661783873432,2.314252414357843,2.1797032949542086,3.183722071541237,-0.6336747984944883,2.8548313673972774
-0.03125,0.064453125,-0.03125,0.064453125,0.12109375,0.052734375,0.12109375,0.052734375,2.9007953768876322,2.9749716823763133,2.2361444383526963,-0.8392044608859774,-4.778012967757135,2.7521898894972305,1.9560186925209555,-3.9801757348797953,-5.823065969683761,4.942415652384201
0.22265625,0.013671875,0.22265625,0.013671875,0.025390625,0.203125,0.025390625,0.203125,2.747613651097042,2.859969638251904,-2.017350107635405,0.7440955857294503,-1.6609247071489524,2.2726753671789472,2.0805185517325238,-1.1807256127587047,1.5942727654206557,-3.5365003671995403
0.17578125,0.021484375,0.17578125,0.021484375,0.0234375,0.189453125,0.0234375,0.189453125,3.0799109343849715,3.12987093317783,-3.2603644320997454,-0.9217484437921718,0.8124773246671388,1.6123172202929417,1.7660352833823976,-5.130375762355171,-2.332312046440401,4.519151353520593
0.017578125,0.208984375,0.017578125,0.208984375,-0.220703125,-0.1640625,-0.220703125,-0.1640625,2.7824209237199935,2.834608881102651,1.5253080622439084,3.2503681981310906,-0.1167804697693408,2.273389345987505,2.6391427843911597,0.13006272070404737,1.7262660793985423,2.38108038040721
0.0,0.1171875,0.0,0.1171875,0.1640625,0.205078125,0.1640625,0.205078125,3.0240215985636567,3.1203704235590726,-1.1865378174372687,-1.8104068533215807,-1.8295794740403524,2.2186857984523063,2.949721788162219,-3.6432249698024917,-4.592849309890217,3.089591475162778
0.181640625,0.154296875,0.181640625,0.154296875,0.048828125,-0.09375,0.048828125,-0.09375,2.849121603820481,3.083258845249982,2.1679310757234895,0.3188116378883474,-2.693396316696111,3.4510487571903283,3.367092950561391,1.1338562281169704,-0.5705956864200352,-9.98122501878172e-05
0.154296875,0.197265625,0.154296875,0.197265625,0.04296875,-0.041015625,0.04296875,-0.041015625,2.7475996401849363,2.7731463106432184,-0.806209817543931,-2.291219341233687,2.2439847009430975,3.131206745578437,3.59022662008706,-0.14613979423865203,-1.0569352916841386,1.0739645735523924
0.09765625,0.181640625,0.09765625,0.181640625,-0.05078125,-0.017578125,-0.05078125,-0.017578125,2.985302745464085,3.2577480762090385,-0.05698256334989568,0.04684878866667417,1.2823569064841962,2.478623822131802,3.4897615554226533,-1.5908736671125736,-0.822620128592669,3.5560673009374444
0.123046875,-0.02734375,0.123046875,-0.02734375,0.078125,-0.126953125,0.078125,-0.126953125,2.9113934362109966,3.3433546531100964,1.5187404723825308,-1.9208364334271268,3.620898175772701,3.3058812244651374,3.0746844562625952,1.9550954265711158,-2.7666934123697446,3.3027416507252974
0.099609375,-0.01171875,0.099609375,-0.01171875,0.171875,0.17578125,0.171875,0.17578125,2.9728695676349006,3.0806705193749497,-1.6613048413807767,-0.5392878690004309,-3.1443077337345717,2.0582773282796265,1.8153278048115356,-1.0579534228744083,0.018183424930870593,-4.223959976015196
0.15625,0.1796875,0.15625,0.1796875,0.095703125,0.087890625,0.095703125,0.087890625,2.8404111047939806,3.0864464960822917,-0.2850968597042621,0.06237172676289095,-1.4764802927066827,3.312308913560284,3.5075488454930186,-0.9106751568565329,-1.1219503729799887,-4.1337941481583274e-05
-0.046875,0.193359375,-0.046875,0.193359375,-0.173828125,-0.091796875,-0.173828125,-0.091796875,3.1071126742601227,2.896647877579385,0.6607366624080495,3.3807518678203774,0.36341505018914994,3.0886740595606965,3.4369873786603145,0.8617132519645607,3.6973427838308535,-6.41377158959619e-05
0.21484375,0.03125,0.21484375,0.03125,-0.11328125,-0.189453125,-0.11328125,-0.189453125,3.2207689147153586,2.9803100928339656,1.9484830576391627,0.5064313060801021,1.2213650664251552,2.40085106005716,1.930332364120613,1.0085336995039715,-0.8015868592494403,3.5176735054848915
0.212890625,0.201171875,0.212890625,0.201171875,0.17578125,0.1015625,0.17578125,0.1015625,3.071238385725145,2.851600135631868,0.042537194375423866,-0.7273410064566044,-1.1922753696447432,2.983092619446593,2.5757813752536567,-0.8817650811433474,-1.3531319455924435,0.0004935270348753918
0.17578125,0.13671875,0.17578125,0.13671875,-0.185546875,0.19921875,-0.185546875,0.19921875,2.9799333727251742,2.7902984463263123,-2.3612914204212605,1.0745010843559024,0.7765458716904284,2.7230366306754332,2.6105733852429824,-1.2359097687235965,2.2855447041525663,-1.359859830898554
0.150390625,-0.08203125,0.150390625,-0.08203125,-0.080078125,-0.18359375,-0.080078125,-0.18359375,3.053261785021255,3.2213961127267665,3.499731233511434,-0.5445561286789122,2.3269527577598867,3.2601900923949843,3.6131908082574795,3.932981398402721,0.9226621839904721,5.425277977899655e-05
0.091796875,0.203125,0.091796875,0.203125,-0.171875,0.001953125,-0.171875,0.001953125,3.2720564109395114,3.1179858688890323,-0.16476696121883389,1.7108974066720286,0.8887437452860014,1.8008857846854744,1.8576512064503747,-1.7416477501678447,0.26869404350550913,4.234127037842927
-0.197265625,0.12890625,-0.197265625,0.12890625,0.12890625,0.10546875,0.12890625,0.10546875,3.1042454472352285,2.915714983130717,-0.9239183637894147,-4.742647697504766,-0.7999413682589236,3.3709966101900664,2.629319502998798,-2.4398273927609804,6.283185307179585,2.1651851895611234
-0.044921875,0.21875,-0.044921875,0.21875,0.201171875,0.0546875,0.201171875,0.0546875,3.3873573646836235,2.9822694919272643,-0.6470709360285168,-3.218287420853963,0.3919614643412552,3.0206900980970253,3.208720069776335,-0.3808987700885583,-3.4611934874427632,6.284515557781842e-05
0.134765625,0.240234375,0.134765625,0.240234375,-0.19921875,0.01953125,-0.19921875,0.01953125,2.941437805010028,2.6104094409210954,0.7765568795545252,2.619892957191135,-1.7941896837913232,2.850868573255564,2.855116883271186,-0.16271693632414572,1.9597905129987525,5.2606155853418974e-05
0.09375,0.01171875,0.09375,0.01171875,-0.197265625,-0.22265625,-0.197265625,-0.22265625,3.4630684191833168,2.9434564454761785,3.1783188696701647,1.488683228777534,0.5072343420439857,3.0433498707012445,3.0865617729758954,3.028464648143025,2.232332263743119,1.4336984338067056e-05
-0.234375,0.23046875,-0.234375,0.23046875,0.154296875,-0.072265625,0.154296875,-0.072265625,3.0676342944606514,2.5737903330890184,0.1858151149285187,-5.705657568488511,1.1159080700422959,2.5604826823188347,2.247257461927994,-0.5432926890735055,6.283185307179585,2.2423232633976675
0.125,0.177734375,0.125,0.177734375,0.083984375,0.123046875,0.083984375,0.123046875,2.9785153840192224,3.140835256636911,-1.2711123897224255,-1.1681968985659568,-0.19959571925995914,1.669069239987408,2.4005956485314095,0.7853231490615094,0.7052839245687295,-4.201121047540578
0.18359375,0.08984375,0.18359375,0.08984375,-0.142578125,-0.26171875,-0.142578125,-0.26171875,2.6241653927863924,2.9911841233405183,2.388109591393252,1.1645010879414281,0.18001876753369556,2.581938902248356,2.934992793232748,2.5290302047184348,1.3436515682621892,1.8212151477125393e-05
0.02734375,-0.12109375,0.02734375,-0.12109375,-0.1484375,-0.12890625,-0.1484375,-0.12890625,2.682743117606901,3.1279363200640926,3.7171524962446387,1.58261118010621,2.636471479951793,3.4797409727884765,3.8024796723195675,4.669604297657631,2.75337132968853,-3.10370726078835e-05
0.240234375,0.13671875,0.240234375,0.13671875,0.134765625,-0.181640625,0.134765625,-0.181640625,2.7735595602725462,2.5800149961359438,1.5742700572883763,-1.623618653242537,1.0551789028640135,2.3835700270383384,1.9996132141715883,0.42349092599065696,-2.488843567816711,2.8994655118226382
0.251953125,0.2265625,0.251953125,0.2265625,-0.119140625,0.19140625,-0.119140625,0.19140625,2.8253251680125153,2.9682285586489763,-1.6916180586474605,1.2889306512721714,-0.1546974842848091,2.1478869138080636,2.2723164140173635,-0.3628463309142959,1.9205216826862967,-2.0777773684542375
0.126953125,0.052734375,0.126953125,0.052734375,-0.11328125,-0.1015625,-0.11328125,-0.1015625,2.923317335701262,2.6886929799175694,0.5569231879072011,-0.7283274106288425,3.9379792865409913,2.423088624308805,1.629293653239702,-0.21895483076791605,-0.9149801652712498,4.705661717575225
0.005859375,-0.02734375,0.005859375,-0.02734375,0.134765625,0.06640625,0.134765625,0.06640625,2.939335483083752,2.8570411864232663,-2.2489346131750465,-0.5526306298115369,-4.301414077303767,3.1423895485357676,1.8887387295484876,-6.283185307179585,-5.496167952516306,4.863953350526739
0.2890625,0.2265625,0.2890625,0.2265625,0.0625,-0.041015625,0.0625,-0.041015625,2.851630975180195,2.7063360947689317,0.4489169698485646,-0.36587703667212024,0.41682177121223474,2.8443018461655054,2.343390344842651,-0.2820060028854682,-1.0151363473048218,1.2117742362448918
0.099609375,0.21875,0.099609375,0.21875,0.19140625,-0.099609375,0.19140625,-0.099609375,2.761063966458148,3.1910394637724013,0.9245117002584342,-2.4267908762377353,0.45541904940290023,1.8646037731510725,2.0804329664491616,2.6744637905212203,-0.3448134886254116,-3.6559283411724377
0.1484375,-0.03125,0.1484375,-0.03125,0.12109375,0.16796875,0.12109375,0.16796875,3.0025441751665385,3.068102479291573,-4.0909982121977935,-1.5705954711478767,0.2618565359053772,3.5704680219513585,3.334241810917518,-3.542673692225744,-1.3237679300380545,-1.1807286326783752e-05
0.2265625,0.16015625,0.2265625,0.16015625,-0.044921875,0.12890625,-0.044921875,0.12890625,2.8261720035129194,2.9892020351540016,-0.4828484020617676,1.4996141238090555,-1.4875391859185434,3.1800205323503663,2.9437581168488456,-1.364388906759206,0.3853319387753944,3.022193320141808e-05
0.13671875,-0.205078125,0.13671875,-0.205078125,-0.04296875,-0.115234375,-0.04296875,-0.115234375,3.0631666684898256,3.6345947763839628,3.935919486758918,-0.38210737802713773,1.2676399281494026,2.9539902885999254,4.060965805987255,5.244933829284965,0.5708680460074252,2.0126053279938367e-05
-0.03125,0.064453125,-0.03125,0.064453125,0.01953125,0.041015625,0.01953125,0.041015625,3.100947703066278,2.9002805871898754,5.962250947790081,-1.5628703038017544,5.875509388222176,6.425199269224359e-16,4.987818430191769,-4.155387969367314,-1.3016838304479215,5.991026911628482
0.119140625,0.06640625,0.119140625,0.06640625,-0.14453125,-0.103515625,-0.14453125,-0.103515625,3.10929082640319,3.059289194508016,0.9766549447127454,1.2444393159555382,1.0429616999184266,4.27123033412729,3.3829764937399376,1.9246534676156306,1.7259870279800662,0.0002433774006059768
0.080078125,0.02734375,0.080078125,0.02734375,0.228515625,0.1875,0.228515625,0.1875,2.8653909971556266,2.666816360888892,-3.368725533279021,-3.4911733135627987,1.5157293891760375,2.919840300032223,2.4294075604184764,-1.6204295354836982,-1.23472705526146,-2.466449620226934
-0.03515625,0.1171875,-0.03515625,0.1171875,0.083984375,0.013671875,0.083984375,0.013671875,2.9512829798071385,2.856616024454865,2.1284291763867684,-0.15568802138743826,-5.050633070210873,4.2936308044897675,4.8264854783800475,-0.21055543438547766,-3.86201031787533,0.00010223151040718444
0.2421875,0.08984375,0.2421875,0.08984375,0.091796875,-0.201171875,0.091796875,-0.201171875,3.153913569598111,2.8028927355799684,2.088651293722805,-1.0593762377250144,0.7858550546102524,3.075181834299339,2.7354533581624887,2.407605989065317,-0.7266375962807021,6.152779260635115e-05
0.171875,-0.08984375,0.171875,-0.08984375,0.0078125,-0.181640625,0.0078125,-0.181640625,3.310517030097548,3.1932199426211123,2.975419318983563,-0.8370434642615159,1.2385070747426907,2.3616396142309295,2.691570613946547,2.3593255288502433,-1.688508263263974,3.399776047347026
0.154296875,0.205078125,0.154296875,0.205078125,0.11328125,-0.041015625,0.11328125,-0.041015625,3.0088684931161613,3.038235311047081,0.486076390636287,-1.4234952396903,0.009540779009429725,3.1327194388046813,3.308865651140369,0.4804099972645447,-1.316886976368785,0.0005453678433210544
0.169921875,0.185546875,0.169921875,0.185546875,-0.14453125,-0.15234375,-0.14453125,-0.15234375,2.934547301245906,3.0442847133111526,0.7198984882064263,1.1027163300251621,0.9738595274586528,2.325695797991483,2.472667781682236,0.016962473300955135,0.056657112045890114,2.780913247707473
0.21484375,0.228515625,0.21484375,0.228515625,-0.025390625,0.12890625,-0.025390625,0.12890625,2.720204909974623,2.8700798985475378,-1.0100798507874904,0.09351353572418053,0.11027291614889888,2.7186116982584445,3.1254158033233437,-1.0571202501696826,0.26998326003233253,3.710676115218948e-05
0.1796875,-0.021484375,0.1796875,-0.021484375,0.08984375,-0.2265625,0.08984375,-0.2265625,2.8073113681878463,3.0724634483486546,4.549759022254953,-0.04936055165433691,-1.6089159216858202,2.981524650029115,3.237678072271257,3.3176030564618206,-0.8742126587057133,2.6587308378033106e-05
0.17578125,0.234375,0.17578125,0.234375,-0.005859375,-0.123046875,-0.005859375,-0.123046875,3.0981673275740063,2.9876577039318173,0.39196722772762443,-0.22327104373340342,0.48778035009611126,2.6725032427618136,3.5088544835554156,0.9757324694507152,0.09417008045899689,-2.1662009859118442e-05
0.171875,0.033203125,0.171875,0.033203125,0.0859375,0.1640625,0.0859375,0.1640625,3.275618078358131,3.3453419097693518,-1.8839581250818622,-0.3445500114278573,-1.3583908923677805,3.615469980134538,3.330748459845997,-2.7010527342675155,-0.846755575935943,8.788092021398341e-05
