X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.18359375,0.029296875,0.18359375,0.029296875,0.22265625,0.212890625,0.22265625,0.212890625,2.9678257000252266,2.7617903494757505,-1.7223933573810826,-0.7788477378642193,-1.6727862227908654,2.8720722174661018,2.2818230481120403,-2.0289475048920997,-0.881183812812247,-1.7748561461257377
0.25390625,0.201171875,0.25390625,0.201171875,-0.05859375,-0.099609375,-0.05859375,-0.099609375,2.9845049458568402,2.4893193762664314,0.9548199350133362,0.5548405434647181,0.41513986816581533,3.0789259124613757,2.7556794294782163,0.9612174223183095,0.4628867610974848,-1.841853795630556e-05
0.1875,0.0546875,0.1875,0.0546875,-0.09375,-0.126953125,-0.09375,-0.126953125,3.019314706223607,3.2882946673465785,2.6846247777594714,1.0092271773119241,-0.6877975580708406,3.964675054831726,3.1277865150383475,2.2869605717978123,0.9054691289090632,0.0003045474174863538
-0.0390625,-0.068359375,-0.0390625,-0.068359375,-0.150390625,-0.201171875,-0.150390625,-0.201171875,2.970556387005352,3.1155003211484447,2.0479692227563184,1.7846797836518469,2.516945272292812,2.864737624340787,3.4905944116937113,2.8452019144349268,2.6923002366911857,1.8942604822721154
0.205078125,0.240234375,0.205078125,0.240234375,0.013671875,0.1015625,0.013671875,0.1015625,2.9157028570382293,3.3771331795319828,-1.1422083362824793,-0.06094547306501296,0.8284237733412818,2.730174200234209,3.2338472558833695,-0.8207322204335543,-0.15831564106701576,-1.1024072552255499e-05
0.1796875,0.15625,0.1796875,0.15625,0.087890625,0.068359375,0.087890625,0.068359375,3.308346810566978,2.80501870444899,0.4729003877831269,0.04514104368358957,-1.9484030146937166,3.548929045008263,3.226840944768347,-0.8019197450276052,-0.8952647771411023,4.652527192169273e-05
0.115234375,0.154296875,0.115234375,0.154296875,-0.0546875,0.03515625,-0.0546875,0.03515625,2.733104023313515,3.2476692729912418,0.7727438912510882,1.6130749382999197,-2.3612844911278534,2.234252892830147,2.665390805424202,-2.6627630413202183,-1.1692694353974002,4.265863642056699
0.140625,0.134765625,0.140625,0.134765625,0.111328125,-0.00390625,0.111328125,-0.00390625,3.3389404735040387,3.2463067589956283,1.101978681877696,-0.07309834628810467,-2.556475913104394,3.5758668479019793,3.004503609138048,-1.2552288431176606,-2.6070253573439817,2.5361686032299606
0.14453125,0.150390625,0.14453125,0.150390625,-0.138671875,0.14453125,-0.138671875,0.14453125,2.8911234025482417,3.2987411781747973,-1.4413239575665273,1.5486006245828532,-0.48875507658175493,2.925702116100041,3.006770951910679,-0.6171226847891987,2.4120053723217327,-1.7977992567200554
0.150390625,0.205078125,0.150390625,0.205078125,-0.251953125,-0.0703125,-0.251953125,-0.0703125,2.7601435147147044,2.764394684857596,0.0951347638665384,0.5390431633302771,2.3474586035601397,3.1093310899299964,2.480455801985629,0.6598497401621066,2.1067346517022605,-2.8955673532211513e-05
0.1953125,0.248046875,0.1953125,0.248046875,0.078125,-0.0859375,0.078125,-0.0859375,3.235640584680594,3.1231078290518504,0.7935978014732392,-0.3936502957508154,-0.41248259534452547,2.70609354449763,3.1672121605021033,0.6861402493779643,-0.7926360021243674,2.0295645143376856e-05
0.0625,-0.021484375,0.0625,-0.021484375,-0.232421875,-0.154296875,-0.232421875,-0.154296875,3.2828862384763045,3.2149094535876346,3.9354787563429072,3.335407549909985,-1.5698415806291117,3.8848060875786596,2.9131880440586806,3.429372855009764,2.6012970918396774,-6.01386170401497e-05
0.123046875,-0.046875,0.123046875,-0.046875,-0.169921875,0.115234375,-0.169921875,0.115234375,3.206701997121948,2.868111239757141,-1.665822427414715,3.5722533136962085,-3.1418892385354313,3.2963948755704084,2.2511926468064583,-5.649047598552187,0.1528999077716574,3.4707107533946506
-0.013671875,-0.029296875,-0.013671875,-0.029296875,-0.00390625,-0.015625,-0.00390625,-0.015625,3.27720426678318,2.564617638239973,-0.9109687594721828,-3.053352255094321,5.883992043761283,1.8763766945934193,3.793335514787585,2.168473979649393,1.8184692374293394,5.944518931501041
0.23828125,0.21484375,0.23828125,0.21484375,-0.064453125,-0.01953125,-0.064453125,-0.01953125,2.9739792519786143,3.007446688468289,-0.4454507153190585,-0.7323994662728075,1.8461126549632074,2.7546320075824804,2.485148006156346,-0.9177123405933669,-0.5638139445555889,2.1794646530645667
0.17578125,0.1484375,0.17578125,0.1484375,0.119140625,0.103515625,0.119140625,0.103515625,3.1757045334485974,3.091384321861331,-1.7521884771968563,-1.7234316573867923,1.0012755927404349,2.4652194903476072,2.1441605374436508,0.4840039578109276,0.5375452317810985,-3.6085404706046917
0.24609375,0.146484375,0.24609375,0.146484375,0.015625,-0.169921875,0.015625,-0.169921875,2.8659232028954116,2.917361405225615,0.6772723961177858,-1.0599525969610277,1.700463799433303,2.639153554254555,2.4504714279373987,0.5778283290761699,-1.3160386660487413,2.2980364871812373
0.126953125,0.109375,0.126953125,0.109375,-0.04296875,-0.013671875,-0.04296875,-0.013671875,3.169832322496103,3.4216411220412155,1.0323693321743646,1.7637402130911868,-3.0658911062771876,4.239250119874088,3.8476713422651985,-0.5187506867701761,-0.1485204894117531,1.6343693787182951
0.064453125,0.19140625,0.064453125,0.19140625,0.13671875,0.162109375,0.13671875,0.162109375,2.820228263168932,3.2583632224577093,-0.9984472153979002,-1.0081436265009456,-1.737306766378218,2.424089736243205,3.43789262433725,-2.5243571182603564,-3.3380852486192714,2.272995724713221
0.1015625,-0.056640625,0.1015625,-0.056640625,0.0859375,-0.18359375,0.0859375,-0.18359375,2.7874567786079236,3.0555547519896105,1.9396851111934161,-2.9147758256723804,2.922018915192436,2.2456430559533254,2.980705790212474,1.8762167973961894,-3.2652222730318075,3.75644184315639
0.080078125,0.068359375,0.080078125,0.068359375,-0.234375,0.17578125,-0.234375,0.17578125,3.3252163731107283,2.898253416452347,-1.7444208958842236,2.459747131587262,-0.44926449100041954,2.6880588582470453,2.1428467669692393,-3.8817527247633565,0.929907031090984,3.0504621693391183
0.09765625,0.15625,0.09765625,0.15625,-0.224609375,-0.09375,-0.224609375,-0.09375,3.2271989764765188,3.3872198243885427,0.06328226726180555,2.4152737251954477,0.030195725808688966,3.4225295810755747,2.8235062153693384,1.125066787819554,2.368099739677475,-8.065625122635994e-05
-0.04296875,0.021484375,-0.04296875,0.021484375,0.00390625,0.033203125,0.00390625,0.033203125,2.8883159435295935,2.6963960353843257,-1.9491652312388557,-3.0210258327885935,-5.589332772302647,9.765299993958328e-22,5.025329228510203,-4.837142865380192,-3.515036850387641,6.14021933358862
-0.037109375,0.154296875,-0.037109375,0.154296875,-0.193359375,-0.0546875,-0.193359375,-0.0546875,2.9903573043503884,3.201004297960367,-0.26671722301060063,2.785515715103185,2.2037353138152955,3.6487718544819367,3.266956816037267,0.5223876869396884,3.5834557131964417,-0.00041098679030908674
0.09375,0.107421875,0.09375,0.107421875,-0.150390625,0.14453125,-0.150390625,0.14453125,3.1428432747762343,2.8190309780568925,-1.8732344261383986,1.9771107599862048,0.3684274988351859,3.4349289784183985,3.4674136757373866,-1.77249125168405,1.9284318916041736,0.0008626134933160873
0.3046875,0.14453125,0.3046875,0.14453125,-0.15234375,-0.150390625,-0.15234375,-0.150390625,3.0463714187452497,2.7226987197615538,0.9504108297720422,0.0833688936260952,0.9367315873489975,3.183620393978644,2.1717834563838427,1.5813394662312112,0.8991909719981364,8.679091338362899e-05
0.1953125,0.177734375,0.1953125,0.177734375,-0.109375,-0.123046875,-0.109375,-0.123046875,2.8324040160009423,2.837387227469176,1.3838940762229197,1.3516286379446811,0.2340207443219442,3.0938209682000544,3.0220170825370523,1.1826970126587038,0.9857793897590647,6.290592396842778e-05
0.2109375,0.197265625,0.2109375,0.197265625,0.056640625,0.103515625,0.056640625,0.103515625,2.770378406628914,3.021586439646083,-0.03441250573005991,0.5343209235460814,-1.1267748838016687,2.9080014150182336,2.947743793048381,-1.5978582415414568,-1.1682082961994802,1.2248169843128216
0.265625,0.1796875,0.265625,0.1796875,0.05078125,0.0078125,0.05078125,0.0078125,2.960456356136598,2.9872880875682686,-1.628764160483812,-0.9544926282895391,1.3561511481122717,3.5063751422622396,2.6476314370229703,-0.10375107661720114,-0.385554563970601,-5.109294001676349e-05
-0.080078125,0.140625,-0.080078125,0.140625,0.279296875,0.181640625,0.279296875,0.181640625,3.1483356165767042,2.8102875936996456,-1.6340574847828386,-4.131186223092211,0.5561086116066017,2.9468254933158073,2.4751865328234626,-1.7891037450339529,-3.7346386645639353,-0.000227089559454006
0.19140625,0.0703125,0.19140625,0.0703125,0.0078125,-0.220703125,0.0078125,-0.220703125,3.070031118197038,3.2854143295793774,3.0296757265212073,0.40484595250830246,-0.5588569034718718,1.553606747082443,1.9461006454148577,0.4803519026064514,-1.9391784077992869,4.17224355016404
-0.07421875,0.06640625,-0.07421875,0.06640625,-0.220703125,0.158203125,-0.220703125,0.158203125,3.1199503558802113,2.7759605762846133,-3.7512522539547195,3.081110865740314,1.6760613912939226,3.279385050177479,2.66841384024081,-3.278948441523195,2.8437979164944007,1.9453929058452146
-0.03515625,0.208984375,-0.03515625,0.208984375,0.13671875,0.0078125,0.13671875,0.0078125,2.6745256815961023,3.119431192711855,0.9472394121550006,-2.9239258418004077,-1.6577213345042552,1.402257081140361,2.1866109435022167,2.279248752531208,-1.3703004080845205,-4.543859245551755
-0.142578125,0.095703125,-0.142578125,0.095703125,0.015625,0.138671875,0.015625,0.138671875,3.199910632209859,3.2453945276277794,-0.8234254687074257,-4.744598047592127,-2.635054440485792,3.5795246534138045,3.9083653364867263,-1.9560745458615298,-6.085228269342153,9.159782981882548e-05
0.14453125,0.20703125,0.14453125,0.20703125,0.076171875,0.08984375,0.076171875,0.08984375,2.86228904225702,3.3063587448466722,0.04329478627037251,0.8883341036933602,-2.167890626674661,2.78709076435117,3.4336878701198406,0.00988832623947805,-0.16177925269181256,-1.7176750134312058
0.076171875,0.193359375,0.076171875,0.193359375,0.166015625,0.04296875,0.166015625,0.04296875,2.905638675141816,3.016014978623584,0.8511277000571608,-1.4761208573703366,-2.2278426881156856,2.243355798500023,2.4051394541105764,-2.325898840015464,-4.156848137077191,3.669660714774023
0.1171875,0.10546875,0.1171875,0.10546875,0.24609375,0.208984375,0.24609375,0.208984375,2.7840126420162052,3.2328152322753216,-2.54123144172133,-3.0369329193940326,0.5993805732333737,2.9119199750380056,2.605463769428411,-2.1948978647893487,-2.2439030719499318,-7.531803364056421e-05
0.14453125,0.029296875,0.14453125,0.029296875,-0.10546875,-0.220703125,-0.10546875,-0.220703125,2.948339355744777,3.4059603226188417,2.9666846756002307,0.9046788480484489,0.46996219494403163,2.175812323905274,2.612421928512955,1.231296545403172,-0.4199104093161275,3.396816428439009
0.0859375,0.029296875,0.0859375,0.029296875,-0.193359375,0.158203125,-0.193359375,0.158203125,3.453096804972599,2.621696617625975,-3.234483888285621,1.6069072024445499,1.5760650452810936,3.6707962677698127,3.115790331567601,-2.7771170408081853,2.3021671048197545,2.554699102885028e-05
0.0234375,0.140625,0.0234375,0.140625,-0.21484375,-0.12109375,-0.21484375,-0.12109375,2.8564872813531936,2.7567636011911234,-0.4586846920464699,1.0315189486992207,3.1824067374595737,3.1183874487773138,2.8143898554396665,0.4205805797789628,1.8870827135466586,1.959693329892532
0.203125,0.1484375,0.203125,0.1484375,-0.015625,-0.197265625,-0.015625,-0.197265625,2.7192894485473285,2.821071112964425,2.338900125954884,0.34706455911913525,-1.419573341857175,2.8244281292814586,3.2210530532702433,1.8891324537676382,0.16937961627769646,-0.00010122795426113703
0.1796875,0.072265625,0.1796875,0.072265625,0.0078125,-0.166015625,0.0078125,-0.166015625,2.769655496012404,3.294229906636596,1.3005395811476863,-0.7227813106139191,2.1262721977984254,3.426618792005258,3.4400373823864636,2.3396709680826517,-0.07433190036194627,-7.076489332545952e-05
0.09375,0.01171875,0.09375,0.01171875,0.16796875,0.14453125,0.16796875,0.14453125,3.2371911000024807,3.174507340009496,-1.8964667676231002,-1.1448899041013694,-2.1601410786731656,2.805972141452279,2.2404154508820686,-1.1375015878706534,-0.24631767452955525,-3.7605417201789773
0.16796875,0.181640625,0.16796875,0.181640625,-0.2109375,0.08984375,-0.2109375,0.08984375,3.040364407799371,2.704543560065917,-1.9230884395904009,0.7725346458410074,1.590145394042085,2.7593308233527827,2.1847493304012264,-2.067879757112657,0.4705956013438667,2.5496405859858604
-0.11328125,-0.072265625,-0.11328125,-0.072265625,0.041015625,-0.087890625,0.041015625,-0.087890625,3.176324464034812,3.345831845082041,1.1236122404498723,4.369930193371579,5.082891924780643,4.150731625630901,4.042372167768716,3.7276284961742876,-6.283185307179579,1.562786774568314
0.1640625,0.18359375,0.1640625,0.18359375,-0.083984375,-0.099609375,-0.083984375,-0.099609375,2.857247761447225,3.08241821266728,0.37313449156861195,-0.4024387745624203,1.7598864190323045,2.5742444367334336,2.8245052498508643,-0.4413363789845613,-0.4926743394090135,2.850749942286104
0.10546875,0.09765625,0.10546875,0.09765625,-0.158203125,0.173828125,-0.158203125,0.173828125,2.9041153554135852,3.015201892975146,-2.8500927770358913,0.446551366228429,2.4902697400627942,3.1653762560279435,3.2603317756612924,-2.5981977213747713,1.4732774407349085,0.9725168970207141
-0.0859375,0.109375,-0.0859375,0.109375,-0.103515625,-0.08203125,-0.103515625,-0.08203125,3.17363419412234,2.957552330943004,0.175971857323958,3.0636789364372183,3.1343720166122626,3.982495280169247,4.014871390802689,1.3673309009381236,4.441194245963053,0.0011931758294141575
0.099609375,-0.037109375,0.099609375,-0.037109375,0.234375,-0.21875,0.234375,-0.21875,3.1140042928572873,2.8307833384565235,3.0962454702930344,-2.252379594819879,-0.03151810288596988,2.8189846825359988,2.543322153256774,2.6097686943105636,-3.2025747087054617,1.7261130616494949
0.14453125,0.234375,0.14453125,0.234375,0.236328125,-0.021484375,0.236328125,-0.021484375,3.1005504716664114,2.6965478891450916,0.5248033283130027,-1.8382682581440533,-0.7134459153522914,2.447346579275178,2.1211255534581444,1.501940353687812,-0.762514248545153,-2.573801481157339
0.17578125,-0.251953125,0.17578125,-0.251953125,0.1171875,0.013671875,0.1171875,0.013671875,2.7668877281143605,3.130867509224812,-5.721120919056843,-0.6054742232567365,-1.3577987230845834,2.7773240707501157,3.1446768508228833,6.283185307102292,-1.3358690681029477,0.2574224624968095
0.244140625,-0.05859375,0.244140625,-0.05859375,-0.00390625,-0.1484375,-0.00390625,-0.1484375,3.1369945781483697,3.096251803347306,4.036167689070675,0.6295572383901942,-0.6934134416616593,3.711659306064279,2.8357025771946223,3.7744690865725055,0.054972680206468415,5.7725667581673e-05
0.154296875,-0.197265625,0.154296875,-0.197265625,-0.052734375,0.115234375,-0.052734375,0.115234375,2.9320830152997868,3.091686026759493,-6.157075702025846,-0.005160307954049801,1.2926984057815794,2.978317669498411,3.678914280890249,-5.232661828011724,0.6097628185941856,0.00015116400728461236
0.265625,0.0625,0.265625,0.0625,-0.0703125,-0.208984375,-0.0703125,-0.208984375,3.0906046013461674,3.013298974471738,1.8514899109064813,-0.3751021396632188,0.952241977743402,2.201316179562581,1.7394647977736928,0.8798015571162212,-1.1740641160795369,3.4230022350246094
0.01171875,-0.048828125,0.01171875,-0.048828125,0.029296875,0.005859375,0.029296875,0.005859375,2.980278847138752,3.0805036178664946,-3.8518093168724836,-1.3912809075196475,-5.320641615778298,5.28525646452509e-16,0.9321676835295357,3.115315808902616,-6.104212015452169,6.090677706890749
0.158203125,0.1796875,0.158203125,0.1796875,-0.16015625,0.056640625,-0.16015625,0.056640625,3.3691065341415456,2.9151203292235066,-0.7860028580981926,1.7985322775049184,-0.04338931431027468,3.3793684248039972,3.0105560592479277,-0.5770800317264828,1.5945246475520156,-5.975272304754674e-05
0.0234375,-0.064453125,0.0234375,-0.064453125,0.115234375,0.05859375,0.115234375,0.05859375,3.2924252421751743,3.180908147628672,-3.2466071249358435,-1.3674434267952829,-3.7780629384206117,4.900931590138033,4.292016363906514,-4.806494861265413,-2.772043924443825,-0.00019281559182408414
0.130859375,0.169921875,0.130859375,0.169921875,-0.04296875,0.1796875,-0.04296875,0.1796875,3.0905725778491515,3.117169680975313,0.01641895811985309,1.8960374370720647,-1.664073218833482,2.385563783832106,3.566365754201864,-2.9108163326087415,-0.39455250818483834,2.4726040526547446
0.15234375,0.04296875,0.15234375,0.04296875,0.005859375,-0.1171875,0.005859375,-0.1171875,3.1071834252768022,3.139756905004284,2.074661750622091,0.02307465607473965,0.6203467354118349,3.3298312705748323,2.9303954797462253,0.7348288623342819,-1.7274743529646994,3.4015915546966107
0.10546875,0.197265625,0.10546875,0.197265625,0.185546875,-0.078125,0.185546875,-0.078125,2.8846887139728743,2.9428913876461515,2.0691135268457095,-1.1704095116103652,-1.8711852115562755,1.7680098283984862,1.762111349465377,3.0546008293569233,-0.31312815452075055,-4.1415252672688725
0.2578125,-0.0703125,0.2578125,-0.0703125,0.04296875,-0.23828125,0.04296875,-0.23828125,2.880006791038039,2.884709344036652,3.7962415179015703,0.16834960052945389,-0.2796216600747021,2.7869329232782136,2.686814238791225,3.750561775251722,-0.24541243330855084,0.00018148341441449303
0.181640625,0.013671875,0.181640625,0.013671875,0.15234375,-0.26171875,0.15234375,-0.26171875,2.6817663600220456,3.041153130844437,2.568721090655534,-1.7191285451287588,-0.059098891145348824,2.7192849564761437,2.930272460316938,3.049140189714606,-1.3341035092234492,2.5174617059341747e-05
0.1484375,0.16796875,0.1484375,0.16796875,0.1640625,-0.14453125,0.1640625,-0.14453125,3.120577250486841,3.097683660240206,1.766659181724387,-1.3744722919219519,-1.355252259534196,3.0594238030741687,3.062735583256625,1.423557338042591,-1.685032609869013,-2.2664792434208406e-05
0.177734375,-0.125,0.177734375,-0.125,0.048828125,-0.150390625,0.048828125,-0.150390625,3.1232974706613783,3.1171680120129803,3.199202820579036,-1.4292760068296337,1.579549174867523,3.2919430516935715,3.413587998787322,4.480708623043101,-0.5721237998152872,-3.231296632925571e-05
0.044921875,-0.314453125,0.044921875,-0.314453125,-0.248046875,0.1015625,-0.248046875,0.1015625,2.5784486732285545,2.9263735699821023,-5.596667117509585,3.167009007644827,0.15189603681563668,2.0007170270834282,2.5422615192190867,-4.759929374321835,3.6650311851386457,-1.8172721156507097
0.078125,0.19140625,0.078125,0.19140625,-0.169921875,-0.146484375,-0.169921875,-0.146484375,3.1798439596541455,3.422260462636517,0.13015507676306662,1.41694400574797,1.6787336656957763,2.1110058037793413,2.619524970001193,-0.27235688558961185,0.7432355513341853,3.2235132501920547
0.078125,-0.16015625,0.078125,-0.16015625,0.1640625,-0.232421875,0.1640625,-0.232421875,2.8649347812764736,3.2822947758973147,4.241781359387548,-2.3665314887418782,-0.11809741231880176,2.013232746202594,2.8940153712856556,2.9702966703714306,-3.633606786029333,2.7530446794942494
0.16015625,-0.181640625,0.16015625,-0.181640625,-0.06640625,-0.099609375,-0.06640625,-0.099609375,3.010000712000748,3.123346566606436,4.036482617013268,0.3107334198739574,2.1000685289453016,2.6332310192584476,2.9894550377688134,3.9240267661138377,-0.6220302472021368,2.7500147902135095
0.111328125,-0.0234375,0.111328125,-0.0234375,-0.177734375,0.189453125,-0.177734375,0.189453125,2.9575000409288412,3.1495989323357576,-3.084510356679973,1.9204256767309553,-0.9715362799358536,2.448137110939036,2.259664377309184,-1.6991323409840626,3.7408009893708907,-3.4575264275062607
0.19140625,0.220703125,0.19140625,0.220703125,0.0078125,-0.087890625,0.0078125,-0.087890625,3.102699089386685,2.6995837744045437,1.004371204160373,-0.459887985103437,0.4514997725881374,2.803019689126331,3.2334996646812986,0.22774075367797206,-0.6341046873380901,1.0643453451307872
0.03515625,0.083984375,0.03515625,0.083984375,-0.189453125,0.2734375,-0.189453125,0.2734375,2.761379858161542,3.122177211622805,-2.6784272009068775,2.6727412478585006,0.21878170428352167,2.526925417004699,3.3470139790100033,-2.5483377401151075,2.8037037759881547,-0.00024228490977658317
-0.04296875,0.240234375,-0.04296875,0.240234375,0.24609375,0.021484375,0.24609375,0.021484375,2.8929869470292444,2.826263510508905,-0.9996575819747863,-4.3320238472980055,1.1409117038268577,0.9682152005464678,0.897520190947443,2.091905136910721,-1.0964458272164532,-4.6755858119278955
0.248046875,0.13671875,0.248046875,0.13671875,-0.0234375,0.130859375,-0.0234375,0.130859375,3.07397127268724,2.9049218994071015,-1.0993925717978679,0.9951389212695334,-1.6867089215260687,3.370401954631961,2.8031285986641743,-1.5553558766467763,0.14474393229570334,-4.2516490496031226e-05
0.205078125,0.154296875,0.205078125,0.154296875,-0.052734375,-0.12890625,-0.052734375,-0.12890625,3.3111322867005883,2.7679637004580084,0.33076270491896465,-0.44854985373499756,1.8231457153927837,2.557185876751822,2.4542233462337237,-0.16480045477794875,-1.083558343979273,3.0561853529275926
-0.123046875,-0.02734375,-0.123046875,-0.02734375,0.009765625,0.0703125,0.009765625,0.0703125,3.366984879056215,2.8164877996592983,-2.364395153578514,-3.8392669347502753,-3.8713299850801755,1.8911774229749483,0.9165965675687908,-6.283185307179585,3.4520499998421035,5.496928842498418
-0.046875,0.109375,-0.046875,0.109375,0.119140625,0.0546875,0.119140625,0.0546875,2.730158148671176,2.9083692184944567,1.1370124801432393,-1.5399318460194622,-4.083217515470243,2.089990637492435,1.9995516526119286,-3.44747511076921,-6.207997769775251,4.864142837405822
0.130859375,0.125,0.130859375,0.125,0.0390625,0.11328125,0.0390625,0.11328125,2.803839271471527,3.4946924770496475,0.44638229080793546,1.4859215200617777,-3.3038008805835966,2.4557246864239275,2.880540857840432,0.39881590904901176,1.2301423067920023,-3.828982523133506
0.041015625,0.080078125,0.041015625,0.080078125,0.220703125,-0.18359375,0.220703125,-0.18359375,3.0040071942720235,3.057105136035124,2.180358666627389,-2.911463561527634,0.8602211364368776,2.7006123534341038,2.472637893951091,3.697848129267109,-1.405709470246693,-2.7497880090261533
0.015625,0.21875,0.015625,0.21875,-0.1875,0.044921875,-0.1875,0.044921875,2.9294281519708645,3.0188777257257944,0.5355925537674154,3.848422103397613,-1.5235920467927964,3.0033484230905887,3.3478435772693986,-0.36969686280457714,2.9474517706147734,-3.8104573869275626e-05
0.15625,0.185546875,0.15625,0.185546875,-0.11328125,-0.16796875,-0.11328125,-0.16796875,2.7651882468890885,3.0546932525307695,1.6976784172676496,2.0119893234488764,-1.2009125665230402,2.8172670962393056,3.3710634154840204,1.4922390653092046,1.2740286691212868,4.566416921151759e-05
0.173828125,0.138671875,0.173828125,0.138671875,-0.052734375,-0.11328125,-0.052734375,-0.11328125,3.13644638584303,2.8205578542403624,-0.17181745465905646,-1.029153075054281,2.869326993671836,3.4645216704460258,3.4359946403056814,1.3532635517445346,0.5272726328555911,-9.31106550063306e-05
0.25,0.109375,0.25,0.109375,0.013671875,-0.201171875,0.013671875,-0.201171875,2.9872663244589135,3.1991721740962764,2.407931787053153,0.0820733899078119,0.04480061165166167,2.968657945962706,2.787096640739518,2.1796574554116663,-0.05726209404110628,-9.615067634681854e-06
0.193359375,0.15625,0.193359375,0.15625,-0.12109375,-0.09765625,-0.12109375,-0.09765625,2.9900233985294324,3.061589064556959,0.3887788863451302,0.4382995394622825,1.4953094958440327,3.243610279216148,2.815634962891455,0.4444376426678072,0.4230328035385103,1.4812456224700612
