X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
-0.21484375,0.14453125,-0.21484375,0.14453125,-0.076171875,-0.095703125,-0.076171875,-0.095703125,3.1381064651061554,3.0922984597118326,1.2417828675620353,5.575997197927369,-0.04892225474248203,3.5701691860430618,2.994197525826304,1.1858603035636077,5.612052295801018,-3.876911369937394e-05
0.015625,-0.021484375,0.015625,-0.021484375,0.193359375,-0.1796875,0.193359375,-0.1796875,3.037312505683221,2.8919853720178925,5.119146895502524,-1.7733460800449445,-2.852694659640874,2.5891572754224756,2.450218218489026,1.6673977581516977,-4.697316758849582,3.397684585797553
0.11328125,0.16796875,0.11328125,0.16796875,-0.125,0.017578125,-0.125,0.017578125,3.120566999748302,3.100566658901984,-0.49755333630552595,0.9152458724893884,1.9185824256702217,3.5575808985057846,3.5595834210347412,-0.24275409354173713,1.6775916884671038,3.075034857111204e-05
0.11328125,0.173828125,0.11328125,0.173828125,0.19921875,-0.125,0.19921875,-0.125,2.9689145519558235,2.804489862369638,0.6417030677938588,-2.430114939141153,0.04893744087874282,3.136424992399695,2.9920174057423536,1.1654503200595088,-2.0781490194009304,-6.335113029286022e-05
-0.140625,0.16015625,-0.140625,0.16015625,0.09765625,-0.03125,0.09765625,-0.03125,3.344765984609427,3.1634612563467965,0.33894378942673004,-5.47777822182878,-0.845297995729938,3.5816968140838616,3.48560530901455,0.804991288962301,-4.6501937150245425,-0.8373726190439473
0.162109375,0.1328125,0.162109375,0.1328125,0.072265625,0.171875,0.072265625,0.171875,2.844967259485948,2.8726781755082373,0.11530316004740142,0.7235759006363187,-2.673242205340986,2.735665427738874,3.1395958440044365,-0.7281432614020092,0.2583165225856266,-2.1967661932417575
0.02734375,0.28515625,0.02734375,0.28515625,-0.1640625,0.041015625,-0.1640625,0.041015625,2.625156677230936,3.1587125524429003,-0.4978126732204528,2.0182044107616033,0.7483542085107601,0.38970138904651974,1.4894855646002285,-2.666968185238917,0.3038698815575103,4.852993901038955
0.14453125,0.1640625,0.14453125,0.1640625,-0.107421875,0.08203125,-0.107421875,0.08203125,3.437221741269697,3.2379964199648077,-1.6958697235077609,0.7732569741618007,2.2662163390782135,3.423560149359093,3.4613565895505576,-0.8900925593592052,1.257746037163226,-6.813290514163202e-05
0.015625,0.095703125,0.015625,0.095703125,-0.126953125,-0.111328125,-0.126953125,-0.111328125,2.743212764449166,2.943570196805819,-0.1925408001057097,0.914979748971378,3.9101746233127956,3.8656277646974457,4.153063552784989,1.7082534809992107,2.9971937064456666,-2.0336542859768344e-05
0.21875,0.205078125,0.21875,0.205078125,-0.05859375,0.14453125,-0.05859375,0.14453125,2.9244456803213743,3.4115937734780073,-1.6331954407002516,-0.32637473537806616,0.7020454454972002,2.1728700474547913,2.378151281789082,-2.71343823734327,-0.8967945012685652,2.9298883696153175
0.025390625,0.255859375,0.025390625,0.255859375,-0.287109375,0.177734375,-0.287109375,0.177734375,2.5375301807615265,2.6703720305836507,-0.6392709943840255,3.4664982960525026,-0.7598654947350381,1.6508948695745846,1.8064443883647854,-2.7755185778169866,1.420076003784425,3.1183615465192553
0.19921875,0.12109375,0.19921875,0.12109375,0.173828125,-0.111328125,0.173828125,-0.111328125,3.1632904865780596,3.062921896346522,1.9596897220230771,-0.5165404377664157,-1.0619112409789953,3.0061350011555303,2.053103599921575,2.8340868933401118,0.09881663251856217,-2.9640229317121833
0.078125,0.154296875,0.078125,0.154296875,-0.19140625,-0.09765625,-0.19140625,-0.09765625,3.129673367780283,2.8630171796757398,0.5582056858397988,1.35163943739739,2.094964780188776,2.5241617011738637,2.2762067505399335,-0.5456194909058809,0.7006873791121514,3.480423165346819
0.0625,0.078125,0.0625,0.078125,0.046875,-0.08203125,0.046875,-0.08203125,3.1704584117474024,2.855279004135947,-0.38154824006231297,-3.1694284258909846,4.334067928497289,1.9697719733419332,2.744611821783122,-0.7166057776762739,-4.218505485918027,5.056385010683981
-0.044921875,-0.111328125,-0.044921875,-0.111328125,0.060546875,0.154296875,0.060546875,0.154296875,3.0319463371062265,3.196558397324734,-3.3422456014097395,-2.585819978498734,-3.250545445161882,1.3745036169548814,3.229907970755873,-2.0464765351758447,-2.179715422899273,-4.731448481200745
0.203125,0.1484375,0.203125,0.1484375,0.0390625,0.099609375,0.0390625,0.099609375,3.2572600983188353,2.8913376500159313,-0.25373530961330026,0.077538764729194,-2.3464279424044645,3.191489308836497,2.899970724378584,-2.1449497488681932,-1.3213432444433566,1.9661567912969495
-0.01953125,0.1640625,-0.01953125,0.1640625,0.216796875,-0.10546875,0.216796875,-0.10546875,3.1383073962128885,3.11894531443534,1.3862899236820492,-2.9487125615760528,0.06157816868752567,3.182645699139146,2.9632732051001067,1.7173744516306277,-2.7693544565112203,-1.1678972977820419
-0.103515625,0.150390625,-0.103515625,0.150390625,0.1484375,-0.1796875,0.1484375,-0.1796875,2.860349518908643,2.971666851505065,2.8632350776414692,-3.2052104023937593,-2.280886813112665,2.105192344214629,2.6223199721786514,3.389377676935073,-2.7387994705920966,-3.3394854286515017
0.044921875,0.087890625,0.044921875,0.087890625,-0.26171875,-0.1640625,-0.26171875,-0.1640625,3.3151375421437357,2.710103895570264,1.1867197904687063,2.3250225579615793,1.4808476180172478,3.392230566118562,2.666250450597293,2.128521662693818,2.7833386259984687,-0.00012049871952373687
0.1875,0.025390625,0.1875,0.025390625,-0.00390625,0.158203125,-0.00390625,0.158203125,2.883982763315612,3.028856194790586,-1.2080681080027105,1.4911971335084946,-3.2462368709006886,3.6697375941974997,3.353759450966055,-2.890886829873725,-0.03981020100249888,-0.0002667117453954652
0.068359375,0.158203125,0.068359375,0.158203125,-0.2265625,-0.193359375,-0.2265625,-0.193359375,2.9341386168216586,3.134838770636014,1.209462928744835,2.0395980655803303,1.3632562888634783,2.140924676613067,2.249773538430894,0.2836906193153776,1.094250679031025,3.0178123541779596
0.00390625,0.16015625,0.00390625,0.16015625,-0.236328125,-0.12109375,-0.236328125,-0.12109375,3.233905836540619,2.737105090815328,0.5816284301076924,1.7520017144099325,2.136067725315945,3.2556575661829057,2.9159844848524203,1.2337242493622411,3.103679776350575,-0.0001292532472497812
0.146484375,0.224609375,0.146484375,0.224609375,0.05859375,0.05078125,0.05859375,0.05078125,2.9140647557970074,3.183411139308427,-0.9269296248171709,-1.7350353458630747,1.8001531859253566,2.6162921002479593,3.3726343121681777,0.6688816032891828,0.35607814365542223,-2.205097128764654
-0.099609375,0.154296875,-0.099609375,0.154296875,-0.232421875,-0.10546875,-0.232421875,-0.10546875,2.9890284316808,2.799591344668724,0.7453912229938057,3.2769160477563397,0.7522111631864589,3.380224992868283,2.762631140619707,1.078690144192704,4.009295458454671,5.562799673854291e-05
0.08203125,0.0703125,0.08203125,0.0703125,0.17578125,0.16015625,0.17578125,0.16015625,2.854667363893043,2.8153079436174564,-0.08626760275421771,-0.10468117227460474,-3.7483494563358226,3.513957196586939,3.3018388103023613,-2.3352583135158143,-2.2835103322602404,-0.00011173178966269169
0.216796875,0.177734375,0.216796875,0.177734375,-0.11328125,0.009765625,-0.11328125,0.009765625,2.9089872769543734,2.8627398335965175,0.30976233421723975,0.5522511061475527,-0.07542509604604565,3.5482896359289176,2.8655945238705116,-0.09573643285662851,0.9880812425991351,4.885864318476692e-05
0.1875,0.10546875,0.1875,0.10546875,0.037109375,0.0078125,0.037109375,0.0078125,2.9187678370136827,2.7366280129859657,0.71061039762518,0.3620841101865979,-2.3021968757016884,4.172659847926067,2.988971234354812,-1.2442024847700022,-1.492460562956677,2.2047297893283075
0.07421875,0.267578125,0.07421875,0.267578125,-0.2265625,0.05078125,-0.2265625,0.05078125,2.6015048296933663,3.043880242263184,-1.3221429430682694,1.610474166563106,1.9219447105512457,1.3409401565849228,1.6071633251235453,-2.4021748438094006,0.49707783781386283,4.037026716849299
0.1484375,0.16796875,0.1484375,0.16796875,0.171875,0.1484375,0.171875,0.1484375,3.049630332177978,2.807638156862317,-1.4627020916375517,-1.8603991249010334,0.5510162834326019,3.0529594781239764,3.0243318221714715,-1.3532109201316707,-1.6436903812609223,-4.19550961129565e-06
0.1015625,0.0078125,0.1015625,0.0078125,-0.1953125,-0.20703125,-0.1953125,-0.20703125,2.757349048874121,2.8049063864700323,2.1545135312500134,1.5336740182776698,1.86849346016107,2.5448370630375745,2.422844581184162,1.6384662786423123,0.7063688359551783,2.9551302544381017
0.169921875,0.22265625,0.169921875,0.22265625,0.1484375,0.1640625,0.1484375,0.1640625,2.748624951894607,2.908000180762318,-0.9308732335540117,-1.272722924069885,-0.9854866593970912,2.6137578712261806,3.043818339554707,-1.2713037017916597,-1.4492485179189765,-7.692578662159521e-05
0.14453125,-0.2421875,0.14453125,-0.2421875,-0.13671875,-0.123046875,-0.13671875,-0.123046875,2.4980589071114925,3.1511394545620863,4.747806195122896,1.2248782297702352,0.8617719002058887,2.6512421035370135,3.3168832844933127,5.327975644236924,1.5892510772109385,-0.0002969644239144692
0.2421875,0.2265625,0.2421875,0.2265625,0.044921875,-0.056640625,0.044921875,-0.056640625,2.910865306268244,2.9814376046832503,1.0007545067261878,0.41255372606411067,-0.9501987306447617,2.9586045248730932,2.8467978441693575,0.5015576445641002,-0.3739255855535201,-4.1933785600119306e-05
0.21484375,0.10546875,0.21484375,0.10546875,-0.041015625,0.130859375,-0.041015625,0.130859375,3.205615542449707,2.9919725401558313,-1.7148351908457822,0.13282014555501104,0.7852367880838337,3.59107814472323,3.054052965648465,-1.8113799649639548,0.3735348514216443,8.369738502144109e-06
-0.01953125,0.1953125,-0.01953125,0.1953125,0.1953125,0.0859375,0.1953125,0.0859375,3.073684763967221,3.0603872010001787,-0.8061243855772515,-3.9714192327868236,1.1252702796357141,1.7081707074944394,1.8868341765537526,1.4469910702688868,-1.525359024829766,-4.192216426681319
0.04296875,0.10546875,0.04296875,0.10546875,0.22265625,-0.1328125,0.22265625,-0.1328125,3.154752959927079,2.8670238024389834,2.1398907977926287,-2.3003381878641695,-0.9655664029671062,2.269344905896165,1.6883715265185066,3.823039933812083,-0.7204644751584104,-4.060719957202499
-0.232421875,-0.021484375,-0.232421875,-0.021484375,0.033203125,-0.248046875,0.033203125,-0.248046875,2.9311340404181068,2.8669788718220492,2.485140639772278,5.092032871275177,2.0962845011154005,2.770384214548206,2.888584928368815,3.1205382260838443,6.283185306856618,0.45447241895759777
0.255859375,0.009765625,0.255859375,0.009765625,0.091796875,0.24609375,0.091796875,0.24609375,2.5247096031401175,2.799613552883372,-2.6278159275557376,-0.933069652469433,-0.07144559943046,2.807057958183997,2.6086574281997845,-3.097489337083957,-0.6811567792289358,-5.265560806579951e-05
0.095703125,-0.12109375,0.095703125,-0.12109375,0.189453125,-0.17578125,0.189453125,-0.17578125,3.0769779799444255,3.0696928543735535,3.884077693664301,-2.280344573135034,-0.24447372593830663,3.1099504821744786,3.1216062201724046,4.328713307802876,-2.2356966824949716,-4.689910997588296e-05
0.14453125,0.298828125,0.14453125,0.298828125,0.1015625,0.060546875,0.1015625,0.060546875,2.950638127822783,3.4918811602026274,-0.7578581088295884,-1.631751231000986,0.6233368676672031,2.283427872565727,3.3751059729298256,0.19171497639304794,-0.6363640712879198,-1.2049013327831897
0.091796875,0.005859375,0.091796875,0.005859375,-0.19921875,-0.248046875,-0.19921875,-0.248046875,2.9980656404504207,3.151944522158079,1.9824615443739761,1.4535319953247572,1.3977204953483555,2.842334398016897,3.104525238755849,3.045934160824129,2.237450538424122,1.5177051436254514e-05
0.263671875,0.06640625,0.263671875,0.06640625,-0.08203125,0.251953125,-0.08203125,0.251953125,3.06867904208132,2.6758876033161756,-3.4839948022033917,0.8152943014603465,0.4166861334747526,2.7297643390704005,2.6040369971774147,-2.7755371830310764,0.5929703985130501,0.00013435584291761815
0.126953125,0.265625,0.126953125,0.265625,0.177734375,0.01953125,0.177734375,0.01953125,2.6684449999601707,3.206859694198924,0.8256230429033319,-1.817101055835771,-1.2052904776450923,1.7348161993672835,2.1308052794307666,1.5640293477259455,-0.1510454144658488,-3.537234017654517
0.109375,0.09375,0.109375,0.09375,-0.142578125,0.0625,-0.142578125,0.0625,3.3706471939621103,3.1111947774797475,-1.8175493403461642,1.4265146362556695,0.9463227181755162,4.248082456220916,3.312303779910344,-1.7641266184409263,1.108615341413024,1.3772348769901372
0.19921875,0.146484375,0.19921875,0.146484375,-0.1171875,0.1328125,-0.1171875,0.1328125,3.1628702203047236,3.107752855991836,-1.0490031591405788,1.5112249298745095,-1.2552365657495823,3.2844544176794224,2.960763407081677,-1.4472613339528166,1.0276861237801829,-1.9448559721537227e-05
0.015625,-0.04296875,0.015625,-0.04296875,-0.140625,0.21875,-0.140625,0.21875,2.787586901742498,3.1073181540353447,-4.7294765573153645,1.7278162584075643,2.5676542816483465,2.103723113763597,3.013590063674193,-1.7865976124255605,4.625925411362307,-3.5144106757490188
0.111328125,0.14453125,0.111328125,0.14453125,-0.060546875,0.005859375,-0.060546875,0.005859375,2.866447243531266,2.6387809868638534,-2.1380482052259997,-0.6687866783317837,3.5291387944058177,2.423725788020743,2.6877998315544986,-2.164013504868183,-1.1331780038292003,4.2537574536523275
0.046875,0.046875,0.046875,0.046875,0.201171875,0.1875,0.201171875,0.1875,2.9796161491752944,2.9197757154410557,-1.8211292061785238,-1.6765446929538261,-1.1947559129519378,3.4616848957095256,3.3040896137572204,-2.6155554898684206,-2.6562547709230695,7.60203136912258e-05
0.205078125,0.158203125,0.205078125,0.158203125,-0.0859375,-0.1015625,-0.0859375,-0.1015625,2.852273971354098,2.955734138708649,1.1202726548685988,0.7135677823979829,0.8072987594318051,3.3880402125967803,3.0390743515537078,1.1490994274211759,0.7873238342473766,-1.7654714014321447e-05
0.185546875,0.236328125,0.185546875,0.236328125,0.181640625,-0.0078125,0.181640625,-0.0078125,3.0895409058643484,2.5816864616392428,0.37552000031354393,-0.8147553158744122,-1.0004771254121259,2.821761419390477,2.6345511427740114,0.5508829456536725,-1.052588257484981,-0.9928153271005555
0.18359375,0.0859375,0.18359375,0.0859375,-0.130859375,0.189453125,-0.130859375,0.189453125,3.065461381191978,2.7648540739104384,-2.3922848997986863,1.0992865719664224,-0.28811557268841115,2.6112597422925656,2.450371819079902,-0.8853307199253748,2.6207166173527217,-2.782659886827229
-0.064453125,0.130859375,-0.064453125,0.130859375,-0.1796875,0.068359375,-0.1796875,0.068359375,3.077989913893836,3.074734514694763,0.01564357086897579,4.611129124302625,-2.1166202098202085,2.4714503572024595,1.9507504007785186,-2.844294696859862,1.8630973946999823,4.163516547329575
-0.125,0.158203125,-0.125,0.158203125,-0.10546875,-0.095703125,-0.10546875,-0.095703125,3.3897027121468226,3.111883692077189,1.323091118839593,5.467544771887248,-1.026162168613044,2.8290159484399777,3.0746557203286553,-0.38954563101630485,3.539397681487228,2.8276588121079658
0.22265625,0.080078125,0.22265625,0.080078125,0.109375,0.16796875,0.109375,0.16796875,2.9119643801267188,2.936989293764636,-3.0393611596903494,-1.3897079321563905,0.4036216854326649,3.2247326419588926,2.649606330491256,-1.5352498341054253,-0.1877760545512076,-1.4715525755317787
0.189453125,0.177734375,0.189453125,0.177734375,0.10546875,-0.033203125,0.10546875,-0.033203125,2.915280136091996,3.2412745532733784,-0.4848740355045412,-1.4028782475556865,0.9244774738731486,3.44812661513569,3.0762889022530464,0.3727325095480547,-1.026033377121434,-6.042634787299267e-05
0.15625,0.12109375,0.15625,0.12109375,-0.015625,-0.154296875,-0.015625,-0.154296875,2.8691762490480173,2.959288519205572,1.0698698862044553,-1.3091216281620934,1.521442788672811,1.7651918739547834,2.227252833555155,-0.3320819083241904,-2.216980905454124,4.307427998914477
0.076171875,0.203125,0.076171875,0.203125,-0.236328125,-0.07421875,-0.236328125,-0.07421875,2.819138290125322,2.888339890433077,-0.17493377980342198,0.8747306135563777,2.2128354874985194,2.0804098862736162,1.803388029268596,-1.2000263422447253,0.6391926213484344,3.651165493470025
0.177734375,0.2265625,0.177734375,0.2265625,0.078125,0.03125,0.078125,0.03125,2.99286470446786,3.1355866452481767,-1.07043790643044,-1.6630324274437498,1.3858932193770221,2.475813127459199,2.8034674671067554,1.0459299477409538,0.4938370416137912,-2.6486127855881367
0.271484375,0.166015625,0.271484375,0.166015625,0.015625,-0.1953125,0.015625,-0.1953125,2.7956650404724694,3.0287003507232275,1.479076619835823,-0.28540728788560366,0.7131469111640695,2.481385006685939,2.3641570279045077,0.7663233983775242,-1.0170787872600464,1.9250578565284089
0.189453125,0.19140625,0.189453125,0.19140625,-0.103515625,-0.048828125,-0.103515625,-0.048828125,3.264281029055861,2.8760413909559137,1.0383942194570384,1.9388556424351882,-1.8914159740607708,3.2550750487261486,3.0754192889193974,0.47648120995996435,0.993479284869886,-0.00020154219972968838
-0.015625,0.232421875,-0.015625,0.232421875,0.263671875,0.046875,0.263671875,0.046875,3.1262743093731165,2.85494407626248,-0.15058604614844934,-2.967708316794953,-0.2632551314194736,2.8801182098388756,2.6650257006576097,-0.40098797958182636,-3.191884679194898,-0.0002703817563167539
0.189453125,-0.09375,0.189453125,-0.09375,-0.048828125,-0.189453125,-0.048828125,-0.189453125,3.0818591947247453,3.0054224369309464,3.7347556064793928,0.02550934987518404,0.7474488837731245,3.1213741903598966,3.2782335239973017,3.993105855728261,0.5746368475685623,0.00029478910353085495
0.140625,0.150390625,0.140625,0.150390625,0.02734375,-0.025390625,0.02734375,-0.025390625,2.7064754115821903,3.023937706226543,2.141638193229518,1.0008882094496483,-4.550151362453443,2.482351875550468,2.60762420190306,-1.7010100258731709,-2.4084207898262817,4.059790038145424
-0.0078125,0.205078125,-0.0078125,0.205078125,-0.19140625,-0.099609375,-0.19140625,-0.099609375,2.9939509518770344,2.9697897010729934,0.7603644054941566,2.844131719463865,0.38210660281032854,2.750298363592336,3.0988043728173205,0.006578553840191831,2.3683744459359324,1.7870809434517836
0.185546875,0.1015625,0.185546875,0.1015625,0.09375,-0.14453125,0.09375,-0.14453125,3.1223374213581097,3.0500354077023486,2.21114047193628,-1.0865824166428202,0.15975106759411442,2.0785727852845826,1.7525007461664033,-0.1143568111842806,-3.083968704389345,4.192719575442821
0.171875,0.0703125,0.171875,0.0703125,-0.025390625,-0.158203125,-0.025390625,-0.158203125,3.179220490742125,3.131805631928394,1.8451152935543702,-0.09306780599017815,1.3448040518327986,3.5270795202661973,3.5206147378484753,2.330118930546223,0.2328401725776344,-0.00012856064731177352
0.126953125,0.07421875,0.126953125,0.07421875,0.26171875,-0.171875,0.26171875,-0.171875,3.0138600160430236,2.729405836772097,2.3210436655839977,-1.7626951297585813,-0.5761778969676399,2.9578575292381113,2.076290625080423,3.57274095500213,-1.0368388847042136,-2.4274944222207466
0.205078125,0.068359375,0.205078125,0.068359375,-0.17578125,-0.125,-0.17578125,-0.125,3.2611818721530894,2.555910438443317,0.9231339204050734,0.6777447405179948,1.9751228454805259,4.003904837575985,2.644616185049582,2.276887524442403,1.423914143376405,-2.3134615998559567e-05
0.12890625,0.173828125,0.12890625,0.173828125,0.09375,0.12890625,0.09375,0.12890625,2.9992774478938347,3.116247877981027,-0.316111007394717,-0.5099652725297649,-2.3164567822326334,3.0807510163502365,3.7093914458048522,-1.266272287027553,-1.237987541351633,-3.009450853502055e-06
0.224609375,0.19921875,0.224609375,0.19921875,0.044921875,0.111328125,0.044921875,0.111328125,3.147178538619721,2.7554725345613016,-0.3923969479199004,0.45007056501275744,-2.0183976203741105,2.420400600598132,2.4133982689303366,-2.4393016483315786,-1.8371793495237243,2.7963938429427904
0.19921875,0.103515625,0.19921875,0.103515625,0.099609375,-0.18359375,0.099609375,-0.18359375,2.5912160191842397,2.8641312122990756,3.16879440775833,-0.2532738033250379,-2.1241798117541753,3.124471270063826,3.0131356005934387,2.0906947303993957,-0.8899047670036121,4.299462328727241e-05
0.181640625,0.1796875,0.181640625,0.1796875,-0.068359375,0.03515625,-0.068359375,0.03515625,2.919611552606276,2.861406798722168,1.5556386205678279,2.3037336725018758,-2.377845530502429,2.7970855893780344,2.680499600873501,-1.8388604607604095,-0.7607586031307101,2.9427472240798127
0.23828125,-0.00390625,0.23828125,-0.00390625,-0.03125,-0.2421875,-0.03125,-0.2421875,3.069675983260089,2.8112687253074413,3.3474329276236845,0.5089407110342287,-0.9213129670692702,1.6119983266507298,1.6274496281605615,1.2129980061284868,-1.7440279472180507,3.990824959804867
-0.220703125,0.177734375,-0.220703125,0.177734375,-0.017578125,0.017578125,-0.017578125,0.017578125,3.1492199366940405,3.1249467306222787,-0.9622042319840616,5.355951780301656,1.8950034645804148,3.47199343996175,3.0328631641162374,-0.20213392002865532,6.120998743956788,-1.6125318715525643e-05
0.13671875,0.205078125,0.13671875,0.205078125,-0.146484375,-0.0078125,-0.146484375,-0.0078125,3.0245908068378293,2.8769604213621096,-1.2837915695481803,0.6779991971653503,1.6742149564113953,2.6125705449024257,2.6604327793759537,-1.3457044689214555,0.21796188053165177,2.843530426289554
-0.00390625,0.228515625,-0.00390625,0.228515625,0.33203125,0.056640625,0.33203125,0.056640625,2.798086903894345,2.5523487011836616,0.8910218881056583,-2.270844953856614,-1.7354869816211775,2.3617412840250442,1.6757093356232642,0.9324701519587242,-1.684419499871269,-2.7878888462938622
0.162109375,0.109375,0.162109375,0.109375,0.162109375,-0.12109375,0.162109375,-0.12109375,3.231246097440875,2.9396071790173397,1.640197847930866,-1.0189230208024813,-0.8970153345934058,2.4591724507198833,1.7495295332094658,0.07352013124991845,-3.723757906165344,3.9641376163407163
0.095703125,0.1328125,0.095703125,0.1328125,-0.185546875,-0.017578125,-0.185546875,-0.017578125,3.1015533190899034,2.7443427033212346,-1.9949248369899846,-0.3474063137319052,3.7504691234030187,2.697036033887941,1.7936939520541937,-2.056941890187835,0.12110170522500587,4.133672836326596
0.24609375,0.2421875,0.24609375,0.2421875,-0.076171875,0.017578125,-0.076171875,0.017578125,3.180037522022876,3.0495646649417965,-0.03234327483716085,1.1685971897874923,-0.08969381714252665,2.9010386507575805,2.774626712052867,-0.16706198300537844,0.6241148851019,2.0783658158286626e-05
0.12890625,0.189453125,0.12890625,0.189453125,-0.193359375,0.0546875,-0.193359375,0.0546875,3.001037343011926,2.957043885218108,-1.2488679950004178,1.6043814728120525,1.3966650142268608,3.2967088500932213,2.9539105390151574,-0.5204283654350073,1.9980674239782428,0.00012488338071275785
0.205078125,0.08984375,0.205078125,0.08984375,-0.029296875,-0.146484375,-0.029296875,-0.146484375,3.042414182430989,3.017870261197021,2.808739415485047,1.5497390717578021,-2.612625643356508,2.972195544259105,2.5991990135972687,0.602651355386471,-1.1948470252929118,2.833238874226207
0.154296875,0.22265625,0.154296875,0.22265625,-0.154296875,0.041015625,-0.154296875,0.041015625,2.761793246410916,2.654692714515098,-0.38696121665266525,2.072189167821478,-0.7750585236523214,2.374514292866718,2.445812788522765,-1.9502214955858697,0.1543246351210957,2.9451075370377997
0.033203125,0.072265625,0.033203125,0.072265625,0.224609375,0.177734375,0.224609375,0.177734375,3.3350245567591927,2.8847064390045936,-1.3863377816460964,-2.328507734263986,-0.9759722749219213,3.310760052301131,2.971455998089449,-2.3635891794348702,-2.843646272132,-1.5102141514275266e-05
0.087890625,0.169921875,0.087890625,0.169921875,0.1953125,-0.197265625,0.1953125,-0.197265625,2.9994366009326683,2.9099332219377274,1.367254015545941,-1.8189669074187578,-0.20998527054192587,2.725103256205783,3.1322007310187567,1.682269166027319,-2.258156056504653,9.638169880203234e-05
0.228515625,-0.19140625,0.228515625,-0.19140625,0.107421875,-0.0390625,0.107421875,-0.0390625,3.1159048608356477,2.8388659146103876,4.526606952407289,-2.183287606494148,1.9678589839489602,3.2423919664970047,2.728540788512827,5.6207915008885525,-1.1753867346910896,0.6204020877983759
0.052734375,0.09765625,0.052734375,0.09765625,-0.169921875,-0.119140625,-0.169921875,-0.119140625,3.2714512072801254,2.8628297188128506,0.5670167830725072,1.16418623383314,2.6655816725600605,3.7530018425675378,3.46204015769833,1.7807649608904568,2.566858118021158,-6.0466237949687826e-05
0.109375,0.265625,0.109375,0.265625,0.19921875,0.064453125,0.19921875,0.064453125,2.9576082152743477,2.759004911573962,-0.6649917656337665,-1.4582440834666832,-0.31819518312863654,1.7392996580071374,2.1082628640158347,1.2803867023517053,-0.3909080826379663,-3.4418355741053697
0.111328125,0.052734375,0.111328125,0.052734375,0.123046875,0.205078125,0.123046875,0.205078125,3.4099310265710603,3.09485602623912,-2.866871301433291,-1.4491666318303704,0.5971639901680543,2.4974889737275983,2.9849694449349427,-1.1916037750759647,-0.21514192818928757,-2.9625352090903183
