X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.064453125,-0.03125,0.064453125,-0.03125,-0.140625,0.16796875,-0.140625,0.16796875,3.215961815478279,3.06512908563584,-4.137523316559105,0.8313141745614957,2.7206766452116122,2.393783907692394,2.589969287407225,-5.3400117462092025,0.38776095164336627,3.883329363902402
0.2109375,0.22265625,0.2109375,0.22265625,-0.076171875,0.111328125,-0.076171875,0.111328125,2.863665826123421,3.1901111266060274,-1.11972333390001,0.5069824585366335,0.7539601131078019,2.423580430448764,2.6323637826113786,-2.073356108104869,-0.4905042185459212,2.321327053414013
0.03515625,0.177734375,0.03515625,0.177734375,0.26953125,0.056640625,0.26953125,0.056640625,2.679487777360933,2.664323871895305,-1.2477887021703087,-3.594833707332184,1.5805241806102532,1.9530013829450865,1.2000792890060985,1.4760954880562185,-0.7907830367534388,-4.210529928544763
0.17578125,0.1953125,0.17578125,0.1953125,0.130859375,-0.13671875,0.130859375,-0.13671875,3.0898197903799365,2.7895017417007546,1.4196033644543689,-1.114035195109169,0.2085095446577662,2.9210898034772295,3.100333370832959,1.2861253599502764,-1.360103169276905,0.00016336130824904185
0.23046875,0.177734375,0.23046875,0.177734375,0.0390625,0.00390625,0.0390625,0.00390625,2.9962936220183565,3.046021538574338,-1.4574675108378303,-1.454352184522462,1.9213032396296286,3.5294333876209745,2.9491993429075047,-0.018852231119695226,-0.34211220985762164,-0.00014653298304087044
0.228515625,0.099609375,0.228515625,0.099609375,-0.1796875,-0.140625,-0.1796875,-0.140625,3.269698190302707,2.8829363340696705,1.708982635483051,1.7248041286554756,-0.37053684238064605,3.0195581800427704,1.9717086459835516,0.6499243577144335,0.008612280256892844,2.7108316164139485
0.169921875,-0.154296875,0.169921875,-0.154296875,-0.09765625,-0.12890625,-0.09765625,-0.12890625,3.143371170036421,3.0178741084451897,3.9383174047512073,-0.11354548672829795,1.4186847137397267,3.1077809635063693,3.158986939402105,4.290031414572395,0.3793147447618935,1.2589654824009275
0.125,0.015625,0.125,0.015625,-0.109375,-0.26171875,-0.109375,-0.26171875,2.5210033795240037,2.993752616523725,1.912237946692941,0.20769067536791222,2.2167515283257595,2.678287034126739,3.5925616210397453,3.0204611461691835,1.434622408568644,-4.0018523590623585e-05
-0.02734375,0.17578125,-0.02734375,0.17578125,-0.1640625,-0.0703125,-0.1640625,-0.0703125,2.8746019104123772,2.90470060296109,1.8506977780630371,5.2367289676400315,-2.303961011382348,1.8275798657849658,2.087249402564018,-1.4220740042601205,1.3707592385142633,4.316558415279599
0.12109375,0.173828125,0.12109375,0.173828125,-0.19921875,-0.044921875,-0.19921875,-0.044921875,2.847433075704139,2.685970927030214,-0.18134268697266442,2.1780215078228435,0.039911771281796224,3.455106801092908,2.92379914927467,0.592199987177315,2.099016978968705,-1.4399840169097876e-05
0.138671875,-0.166015625,0.138671875,-0.166015625,-0.115234375,0.228515625,-0.115234375,0.228515625,2.793431807427228,3.2755124310738286,-3.6622269644289838,2.205281624495881,-1.178106887302592,2.563059217546542,3.5148879223570573,-4.39261978765357,1.353318512512669,-7.82474139459518e-05
0.234375,0.2109375,0.234375,0.2109375,0.037109375,-0.0078125,0.037109375,-0.0078125,3.156173637673904,2.8533546700276897,-0.5750768452977402,-0.6025733534171869,0.257034046615137,3.115951783408851,2.88080094727096,0.08033567165394923,-0.3159261206110925,2.007589241161875e-06
0.08984375,0.162109375,0.08984375,0.162109375,0.185546875,0.072265625,0.185546875,0.072265625,2.927126769580754,2.96447509108081,0.35204111036158897,-1.2745070821853015,-2.5181195327161863,2.743245387857578,2.4428992278746398,0.8316374294043765,-0.5980030559639896,-3.1866817468921385
0.119140625,0.11328125,0.119140625,0.11328125,-0.1953125,-0.16796875,-0.1953125,-0.16796875,2.9687743816178367,3.104703478953883,1.5622303941951454,1.4213843199863148,1.2630026346412446,3.216370893697124,2.96812248000388,1.9221231288970828,2.0212013816239165,-5.375455556022802e-05
0.2578125,0.091796875,0.2578125,0.091796875,0.095703125,-0.12109375,0.095703125,-0.12109375,3.23194405924421,3.0715799400932884,0.9371302147799312,-1.6065351885461363,1.08741606676664,3.928784837874234,2.6250399978348304,2.0029654850362695,-0.6968375703984799,7.224587860123316e-05
0.19140625,0.224609375,0.19140625,0.224609375,0.107421875,-0.10546875,0.107421875,-0.10546875,3.0698017979158507,2.993819552335497,1.6662460293790555,-0.5390667774759939,-1.1119835074104623,2.8209549189093095,3.0759337634842336,0.8777632668604326,-1.0286224061418108,-3.75885257416615e-05
0.1796875,-0.029296875,0.1796875,-0.029296875,0.0546875,-0.1171875,0.0546875,-0.1171875,3.2644580914741996,3.082194919585344,1.64435704335211,-1.5441873013102418,2.556492569733901,4.228408276040422,3.3449217803545412,3.6218389273268463,-0.5929725971168461,0.00031176957046078705
0.08203125,0.166015625,0.08203125,0.166015625,-0.275390625,0.015625,-0.275390625,0.015625,3.122263563006959,2.516945542754088,-0.753664333685092,2.6683643025033845,0.18486335474164903,3.584185357603082,2.494646547803399,-0.1684636302617591,2.562449544335539,-0.0001668839197370316
0.064453125,0.17578125,0.064453125,0.17578125,-0.140625,-0.044921875,-0.140625,-0.044921875,2.897776327662369,3.377188722632697,-0.27155147367409066,1.8709547319133677,1.6217986445651404,2.7701578782170717,3.089022173368179,-0.9707224036403477,0.8105557747983612,3.041263195801921
0.080078125,0.2265625,0.080078125,0.2265625,-0.177734375,-0.087890625,-0.177734375,-0.087890625,2.7158906142016983,3.1885616909575183,0.25393823547699995,2.0997325170712866,1.0156888985993031,2.8561490395096816,3.312713998398744,0.7151984570102325,2.3435540995802873,-6.963563420576377e-05
-0.154296875,-0.029296875,-0.154296875,-0.029296875,-0.21484375,-0.23828125,-0.21484375,-0.23828125,2.5653245354993977,2.8946124302137375,2.967325814473003,3.769537820100424,0.5436710284893782,2.170852617353487,1.9761060414369416,1.8870359698904675,2.842125825894427,3.1226378241175525
0.10546875,0.203125,0.10546875,0.203125,0.17578125,-0.013671875,0.17578125,-0.013671875,3.156505512730169,3.0084309663949775,0.9350174285088755,-0.9231591060461277,-1.0342010303363567,2.6108245287862863,2.5942811292561925,1.4750155397816056,-0.6119347678184553,-2.8907168794857863
0.05078125,0.2109375,0.05078125,0.2109375,-0.244140625,-0.046875,-0.244140625,-0.046875,3.0470786780504433,3.0126339212180033,0.37810034742387727,2.7307814751360757,1.046045543152148,2.9198618027267647,2.633307829103724,-0.3316982068741829,1.967056945328097,1.5018031481360568
0.123046875,0.150390625,0.123046875,0.150390625,0.064453125,0.185546875,0.064453125,0.185546875,2.9187400112185746,3.5346624652646943,-2.0769687250586655,-1.6649949199794485,1.0398053750382557,1.8235798020743366,2.9093226788733264,-3.674332653079621,-2.921024240779719,3.737261001522232
0.0234375,-0.08984375,0.0234375,-0.08984375,0.220703125,-0.1484375,0.220703125,-0.1484375,3.1284511182750743,2.802867733183168,4.267871554828758,-3.6421877374254104,0.9558172488185183,3.5277659099042196,3.0256636837260698,4.241048216887396,-2.939626641628243,5.32663136336657e-05
0.166015625,-0.09375,0.166015625,-0.09375,-0.173828125,0.099609375,-0.173828125,0.099609375,3.140901848420754,2.8954361079865474,-3.795261462299469,2.9383483991256134,-2.7638388355678867,3.1884262747107055,2.0588913191883136,-3.082044803761915,3.251330510133098,-3.331039745623902
0.001953125,-0.015625,0.001953125,-0.015625,-0.021484375,-0.001953125,-0.021484375,-0.001953125,3.0642781011301685,2.998124759273937,0.5674070816561784,-1.5394111946204514,6.073623075975968,0.6228679185372106,1.0702816020104123e-09,2.862951356715114,-0.048906836328292944,6.197064552500611
0.2109375,0.21875,0.2109375,0.21875,0.0234375,0.076171875,0.0234375,0.076171875,2.667320295283343,2.9521018952597937,0.03801796541707795,0.3687838669301115,-1.4019290779614346,2.6299958311211347,2.8049390004056316,-1.7270282389145524,-1.2698483899030357,2.1202834543440465
0.02734375,0.04296875,0.02734375,0.04296875,-0.130859375,-0.1640625,-0.130859375,-0.1640625,3.1230879098708297,2.95890936655535,3.6494182628456917,3.3178733481623337,-2.297513634406176,3.5502742462621666,4.027134562956175,2.6353764255024332,2.74230476923055,0.00032108987108837427
0.05859375,0.103515625,0.05859375,0.103515625,-0.099609375,-0.046875,-0.099609375,-0.046875,3.0088698357350587,2.5982578185246425,-1.115667561655918,-0.2810433266877012,4.799711596437687,3.8086287343009384,3.7749113138160193,-0.5371108739613292,0.6879306499269016,2.81141793715143
0.212890625,0.03515625,0.212890625,0.03515625,0.083984375,-0.23828125,0.083984375,-0.23828125,2.9037648479572677,3.0954027681256937,3.3601259153589025,-0.4868110372659619,-0.8306679546788469,1.9612083093171473,2.0622242605983887,1.007633775020276,-2.440129361192449,3.497542072891886
0.16796875,0.07421875,0.16796875,0.07421875,-0.111328125,0.1796875,-0.111328125,0.1796875,2.8252775022188428,2.735854380993121,-3.476009780459545,-0.16880396066919703,1.8392154905727596,3.2234133886972116,3.1514693860032668,-1.8589380074341593,1.5951773930245303,-0.9133044994656997
-0.07421875,0.09765625,-0.07421875,0.09765625,0.212890625,0.158203125,0.212890625,0.158203125,2.841308044292716,2.9189142026121795,-0.9959609398063511,-3.276650640889058,-1.5706803592568361,2.755558873922904,2.3698447928385145,-0.506336572885694,-2.3716588076810354,-2.967686810746191
0.05078125,0.171875,0.05078125,0.171875,0.19921875,-0.103515625,0.19921875,-0.103515625,3.4495699517264486,2.9243479006824398,-0.1020203411585024,-3.6646950273797385,2.2297617858123338,3.2309193608071283,3.1810259144637727,1.0289222659849488,-2.5996886508506853,6.173656149598898e-05
0.15625,0.068359375,0.15625,0.068359375,0.099609375,0.0,0.099609375,0.0,3.1665253360170724,2.6798937136487666,2.5425285336348673,1.154663485756725,-4.06956554144418,3.6255027164495695,1.6273052165161486,-2.4023072040766906,-3.416316891993895,4.5579447688324235
0.15625,0.2109375,0.15625,0.2109375,0.029296875,0.142578125,0.029296875,0.142578125,2.8563949449772723,2.9275467311829595,-1.1564277790621105,-0.3539723232870746,-0.5907686857064901,2.7673836076188922,3.761237180680351,-1.2079860483203035,-0.37156866117104276,-3.2746098061262806e-05
-0.01953125,0.138671875,-0.01953125,0.138671875,0.12109375,-0.037109375,0.12109375,-0.037109375,3.081030476582378,2.7959739288713856,3.1719994024215086,-1.0169842318883107,-3.6914548734629675,3.891448153141405,4.209069032960006,0.4876500962561661,-3.4617122441475776,-2.4980490359091244e-06
0.123046875,0.04296875,0.123046875,0.04296875,0.12890625,0.1796875,0.12890625,0.1796875,3.101982007284529,3.2910625378506357,-2.4970843301823944,-0.9833360546807511,-1.6780234684536994,3.4322404485571876,3.506638117723166,-2.7584955677210337,-1.6017252679907557,0.0001443430887920699
0.02734375,0.19140625,0.02734375,0.19140625,-0.201171875,-0.138671875,-0.201171875,-0.138671875,2.8289999303898448,3.094971484430345,1.7913907147324777,3.738186943123643,-1.6086392586207683,2.7991700246454956,3.1042949950846563,0.6830485780743779,2.3553901366176166,1.1623120500016468
0.107421875,-0.076171875,0.107421875,-0.076171875,0.150390625,-0.140625,0.150390625,-0.140625,3.1010996377298423,3.22999708352262,4.7595954328490455,-1.5181730251607897,-1.0360978863138628,3.376791186159555,3.086949525765765,3.1491718920549485,-2.9076425481771744,2.103633618267095
0.126953125,0.224609375,0.126953125,0.224609375,-0.25390625,-0.0546875,-0.25390625,-0.0546875,2.796482163735022,2.715267471685538,0.24114717918503106,2.0130730832447847,0.5497262588963493,2.9802480168679457,2.553466283991759,0.5196452493614062,2.300375450847054,5.465423914878428e-05
0.232421875,0.25,0.232421875,0.25,0.037109375,0.017578125,0.037109375,0.017578125,2.8068047980596447,2.939700333454413,-0.06650706799302858,-0.02621294825560891,0.08383537915229415,2.8144963306590003,2.9466090832842835,-0.1483168328301118,-0.3277072062661526,2.6956114070627216e-05
0.083984375,0.232421875,0.083984375,0.232421875,-0.12890625,0.11328125,-0.12890625,0.11328125,2.936775134440881,3.093395776717275,-0.8081519175478404,1.8300285550570021,0.3739765595347985,2.3401554681541827,3.37865053813469,-2.065321799711883,0.781703561719751,2.344294063596528
0.185546875,0.130859375,0.185546875,0.130859375,0.095703125,0.2109375,0.095703125,0.2109375,3.3819261520378485,2.8979573868907376,-1.7732337944399934,-0.42383946980058085,-0.8111508770648753,2.2220095428500977,2.569083957506596,-3.42151732734238,-2.313323734397525,2.8678697544512857
0.150390625,0.234375,0.150390625,0.234375,0.2109375,0.01953125,0.2109375,0.01953125,3.128582564490713,2.856885918412925,0.6627285298105698,-1.8292272059008976,-0.9274880001885553,2.9068633068784844,2.711400201061056,-0.160153756211827,-1.9159890023732231,-8.300001292226392e-06
0.216796875,0.146484375,0.216796875,0.146484375,0.0546875,0.0859375,0.0546875,0.0859375,2.94802927480222,3.0393482128507254,-1.6735513234461576,-1.5337264230182215,1.2691979224242202,3.6218105483658363,3.038404977253834,-1.1002577853051276,-0.49820930866196894,7.939703747524766e-05
0.162109375,0.1640625,0.162109375,0.1640625,-0.271484375,-0.185546875,-0.271484375,-0.185546875,2.6879677951130105,2.890416783051875,1.1604151989402285,1.418677345041082,0.9002388487942373,2.6447349500275523,2.156213284429675,0.9251416652834844,1.300330999556976,1.512678759742296
0.220703125,0.28125,0.220703125,0.28125,-0.08203125,-0.068359375,-0.08203125,-0.068359375,2.729574501278991,2.7052518804680368,-0.3932483386508679,-0.4990715049558793,1.8971066673142591,1.9655396601968005,2.378428654979844,-0.8655441853749671,-0.6280682634809507,2.7474448889158087
-0.125,0.076171875,-0.125,0.076171875,-0.158203125,0.1796875,-0.158203125,0.1796875,2.972433785824054,2.948197542872185,-1.4589453287136898,5.0403732443559015,-2.2446153278891745,2.7062029656135427,2.6409625903718634,-3.7403362787709753,3.0697611136685103,2.859986936206356
0.263671875,0.103515625,0.263671875,0.103515625,0.095703125,0.181640625,0.095703125,0.181640625,2.747328235742818,2.636387406990167,-1.2213566088613164,0.7169190560085139,-1.971999485388013,3.146288438014987,2.5510878872181273,-2.1382887895237865,-0.7024029170718995,2.23368420091246e-05
-0.0859375,0.197265625,-0.0859375,0.197265625,0.15625,-0.083984375,0.15625,-0.083984375,3.008697362928678,3.0154270330382396,0.6798607036856472,-3.711282088083578,-0.32302818362465346,3.0999258020053237,3.4773299564554034,0.7785625058643835,-4.136299063574204,-4.0419729592783074e-05
0.046875,0.197265625,0.046875,0.197265625,-0.228515625,0.09375,-0.228515625,0.09375,2.7899323860113983,3.0355507592867372,-1.0806774796141077,2.945351849181202,0.11806609059282493,3.0727167566855007,2.9361921575804795,-0.8167708261349698,2.724332321171311,-2.2226541061277718e-05
-0.154296875,0.181640625,-0.154296875,0.181640625,-0.248046875,-0.04296875,-0.248046875,-0.04296875,3.157078595398846,2.809927540757629,0.9217212309935628,4.340223039580765,-0.600968588522751,2.463816529802923,1.5611818308138377,-1.1230466635133534,2.4479735428943474,3.518436863686217
0.01953125,0.158203125,0.01953125,0.158203125,0.146484375,0.03125,0.146484375,0.03125,2.894241385620843,2.857814072231191,-2.0818499346590573,-4.690104318404646,4.1294347731546,3.3649243087334506,3.5395380851981915,0.661519285508075,-1.8191153553402488,-2.083594750996206
0.00390625,0.173828125,0.00390625,0.173828125,0.259765625,0.08203125,0.259765625,0.08203125,3.379127876259922,2.7671654496782834,-0.28597712747662385,-2.9289508908974184,0.07171291258357057,3.305987938142249,2.6999065647133524,-0.8641615931865456,-3.0995654816100005,-0.00011778008377013189
0.021484375,0.037109375,0.021484375,0.037109375,-0.140625,-0.185546875,-0.140625,-0.185546875,2.7061732707635,3.0779730187688337,1.1314952186889107,1.5234999016765638,3.0347672436031226,3.2355481042417717,3.806145295473164,2.1429629415253495,2.241213072726481,1.2176391448870698
-0.150390625,0.109375,-0.150390625,0.109375,0.15625,0.173828125,0.15625,0.173828125,2.962977728741579,3.0703346381608463,-1.1296646016192102,-3.8358396413943896,-1.9724003050415007,3.2057503747796057,3.092754747389844,-2.004291900852844,-4.699985475177157,-9.981543826346475e-06
0.150390625,0.103515625,0.150390625,0.103515625,0.013671875,-0.1640625,0.013671875,-0.1640625,3.3966154217561466,2.5324012824264956,0.5130693783190496,-1.525932248923058,3.4561122660513766,2.489857262848816,2.990975804979581,0.3496061426490181,-1.815355311244298,3.3265601295673597
0.203125,0.1640625,0.203125,0.1640625,-0.1171875,-0.158203125,-0.1171875,-0.158203125,3.044685600242156,3.1147069764160897,0.6726328888158422,0.20598728580921655,1.6650456084829226,2.610185904687065,2.5531737573270137,0.4026821837577358,-0.08410832579523682,2.2901049961835316
0.125,0.134765625,0.125,0.134765625,0.212890625,-0.169921875,0.212890625,-0.169921875,2.9717129453153817,2.89391844423407,1.4089833030027807,-2.4180706553675533,0.9571989594394261,3.1400277397428136,2.860643892275319,1.7545968066070419,-2.060710970415139,-0.00010473006587313925
-0.1484375,0.025390625,-0.1484375,0.025390625,-0.103515625,-0.2109375,-0.103515625,-0.2109375,2.838053418290424,3.040659282946781,2.943112622071748,5.081739387630952,-0.23917200819383777,2.6015813780604122,2.919508182971998,1.6571214503382394,3.689126995540083,2.710877815343076
0.173828125,0.10546875,0.173828125,0.10546875,0.09375,-0.10546875,0.09375,-0.10546875,3.0853283537200342,2.9663606921223216,-0.2106923202067732,-2.3144746358043977,3.183143539044844,3.0769446310175828,2.51524976859974,-0.07642940323754784,-2.5666172554230515,3.2120688360875906
0.044921875,0.0703125,0.044921875,0.0703125,-0.166015625,-0.169921875,-0.166015625,-0.169921875,2.857495691333381,2.8484199237169654,1.0297098371747344,1.439467443225402,3.002188725206386,3.4385473024249915,3.580326978364335,2.3575500300858945,2.6340772044711045,-0.0002300306998626376
-0.080078125,0.048828125,-0.080078125,0.048828125,0.064453125,0.03125,0.064453125,0.03125,2.974293190796161,3.1567916268933747,0.1884974236022243,-2.300270427820035,-3.861651087797973,5.0047476205867385,3.954823514367753,-2.506360859000936,-6.283185307179585,2.824464245683155
0.25390625,0.048828125,0.25390625,0.048828125,-0.015625,-0.208984375,-0.015625,-0.208984375,2.8951598240353045,2.81744170821866,2.7617044879568624,-0.357561212069859,0.025536465207191536,2.224159865732052,1.8842994371811383,0.9783275719903127,-1.5658869226870356,3.439414137641534
0.111328125,0.17578125,0.111328125,0.17578125,0.173828125,0.068359375,0.173828125,0.068359375,3.293951474830529,3.1850453892682467,-0.7578883734351424,-1.7317474572545666,0.2011272026894042,2.4557305994149576,2.2747399930207197,0.943639493285274,-0.29792742618814055,-3.4863172850931674
0.0859375,0.23046875,0.0859375,0.23046875,-0.240234375,-0.021484375,-0.240234375,-0.021484375,2.9905935766133935,2.925700962352625,-1.2780853055035524,1.185604232829273,1.9381751746322735,2.9361071001410703,2.7396430087932777,0.22306751856745247,2.4874126826652363,-2.0070198456940168e-05
0.158203125,-0.10546875,0.158203125,-0.10546875,0.041015625,0.17578125,0.041015625,0.17578125,3.011178148472168,2.9493171279597186,-2.323886681713092,1.6468101152390382,-2.8294241694360736,2.8045427901019497,3.266800795310579,-3.0918812845987396,0.8605102935065485,-2.3451559436875073
0.208984375,0.181640625,0.208984375,0.181640625,0.091796875,0.083984375,0.091796875,0.083984375,3.091028860255668,3.3459013691367523,-1.367911024107204,-0.8438413335214399,0.7223451920229083,2.8283189048502844,2.5649119357664225,-2.129522026969631,-2.080208110489139,2.4180312434934033
-0.162109375,0.171875,-0.162109375,0.171875,-0.2265625,-0.005859375,-0.2265625,-0.005859375,3.2285785077305222,2.9388842679388407,-0.23702369287792158,4.017385591861475,0.4231387945113111,3.479298168429713,2.514454032190853,-0.35722460406814255,3.9775633689532226,0.8130643414567871
0.203125,0.203125,0.203125,0.203125,0.125,0.0703125,0.125,0.0703125,2.990482826429994,2.8887580360658824,-0.11023090198566408,-0.6762721329355283,-1.4515913375618361,2.7926656882116987,2.5846961251275404,-1.7039473921584123,-2.140723264940018,2.074709597924603
0.02734375,-0.0078125,0.02734375,-0.0078125,0.029296875,0.03515625,0.029296875,0.03515625,2.888111503772863,2.7640412673012733,-1.2767032845842052,-0.444080556287844,-5.191152090704063,3.728288002859294,3.5366420672926635,-6.283185307179585,-4.101018551544464,5.309094973375497
