X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.10546875,0.16796875,0.10546875,0.16796875,0.1171875,-0.001953125,0.1171875,-0.001953125,3.1821280341789717,3.0411451181959563,-0.6244085870687524,-1.50241068234612,0.9732692272560586,3.5841659863579083,3.712570253338688,-0.02840617999116473,-1.6977826173259996,5.623339934798718e-07
0.22265625,0.18359375,0.22265625,0.18359375,-0.029296875,-0.17578125,-0.029296875,-0.17578125,2.9496182982992214,2.942616233265082,1.17802420903873,0.0008231011917653906,1.015509643598307,2.751122151993349,3.0020414940845965,1.5376006744699535,0.25872448031378664,-4.155736024915776e-05
0.1171875,0.052734375,0.1171875,0.052734375,0.07421875,0.060546875,0.07421875,0.060546875,3.0138946469029175,3.013250603615853,0.038522381823719434,1.5494957171161,-3.537097537990066,5.0899979325361295,3.965588213782894,-1.637737030726443,-1.0943290230987117,-3.875950608045865e-06
0.16015625,-0.216796875,0.16015625,-0.216796875,-0.109375,0.1796875,-0.109375,0.1796875,2.5148198585218604,2.900542498535088,-4.999940245486738,1.5314536537873178,0.28711022015347576,2.3114051338781993,3.0579324133534262,-3.998545664400265,2.0639725114159173,-1.8557958996385535
0.169921875,0.14453125,0.169921875,0.14453125,0.068359375,-0.072265625,0.068359375,-0.072265625,3.073666444239207,2.7424879686238857,2.861695807160252,0.7097006913183066,-3.0475839756955083,3.120354546293134,2.869776193402586,-0.48388745784119963,-2.12984066649051,2.7736995449790256
0.09375,-0.080078125,0.09375,-0.080078125,-0.041015625,-0.16796875,-0.041015625,-0.16796875,2.9510986013149796,3.05897944759945,3.014188152890546,-0.6790351443043411,2.925836901048765,1.5154309373785357,2.715574952110156,1.6606482285148672,-1.3635453780286475,4.650716295694861
0.20703125,0.072265625,0.20703125,0.072265625,-0.041015625,-0.1953125,-0.041015625,-0.1953125,3.207153496451519,2.92998055576144,1.9479756267120893,0.03227778530372218,1.2880262015396255,2.895883242368051,2.869316861223558,1.4913208756507457,-0.5389493390424726,1.929278504177885
-0.017578125,0.146484375,-0.017578125,0.146484375,0.19921875,-0.15625,0.19921875,-0.15625,3.001830073091382,2.847013009374732,0.9526642301487979,-3.5879503761559217,1.2422949464994402,3.1091298379320547,3.2507008537869724,1.6150029035942002,-3.2711132604095585,-6.317051059634676e-05
0.1015625,0.255859375,0.1015625,0.255859375,-0.1875,-0.025390625,-0.1875,-0.025390625,2.825838371320352,2.8465714399353828,0.10171306532895083,1.194038567463266,1.3672024413272759,2.738702866328753,3.124459736553354,0.2184489991150986,2.2209560392083256,-4.687326866501879e-05
0.193359375,0.212890625,0.193359375,0.212890625,-0.01171875,0.1015625,-0.01171875,0.1015625,2.8758383212007073,3.012953942746325,-2.6389797596662037,-1.2382106469750003,3.3636125783636173,2.18940159122448,2.5835443820563633,-2.472090417231126,-1.421113511950149,3.1542666202152767
0.154296875,0.150390625,0.154296875,0.150390625,-0.154296875,0.171875,-0.154296875,0.171875,2.968571263069983,2.7058973144445333,-1.1431412126555907,2.448860780843839,-1.1920020987858495,2.4852679695070594,2.57643441121601,-0.3621974272343411,2.8587619701137177,-2.6320053505966494
-0.03125,0.138671875,-0.03125,0.138671875,-0.154296875,-0.08984375,-0.154296875,-0.08984375,2.9763974962322495,2.8716143863375994,-0.7206060457909559,2.0666966388833665,2.752310665948231,3.6105435319280863,3.708278356994852,1.138826774911316,3.5322866012970002,4.770088036520667e-05
0.095703125,-0.087890625,0.095703125,-0.087890625,0.158203125,-0.169921875,0.158203125,-0.169921875,3.0646288107042032,3.25453514712172,3.0879051611322756,-3.0674112628085104,1.1454338100404777,3.291214847089837,3.3593577925488693,3.825222028681308,-2.3243440629557117,0.5144811250524306
0.279296875,0.271484375,0.279296875,0.271484375,0.01171875,-0.015625,0.01171875,-0.015625,3.1139883358562135,2.819431917993341,0.04638040369258233,-0.15224674634978597,-0.2873141423749861,2.6418304192205193,2.584571502697156,0.11746238334347978,-0.08581186823750553,4.4641389675337837e-05
0.0703125,-0.140625,0.0703125,-0.140625,0.10546875,-0.072265625,0.10546875,-0.072265625,2.7412581875397715,3.162083558478216,-5.0826369606660835,-0.9257059895131013,-3.83154559688114,3.706083609994586,4.158129370272145,5.327569611071789,-2.003569729348638,1.1509919796369957e-05
-0.005859375,0.150390625,-0.005859375,0.150390625,-0.19921875,-0.130859375,-0.19921875,-0.130859375,2.9234410824424377,2.9673181487243463,0.30687417325954364,1.6758970877325914,2.464566383653756,3.245424878113967,3.245776722856713,1.4088977287852156,3.1996989410335153,-4.8840705727161836e-05
-0.05859375,0.26171875,-0.05859375,0.26171875,0.205078125,-0.103515625,0.205078125,-0.103515625,2.74386278160645,2.9666164969808717,0.5886902069989317,-2.8075946763093236,-1.4235321110370678,2.5391243954632663,3.0964273271074187,0.7521440217169054,-3.6820235064907103,-1.4825471315230924e-05
-0.01953125,0.25390625,-0.01953125,0.25390625,-0.19921875,0.0859375,-0.19921875,0.0859375,2.810775671276335,2.9539153946073915,-0.6375228418098039,2.944957480163702,0.30608639262373977,1.7803259931870148,2.3679103270598287,-2.379836413893964,1.4983763937940346,3.4378205753212914
-0.099609375,0.146484375,-0.099609375,0.146484375,0.197265625,-0.228515625,0.197265625,-0.228515625,2.8951753076403635,3.016754199403589,2.479478478147875,-3.582499790344354,-0.2965476645272352,2.162071151587207,2.5736814664948886,3.315684439457123,-2.7422627817588476,-2.573716233558677
0.201171875,0.205078125,0.201171875,0.205078125,-0.046875,-0.044921875,-0.046875,-0.044921875,3.155886249520542,3.0545411202690245,1.2928807524305017,1.0220562940269324,-1.490530275783412,3.136761956141267,3.1697163501884593,0.44548317590039316,0.47214739177226217,1.5936159483739357e-05
0.107421875,0.087890625,0.107421875,0.087890625,0.158203125,0.1875,0.158203125,0.1875,2.8439701286158185,3.036650275541679,-1.343988567299576,-1.239388330708321,-1.3716627374899029,2.5483352639367736,2.707492853975146,-3.8013109769056834,-3.4813999272391722,2.950284544433213
0.037109375,0.236328125,0.037109375,0.236328125,0.26953125,-0.06640625,0.26953125,-0.06640625,2.984014570385199,3.007325852513537,1.3765519480457529,-2.377738478088861,-1.2870255038117528,1.4956508714273495,1.2900085740274956,2.5824960554594,-0.793142572584065,-4.102634879857048
0.138671875,0.26171875,0.138671875,0.26171875,0.1328125,-0.072265625,0.1328125,-0.072265625,2.829415183445556,2.8320280384241023,1.4491173589966253,-0.9503796031532965,-0.684102850996868,2.3598456848474623,3.0527350220492835,-0.4294381461773126,-2.5094385767425367,1.9497994961837002
0.099609375,0.1953125,0.099609375,0.1953125,-0.1875,0.2265625,-0.1875,0.2265625,2.7141096025201468,2.9827953883907967,-0.6403637200805358,3.3893705627125668,-1.8863210246037585,2.4256749051405535,3.1234766360816173,-1.6928413934909134,2.115920704265107,-2.419409851628422e-05
0.056640625,0.02734375,0.056640625,0.02734375,0.251953125,-0.25,0.251953125,-0.25,2.7914455630076667,2.528793153324393,1.6266890942246948,-3.376081110691702,1.8480392380102992,2.23292699023852,2.1793360595866833,1.4723941473990716,-4.056197330461935,2.782126507798538
0.16015625,0.21875,0.16015625,0.21875,0.09765625,0.0078125,0.09765625,0.0078125,3.0664529139565744,3.31691420924211,0.8900649042884541,-0.603929231705586,-1.2231637673202482,2.5951880766620072,2.903884599902699,1.218399882669856,0.18843688688780716,-2.5657563437978763
0.158203125,0.236328125,0.158203125,0.236328125,0.15234375,-0.064453125,0.15234375,-0.064453125,3.1004257684331313,2.7964879876565134,0.39757621601989634,-0.7901448545036326,0.024629252077758065,2.820965683449566,3.0411511594175895,0.5493702770472503,-1.5518864474195873,8.460643235103267e-06
0.26953125,0.029296875,0.26953125,0.029296875,0.09765625,0.20703125,0.09765625,0.20703125,3.023590182092184,2.705105446964746,-2.2439643039670094,-0.2010255005125805,-0.8890003961631837,1.403085180860656,0.7255337710630552,-1.0007234731964918,1.6539454941871865,-4.585135826257938
-0.068359375,0.06640625,-0.068359375,0.06640625,-0.048828125,-0.11328125,-0.048828125,-0.11328125,3.1110669417069654,3.0762474017064516,-0.26183710653450804,2.1093247976324316,3.8830017241464567,2.292094396275582,3.1869823254362717,-0.24551915168188462,2.8396597164826347,4.58020868397837
0.162109375,-0.037109375,0.162109375,-0.037109375,-0.12890625,-0.201171875,-0.12890625,-0.201171875,3.073451983552813,3.119451570335543,2.958604560904996,1.2070628319032994,0.6381012568417539,2.934452275938873,2.90937442096067,2.509126344363603,0.39606258165276126,1.9192332074820282
0.03125,0.1640625,0.03125,0.1640625,0.197265625,0.041015625,0.197265625,0.041015625,3.0096211001071964,2.8766224171254104,0.41882056372930904,-1.3758726686876648,-1.7629986699748623,1.8912255611991666,1.5567132199276636,1.867048450678629,-0.5064276585739301,-4.484613123253264
0.037109375,-0.048828125,0.037109375,-0.048828125,0.091796875,-0.158203125,0.091796875,-0.158203125,3.0240607713644616,3.5301583174417703,1.7436739706149131,-3.8409434554264688,2.921525192110408,1.6727692826116367,2.701523719937116,1.3609796572345478,-4.78151125887158,4.714884954003043
0.064453125,0.2578125,0.064453125,0.2578125,0.171875,0.123046875,0.171875,0.123046875,2.7253495920054682,3.1053269700460513,-1.323699409331957,-3.063635710406807,1.3470339898744437,2.5101409476582988,3.400943331097005,-0.8880968036147034,-2.4393310820940375,-1.7818343171720056e-05
0.162109375,0.208984375,0.162109375,0.208984375,-0.08203125,0.09375,-0.08203125,0.09375,3.2115773509574077,3.1310071186388835,-0.9105680428146866,0.2168613901667559,0.5433257266339727,2.649545689042997,3.1130395269830893,0.24377373998403468,1.9697305293671092,-2.130491763520173
0.119140625,0.033203125,0.119140625,0.033203125,-0.197265625,-0.240234375,-0.197265625,-0.240234375,2.765966625829124,3.034031789174819,3.1061052067310655,2.3196351746506525,-1.414275223236734,2.3346429721361224,2.4348676937672087,1.598242492240429,0.7186982020713799,2.7138239882898265
0.201171875,0.12109375,0.201171875,0.12109375,0.15234375,0.08203125,0.15234375,0.08203125,3.191932609584979,2.693695754168627,-1.258231020935104,-0.9243850507293373,0.007852355747207891,3.8906484136045045,2.768160186439487,-1.3124346913995417,-1.3366294006821342,0.00017310647188761467
0.015625,0.162109375,0.015625,0.162109375,-0.1640625,-0.025390625,-0.1640625,-0.025390625,2.8551643802905597,3.0273916257928484,2.001312150578703,4.959152427568731,-3.2797561816910226,2.2619179852943146e-12,0.003720263345422888,-2.655949568684927,0.4191510615755937,5.6260481348180855
0.181640625,0.095703125,0.181640625,0.095703125,0.037109375,-0.193359375,0.037109375,-0.193359375,3.1189355458197205,3.287033408014794,0.8442528793926017,-0.9544001576752419,1.062706880682783,1.6648406185960847,1.9686825337832616,0.1026477282478033,-2.456115088022707,4.207422640242818
0.103515625,0.140625,0.103515625,0.140625,0.1953125,-0.107421875,0.1953125,-0.107421875,3.321258683449481,2.787912511042535,0.9177071108306664,-1.4072568956730873,-1.0042545007876484,3.512733637255985,3.0501404976063995,1.312364253126835,-2.205164791065978,-3.8929996896981515e-06
0.17578125,0.20703125,0.17578125,0.20703125,0.083984375,-0.044921875,0.083984375,-0.044921875,3.0070766137014853,3.032686319586083,-0.40302701847903744,-1.8688621364782703,1.8780569261499214,3.023163329940915,3.1906835615442293,-0.106315158184244,-1.4769094022374165,1.1296839934908633
0.099609375,0.33203125,0.099609375,0.33203125,0.255859375,0.021484375,0.255859375,0.021484375,2.7477866447465953,2.90910156252231,-0.3898118378590297,-2.573045327044766,-0.2966541032099543,2.2068990627925715,2.59357632383209,-0.09338071287005242,-2.4136053232028605,-9.254387414643324e-06
0.259765625,0.125,0.259765625,0.125,-0.111328125,-0.236328125,-0.111328125,-0.236328125,2.6345411706846495,2.881682363504901,1.4652028263321775,0.20188068808117662,1.2735670199615765,2.6993818343784306,2.5819288031356082,2.2146917258998555,0.7548242862027289,5.60362356262205e-06
0.005859375,0.099609375,0.005859375,0.099609375,0.123046875,0.091796875,0.123046875,0.091796875,3.0098437495609613,2.8642029922987526,-0.09191188563770418,-0.6868362955169719,-3.5808687342523533,3.423760569805626,3.616476801905536,-0.026804693151105858,-1.494618682659075,-2.889013404435766
-0.171875,-0.177734375,-0.171875,-0.177734375,0.1875,0.16796875,0.1875,0.16796875,3.0619880837493625,2.9023218403278825,-3.6453811792224537,-3.116789868062104,-2.065830823707345,2.8236365053963715,2.7444349111851363,-4.722908405899645,-4.581817267484179,0.00016497498025330802
0.140625,0.1015625,0.140625,0.1015625,0.19921875,-0.14453125,0.19921875,-0.14453125,2.84143872487603,2.970853586358261,1.6947692377318069,-1.8190950185713166,0.6144959560603704,3.0842659388795926,2.439454119476056,3.1188507270738532,-0.7156969595700514,-2.39710096740205
0.177734375,-0.125,0.177734375,-0.125,-0.115234375,0.1796875,-0.115234375,0.1796875,3.08407170526446,2.8395568976445613,-4.247506871382177,1.24580656960023,-0.43022654978678776,2.250607912714633,2.3167326390460903,-2.766702016109783,2.7285883469271854,-3.324764344227984
-0.14453125,0.150390625,-0.14453125,0.150390625,0.09765625,0.119140625,0.09765625,0.119140625,2.976845224319346,3.294926593639456,-0.7915988120802118,-5.066460480305542,-0.7990182200040333,2.956801512413629,3.137462199058153,-2.289454277511188,-6.28318530717919,2.1669143395895865
0.201171875,0.185546875,0.201171875,0.185546875,-0.06640625,-0.078125,-0.06640625,-0.078125,3.2300348114496673,3.0492631579647256,0.8783453713622633,0.6738327465329625,-0.46809672897605165,3.2639282331811517,3.1561481265571683,0.7990502832979516,0.6301722467002675,4.10597188319353e-05
0.1875,0.140625,0.1875,0.140625,0.00390625,0.193359375,0.00390625,0.193359375,2.9041313797036628,2.969306009851539,-2.018609211545978,-0.17464507988372946,-0.4327224611552505,2.8907378497742036,3.3944554195671115,-1.9249877324015106,-0.05308728092702845,9.259573859778416e-05
0.1796875,0.228515625,0.1796875,0.228515625,-0.052734375,0.015625,-0.052734375,0.015625,2.681186638298804,3.349161548949357,0.6181996803907243,1.3302993451490175,-1.9032122025955087,2.4416792056725964,2.8444784203743314,-1.4916125591843579,-0.7955422005875278,2.7269602047771593
0.1640625,0.1796875,0.1640625,0.1796875,0.06640625,-0.029296875,0.06640625,-0.029296875,3.1296633623465984,3.156402199512958,-1.1308039136415595,-1.8600356816450985,1.9286606368834112,2.4823931543829945,2.5388539571205913,-1.453821137961718,-2.5488349293125854,3.557577172001852
-0.021484375,-0.064453125,-0.021484375,-0.064453125,0.25390625,0.1484375,0.25390625,0.1484375,3.0142101647851383,2.8496456182472247,-3.565799301122269,-3.2131586635591227,-0.5859550241551437,2.9852107894572586,2.0775094159870893,-2.4090377821085243,-1.7367421666364715,-3.0686314878384477
0.203125,0.193359375,0.203125,0.193359375,0.033203125,-0.109375,0.033203125,-0.109375,2.8327070048820286,2.872109731867486,0.5674710215256673,-0.9836366800982663,1.291920045338301,3.0138624497743214,3.1674403663404456,1.0281293359091692,-0.3107544899914653,-0.00010228202053746952
-0.03515625,0.181640625,-0.03515625,0.181640625,-0.173828125,-0.068359375,-0.173828125,-0.068359375,3.2879109917223674,2.591504379540986,1.3954870536029005,4.9725381675460705,-3.025733336036142,2.4049028450307417,2.585306260008037,-1.0065822273450231,1.780492726226889,3.4741980302420865
0.126953125,0.197265625,0.126953125,0.197265625,0.173828125,0.09375,0.173828125,0.09375,3.390011131384296,2.7616155439098886,0.12115863193603324,-1.4908464376495054,-1.7593891863622813,3.1141161305692946,3.143616394911667,-0.8046679619345107,-1.8901205752607828,-0.00020091958231147457
0.205078125,0.17578125,0.205078125,0.17578125,-0.015625,-0.060546875,-0.015625,-0.060546875,2.7273296756364913,2.9238054239875604,-0.6792776399174391,-1.1872021884744912,2.3777058739531682,3.249995866772005,3.04807225280135,-0.012134607676115268,-0.5342113863671422,1.3430616567596836
0.033203125,0.169921875,0.033203125,0.169921875,0.18359375,0.013671875,0.18359375,0.013671875,3.4170576324873103,2.968741579528581,0.5169868353838679,-2.0766262640568205,-0.696267284739677,3.5424872741306737,3.361294201968122,-0.21706792508455403,-2.835007835607121,-0.0002857858135251437
0.197265625,0.234375,0.197265625,0.234375,0.021484375,-0.072265625,0.021484375,-0.072265625,2.94429706067835,3.1432560485527117,1.1732081200209226,1.262794147266691,-1.5668128926105849,2.232581397694163,2.6574463204529306,-0.8624845084961854,-1.5984940577118045,2.897587673596119
0.001953125,-0.16796875,0.001953125,-0.16796875,-0.2578125,0.21875,-0.2578125,0.21875,2.868436892101221,2.712489946514772,-3.9988809019473046,3.2110610722755086,-0.28524660887197006,2.5167190586404558,2.652809960635836,-3.969636974544377,3.683019983784143,-0.9704736772163156
0.19140625,0.236328125,0.19140625,0.236328125,-0.083984375,-0.078125,-0.083984375,-0.078125,2.6584101951695134,3.1240144574858375,0.7526371839231062,1.2130099691341834,-0.505342529504943,2.7846268833965393,3.1352890879856363,0.6474435867200715,0.8380136378069273,4.9113975626142526e-06
-0.021484375,0.140625,-0.021484375,0.140625,-0.166015625,0.1796875,-0.166015625,0.1796875,3.149835650763281,3.073156569185275,-2.9976849589235344,2.254487870181773,1.4537245588139212,2.978367732219063,3.6182826020614174,-1.7987969315867607,3.3764677876571856,-8.02823870538338e-05
0.056640625,0.16796875,0.056640625,0.16796875,-0.125,0.041015625,-0.125,0.041015625,3.2339963298716974,2.8908729491914986,-2.099947340090792,1.8050926908533578,3.4972176871389165,2.55711169306688,3.0197393675312476,-2.35195258970103,0.5721652634235767,3.605196768092393
0.13671875,-0.220703125,0.13671875,-0.220703125,0.1875,0.109375,0.1875,0.109375,2.6053654995199484,3.1329752175758205,-4.504589501101029,-0.9884512259923179,-1.568395329872182,2.0129134291731594,2.1323201702786934,-3.6195528655997444,-0.29884130742512116,-3.328155988109973
-0.115234375,0.19921875,-0.115234375,0.19921875,0.130859375,-0.005859375,0.130859375,-0.005859375,3.2819712072876186,2.995237316436707,1.3633716326237875,-2.6023842529727848,-2.2596985372596046,3.1139758922043397,3.3813215787749478,0.7315895969521163,-3.9218947905422663,-1.325547356772829
0.208984375,0.166015625,0.208984375,0.166015625,-0.09765625,0.0859375,-0.09765625,0.0859375,3.1688428208984356,2.835484860226753,-0.5656723042713361,0.8053949213283456,-0.7915870210890448,3.1860064766044753,2.765440963511111,-1.7938651212565508,0.08651715165679674,1.6173809716941079
0.1796875,0.173828125,0.1796875,0.173828125,-0.08984375,0.166015625,-0.08984375,0.166015625,3.1654191806688545,2.982090113313655,-0.9830495257773851,1.673566236441147,-0.364980016436601,1.7540929889060135,2.113261039674208,0.4103660900832376,2.7896183876715357,-3.819307184067909
-0.046875,0.115234375,-0.046875,0.115234375,0.244140625,0.103515625,0.244140625,0.103515625,3.1017348085722616,2.766665839102147,-0.9320205406227237,-2.6517628497889714,-1.704662159212432,2.724324912075211,1.778372680205599,0.3395012913844622,-1.6312870390577177,-3.6855570727398184
0.142578125,0.083984375,0.142578125,0.083984375,-0.21875,0.166015625,-0.21875,0.166015625,2.9594948979158295,2.612619465505035,-1.1100642414832749,3.2057787195943837,-1.9808658063481799,3.3643896613935813,2.68605108413286,-2.1918357182911614,1.9802150265436433,0.00020374272605994516
0.0,0.072265625,0.0,0.072265625,0.244140625,0.193359375,0.244140625,0.193359375,2.888522415967698,3.1064679989847757,-1.3442135977806269,-2.484759377760718,-1.127335770239654,3.1719311030477892,2.831660707568882,-2.419668695781796,-3.126535333575542,-1.4293204893005889e-05
0.298828125,0.24609375,0.298828125,0.24609375,0.0546875,0.04296875,0.0546875,0.04296875,2.8115853851603303,2.4433437848541004,0.16531636214944498,0.12937694289910093,-0.7930127987249915,2.8696870790175226,2.445882018094609,-0.3784478888453632,-0.3838038733576805,-9.564669192124958e-05
-0.048828125,0.232421875,-0.048828125,0.232421875,0.203125,0.072265625,0.203125,0.072265625,2.924734875710958,3.115661381146115,-0.33156225789685223,-3.2574308663916454,-0.22029077120837812,2.8441908023536278,3.1543746461385758,-0.5229119196822577,-3.6455129781973983,2.5451786076475597e-05
0.224609375,0.169921875,0.224609375,0.169921875,-0.0703125,0.013671875,-0.0703125,0.013671875,3.2729789237120186,3.0937302478666546,-0.23613844206688733,0.5842767560236103,-0.7309998751816699,2.7234366842935844,2.0783076827009817,-1.860226056225765,-1.0767925512448253,3.3715267155536726
0.037109375,0.18359375,0.037109375,0.18359375,-0.2578125,0.150390625,-0.2578125,0.150390625,2.8752250510037514,2.9670892148243087,-1.618727066543431,2.8042298364717873,0.49657968177888173,2.882947254730898,2.695763488769368,-1.3634597920152471,2.8508291826873053,3.840337192873235e-05
0.1953125,0.216796875,0.1953125,0.216796875,-0.142578125,0.078125,-0.142578125,0.078125,3.1139164005669224,2.9817742412788366,-1.6504176842920484,0.7856932418722011,1.4537606002039125,2.9851553214552826,2.8843123038558005,-0.7184163906794082,1.2999733033245269,-6.336840547798941e-06
0.16015625,0.1875,0.16015625,0.1875,0.2265625,-0.08203125,0.2265625,-0.08203125,3.107865085896702,2.677775294763749,1.6731587978761124,-1.6298187507317858,-0.5786495290864502,2.865834966383555,2.2566722322220585,1.854889080741351,-0.8093971546617702,-2.1621756148782207
-0.056640625,0.142578125,-0.056640625,0.142578125,-0.197265625,-0.072265625,-0.197265625,-0.072265625,3.3480795219160386,2.812322924369656,-0.42548181032633575,2.5712549896829144,2.577946064049794,3.4561952912574014,2.9562792456815137,0.01692559711807149,2.814805738457592,1.8051651039658365
0.26953125,-0.0703125,0.26953125,-0.0703125,0.046875,0.16796875,0.046875,0.16796875,2.899261594610802,2.813353829058485,-2.5229373875654684,0.7073974519933814,-1.13514119489404,3.4292958961656317,2.601619751139463,-3.841409913940486,-0.3746375181442853,2.407763854879795e-05
0.216796875,0.23828125,0.216796875,0.23828125,-0.037109375,-0.08984375,-0.037109375,-0.08984375,3.1288217786380335,3.2622188534513055,1.5803809984694177,0.5683159481787958,-1.2259810751267208,2.8045710836376827,3.1238690696709295,0.7806029616028761,0.4319537248084034,-5.0989175765475995e-05
0.158203125,0.232421875,0.158203125,0.232421875,0.056640625,-0.029296875,0.056640625,-0.029296875,2.7215938654625744,2.834816536269903,-0.8957935790438993,-0.9108529968178352,1.6619247120589087,2.907839824696145,3.5772498132907846,0.2641338937645968,-0.7012326164520059,-4.2217786434672964e-05
0.236328125,-0.119140625,0.236328125,-0.119140625,0.05859375,0.12890625,0.05859375,0.12890625,3.0593790690083154,2.914400458186302,-4.352075796962135,0.21235727059491116,-1.3981122253784395,2.758150445071509,2.1037610356216856,-3.0613730932427643,1.1448119206177858,-3.1982927380910042
0.068359375,0.23828125,0.068359375,0.23828125,-0.205078125,0.0390625,-0.205078125,0.0390625,2.9946906279220533,2.7631632788084364,0.8057343958191628,3.397987434756219,-1.930572516601062,1.894162244367401,2.1210968984982173,-2.2821920713243715,0.9113762484224746,3.6048142962506033
0.087890625,-0.134765625,0.087890625,-0.134765625,-0.150390625,-0.037109375,-0.150390625,-0.037109375,3.3917169305380868,3.1019744749250733,4.293014838608756,1.1265094108098568,2.181279571416373,2.5410951574350196,2.100533321109502,3.6908262063808306,-0.030796259503833863,4.198520451095281
0.07421875,0.177734375,0.07421875,0.177734375,0.2109375,-0.005859375,0.2109375,-0.005859375,2.9207637554943022,2.9676598818148676,0.6591853887465998,-1.282794744589492,-1.4885269281701061,3.505779887532899,3.031241282654407,0.07839054884061551,-2.576737643087217,7.547035597378133e-05
0.07421875,0.123046875,0.07421875,0.123046875,-0.14453125,0.021484375,-0.14453125,0.021484375,2.8232969957185072,2.9434168003237113,-2.1359816650332535,-0.3032868111601736,3.608047827576588,1.89893960172842,1.3542901051246754,-2.5623114736050825,-0.3117669917778653,4.981191337575378
0.232421875,0.08984375,0.232421875,0.08984375,0.10546875,-0.21484375,0.10546875,-0.21484375,3.2454642109250886,3.0392458427256095,2.482086708595339,-1.2857755086885605,-0.3138517321850292,2.23114969216981,2.047497211683783,0.7052653659420267,-2.340523997218052,3.1253075181074
0.140625,0.23828125,0.140625,0.23828125,0.162109375,-0.12890625,0.162109375,-0.12890625,2.729522760564331,2.956174824599226,0.3726033307108699,-2.703608746575804,1.7088938390921349,2.642255480597854,3.1269807076034604,0.9785471636271754,-1.7297502555123907,3.64167459533322e-05
0.220703125,0.07421875,0.220703125,0.07421875,0.048828125,-0.244140625,0.048828125,-0.244140625,2.974630912158098,2.9087071556993638,2.2488945310903024,-0.43502089770948715,-0.0540070041203664,2.75650507750279,3.007641826905448,2.58867922469597,-0.34426497399823464,0.00010842607894423527
0.01953125,0.06640625,0.01953125,0.06640625,-0.078125,0.001953125,-0.078125,0.001953125,2.96626835928969,2.8837018621806156,-1.5847387133486002,-0.5523610729724329,4.449085996319784,1.888420733953262,1.4957427039415163,-3.0558777572848967,-0.06249775012780251,5.600023049781659
0.109375,0.19140625,0.109375,0.19140625,0.21484375,0.17578125,0.21484375,0.17578125,2.9554765593832366,2.9663297174391,-1.5016319296914655,-2.5430756231709113,0.37905073620705587,2.507511300576223,2.6582209146264826,-0.6745619410463571,-1.410339575321532,-1.7075176741933054
0.19921875,0.1953125,0.19921875,0.1953125,-0.064453125,-0.169921875,-0.064453125,-0.169921875,2.8638665804737697,2.8610838228653215,1.5742881418843713,1.0746816621068147,-0.6281819822970839,2.755038387282337,3.2081361019179138,1.479069896694319,0.6539368547977795,-3.0124054915437294e-05
0.291015625,0.203125,0.291015625,0.203125,-0.0078125,-0.154296875,-0.0078125,-0.154296875,2.9151362928155766,2.575475181195724,1.3547358843850432,0.4037800571333319,-0.3512086414921653,2.7429218937245485,2.476171372918807,1.306672489132366,0.04249122287798947,4.879120852291985e-06
0.123046875,0.134765625,0.123046875,0.134765625,-0.244140625,0.169921875,-0.244140625,0.169921875,3.04894147322462,2.681342271791844,-2.786690621966962,1.523451477249609,1.7491444971888992,3.0219040918565527,2.55855115409196,-1.3867070534135106,2.553404181881306,-0.7496891493110268
0.205078125,0.23828125,0.205078125,0.23828125,-0.04296875,-0.05859375,-0.04296875,-0.05859375,2.9092272892724598,3.012690832446863,0.5287312167353914,0.5065172782231105,-0.2720791135153279,2.616407937016217,2.932311017371029,-0.39289089801263966,-0.4678335370889204,1.7313647405393022
0.072265625,0.18359375,0.072265625,0.18359375,-0.150390625,0.046875,-0.150390625,0.046875,3.1887293062049316,2.919059817882478,-1.2738745843315478,0.8795885208689107,2.2974035139615308,2.134099813748302,2.3882860132444605,-2.434780375737858,0.2415119767011905,3.950489595568308
0.130859375,-0.04296875,0.130859375,-0.04296875,-0.06640625,0.126953125,-0.06640625,0.126953125,3.1339481123242927,2.649626102426008,-1.6423510772415286,2.453476017531031,-3.5858334983896114,2.5785888795213654,2.3972603706926043,-5.904943412353484,-1.1771492407524469,4.250697900255153
0.14453125,0.072265625,0.14453125,0.072265625,0.052734375,0.1875,0.052734375,0.1875,2.892027136971122,3.012136319440697,-1.5676802416310662,0.1072225446756054,-2.057537583994815,3.212847854743301,3.7496163629794466,-2.393745291477088,-0.662704076815729,-2.0317619673844575e-05
-0.00390625,0.068359375,-0.00390625,0.068359375,0.16015625,-0.197265625,0.16015625,-0.197265625,3.2001530212995872,3.0993034897905947,2.487974405455821,-3.2103075007301793,0.10152401047738854,2.2499715753936362,2.7797564983036422,0.727940692339069,-4.961228851058411,3.4892314595324807
0.2265625,0.158203125,0.2265625,0.158203125,0.009765625,0.1015625,0.009765625,0.1015625,2.740987870950601,2.997945254097122,0.34739675691269845,0.23075274365151785,-2.078809746883372,3.4285934486964273,3.02499795260118,-1.1961240616386588,-0.06821418324509437,7.729458644188268e-05
-0.111328125,0.271484375,-0.111328125,0.271484375,0.1015625,0.09375,0.1015625,0.09375,2.541228668438726,3.1912943217419825,0.33040324381920616,-4.697003355638317,-1.2658017573958449,1.932293760902621,3.2008670499628464,-2.044699680841765,-6.283185307179585,2.84361388214022
