X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.109375,-0.064453125,0.109375,-0.064453125,0.0703125,0.0859375,0.0703125,0.0859375,3.0620626177096715,2.8555733282370532,-2.959057308753395,0.7005753486257935,-3.389866141220345,3.5472737137182153,3.164797410538974,-6.2707489106284795,-2.861684127134623,3.543742539703725
0.130859375,0.2109375,0.130859375,0.2109375,0.1484375,0.0,0.1484375,0.0,2.932285936109492,3.0684741007686647,-0.5775137301935586,-2.5225720932419,1.2878373749546266,3.1369748076177477,3.2682316112747065,0.02719042761527329,-1.7297820760235678,9.614131409127145e-05
0.1484375,0.146484375,0.1484375,0.146484375,0.0625,-0.125,0.0625,-0.125,3.2123220926522573,3.2155890823202093,1.5564056955247718,0.15121854850550462,-0.8691531178791813,3.301158223881333,3.661459353404386,1.4058050488566642,-0.7752806580603538,-0.00013410686440229358
0.17578125,0.15234375,0.17578125,0.15234375,0.0,0.09765625,0.0,0.09765625,2.703511865436413,3.114536083785711,-2.643756600415271,-1.3080499565286514,3.2415853687698597,3.430162587434605,3.4888766361247683,-1.1473751857715266,0.00862102825781681,5.859284948106359e-05
0.306640625,0.302734375,0.306640625,0.302734375,-0.015625,0.029296875,-0.015625,0.029296875,2.551607529455068,2.708503082541986,0.3550668091890191,0.9430022538773338,-0.9964193568419941,2.431505330695352,2.4115946385444174,-0.197702202587189,0.10392682287123481,1.2009694401027117e-05
0.1875,0.03125,0.1875,0.03125,0.01171875,-0.126953125,0.01171875,-0.126953125,3.2160410920341977,2.603244558297534,0.7460432882999657,-1.9536642165522167,3.670948879244315,1.7108898789688882,0.9860020046470634,0.16328792437443507,-2.670430443854711,5.0327364021199195
0.154296875,0.052734375,0.154296875,0.052734375,-0.111328125,-0.228515625,-0.111328125,-0.228515625,3.073284488687822,3.3018685098095166,2.0739036499241625,0.4545064550082577,1.3680296510297478,2.272452339761248,2.690603013411892,1.1561378448722015,-0.27467123337070826,3.0072088681151135
0.02734375,0.1484375,0.02734375,0.1484375,-0.173828125,-0.16015625,-0.173828125,-0.16015625,2.8049286918607685,2.9921580485596153,0.7762421302567921,1.561817427921321,2.5325948085569663,3.0573189297994574,3.496825899661889,1.6308237049976664,2.813138402862341,-3.6029263697144283e-05
-0.17578125,0.09765625,-0.17578125,0.09765625,0.09375,0.078125,0.09375,0.078125,2.8714737825181085,2.726863764821808,0.2140418668676941,-3.8084963608210147,-3.3129944358945784,3.851242993014421,2.965900302275747,-2.043751371974644,-6.28318530717941,1.8484267933896321
0.0390625,0.24609375,0.0390625,0.24609375,-0.111328125,0.169921875,-0.111328125,0.169921875,2.670732844532016,3.2709953357245998,-0.33433604902157343,3.13671636630452,-1.3239647459184636,1.5770394284649765,3.4439628284939685,-2.893520803502291,0.596094835384905,3.4108996356576484
0.150390625,0.2421875,0.150390625,0.2421875,0.169921875,-0.072265625,0.169921875,-0.072265625,2.871756703101653,3.2879223521350545,0.6283642117447962,-1.2807803711885115,-0.4636693447108266,1.9669002182243462,2.18190899829492,-1.13818833115588,-3.3141510382029065,3.316944694396198
0.044921875,0.044921875,0.044921875,0.044921875,0.087890625,-0.05859375,0.087890625,-0.05859375,2.857944048325404,3.2754197917843118,-0.4105923230459239,-2.7661257661482996,4.78219355108571,2.632020765738338,2.008473255424224,-1.2652841222678557,-4.5184008717004955,5.202821733348332
-0.080078125,0.2265625,-0.080078125,0.2265625,-0.193359375,-0.068359375,-0.193359375,-0.068359375,2.6390193053431568,2.9429283460520277,1.1988312739898666,4.127146144289284,-1.3939120191051406,2.6889818025027847,2.9349913018466327,-0.2273057046706547,2.9982666014988446,1.7337989566776124
0.00390625,0.05078125,0.00390625,0.05078125,-0.1484375,-0.177734375,-0.1484375,-0.177734375,2.691846444189878,3.154078444519956,1.1751704839855073,1.1725216605175743,2.7263513894530296,2.260173564556582,2.6987504163489917,0.6562753188125044,1.1188657015227377,3.8461062988806884
0.189453125,-0.037109375,0.189453125,-0.037109375,-0.083984375,-0.158203125,-0.083984375,-0.158203125,3.1938213518424132,2.7735037235903817,2.0982719355677397,0.3194852815798939,1.696183633108856,3.4817734362352586,2.9952962731981017,2.809516985066535,0.07090407540934147,1.5424397619109331
0.16015625,0.11328125,0.16015625,0.11328125,-0.166015625,-0.193359375,-0.166015625,-0.193359375,3.1682448947039163,2.963862305498251,0.34727980848260154,0.18650444040390993,2.4874381993245795,3.049490701253699,2.9873049953301605,2.149190060020238,1.6344429558911984,1.7609620403583955e-05
-0.1328125,0.14453125,-0.1328125,0.14453125,0.080078125,0.03125,0.080078125,0.03125,3.2893491124783876,3.351578121618198,1.367709656043231,-4.09711489927872,-3.09458265532342,2.988184293578926,2.8928285120327693,-2.1486778950789276,5.673773097914023,3.4064186408219794
0.087890625,0.1953125,0.087890625,0.1953125,-0.203125,0.08203125,-0.203125,0.08203125,2.844500197258,2.7021872534456173,-1.9729990202006673,0.7629593533551767,3.2036533797903015,2.320388631632116,2.232607580264994,-2.405358921005533,0.627761541487088,3.3155618597741583
0.048828125,0.1953125,0.048828125,0.1953125,0.125,0.033203125,0.125,0.033203125,2.63533447072672,3.1038108459559606,1.573385244822879,-1.5007658385412759,-2.52874750627637,3.1504439559633868,3.9295485137302433,-0.947505896769211,-3.0114554344086533,1.174682401556172
0.173828125,0.146484375,0.173828125,0.146484375,-0.1015625,-0.00390625,-0.1015625,-0.00390625,2.994633994901328,2.7883702398369765,-0.8197964476590106,-0.03867077198176424,2.1258344930984068,2.9641101709224946,2.324345487013796,-1.5551287280396227,-0.6705415985498414,3.486482629878541
0.02734375,-0.07421875,0.02734375,-0.07421875,0.048828125,0.037109375,0.048828125,0.037109375,2.923740972566528,2.76137714184313,-3.8671214756526293,0.8561564844494736,-4.775907715654487,2.3056444753575045,3.105620856800648,4.2059399480887665,-4.297520119053087,5.239555818356688
0.1015625,0.12109375,0.1015625,0.12109375,-0.119140625,-0.08984375,-0.119140625,-0.08984375,3.078426294786659,3.3382302917210223,0.01956954689758607,0.8183330909828264,1.765865620278172,3.784069764903473,3.7089163054479237,1.2603233218108,1.7152867072372007,-0.0003881835758219633
0.197265625,0.18359375,0.197265625,0.18359375,0.0390625,-0.14453125,0.0390625,-0.14453125,3.2690275299886684,2.9906314345236824,0.690458235970427,-0.398124792472808,1.2113821850053172,2.949604157200294,3.264674437692589,1.3665166497150412,-0.39985307434801187,7.521295186419988e-05
0.10546875,0.09375,0.10546875,0.09375,-0.01953125,-0.08203125,-0.01953125,-0.08203125,3.0168286319439077,3.0472604567442945,-0.3962698605303884,-2.3521802836139436,4.109291162568298,2.6233618967851626,2.9372125216270484,-0.6274175411402902,-1.547362634781632,4.363655630413437
-0.080078125,0.115234375,-0.080078125,0.115234375,-0.189453125,-0.060546875,-0.189453125,-0.060546875,3.160539342028404,2.7414492968804822,-1.817073763707833,2.0216710644357945,4.445033177572356,4.148384277528679,3.189744747461251,0.8926565508170885,3.923323434903997,-4.18277594124603e-05
0.15234375,0.078125,0.15234375,0.078125,-0.234375,-0.181640625,-0.234375,-0.181640625,3.2433519399964164,2.861956819880896,2.621685507647691,2.1224892686823558,-0.038073910420625176,3.2586773289277944,2.557609526864867,2.29613559260469,1.9729556152706382,0.00013316259791587107
0.0390625,0.07421875,0.0390625,0.07421875,-0.181640625,-0.158203125,-0.181640625,-0.158203125,3.062206882474429,2.9931740251664136,3.072011828903988,2.846047937520668,-0.9165451026647022,3.110083815977223,2.9880387901455148,1.029893076316102,1.4626117824170428,2.386037549969367
0.21875,0.033203125,0.21875,0.033203125,0.01171875,-0.18359375,0.01171875,-0.18359375,2.810554134139634,3.0373413092646206,4.432076005230137,0.9779838950157078,-1.965827598615289,3.3623460032068477,3.0398874380622827,2.821611604988186,-0.1291172871256739,-5.263317780469895e-05
0.017578125,0.0234375,0.017578125,0.0234375,0.21484375,0.171875,0.21484375,0.171875,3.1768615812745566,2.9192596471013545,-2.1306330082565217,-2.5225742774387636,-1.3775433519701032,3.5890132246356368,3.1230855161712414,-2.8692373006609575,-2.985338930519822,7.947901034460335e-05
0.1328125,0.203125,0.1328125,0.203125,0.052734375,0.009765625,0.052734375,0.009765625,3.1535388851344974,3.075615281243458,0.4158085739373848,-0.25041481994833875,-0.9325788456905478,2.8262005643062635,3.5318039445776823,1.0851874460049256,0.41167631532889587,-2.3269782267457204
0.078125,0.20703125,0.078125,0.20703125,-0.14453125,-0.005859375,-0.14453125,-0.005859375,2.7055538620406288,3.239649947300316,-0.9513115576387908,0.8521037595110348,2.3366886732418313,3.1833809969030527,3.671448458141788,0.06443720131577475,2.269093756445625,0.00022145125612868803
0.205078125,-0.03125,0.205078125,-0.03125,-0.04296875,0.197265625,-0.04296875,0.197265625,3.18142836088511,3.032160944839207,-4.021284659259811,0.21757298130702343,1.0236598858196992,1.9617965733919336,1.8658520519465813,-5.450159592673918,-1.5902026653699002,4.036506388575343
0.166015625,0.259765625,0.166015625,0.259765625,0.00390625,0.044921875,0.00390625,0.044921875,3.0498665810706345,3.0779609795225897,1.335402833094999,2.169511136958969,-2.995653906064584,2.3606486888731144,3.2849714403341426,0.735951763536494,1.0383508979639255,-2.1561710649556036
0.28515625,0.224609375,0.28515625,0.224609375,-0.0546875,-0.091796875,-0.0546875,-0.091796875,2.8091225131168467,2.8219583076275816,1.165536215084632,1.0738586868173772,-0.9149668956831509,2.525455176396464,2.166765124791486,-0.3378389968327495,-0.7501501714164903,2.1605509192597068
0.1015625,-0.052734375,0.1015625,-0.052734375,0.064453125,0.19140625,0.064453125,0.19140625,3.030630466354139,3.0814571429677486,-2.1620281607545233,0.8826531661783198,-2.691151349826817,3.2510979032781204,4.285152215275149,-3.6642334368513434,-1.0815584494607162,2.5754602816557398e-05
0.13671875,0.16796875,0.13671875,0.16796875,-0.109375,-0.0625,-0.109375,-0.0625,3.011903153651204,3.088240430913394,-0.5777250662093703,0.5097055876249056,1.898267458318176,2.551764920191512,2.5984341999746317,-1.026571924241123,-0.3920241166365565,3.495110142525072
0.25,0.255859375,0.25,0.255859375,-0.064453125,-0.052734375,-0.064453125,-0.052734375,2.569757854256051,2.7962131242294976,1.295671923876917,1.7347236963286832,-2.4730181070512534,2.694318906093207,2.7180991369098537,0.3878554674399199,0.49018084024485586,4.856801264153872e-05
0.18359375,-0.068359375,0.18359375,-0.068359375,0.16015625,-0.228515625,0.16015625,-0.228515625,2.8178364135657814,2.965771950666031,3.0453200115167287,-1.4500423644949392,-0.05589637479422102,2.232077761717368,2.1896708519417896,2.2171475564484076,-2.9425675184167828,3.0207618398746074
0.119140625,0.1484375,0.119140625,0.1484375,-0.103515625,0.037109375,-0.103515625,0.037109375,3.370044898464593,3.084634786032137,0.34601204645263434,3.2634353016377773,-3.1382963303513294,3.0238284771048325,2.958513629393663,-2.238562749334763,-0.10632705671139163,3.2243334726311064
0.220703125,0.20703125,0.220703125,0.20703125,0.111328125,-0.01171875,0.111328125,-0.01171875,2.812681805256272,2.7369936092891507,1.028363180274309,-0.17982588954856726,-1.1080084162917825,2.7981320388643267,2.4467064072569102,-1.0217939325354073,-2.082312725159018,2.293334279463858
-0.09375,0.189453125,-0.09375,0.189453125,0.140625,-0.02734375,0.140625,-0.02734375,2.7085193694457033,3.1016715284859147,-0.19825964203173577,-4.154561869050599,-0.6344574137133189,3.31576664357822,3.5674373546841553,0.2995359019427831,-4.29487443706714,-4.4035623443794685e-06
0.109375,0.041015625,0.109375,0.041015625,0.12109375,-0.15234375,0.12109375,-0.15234375,3.242343810396211,2.8827656092272136,3.3523746880529117,-0.7303122084991844,-1.9870665860792271,2.7479421710960987,2.680524130846621,0.8128020917250627,-3.464531546378991,3.591154084260845
0.1484375,0.087890625,0.1484375,0.087890625,-0.0546875,-0.013671875,-0.0546875,-0.013671875,3.170729650780165,3.0666403086985414,1.1725360659676423,1.9821154045781932,-3.2027558016822892,4.85910973306079,3.694028461347399,0.33285227768794967,0.7114868920253024,0.0001310619640891077
0.220703125,0.15234375,0.220703125,0.15234375,-0.111328125,0.255859375,-0.111328125,0.255859375,2.7429799913061963,2.7659147916364617,-1.6265351681337714,1.3835906209045599,-0.43330052783745476,2.046221891658556,2.419128928387057,-0.9196454506605498,2.1865264579394115,-2.379696226038111
0.068359375,0.16796875,0.068359375,0.16796875,-0.072265625,-0.130859375,-0.072265625,-0.130859375,2.91080020923299,2.9349774940056337,0.2942913543050067,-0.23414478442521108,2.7219231083069757,3.0966993794150106,4.629937350935281,1.3214833669767116,1.6206008886731953,-3.442656528934376e-05
0.025390625,0.009765625,0.025390625,0.009765625,0.103515625,0.138671875,0.103515625,0.138671875,3.0586805119791793,2.973225449512604,-0.39904132330915687,-1.2955333183466406,-4.295105247308045,2.2541046701138856,2.7853846340369395,-5.265769084450672,-4.920077196631323,4.509326899279674
0.1796875,0.248046875,0.1796875,0.248046875,0.140625,0.0078125,0.140625,0.0078125,3.074312892132771,2.629541552814314,-1.2922110585458153,-2.218129538506141,1.8881423753371325,2.3030507108278298,2.469788601664095,-1.3293657777474073,-2.6667724314789636,2.6758681902941435
0.203125,0.13671875,0.203125,0.13671875,0.091796875,-0.0625,0.091796875,-0.0625,3.1489504202481466,2.6959582819531844,2.091000305501382,0.13217827143483227,-2.096145416697222,3.8895082320324827,3.045423225747254,0.8829419691727207,-0.8593110577093722,-2.8063768072284124e-05
0.015625,-0.16796875,0.015625,-0.16796875,0.19921875,-0.037109375,0.19921875,-0.037109375,2.882703230531668,3.1224153520970694,6.314120706329946,-2.67802944394971,-1.613115933563339,1.2258103125032491,0.9147233380011424,3.593742631769912,-5.362395962954843,5.000875961566882
0.19921875,0.03125,0.19921875,0.03125,-0.001953125,-0.228515625,-0.001953125,-0.228515625,3.149688015392648,3.0364854652879516,2.1391079162382574,0.25417389749720526,0.9530061563976691,2.938143728086239,3.2321016338588637,2.905742067667121,0.03577852236184883,-2.1584133423633743e-05
0.158203125,0.21875,0.158203125,0.21875,-0.130859375,0.083984375,-0.130859375,0.083984375,3.095248374435373,2.98660380362289,-1.1805429746354759,0.8308369446412484,1.0844136191539147,2.9189926697791226,3.1877766973687756,-0.6782604749880649,1.3479994843623277,3.480357819642422e-05
0.279296875,0.076171875,0.279296875,0.076171875,0.125,-0.1796875,0.125,-0.1796875,2.899802526303189,2.7019329723039536,2.495591184223644,-0.7646272761679954,0.03449440981720117,3.4083349192819474,2.415988232461,2.58607601462878,-0.8116559359442261,-0.00019711029518261816
0.212890625,-0.07421875,0.212890625,-0.07421875,0.00390625,-0.138671875,0.00390625,-0.138671875,3.069554247923258,3.1031441875590664,4.444012643161478,0.04577860245741095,-1.037867401743523,3.0888705846682027,2.4843362304410452,2.6220057044687817,-1.5942760662706732,2.9693025757020597
0.1484375,-0.0703125,0.1484375,-0.0703125,0.07421875,0.21875,0.07421875,0.21875,2.7782765455576355,3.4640941122106548,-3.245873409452898,-0.3444620254662449,-1.9731058271014628,2.286549214459129,2.938517965895296,-5.3517968347867075,-2.3695166043957836,3.0649650076642025
0.125,0.134765625,0.125,0.134765625,-0.048828125,-0.12890625,-0.048828125,-0.12890625,3.171360049759995,3.280417879459732,0.007669371599019084,-0.2276831103106897,2.0730248775656013,3.3768381847847158,4.052211080618792,1.5493063586363927,0.7740968028171235,-9.81158035265775e-05
0.060546875,-0.103515625,0.060546875,-0.103515625,0.080078125,0.0625,0.080078125,0.0625,3.0727280089608975,2.942719040175777,-3.159706257071771,-0.3567170395920516,-4.063773166517452,4.033969651281557,4.433383281431175,6.283185307179481,-2.8722346747912693,1.976739556066849
0.146484375,0.1953125,0.146484375,0.1953125,-0.07421875,0.052734375,-0.07421875,0.052734375,2.893564797526689,2.855937273126421,-1.789361513933574,0.0006353027393153703,2.52445673671309,3.202018120275316,3.622405277863362,-0.5217312882196481,0.9357021435585978,4.79480858732372e-06
0.263671875,0.16015625,0.263671875,0.16015625,0.044921875,-0.1875,0.044921875,-0.1875,3.066716400203315,2.8423375312095165,2.030036136639028,0.08451849426019886,-0.39684731907003273,2.8282803671983876,2.661136707842738,1.7667177786531492,-0.3542749935257534,-3.854855610721267e-05
0.158203125,0.138671875,0.158203125,0.138671875,0.060546875,0.232421875,0.060546875,0.232421875,2.6465488995284128,3.4315570443541263,-2.258967407615436,-1.140992620058587,0.08551227979626459,2.6224654437741,3.573912380455477,-2.103227947210305,-0.8110061788550975,-0.00016089690937439675
0.26953125,-0.13671875,0.26953125,-0.13671875,0.072265625,-0.189453125,0.072265625,-0.189453125,2.8976815154890527,2.888855740375677,4.570754744446938,-0.3313834362232067,-0.2691056371070962,2.7872121001731487,2.432387312299032,3.741050360974716,-1.1555586134002873,1.3783178522522022
0.09375,0.080078125,0.09375,0.080078125,0.09765625,0.033203125,0.09765625,0.033203125,3.3023649801206996,3.144342712447448,0.6596873263412261,-0.0313477892688837,-3.6838397032250896,4.930371980495377,4.01519939918437,-0.8484280897989944,-1.6420652800570525,0.00033832387485122084
-0.140625,0.142578125,-0.140625,0.142578125,0.072265625,-0.107421875,0.072265625,-0.107421875,2.7620184075082146,3.1027429544575327,2.651455865070523,-3.972259862458934,-3.027835012888385,2.0498827824066725,2.293504198590648,-0.7553351369495465,5.210213683713342,4.20110260024888
0.162109375,0.21875,0.162109375,0.21875,-0.044921875,0.158203125,-0.044921875,0.158203125,2.4090311370455115,3.082752575338338,-0.4543962996963901,0.9014158486091572,-1.644177481250657,2.033976061830949,2.98146863633994,-2.6944146526700443,-0.9932281133254997,2.912710807475988
0.25,0.203125,0.25,0.203125,0.109375,-0.083984375,0.109375,-0.083984375,2.987935185567505,2.8326919978953238,-0.1552737476323382,-1.637145543619822,1.7403016544768088,2.543849452828355,2.110727328229643,-0.4963119176597311,-2.202694162110431,2.679847127653204
0.123046875,0.0078125,0.123046875,0.0078125,0.07421875,0.140625,0.07421875,0.140625,2.9451146797170455,3.0461445353358743,-1.4655917677911432,1.1020671000656699,-3.70255534088257,3.3099849486880903,3.2698080093606623,-4.526288769407658,-2.571025272812778,2.968588212745771
-0.19921875,0.205078125,-0.19921875,0.205078125,-0.001953125,-0.07421875,-0.001953125,-0.07421875,3.0673437965950168,2.8579206921694054,1.8245995679777682,-5.387403744194162,-1.455022993390534,2.7111412549766043,2.8924627777140346,-0.4274300300984722,5.10062435823538,2.249552227210166
0.15234375,0.099609375,0.15234375,0.099609375,-0.015625,-0.162109375,-0.015625,-0.162109375,3.110647385323705,3.236057335301811,2.5985036731210207,0.7282821810172571,-1.2154109141972378,2.4917073429759466,2.9301741018104064,0.3765275151052315,-1.3560649025921903,3.3932182566964175
0.205078125,0.1328125,0.205078125,0.1328125,-0.00390625,-0.05078125,-0.00390625,-0.05078125,3.0016015325262777,3.0030276706369605,1.7110758819746468,1.749512900038796,-2.8625621252384335,3.0408043127085023,2.308172631845567,-0.9959146945483014,-1.714876387828238,3.450823151483321
-0.037109375,0.013671875,-0.037109375,0.013671875,-0.224609375,-0.208984375,-0.224609375,-0.208984375,2.7740480046414895,2.8213403315970513,3.8385158095170424,4.039424955423776,-1.7841535272331257,2.5616784291302888,2.3947103179360774,1.5552357000308428,2.0437648814176783,2.8676646444409095
0.29296875,0.17578125,0.29296875,0.17578125,-0.025390625,-0.1875,-0.025390625,-0.1875,3.0352880560367907,2.8315192159655442,1.0141797392557692,-0.4260329515261236,1.3558908654098927,2.0126050945729754,1.747639020676579,0.1121022943397549,-1.2646843486790786,3.1662575725058986
0.16796875,-0.056640625,0.16796875,-0.056640625,0.05078125,-0.154296875,0.05078125,-0.154296875,2.8750951290849787,3.125455050868481,3.098263531215472,-1.6944739141110472,2.116337275809167,3.6152872645605147,3.4843298754017087,3.880717085048787,-0.5361907936050189,-0.0003509275019233575
0.162109375,0.087890625,0.162109375,0.087890625,-0.009765625,-0.080078125,-0.009765625,-0.080078125,3.3198649119141392,3.080558618437225,3.3920573963565186,1.8587804647568102,-2.837466926851481,4.0144062099064195,3.3914207310761046,0.5022613762385378,-0.8984562096729226,1.9380080557763015
0.16015625,0.1015625,0.16015625,0.1015625,-0.01171875,-0.111328125,-0.01171875,-0.111328125,3.503219804890385,3.28607291631769,1.0993234162248113,-0.6263577683919801,1.9077557096754476,3.311139830722383,3.1865692608996605,0.33421998378475937,-1.2783026859362576,2.646177935051973
0.1640625,0.03515625,0.1640625,0.03515625,0.015625,-0.1640625,0.015625,-0.1640625,2.872792355503206,2.973840465842882,1.6579366169884497,-0.5684734178562624,1.8784776585962581,3.5739157552702157,3.6099750844529814,2.8281464061625834,-0.29997746558494187,-0.0016047275443955358
0.16015625,0.1640625,0.16015625,0.1640625,0.05859375,0.064453125,0.05859375,0.064453125,2.654152641024718,2.861539362646711,1.6488613743353602,0.9284625985979438,-3.8540605582782184,2.093018417155835,2.1591332007470267,-2.8255915676235035,-2.776684659196567,4.179782093507381
0.1875,0.18359375,0.1875,0.18359375,-0.07421875,0.07421875,-0.07421875,0.07421875,3.2544077806542386,2.9233668111348696,-1.1338148194746813,0.42994740362826817,-0.3218830193006921,3.2679003518231937,3.2305296615408716,-0.8018251977178537,0.7860516774858178,0.00010621714315701738
0.197265625,0.138671875,0.197265625,0.138671875,0.00390625,-0.111328125,0.00390625,-0.111328125,2.9792467532088396,2.9637403838201144,-0.22517328846945853,-1.2605665162171167,3.0387697403550047,3.4602990710694947,3.251251557241092,1.3579965869178436,-0.03702079574281465,-2.5327195644211426e-05
0.02734375,-0.029296875,0.02734375,-0.029296875,0.017578125,0.06640625,0.017578125,0.06640625,3.151414032623412,3.062232676121308,1.5580538289075836,0.6856502077826785,-4.929945957219227,4.796351054721572,6.283185307179585,-5.231503761936787,-2.5675902446788657,2.64280268577086
0.1875,0.00390625,0.1875,0.00390625,0.0546875,0.240234375,0.0546875,0.240234375,2.985965995481515,2.6318188523079225,-2.6104387291688127,0.019435696219242998,-0.6342618399185889,0.6573491345222184,1.105322885292292,-0.45629807828883645,2.307871420402602,-4.928320282823418
0.18359375,0.2421875,0.18359375,0.2421875,-0.0390625,0.01953125,-0.0390625,0.01953125,3.018370653011617,3.08392520095701,-0.37763804628726183,-0.11213886850889498,0.2538643160573414,2.858462715480874,3.3948959702015267,-0.159229154248414,0.4272169867125188,-9.303963493270074e-06
0.1640625,-0.03515625,0.1640625,-0.03515625,-0.19140625,0.1796875,-0.19140625,0.1796875,3.0086615443156037,3.2953433751301473,-3.508821443989935,1.711029484244131,0.10464148835656756,2.6984937097302653,2.056864341103316,-2.0436154004457348,3.278505067560342,-3.1535560202528745
0.03515625,0.181640625,0.03515625,0.181640625,-0.134765625,0.0703125,-0.134765625,0.0703125,3.180226240892946,3.1247920324272345,0.8427556789680819,2.9523169733300834,-1.9188634948769772,3.295454986003882,3.9932298582129917,-0.7142771657321295,2.753277607903713,-8.070732143051872e-05
0.0546875,0.1328125,0.0546875,0.1328125,-0.1953125,0.193359375,-0.1953125,0.193359375,2.857355568746637,3.0507546617216916,-1.5560082139933702,3.1280987351741425,-1.0182666076864586,2.908984417688574,3.2033744357514715,-1.9493808214647277,2.6377216736372184,9.671315823897273e-05
0.16796875,0.150390625,0.16796875,0.150390625,0.13671875,-0.08203125,0.13671875,-0.08203125,3.2871314915178615,2.979814577430124,0.9823468516204203,-1.1747138784744402,-0.25794080181714335,2.4173237872910294,1.9483564316452864,2.923084272159143,0.5505414175931854,-3.8390759869782887
0.267578125,0.169921875,0.267578125,0.169921875,-0.064453125,-0.138671875,-0.064453125,-0.138671875,2.745783449073069,2.6533589679032725,1.0053774268232154,0.5799324315033378,0.7941432818784836,2.942370312394546,2.4883620345269923,0.7918627960567353,-0.09692343009208042,1.2052460919800696
0.05859375,0.138671875,0.05859375,0.138671875,0.173828125,0.1171875,0.173828125,0.1171875,3.0318102955885093,2.946864132689151,0.5023172728940567,-0.8550488413848685,-2.6910540281724313,2.2382465386230077,2.217653152344299,0.5673646793530019,-0.5161805518673234,-3.9251521173166366
0.12890625,0.185546875,0.12890625,0.185546875,-0.142578125,0.0,-0.142578125,0.0,2.9595694370003094,3.4944614690288396,-0.3367233885436165,2.068458823491338,0.011256783624655244,3.3717380952555764,3.300625165953437,-0.03819231649817695,1.6754942023737198,-0.00026192729006306386
0.162109375,-0.072265625,0.162109375,-0.072265625,-0.150390625,-0.177734375,-0.150390625,-0.177734375,3.093986398433185,2.943791217019242,2.8406886885561367,0.6688752760460064,1.8362284882542037,1.8548789841719862,1.5653569577996462,1.6154721407572767,-0.5658446901025086,4.26518276874865
0.193359375,0.150390625,0.193359375,0.150390625,0.03515625,-0.10546875,0.03515625,-0.10546875,3.0933991126949425,2.955072846832234,0.06992544723872811,-1.4752262965104301,1.871987982001739,2.7774966477103287,2.644002604892517,-0.29137197838697915,-1.759198424187106,2.9717868218393346
0.1015625,-0.201171875,0.1015625,-0.201171875,0.162109375,0.02734375,0.162109375,0.02734375,3.259330226905793,2.958536317508554,-5.935228747986004,-1.7014888383407738,-0.21248731283412678,3.1912607488907017,3.313979800629897,6.283185307155015,-2.372304002083941,0.5882705172738081
0.197265625,0.18359375,0.197265625,0.18359375,0.06640625,0.107421875,0.06640625,0.107421875,2.897830222170305,3.2485335937644164,-1.3751129491389924,-1.1215596529800482,0.6967133444011739,3.1452956997116703,3.1908733245265304,-1.1022217783323647,-0.6875560745609204,3.9759711315496735e-05
0.109375,0.158203125,0.109375,0.158203125,0.08984375,-0.099609375,0.08984375,-0.099609375,2.8159331108963572,3.1306604300774343,0.24856716761507955,-2.8884641957492523,1.9448264643844875,2.0965099636724456,2.664022974836165,-0.7419106863397424,-3.6563924301035975,4.040693742370191
0.25,0.177734375,0.25,0.177734375,0.15625,0.001953125,0.15625,0.001953125,3.141112853382337,2.522022777974523,0.958699092693159,-0.7132382533408794,-0.9146791781195789,2.812879289339377,1.7993060328722184,1.577927848272404,0.4008352244840346,-3.039811858626766
0.171875,0.005859375,0.171875,0.005859375,0.109375,-0.23046875,0.109375,-0.23046875,2.8579452701969226,3.190021630687482,3.169481613710237,-0.9094423762186791,-0.15187916375619556,2.082807938267248,2.3300189559828195,1.350302183917255,-2.8493187415250962,3.4363293487404802
-0.1640625,0.197265625,-0.1640625,0.197265625,0.041015625,-0.083984375,0.041015625,-0.083984375,3.065835313999242,3.2608405702357364,-0.05253704785134512,-6.3062325274300335,1.70793467137456,2.9659599073590304,3.423914059270293,0.2505487535782313,-6.283185307179508,1.1442105878152116
0.23828125,0.0078125,0.23828125,0.0078125,0.08984375,-0.236328125,0.08984375,-0.236328125,3.0133546101716417,2.9283289652515516,3.1654952391204056,-0.5123996103461906,-0.8390968834936785,2.8866778447777897,2.738015713695741,3.078945432406781,-0.7152249957721099,4.555882750876027e-05
0.154296875,0.10546875,0.154296875,0.10546875,0.01953125,-0.107421875,0.01953125,-0.107421875,3.5481192008239346,3.368364727491582,0.734348771093236,-1.0316878247098316,1.0195970811092345,3.835782092788409,3.767003601621664,1.634573464678678,-0.23544361571767,-5.9383559187225154e-05
0.19140625,0.263671875,0.19140625,0.263671875,0.091796875,0.142578125,0.091796875,0.142578125,2.664226528044775,2.9790736503149597,-0.45862394765701975,-0.2953657110869289,-1.1767175216391415,2.4209525343441323,3.122592355963781,-0.98378879740598,-0.8752190877866306,8.639733024465166e-06
0.041015625,0.087890625,0.041015625,0.087890625,0.140625,-0.1171875,0.140625,-0.1171875,3.4245034701627524,3.090562684391864,0.5631753036765375,-2.72210776809963,1.871102601260541,3.90222287897681,3.9017014367841445,1.8019462517786107,-2.5458955449143,0.00022563987427164602
