X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.119140625,0.01953125,0.119140625,0.01953125,-0.11328125,-0.224609375,-0.11328125,-0.224609375,3.0037250096804957,3.309462885603948,2.554760122836511,0.9842404431925451,1.2634905519876385,2.9843177614564627,3.6202731218890505,2.9434360154722254,1.501506256709939,-0.00010148547383792529
0.0625,0.134765625,0.0625,0.134765625,0.138671875,-0.1875,0.138671875,-0.1875,2.9668589723573566,2.9560785076153406,2.9803060353422834,-1.4172350256305426,-2.0480684172643357,2.6285139766313907,3.4664949877683684,3.005149648659274,-1.3379866446577955,-2.1476506394393877
0.1796875,0.09765625,0.1796875,0.09765625,0.0703125,-0.162109375,0.0703125,-0.162109375,3.151981388276469,3.420257049184275,2.5054177003110873,-0.8069811420640787,-0.3261193629278511,3.132037673866832,3.0940894385409634,1.1250647843974124,-1.5414465715499681,1.7511722851655365
-0.01171875,0.146484375,-0.01171875,0.146484375,-0.197265625,0.154296875,-0.197265625,0.154296875,2.7920060602365693,2.936355419705471,-0.9102347308826793,4.078118830195792,-1.799568150271928,2.3681561717512842,2.5204789287217912,-3.224797980400324,1.5196990241109707,3.208296765888798
0.068359375,0.23828125,0.068359375,0.23828125,-0.173828125,0.015625,-0.173828125,0.015625,2.773965987496457,2.913153083311849,-0.6174711914502103,0.9424088947391307,2.022475466145861,1.6485029764942538,2.139562901421198,-2.1519586226052656,0.41410730599114637,3.980372251995325
0.115234375,-0.111328125,0.115234375,-0.111328125,0.21875,-0.150390625,0.21875,-0.150390625,2.772933851556942,2.882752530027606,4.126031879779249,-2.272574289461037,0.018757739369387065,3.1471161635830995,2.5897475404057575,3.5399964058067503,-3.052734341887432,1.780378898768147
0.208984375,0.16796875,0.208984375,0.16796875,0.109375,0.14453125,0.109375,0.14453125,3.0499350804465233,2.9434734051573166,-2.670491807645005,-1.9594131327047686,1.9698180935611336,2.6337540626200764,2.5088299674456853,-0.20683087034234288,0.2513938379989409,-2.389012341160213
0.24609375,0.103515625,0.24609375,0.103515625,-0.015625,-0.197265625,-0.015625,-0.197265625,3.211965001612163,2.958248460986216,3.003653889672,0.5025627043353036,-1.4518651833852407,3.01212422825501,2.8092007193919746,2.2245801217358854,0.22328792722348373,0.00021906362789622777
0.162109375,0.12109375,0.162109375,0.12109375,-0.15625,0.12109375,-0.15625,0.12109375,3.0967221989549465,2.7796363951114684,-1.438080448688793,1.8455991130865785,-0.3279475158761841,3.565273228788039,3.0024044764173126,-1.6192435344001028,1.5605345582685795,6.407287023019832e-05
-0.013671875,0.0703125,-0.013671875,0.0703125,0.08984375,0.076171875,0.08984375,0.076171875,3.1828937262657635,2.9026691060449394,0.9358838532802974,-1.26764395027116,-4.762772751858891,2.361599279157586,2.6685937032616525,0.8384336465066617,-0.5723748622698671,-4.9058385907246205
-0.021484375,-0.068359375,-0.021484375,-0.068359375,-0.205078125,0.22265625,-0.205078125,0.22265625,2.8481558850327113,2.9229047849039493,-4.134313912353669,3.2674558315044564,0.37078354770416766,2.939272873239364,3.1899899897682964,-3.7448392163942312,3.352756741585923,1.3819757827076927e-05
0.251953125,0.298828125,0.251953125,0.298828125,-0.025390625,-0.109375,-0.025390625,-0.109375,2.6028958732091345,2.919611487308073,0.01658430954505825,-0.4716469615477992,1.3911082068877654,1.9879095073412905,2.4447884264192576,-0.36875806577626086,-0.8641065807390006,2.1437835890173935
-0.12890625,0.154296875,-0.12890625,0.154296875,0.22265625,0.115234375,0.22265625,0.115234375,3.057406201693652,2.9370331726012133,-1.863250084422939,-4.679646220684421,0.6337636871351969,2.9957471474022386,2.4163782166533037,-2.3309278224575904,-5.268713989248342,2.1326219702962104
-0.001953125,0.185546875,-0.001953125,0.185546875,-0.22265625,-0.07421875,-0.22265625,-0.07421875,3.079127213097023,2.8385656494731384,1.102352230896569,3.269612578105525,-0.29860679948192687,2.6564203453039363,2.4407383730220364,-0.6776935705359918,1.7766737811655005,2.8651448461796822
0.109375,0.099609375,0.109375,0.099609375,0.150390625,0.189453125,0.150390625,0.189453125,2.76570946632408,3.189224181393812,-1.5168098215481038,-1.4561271465541494,-1.7149539385673531,2.255562465497895,2.5374648737896144,-0.574800569352303,-0.2963234670872922,-3.398300618882665
0.029296875,0.1328125,0.029296875,0.1328125,0.154296875,-0.1015625,0.154296875,-0.1015625,3.026366090342009,3.396310416075671,0.3704988776949077,-4.2997047292446124,2.302721625541234,2.237677501104861,2.366649178068513,3.309632975731437,-0.559683769752019,-4.135122444061625
0.189453125,-0.041015625,0.189453125,-0.041015625,-0.150390625,-0.25390625,-0.150390625,-0.25390625,2.7165235419839253,2.7525846067135005,2.905348228153886,1.1121384177237146,0.8729161677930406,2.0861536549369517,2.2086824942016756,1.988172545147746,-0.17631048566385363,3.010959335268924
0.021484375,0.095703125,0.021484375,0.095703125,0.22265625,-0.23046875,0.22265625,-0.23046875,2.9765565549112334,3.198834440576226,2.442737086670278,-2.50829829909506,0.0743158212540129,1.8691689754042744,2.0912198417822303,0.5487995832115556,-4.592867388963867,3.529804489219405
0.171875,0.240234375,0.171875,0.240234375,-0.08203125,-0.06640625,-0.08203125,-0.06640625,3.0218758336465528,3.135877445941205,0.1897335031131963,0.9897126831087071,0.5592483968775999,2.4425329732004024,2.9806630529520897,-0.6057593634028121,-0.256584968856215,2.254893026421684
-0.103515625,0.1640625,-0.103515625,0.1640625,0.1640625,-0.1640625,0.1640625,-0.1640625,2.88609645759593,3.0945940834351577,1.6500030255958633,-3.1699782847800098,-1.273001773568366,2.941510708641751,3.308148583137428,1.5403737700560929,-4.301980304233455,-7.6055069764214685e-06
0.09765625,0.19140625,0.09765625,0.19140625,0.10546875,0.076171875,0.10546875,0.076171875,3.039159743578092,3.0470718289739263,0.4305142369803279,0.1326015365212607,-2.535793912942351,2.438705513001074,3.1592309210056846,-2.2955901288872442,-3.16634265936478,3.198337585253221
0.04296875,-0.19140625,0.04296875,-0.19140625,-0.166015625,-0.021484375,-0.166015625,-0.021484375,2.946982656053697,3.0888959502302367,4.404487234133737,1.154730603592629,2.8360103195915185,2.1090895559528433,2.3411203120506965,4.037686229125883,0.7040212268793296,3.940638433027162
0.150390625,0.033203125,0.150390625,0.033203125,0.267578125,-0.21875,0.267578125,-0.21875,2.978180435314521,2.5271463286320883,2.4113067937181114,-2.5920415249042668,0.8771503331067027,3.0374324071733403,2.3724457779157433,2.78497783559345,-2.100951552489439,0.00017814083756017478
0.1953125,0.169921875,0.1953125,0.169921875,-0.07421875,0.109375,-0.07421875,0.109375,3.381127777035184,3.1949438995703408,-1.1749200843565384,1.285774244071105,-0.015666519973547156,3.087170941498527,3.0204461343451867,-1.8183072171897863,0.08376753211840535,1.3207350369797572
0.140625,-0.23828125,0.140625,-0.23828125,0.16015625,0.015625,0.16015625,0.015625,2.56251361888442,2.7670210806396347,-4.593386450513955,0.09474550862456235,-2.8976825629782312,2.716676713097982,2.944039133974614,5.650708299189503,-2.458857974725395,1.5181425976207585
-0.025390625,0.185546875,-0.025390625,0.185546875,0.142578125,0.056640625,0.142578125,0.056640625,2.8404236157509453,3.3927369563213223,1.2833927214549559,-2.198749651388235,-2.9123365527804363,3.2817336216828346,3.868605712397681,-0.5579857208399537,-3.5622130512820314,0.00015815606368454238
0.201171875,0.212890625,0.201171875,0.212890625,-0.046875,0.025390625,-0.046875,0.025390625,3.23536115090102,2.762256229174146,0.11798726389689959,1.3044077263032852,-1.5943549746652967,3.156978181417351,3.237899763301052,-0.2580342563493914,0.4843822119120102,6.766533191460145e-05
0.123046875,0.064453125,0.123046875,0.064453125,-0.1796875,-0.232421875,-0.1796875,-0.232421875,2.967030381532418,2.8778986300320994,1.5724858604882919,1.0547794555435843,1.611579497656631,2.51121495212032,2.7154060216143727,1.4935477132833246,0.8284250598962861,2.24526738205624
0.185546875,0.24609375,0.185546875,0.24609375,0.0703125,-0.212890625,0.0703125,-0.212890625,2.9256175289579605,3.0321406436284053,2.384895953055325,0.08286061573843825,-1.245476731818105,1.8744075160549865,2.8689530865627906,0.21479317486902383,-1.7578593615667557,2.3624913065640603
-0.009765625,0.001953125,-0.009765625,0.001953125,0.017578125,-0.0078125,0.017578125,-0.0078125,3.077175076555554,2.9275762813061657,0.875679002181499,1.6228847824231514,-6.310009225342407,0.3256379580867269,5.501801653039747e-22,-3.2677267699460435,-6.283185307179585,6.214004090078495
0.14453125,0.130859375,0.14453125,0.130859375,0.1796875,0.03515625,0.1796875,0.03515625,3.500659303419237,2.94254885106804,0.0663190476451693,-1.2002329366904065,-0.9990092644503203,3.3177915725651173,2.2536705938475556,0.9800093450652755,-0.2390440310023121,-3.1161114200128663
0.076171875,0.046875,0.076171875,0.046875,-0.044921875,0.076171875,-0.044921875,0.076171875,2.97042814689668,3.13584149680845,-4.690460530991766,-0.667536800522268,4.258045267218109,4.836166198692702,4.858910197063572,-2.0673416973857144,1.0870211414645914,-2.7958926918942933e-05
-0.03515625,0.19921875,-0.03515625,0.19921875,-0.1328125,0.087890625,-0.1328125,0.087890625,3.0532953696219294,3.3653060620502377,-0.9491878772407197,3.675868484795183,-0.8251218959707117,3.0559761515269805,3.9882339185369484,-0.7967452448438938,3.723649887779854,1.1367413621368169e-05
0.201171875,0.1953125,0.201171875,0.1953125,-0.142578125,0.16796875,-0.142578125,0.16796875,3.0282160448019386,2.854675940194117,-1.3451048948888409,1.8398513969774082,-0.6790046858169982,2.7210112284733823,2.8093128641677145,-1.4243049032551525,1.2356863995202068,-1.1940519685510314e-05
-0.03515625,0.09765625,-0.03515625,0.09765625,0.091796875,0.09765625,0.091796875,0.09765625,2.943855017137467,3.2952167012072486,0.6281893916194797,-2.4423848251409965,-4.089681538775801,2.367934408762796,3.052800590430184,-3.682258636592399,-6.283185307179585,4.409091282714378
0.181640625,0.111328125,0.181640625,0.111328125,-0.046875,-0.15625,-0.046875,-0.15625,2.9630900532962685,3.261495084862701,3.085687444692954,1.7221158103685317,-1.4474386569100093,3.3665414342188744,3.413112074960677,1.9795626399160502,0.483029024251149,-0.00011728109061149849
0.05078125,0.15234375,0.05078125,0.15234375,0.15234375,0.037109375,0.15234375,0.037109375,3.2177330501352164,2.7213665983180406,1.0816931155073206,-1.4237655458004934,-2.5662604818367964,3.7175868953207125,3.669302423316113,-0.45830071978261805,-2.5170192933876976,5.3400746989001616e-05
0.001953125,-0.044921875,0.001953125,-0.044921875,0.08203125,-0.001953125,0.08203125,-0.001953125,3.1961817413873694,3.0476914665777706,-2.4194477572733537,-0.922934767308242,-5.503510129547297,1.8584807179841751,0.6553843179011504,3.3007024924357298,-6.000556305240864,5.826709421985834
-0.01171875,0.19140625,-0.01171875,0.19140625,-0.203125,-0.05078125,-0.203125,-0.05078125,2.798318830694483,3.2000236245977813,-0.14611741981177193,2.8283990328189046,1.0635620976862084,3.2539598387430226,3.198032535625788,0.4542472499729199,3.2678095454000267,3.6392628123270126e-05
0.125,0.173828125,0.125,0.173828125,-0.1640625,-0.14453125,-0.1640625,-0.14453125,3.000333407189075,2.9591258511525838,2.0237378005983904,2.6258350070151084,-1.249326184200778,2.3232522614442126,2.5077374623005046,-0.060497151936463774,0.41478217903613257,3.058106578192208
-0.162109375,0.1953125,-0.162109375,0.1953125,-0.125,0.029296875,-0.125,0.029296875,3.0140437407068763,3.055760647452199,-1.3841565161886151,3.57935313029407,2.1588124718397186,2.2691185610994853,2.193368783850938,-1.9908999051803233,3.168247703550555,3.6442786360587136
-0.056640625,-0.037109375,-0.056640625,-0.037109375,-0.02734375,0.08984375,-0.02734375,0.08984375,3.20650841632938,3.0085233113307286,-1.8092457384521565,-4.98385274021702,-3.549043380817485,2.471689998747334,3.3504930021712975,-6.238831854080954,2.689910152087162,4.922687985814073
0.15234375,0.228515625,0.15234375,0.228515625,-0.158203125,0.078125,-0.158203125,0.078125,2.9819498823280757,2.8045480333125536,-0.872178809531357,1.860633445236326,0.21723706640474238,2.843417820607501,3.0335991458239095,-0.6455662624781825,1.6003738873789546,0.00012072269942644599
0.033203125,0.23828125,0.033203125,0.23828125,-0.24609375,0.068359375,-0.24609375,0.068359375,3.1873875284866022,3.1704151433001604,-1.2419337851906123,2.64984704477824,0.7331592483604183,2.2440136349090998,2.241498087065578,-1.994193597957711,1.5285635954507097,2.8223769993286703
0.015625,0.18359375,0.015625,0.18359375,-0.26953125,-0.1015625,-0.26953125,-0.1015625,3.137969732798705,2.9244346902196505,0.9059986773976254,2.409312214431903,0.5269467522757342,1.8914354390147663,1.3879065445806633,-1.009886484242926,0.966802389189744,4.000626395765486
-0.0390625,0.19921875,-0.0390625,0.19921875,-0.23828125,0.08984375,-0.23828125,0.08984375,3.1638864246495793,2.791084060865829,-1.0940830191109694,3.6642296780579935,-0.4393767000192155,1.9273270295105773,1.7336799385446393,-2.8104000112910255,1.3865486875065018,3.8438301014568372
0.080078125,0.07421875,0.080078125,0.07421875,0.060546875,-0.083984375,0.060546875,-0.083984375,3.5091750381243574,2.9148877711592096,-0.29912897633851604,-2.5930082689706446,3.726047593416112,4.178437525548556,4.398701948756342,0.8205204824454736,-2.1755946650075475,1.7534880910633988
0.14453125,0.05078125,0.14453125,0.05078125,-0.185546875,-0.2890625,-0.185546875,-0.2890625,3.104938520207882,3.050036095503024,3.035614636872257,1.6771187928120659,-0.051516474636000224,2.0620437443737316,2.504457493935825,1.6318476354551845,0.6313670072913498,2.418665289140983
0.208984375,0.232421875,0.208984375,0.232421875,0.029296875,0.01953125,0.029296875,0.01953125,2.8906189908503315,3.0433061166935107,0.253341708360563,0.09349502231083,-1.000244227381443,2.305824367446278,2.5058634569665776,1.3413789631749335,1.2202733150068243,-2.9587018056159313
0.125,0.15625,0.125,0.15625,0.158203125,0.06640625,0.158203125,0.06640625,3.159688474442387,3.1234461843751573,-0.9634758701027738,-2.402992448525033,1.309535509091792,2.6961429172385687,2.352201344631002,0.893838328875043,-0.09765614564777493,-3.433830578350168
0.166015625,0.05859375,0.166015625,0.05859375,0.158203125,0.126953125,0.158203125,0.126953125,3.1008627864671854,2.7247892236963938,-1.1080807066871377,-1.092191198553247,-1.1934511062673419,3.978144205366623,2.9604690458580536,-2.173302178531058,-1.4815545733457856,5.289653650562038e-05
-0.033203125,0.1484375,-0.033203125,0.1484375,-0.154296875,-0.05078125,-0.154296875,-0.05078125,3.0243462722299417,3.0803412372589927,0.6571302936495586,3.351832299258066,0.15951567342036732,2.917925439653276,2.906177184333261,-1.0467859736832612,1.9609494986000873,3.3211726762158453
0.220703125,0.1171875,0.220703125,0.1171875,0.041015625,0.248046875,0.041015625,0.248046875,2.7004722385457125,3.1654588238486365,-1.7852963730247555,0.1566045731599587,-0.9721544616430794,2.590408639968303,2.9935171165780488,-2.257960050158585,-0.33876162250699754,-1.0210913666636962e-05
0.22265625,0.16015625,0.22265625,0.16015625,-0.01171875,-0.185546875,-0.01171875,-0.185546875,2.676501173191168,3.037743637934447,2.4496850666860577,0.820498665375124,-1.748269911856248,2.6310728388741422,2.8228338666872563,0.8786169481352174,-0.8308158026976659,1.6764145273903157
0.236328125,0.109375,0.236328125,0.109375,-0.041015625,0.201171875,-0.041015625,0.201171875,2.952639812256198,2.6879444185589105,-1.9155754590950076,0.907560360317724,-0.4700403487891826,2.575145588049236,2.4831590618422714,-3.3075633323734386,-0.9025984547421512,2.3683541877114784
0.20703125,0.166015625,0.20703125,0.166015625,-0.029296875,-0.220703125,-0.029296875,-0.220703125,3.088106119001279,2.740094768848433,2.296520312190773,0.31211320574371176,-0.7504630587841158,1.7516436346313609,2.308401999358442,0.1661847990582336,-1.3768691536480147,3.3836740499460434
0.216796875,0.125,0.216796875,0.125,-0.0078125,0.21484375,-0.0078125,0.21484375,2.9554366640578933,2.7101398802652157,-1.011806574297245,1.0338079427705624,-1.9850079278471169,1.660832793409073,1.938062474440432,-4.0434789347588245,-1.7110267328420328,3.856122365065443
0.208984375,-0.015625,0.208984375,-0.015625,-0.033203125,0.265625,-0.033203125,0.265625,2.91987959260162,3.1986953732179857,-2.4565481997749448,1.0011837624323465,-0.8581926338518889,2.6493600107179645,3.106971165357562,-3.198412145619914,0.32678519171292997,1.7030867575043075e-05
-0.015625,0.056640625,-0.015625,0.056640625,-0.14453125,0.166015625,-0.14453125,0.166015625,3.347332950598826,2.7370899363721146,-1.1948447068783519,4.633682603261663,-2.67946078211139,2.487135718550892,2.8628537980489415,-4.3137935351777275,1.5385962707240364,3.667410385257435
0.111328125,0.12109375,0.111328125,0.12109375,0.103515625,-0.037109375,0.103515625,-0.037109375,2.9354363544424067,2.9435308019366904,3.106694342151566,0.1902944943486288,-4.167770578834634,3.105138599115429,2.739376039574211,-1.208306256413141,-3.381446533961213,3.7190979785676324
0.0078125,-0.0390625,0.0078125,-0.0390625,-0.13671875,-0.2109375,-0.13671875,-0.2109375,3.085111600832676,3.4074448132776056,3.2648179388657828,2.7361403364289347,0.5335514424347757,2.8831501546866445,3.780888676052151,2.6371027523068395,2.163079765961694,1.7400253206478156
0.236328125,0.24609375,0.236328125,0.24609375,-0.03515625,0.076171875,-0.03515625,0.076171875,3.181634929354696,3.0149953919921995,-0.1956733106924735,0.661773458155312,-1.7796253760757146,2.2499740873115694,2.4005758063157168,-1.9132235698927056,-1.0036454850423893,2.617090907550941
0.083984375,0.15234375,0.083984375,0.15234375,0.091796875,0.080078125,0.091796875,0.080078125,2.5215360435135423,3.158823865388281,0.9072883588323194,0.21953144373463535,-3.1272778969662136,2.1668831360413408,2.8159449821440914,1.1255006970147485,0.444245415235841,-4.149290531614903
0.197265625,0.19921875,0.197265625,0.19921875,-0.0859375,-0.18359375,-0.0859375,-0.18359375,3.0734525881434203,3.0977668933044784,1.8617708009760543,1.3488932289045066,-1.3526025102218935,2.521305644664526,2.983018252131267,0.860912883644121,0.15405146278342638,1.1963748746456941
0.201171875,0.22265625,0.201171875,0.22265625,-0.033203125,0.041015625,-0.033203125,0.041015625,2.591439643961274,3.0839963779761748,-1.3189016558913107,-1.2577801123899806,2.2780163148558845,2.9921133185251874,3.2066504427352456,-0.38693262247501037,0.3561346816464132,0.00033518887215644764
0.08984375,0.083984375,0.08984375,0.083984375,0.216796875,0.193359375,0.216796875,0.193359375,3.0545842498335225,3.0814491974491656,-0.944898201255747,-1.2106177322040745,-1.7873058212982518,2.413224980580831,2.198711365424601,-0.7256608029199102,-0.7624597618309201,-3.156139077279754
0.17578125,0.22265625,0.17578125,0.22265625,-0.095703125,-0.138671875,-0.095703125,-0.138671875,2.749041682480274,2.8722742511411457,1.7255985695712974,2.593639073231803,-1.6733948906751115,2.718989142604112,3.2928388139183227,1.090794641602111,0.941104549891858,9.074763144596899e-05
0.248046875,0.078125,0.248046875,0.078125,-0.119140625,-0.28515625,-0.119140625,-0.28515625,2.8841533417073792,2.7819379484396123,2.751308184272556,0.8413621247496409,-0.2808636567036076,2.103851485333104,2.247438946766871,1.4621570760113611,-0.2445514443595424,2.245790810023549
0.00390625,0.125,0.00390625,0.125,-0.236328125,0.126953125,-0.236328125,0.126953125,3.0287776174902503,3.0688164667327333,-2.936315428553591,1.8272001978563421,1.8273889540993786,3.4755083472739177,2.899034580391855,-1.561377539184581,3.1169867579829513,4.095848727573545e-05
-0.0546875,-0.04296875,-0.0546875,-0.04296875,-0.189453125,-0.20703125,-0.189453125,-0.20703125,3.053640310933997,3.1163861888607634,2.605128928787584,2.6976222629387987,1.370337156115594,2.703567325854309,2.8431334160340587,2.344257415332305,2.494219621255254,2.4582133640681407
0.275390625,0.01953125,0.275390625,0.01953125,-0.09375,0.193359375,-0.09375,0.193359375,3.1481335197797646,2.772900655552817,-2.638807331852674,0.7732223154395657,-0.35918113573595806,2.6225095337872886,1.8134221691382009,-4.374876921468427,-0.898757995628424,3.0662465900939067
0.201171875,0.087890625,0.201171875,0.087890625,0.021484375,-0.189453125,0.021484375,-0.189453125,3.0869371634463496,3.349481509766772,2.854503302945597,0.5461669096303099,-1.283868097337087,1.9548403311464047,2.027416715048026,0.4560683904316888,-2.4244177807591814,3.9372655351062114
-0.13671875,0.125,-0.13671875,0.125,0.103515625,-0.05078125,0.103515625,-0.05078125,2.9869969539033105,3.2169620265551715,1.397500605221007,-4.253009218423486,-1.2435239715777557,3.5942145992522976,3.1128859938924385,-0.3770564004564318,-6.184596793278302,2.486297710767754
-0.068359375,0.1640625,-0.068359375,0.1640625,0.1328125,0.1171875,0.1328125,0.1171875,3.1650853781999477,3.4759327654602568,-0.5067173486440972,-3.034914933960331,-1.2514147434318224,1.644859668491001,2.248421920753508,0.8925159225387705,-1.7699532530457422,-4.377021042866741
0.166015625,-0.037109375,0.166015625,-0.037109375,-0.119140625,0.24609375,-0.119140625,0.24609375,3.3214570241070884,2.940817211196716,-2.9504049059337922,1.0495450189968747,-0.8580582290159102,2.8394348932659788,3.268834260782704,-3.4466515928502472,1.1071907589021701,-0.00016415086745390803
0.150390625,0.171875,0.150390625,0.171875,0.0859375,-0.1484375,0.0859375,-0.1484375,2.9353231529041146,3.301921950137082,1.2010170394781403,-1.1611722523291752,0.5685801049593991,2.3601185910080806,2.9025976597060583,-0.08396459605644097,-2.4546108820812957,2.9566723274615963
-0.033203125,0.2578125,-0.033203125,0.2578125,0.169921875,-0.041015625,0.169921875,-0.041015625,2.616192314894629,3.1706727382044386,1.0964411431887124,-2.8475347945909695,-1.7282132617561075,2.6926656270902476,3.5225661578817298,0.29263359374267667,-3.489422722063809,0.00016731548529836618
0.12890625,-0.2578125,0.12890625,-0.2578125,-0.021484375,0.001953125,-0.021484375,0.001953125,2.7973212367178117,3.2717127698345454,5.343844964085279,-0.1033594109095148,0.9361301342404352,2.6554218312867497,4.014370417431241,5.824920777006308,-0.13953702090514808,0.9385748778326022
0.171875,0.181640625,0.171875,0.181640625,0.1328125,-0.046875,0.1328125,-0.046875,2.871228587296723,3.38994985693543,0.9656459324113745,-0.5949951507319527,-1.0274841378504957,3.036263488265558,2.743027591058284,1.6051789546220938,-0.23475813598800527,-2.1725647548567513
0.203125,0.177734375,0.203125,0.177734375,0.130859375,-0.166015625,0.130859375,-0.166015625,2.8917148129310326,3.294791045400453,1.359260170553994,-1.2571446197852263,0.4935211560001199,2.52847056037514,2.5415245900414454,0.44657432506298206,-2.2236258654126506,2.1339316907008326
0.00390625,0.138671875,0.00390625,0.138671875,-0.203125,0.162109375,-0.203125,0.162109375,3.034498532969158,2.9729915313334563,-1.938621173859669,1.8026558390227623,1.1953460445386352,3.1306335596247834,3.23233355670823,-1.6898908030990223,3.0842347260872907,5.964904324248991e-05
0.171875,0.072265625,0.171875,0.072265625,-0.05078125,0.15234375,-0.05078125,0.15234375,3.1086373771693445,3.037580319501373,-1.8410255749178237,1.1314682296970715,-1.116679665113694,1.615246818569698,1.493438919796415,-4.593062533395017,-1.8311959502118085,4.732249602086236
0.02734375,0.2421875,0.02734375,0.2421875,-0.154296875,0.0625,-0.154296875,0.0625,2.9067407124479923,2.985025422504046,-0.950965601831839,2.5272339246019144,0.5232125462662234,2.7746640620794922,3.7148479275887905,-0.5011828612271498,2.820661909024002,-4.4522275015998356e-05
-0.1328125,-0.099609375,-0.1328125,-0.099609375,-0.130859375,-0.087890625,-0.130859375,-0.087890625,3.272167239114063,2.611237604378423,2.632555390542541,2.8044005673692407,2.8383850225560554,2.484811468603933,1.771240674933893,2.199970530477107,2.3118854589495363,4.417746888344115
0.126953125,-0.01953125,0.126953125,-0.01953125,-0.142578125,-0.12109375,-0.142578125,-0.12109375,2.4429159494478387,2.8865346569920876,1.6707462140741243,0.1345268325753221,3.72039536751863,3.1780390237290854,2.2918569463439113,1.6842588857876284,-0.17903113992508946,3.706874114076485
0.216796875,0.134765625,0.216796875,0.134765625,0.04296875,0.23046875,0.04296875,0.23046875,2.6382741254502156,3.231441979751968,-1.3769716007967243,0.4909810830300499,-1.8293708524980625,2.652937727158108,3.0387006823463625,-2.153807109206069,-0.5206837476416148,0.00021325630618479702
0.294921875,0.17578125,0.294921875,0.17578125,0.05859375,-0.185546875,0.05859375,-0.185546875,2.880154526669995,2.7308552493849514,1.1266552215036403,-0.9540615640103325,0.7306880199902955,2.611223588706324,2.2862808932390988,0.939907853151785,-1.0562999888436808,1.3557245720957851
0.193359375,0.189453125,0.193359375,0.189453125,-0.087890625,-0.03515625,-0.087890625,-0.03515625,3.002024801865316,2.937199177542075,-0.36889413172984165,0.49547049067976034,1.5958918766384225,2.7453619731955157,2.5505477152229106,-1.0339435407058837,-0.5554656871080944,2.82801192871824
0.158203125,0.005859375,0.158203125,0.005859375,0.048828125,0.216796875,0.048828125,0.216796875,2.6901057851612533,2.837131005010001,-4.148000777055598,-2.1187380044657997,2.4826601419099403,1.5239356782593385,2.059308655188077,-1.0498479772369764,1.617617868191241,-4.355344290035213
0.201171875,-0.05078125,0.201171875,-0.05078125,-0.025390625,0.248046875,-0.025390625,0.248046875,2.9558756558568664,2.88616076776999,-2.8365370552668305,1.5882146726957862,-1.4881535249035474,0.8253836912781463,1.271991557457272,-1.2122782780327872,2.506188023275733,-4.713114553541482
0.1953125,-0.21484375,0.1953125,-0.21484375,0.037109375,-0.083984375,0.037109375,-0.083984375,2.829709071447122,2.6918872721700335,4.0473321573735985,-1.5738767605839559,2.517866801363362,2.14126404467065,2.4390447145034595,3.8525191929812777,-2.086565010432958,3.330706172520783
0.208984375,-0.125,0.208984375,-0.125,-0.1171875,-0.20703125,-0.1171875,-0.20703125,2.7449798676308825,2.8132442699881297,3.9244312887296116,0.6534092839899456,0.44141898586467615,2.533110470788412,2.55175063089802,3.1154169723817406,-0.021930987965300266,2.157156338180168
0.193359375,0.1796875,0.193359375,0.1796875,-0.0859375,0.16796875,-0.0859375,0.16796875,3.122571076568775,3.0258748437180927,-1.6037370225617003,1.0138102728726353,0.11416908631991608,2.692482959688165,2.9946482175929154,-0.8852932480932442,1.5854328050526991,-1.333135847043601
0.240234375,0.095703125,0.240234375,0.095703125,0.09765625,-0.166015625,0.09765625,-0.166015625,3.0487282165765404,2.8631705841685497,2.4566140506247325,-0.47466465751018083,-0.1450626677690412,3.3139835638714517,2.7046863057812325,2.056603307582762,-0.735251752687396,0.0001582020840678758
0.08984375,0.095703125,0.08984375,0.095703125,-0.14453125,0.107421875,-0.14453125,0.107421875,3.4270946848631914,2.924526391891519,0.03925449285431636,3.2021174982382217,-2.747780711899198,3.0405402838959796,2.703987537310692,0.10179160804520151,3.6732676569487888,-3.413506599142999
-0.013671875,0.109375,-0.013671875,0.109375,-0.2109375,-0.13671875,-0.2109375,-0.13671875,3.108389109089233,3.2056181673791664,0.9405902725255383,2.1006250861766143,1.5079903590036206,3.3193225880375903,2.942814411116903,0.994017624661666,2.4356745132682067,1.6056061348568682
0.201171875,0.10546875,0.201171875,0.10546875,-0.095703125,0.1953125,-0.095703125,0.1953125,3.0996829008880393,3.1268000083151626,-1.938594655455794,0.8347906603646296,0.36473121245638535,3.0673021732231947,3.0588485067534945,-2.2118163059969214,0.8614153088376848,-5.9238692196344545e-05
0.173828125,0.12890625,0.173828125,0.12890625,-0.0234375,0.11328125,-0.0234375,0.11328125,3.1570459531003023,2.9136402122873166,-0.6576927264242479,1.0689237178891076,-1.4316037497756913,3.5268879375882163,3.483093568998983,-1.4426561158199338,0.26479949417536347,0.00012998556495234586
0.193359375,0.1328125,0.193359375,0.1328125,0.060546875,-0.23828125,0.060546875,-0.23828125,2.6979312067994723,3.1633102755109173,2.1541375659494224,-0.1796922997946471,-0.22287395555530637,1.8513295043936666,2.4467368181124107,0.48389414226452276,-2.177771057226293,3.246151564618924
